trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-winner70-20220718-TRXUSDT,winner70,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,TRXUSDT,-0.23396998635743527,2,24,0.06739,0.06676,0.25,3.7097492209526632,22,0.0016712341206024633,0.0008084033180598011,-0.0023371420092002104,-0.002635739723994668,1.0408340855860843e-17,-0.0009645056033922045,-0.003133403984270672,-4.119968255444917e-17,-0.0014621698636682085,-0.0036310682445467035,-1.7780915628762273e-17,-0.0028226649264869023
development-winner70-20220718-AAVEUSDT,winner70,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,AAVEUSDT,-0.2986806549038309,4,24,88.26,90.53,0.25,0.0028325402220711533,22,0.00010066227249545855,-0.00020142367154061196,0.006429866304101528,0.006126008384319093,4.683753385137379e-17,0.006226670656814551,0.00561958237593474,-9.540979117872439e-18,0.005720244648430198,0.005113156367550387,-2.5153490401663703e-17,0.004911732696009774
development-winner70-20220718-BNBUSDT,winner70,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,BNBUSDT,-0.30388215781632144,5,24,247.64,261.2,0.25,0.0010095299628492974,22,4.962246449744709e-05,2.4811232248723546e-05,0.013689226296236479,0.013381012760458777,4.5102810375396984e-17,0.013430635224956224,0.01286733174769833,-8.673617379884035e-18,0.012916954212195776,0.012353650734937827,2.6020852139652106e-17,0.01237846196718655
development-winner70-20220718-LINKUSDT,winner70,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,LINKUSDT,-0.3648648648648649,7,24,6.345,7.091,0.25,0.039401103230890466,22,-0.0005613980952529473,-0.0008478499398644565,0.02939322301024433,0.029075587076438203,4.5102810375396984e-17,0.028514188981185254,0.028546211489361706,-2.7755575615628914e-17,0.027984813394108757,0.028016835902285264,-2.0816681711721685e-17,0.02716898596242081
development-winner70-20220718-SNXUSDT,winner70,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,SNXUSDT,-0.3699572852396774,8,24,2.655,3.419,0.25,0.09416195856873824,22,0.0006032546182769869,0.0001253389708939077,0.07193973634651601,0.07159657250470819,5.551115123125783e-17,0.07219982712298517,0.07102467593220346,2.7755575615628914e-17,0.07162793055048045,0.07045277935969874,5.551115123125783e-17,0.07057811833059265
development-winner70-20220725-UNIUSDT,winner70,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,UNIUSDT,0.3279530447542187,1,24,7.24,8.326,0.25,0.034530386740331494,20,-0.00026316681582275213,-0.0005248805736461897,0.03750000000000003,0.03717750000000003,1.3877787807814457e-17,0.03691433318417728,0.03664002249999998,-4.163336342344337e-17,0.03637685568417723,0.03610254500000004,4.163336342344337e-17,0.03557766442635385
development-winner70-20220725-ENSUSDT,winner70,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,ENSUSDT,0.2677347746356529,2,24,13.143,14.294,0.25,0.0190215323746481,20,-0.0003860206862538404,-0.0006254886903878328,0.021893783763219987,0.02158064749296207,4.163336342344337e-17,0.02119462680670823,0.02105876684546909,-2.42861286636753e-17,0.02067274615921525,0.020536886197976167,5.898059818321144e-17,0.019911397507588333
development-winner70-20220725-ETCUSDT,winner70,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,ETCUSDT,0.15286940804338012,3,24,25.512,36.375,0.25,0.009799310128566949,20,3.6653148682174025e-05,-0.00038188128821663685,0.10644990592662273,0.10608603598306682,2.7755575615628914e-17,0.10612268913174899,0.10547964994708375,-1.3877787807814457e-17,0.10551630309576593,0.10487326391110069,5.551115123125783e-17,0.10449138262288406
development-winner70-20220801-SNXUSDT,winner70,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,SNXUSDT,0.30543318649045514,3,24,3.556,4.082,0.25,0.0703037120359955,21,0.00037530903802523205,4.1669940149595724e-05,0.03697975253093361,0.036657564679415056,-6.938893903907228e-18,0.03703287371744029,0.03612060711473564,-6.938893903907228e-18,0.03649591615276087,0.03558364955005627,1.3877787807814457e-17,0.03562531949020587
development-winner70-20220801-LINKUSDT,winner70,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,LINKUSDT,0.04522475748053023,5,24,7.649,8.342,0.25,0.03268401098182769,21,-0.000511433693358609,-0.0007671505400379136,0.02265001961040658,0.02233642959864035,-1.0408340855860843e-17,0.021824995905281742,0.021813793169041695,-3.469446951953614e-17,0.021302359475683087,0.02129115673944304,-6.591949208711867e-17,0.020524006199405125
development-winner70-20220801-AAVEUSDT,winner70,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,AAVEUSDT,0.03593450988730584,6,24,97.44,101.22,0.25,0.0025656814449917897,21,-0.0004210516792289706,-0.0006322787574265637,0.00969827586206895,0.009392456896551715,-1.0408340855860843e-17,0.008971405217322745,0.008882764439655133,-6.938893903907228e-17,0.008461712760426163,0.008373071982758662,2.2551405187698492e-17,0.007740793225332098
development-winner70-20220801-XRPUSDT,winner70,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,XRPUSDT,-0.10128083491461093,8,24,0.3789,0.3719,0.25,0.6598046978094484,21,3.428332416396145e-05,-0.0001590192277049024,-0.0046186328846661295,-0.004915861704935326,1.6479873021779667e-17,-0.004881578380771364,-0.005411245843230383,-1.474514954580286e-17,-0.005376962519066422,-0.005906629981525469,-1.734723475976807e-18,-0.006065649209230371
development-winner70-20220808-UNIUSDT,winner70,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,UNIUSDT,0.7772157021448804,1,24,8.782,8.874,0.25,0.02846731951719426,21,-0.0004735348843657481,-0.0007334677433101799,0.0026189933955819145,0.0023174219995446,6.201636426617085e-17,0.001843887115178852,0.001814804577545015,-1.3010426069826053e-17,0.001341269693179267,0.0013121871555454856,1.8214596497756474e-17,0.0005787194122353057
development-winner70-20220808-ENSUSDT,winner70,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,ENSUSDT,0.6542991755005887,2,24,16.853,14.51,0.25,0.014834154156529993,21,-0.0002869817634149083,-0.0005017973085270694,-0.0347564231887498,-0.035035569334836536,6.938893903907228e-18,-0.03532255109825144,-0.0355008337655017,-2.7755575615628914e-17,-0.035787815528916606,-0.035966098196166835,6.938893903907228e-18,-0.036467895504693905
development-winner70-20220808-ETCUSDT,winner70,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,ETCUSDT,0.5940644288492434,3,24,37.705,41.531,0.25,0.006630420368651373,21,-0.0003249691549742959,-0.000562822638122823,0.025367988330460167,0.025052767537461884,3.469446951953614e-18,0.02472779838248759,0.024527414769924483,2.7755575615628914e-17,0.024202445614950188,0.024002062002387026,4.163336342344337e-17,0.023439239364264203
development-winner70-20220808-CRVUSDT,winner70,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,CRVUSDT,0.11722488038277512,6,24,1.402,1.387,0.25,0.1783166904422254,21,3.600397898844505e-05,-0.0003166312543427783,-0.0026747503566333652,-0.0029731455064193613,2.211772431870429e-17,-0.002937141527430916,-0.0034704723609129684,-1.691355389077387e-17,-0.0034344683819245232,-0.0039677992154065755,-1.6479873021779667e-17,-0.004284430469749354
development-winner70-20220808-AVAXUSDT,winner70,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,AVAXUSDT,0.06618209640397854,7,24,27.88,28.17,0.25,0.008967001434720229,21,-0.00039091474477849085,-0.0006487458019086141,0.0026004304160688885,0.002298870157819266,1.6479873021779667e-17,0.0019079554130407752,0.0017962712876614662,-4.336808689942018e-18,0.0014053565428829753,0.0012936724175036662,3.8163916471489756e-17,0.0006449266155950521
development-winner70-20220815-SNXUSDT,winner70,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,SNXUSDT,0.4639293937068305,3,24,3.814,3.106,0.25,0.06554798112218144,21,0.001853155536110088,0.000926577768055044,-0.04640797063450447,-0.04668012585212375,1.3877787807814457e-17,-0.04482697031601366,-0.04713374572627163,-1.3877787807814457e-17,-0.04528059019016154,-0.04758736560041951,1.3877787807814457e-17,-0.04666078783236447
development-winner70-20220815-SOLUSDT,winner70,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,SOLUSDT,0.16489223578291368,6,24,44.85,36.45,0.25,0.005574136008918617,21,0.0001729180818586483,-7.302120643035757e-05,-0.046822742474916385,-0.04709464882943143,-6.938893903907228e-18,-0.04692173074757278,-0.047547854180602006,-1.3877787807814457e-17,-0.04737493609874336,-0.048001059531772555,-6.938893903907228e-18,-0.048074080738202914
development-winner70-20220815-LINKUSDT,winner70,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,LINKUSDT,0.14682020413504304,8,24,8.764,7.075,0.25,0.028525787311729806,21,-4.1982836844757e-05,-0.0002476514209623147,-0.04818005476951162,-0.04845114673664991,0.0,-0.048493129573494664,-0.04890299558991326,-6.938893903907228e-18,-0.04894497842675802,-0.04935484444317659,2.7755575615628914e-17,-0.0496024958641389
development-winner70-20220822-ETCUSDT,winner70,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,ETCUSDT,1.033623609095307,1,24,33.629,30.885,0.25,0.007434059888786464,22,0.0012612657018763159,0.0006306328509381579,-0.02039906033483002,-0.020686820898629138,-3.469446951953614e-18,-0.019425555196752823,-0.021166434077730528,-3.122502256758253e-17,-0.019905168375854213,-0.021646047256831863,2.42861286636753e-17,-0.021015414405893704
development-winner70-20220822-UNIUSDT,winner70,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,UNIUSDT,0.7768187422934649,2,24,7.205,5.734,0.25,0.03469812630117974,22,1.722461660031922e-05,-0.0002618110992249966,-0.0510409437890354,-0.05131031922276197,6.938893903907228e-18,-0.051293094606161646,-0.05175930890353922,-2.7755575615628914e-17,-0.0517420842869389,-0.052208298584316415,2.0816681711721685e-17,-0.05247010968354141
development-winner70-20220822-ENSUSDT,winner70,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,ENSUSDT,0.557881045287927,3,24,13.175,11.3,0.25,0.018975332068311195,22,-0.00026911088767304556,-0.0005339407348869954,-0.035578747628083496,-0.03585740037950663,6.938893903907228e-18,-0.036126511267179674,-0.036321842979127134,-2.0816681711721685e-17,-0.036590953866800176,-0.036786285578747635,1.3877787807814457e-17,-0.03732022631363463
development-winner70-20220822-AVAXUSDT,winner70,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,AVAXUSDT,0.32889403590040533,5,24,22.96,18.51,0.25,0.010888501742160278,22,0.0006095273528720917,0.00024958480464190493,-0.048453832752613224,-0.048724760452961674,-1.3877787807814457e-17,-0.04811523310008958,-0.049176335692508705,-3.469446951953614e-17,-0.048566808339636613,-0.04962791093205571,-6.938893903907228e-18,-0.0493783261274138
development-winner70-20220822-AAVEUSDT,winner70,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,AAVEUSDT,0.22249110320284693,6,24,85.88,78.57,0.25,0.0029110386585933863,22,0.00047231937969515055,0.00015857578799364656,-0.021279692594317667,-0.02156692477876107,0.0,-0.02109460539906592,-0.022045657853982298,-2.0816681711721685e-17,-0.02157333847428715,-0.022524390929203525,3.469446951953614e-17,-0.022365815141209878
development-winner70-20220822-CRVUSDT,winner70,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,CRVUSDT,0.18655851680185398,8,24,1.023,0.992,0.25,0.2443792766373412,22,0.0013393556476761733,0.00062653583561707,-0.007575757575757569,-0.007871212121212057,4.5102810375396984e-17,-0.006531856473535883,-0.00836364090909092,-3.2959746043559335e-17,-0.007024285261414746,-0.008856069696969643,2.949029909160572e-17,-0.008229533861352573
development-winner70-20220829-SNXUSDT,winner70,2022-08-29T00:00:00+0000,2022-09-05T00:00:00+0000,2022-08-28T00:00:00+0000,SNXUSDT,0.421934865900383,4,24,2.968,2.979,0.25,0.08423180592991913,20,0.001134390097134729,0.0004591382565896353,0.0009265498652291093,0.0006259939353099875,4.228388472693467e-18,0.0017603840324447164,0.00012506794137473465,1.7672495411513722e-17,0.0012594580385094636,-0.0003758580525606292,3.220080452281948e-17,8.328020402900607e-05
development-winner70-20220829-BNBUSDT,winner70,2022-08-29T00:00:00+0000,2022-09-05T00:00:00+0000,2022-08-28T00:00:00+0000,BNBUSDT,0.28562785069347485,6,24,276.23,278.97,0.25,0.0009050428990334141,20,0.0003906554667398772,0.0001953277333699386,0.0024798175433515812,0.0021783296528256058,5.377642775528102e-17,0.002568985119565483,0.0016758513231727168,-4.92227786308419e-17,0.002066506789912594,0.0011733729935199388,1.0842021724855044e-17,0.0013687007268898775
development-winner70-20220829-XMRUSDT,winner70,2022-08-29T00:00:00+0000,2022-09-05T00:00:00+0000,2022-08-28T00:00:00+0000,XMRUSDT,0.2800559587304363,7,24,146.39,155.42,0.25,0.0017077669239702166,20,-0.00019663496350029032,-0.0003821854866977755,0.015421135323451074,0.015111882642257046,5.898059818321144e-17,0.014915247678756755,0.014596470759614733,-1.5612511283791264e-17,0.014399835796114441,0.014081058876972474,1.214306433183765e-17,0.013698873390274698
development-winner70-20220905-ETCUSDT,winner70,2022-09-05T00:00:00+0000,2022-09-12T00:00:00+0000,2022-09-04T00:00:00+0000,ETCUSDT,0.9448143482694498,1,24,32.42,38.5,0.25,0.0077112893275755705,21,0.00045318267949676365,4.359836640535665e-05,0.046884639111659465,0.04655650832819247,6.938893903907228e-18,0.04700969100768923,0.04600965181986427,-4.163336342344337e-17,0.04646283449936103,0.04546279531153613,1.3877787807814457e-17,0.04550639367794149
development-winner70-20220905-ENSUSDT,winner70,2022-09-05T00:00:00+0000,2022-09-12T00:00:00+0000,2022-09-04T00:00:00+0000,ENSUSDT,0.4749300624058532,2,24,13.707,15.708,0.25,0.018238856058947983,21,-0.0005122657767622092,-0.0007683986651433139,0.036495950973954916,0.03617405340337054,1.3877787807814457e-17,0.035661787626608335,0.0356375793499672,6.938893903907228e-18,0.03512531357320499,0.035101105296563795,1.3877787807814457e-17,0.03433270663142048
development-winner70-20220905-CRVUSDT,winner70,2022-09-05T00:00:00+0000,2022-09-12T00:00:00+0000,2022-09-04T00:00:00+0000,CRVUSDT,0.45855614973262027,3,24,1.091,1.181,0.25,0.22914757103574704,21,-0.00023012978787293769,-0.0005117504486545258,0.02062328139321723,0.020310907424381353,3.469446951953614e-17,0.020080777636508416,0.019790296516956907,-1.734723475976807e-17,0.01956016672908397,0.019269685609532627,4.163336342344337e-17,0.018757935160878102
development-winner70-20220905-AAVEUSDT,winner70,2022-09-05T00:00:00+0000,2022-09-12T00:00:00+0000,2022-09-04T00:00:00+0000,AAVEUSDT,0.35862913096695226,4,24,88.79,91.47,0.25,0.002815632391035026,21,-0.00034182258438377237,-0.0006132962346072166,0.007545894807973852,0.007241367271089094,2.949029909160572e-17,0.006899544686705322,0.0067338259038179915,-1.3010426069826053e-17,0.006392003319434219,0.006226284536546889,2.5153490401663703e-17,0.005612988301939672
development-winner70-20220905-UNIUSDT,winner70,2022-09-05T00:00:00+0000,2022-09-12T00:00:00+0000,2022-09-04T00:00:00+0000,UNIUSDT,0.1598353320207626,7,24,6.48,6.482,0.25,0.038580246913580245,21,-0.00031923523120580246,-0.0005303373431521296,7.716049382716639e-05,-0.00022288580246912493,1.9353008778866254e-17,-0.0005421210336749274,-0.0007229629166666807,-4.2934406030425976e-17,-0.0010421981478724832,-0.0012230400308642086,-9.107298248878237e-18,-0.0017533773740163383
development-winner70-20220905-NEARUSDT,winner70,2022-09-05T00:00:00+0000,2022-09-12T00:00:00+0000,2022-09-04T00:00:00+0000,NEARUSDT,0.11906019007391766,8,24,4.238,4.893,0.25,0.05899008966493628,21,-0.00044759740769891455,-0.0006775594551066541,0.038638508730533205,0.03831532562529488,-2.7755575615628914e-17,0.037867728217595965,0.037776710299669614,0.0,0.037329112891970696,0.03723809497404429,-2.7755575615628914e-17,0.036560535518937634
development-winner70-20220912-XMRUSDT,winner70,2022-09-12T00:00:00+0000,2022-09-19T00:00:00+0000,2022-09-11T00:00:00+0000,XMRUSDT,0.36493216555040364,6,25,158.96,140.47,0.25,0.0015727226975339708,21,0.0007923845803111766,0.00024614423574836734,-0.029079642677403122,-0.029362194891796672,2.42861286636753e-17,-0.028569810311485495,-0.02983313269690485,3.469446951953614e-18,-0.029040748116593674,-0.03030407050201306,0.0,-0.03005792626626469
development-winner70-20220912-BNBUSDT,winner70,2022-09-12T00:00:00+0000,2022-09-19T00:00:00+0000,2022-09-11T00:00:00+0000,BNBUSDT,0.3475361921724436,7,25,295.07,266.18,0.25,0.0008472565831836513,21,0.000415220353291256,0.000207610176645628,-0.024477242688175666,-0.024762556342562775,-3.469446951953614e-18,-0.02434733598927152,-0.025238093786220217,-3.122502256758253e-17,-0.024822873432928962,-0.02571363122987763,1.3877787807814457e-17,-0.025506021053232002
development-winner70-20220919-ETCUSDT,winner70,2022-09-19T00:00:00+0000,2022-09-26T00:00:00+0000,2022-09-18T00:00:00+0000,ETCUSDT,0.9503968253968254,1,25,29.487,28.344,0.25,0.008478312476684641,21,0.004817288569066817,0.0024086442845334087,-0.009690711160850518,-0.00998489673415398,3.122502256758253e-17,-0.005167608165087163,-0.01047521183741984,-1.214306433183765e-17,-0.0056579232683530226,-0.0109655269406857,6.938893903907228e-18,-0.00855688265615229
development-winner70-20220919-ENSUSDT,winner70,2022-09-19T00:00:00+0000,2022-09-26T00:00:00+0000,2022-09-18T00:00:00+0000,ENSUSDT,0.3632296548785685,2,25,12.801,13.78,0.25,0.019529724240293728,21,-0.0002571810798481877,-0.0004799654874102513,0.01911960003124752,0.018808128271228852,5.898059818321144e-17,0.018550947191380663,0.01828902014295758,-1.3877787807814457e-17,0.01803183906310939,0.017769912014686362,-3.469446951953614e-18,0.017289946527276112
development-winner70-20220919-LINKUSDT,winner70,2022-09-19T00:00:00+0000,2022-09-26T00:00:00+0000,2022-09-18T00:00:00+0000,LINKUSDT,0.2145395799676897,3,25,7.519,7.861,0.25,0.03324910227423859,21,-0.00025968750623616506,-0.00043977083860616273,0.011371192977789601,0.01106437026200291,-3.469446951953614e-18,0.010804682755766744,0.010553005891740908,-1.9081958235744878e-17,0.010293318385504742,0.010041641521478961,5.204170427930421e-17,0.009601870682872798
development-winner70-20220919-NEARUSDT,winner70,2022-09-19T00:00:00+0000,2022-09-26T00:00:00+0000,2022-09-18T00:00:00+0000,NEARUSDT,0.11010215664018164,5,25,3.912,3.646,0.25,0.06390593047034765,21,0.0003807848208150882,0.00011076828142114967,-0.016998977505112478,-0.017288778118609405,3.469446951953614e-18,-0.016907993297794317,-0.017771789340490785,-1.734723475976807e-17,-0.017391004519675696,-0.018254800562372192,-1.0408340855860843e-17,-0.01814403228095104
development-winner70-20220919-XRPUSDT,winner70,2022-09-19T00:00:00+0000,2022-09-26T00:00:00+0000,2022-09-18T00:00:00+0000,XRPUSDT,0.09929296034429758,6,25,0.3576,0.4912,0.25,0.6991051454138703,21,0.0006259066217229447,0.0002926307274315926,0.09340044742729309,0.09304440715883672,-1.3877787807814457e-17,0.09367031378055966,0.09245106275167786,-4.163336342344337e-17,0.0930769693734008,0.09185771834451906,1.3877787807814457e-17,0.09215034907195065
development-winner70-20220919-BCHUSDT,winner70,2022-09-19T00:00:00+0000,2022-09-26T00:00:00+0000,2022-09-18T00:00:00+0000,BCHUSDT,0.046174018919172166,8,25,111.71,113.37,0.25,0.0022379375167845316,21,0.000546103144675842,0.00012438021996243265,0.003714976277862325,0.0034127472920956747,4.5536491244391186e-17,0.003958850436771516,0.0029090345448035126,-4.0766001685454967e-17,0.0034551376894793547,0.0024053217975114616,4.8138576458356397e-17,0.0025297020174738943
development-winner70-20221003-XRPUSDT,winner70,2022-10-03T00:00:00+0000,2022-10-10T00:00:00+0000,2022-10-02T00:00:00+0000,XRPUSDT,0.2505580357142856,1,25,0.4481,0.5325,0.25,0.5579111805400581,20,-0.00019828457876673735,-0.0003827771574923846,0.04708770363758086,0.04675945101539836,1.3877787807814457e-17,0.04656116643663162,0.04621239156438295,1.3877787807814457e-17,0.04601410698561621,0.04566533211336754,0.0,0.04528255495587515
development-winner70-20221003-ENSUSDT,winner70,2022-10-03T00:00:00+0000,2022-10-10T00:00:00+0000,2022-10-02T00:00:00+0000,ENSUSDT,0.08161400837457178,3,25,14.207,18.038,0.25,0.017596959245442387,20,-0.0002601694367484163,-0.0005020066825754682,0.06741395086928975,0.06707350249876826,4.163336342344337e-17,0.06681333306201984,0.06650612899626945,1.3877787807814457e-17,0.06624595955952103,0.06593875549377065,1.3877787807814457e-17,0.06543674881119518
development-winner70-20221003-ETCUSDT,winner70,2022-10-03T00:00:00+0000,2022-10-10T00:00:00+0000,2022-10-02T00:00:00+0000,ETCUSDT,0.05530513855681418,4,25,26.925,26.946,0.25,0.009285051067780872,20,9.958688945333891e-05,-2.426648560078923e-05,0.0001949860724234087,-0.00010513091922004225,6.044427111606687e-18,-5.5440297667033435e-06,-0.0006053257883008034,1.0842021724855044e-19,-0.0005057388988474645,-0.00110552065738162,4.553649124439119e-18,-0.0011297871429824093
development-winner70-20221003-LINKUSDT,winner70,2022-10-03T00:00:00+0000,2022-10-10T00:00:00+0000,2022-10-02T00:00:00+0000,LINKUSDT,0.002115357495416692,6,25,7.106,7.624,0.25,0.03518153672952434,20,-0.00014849153491064944,-0.0003002077001028198,0.01822403602589362,0.01791310160427806,-6.938893903907228e-18,0.017764610069367408,0.01739488850267379,-2.42861286636753e-17,0.017246396967763138,0.01687667540106952,-1.3877787807814457e-17,0.0165764677009667
development-winner70-20221003-1000XECUSDT,winner70,2022-10-03T00:00:00+0000,2022-10-10T00:00:00+0000,2022-10-02T00:00:00+0000,1000XECUSDT,-0.039923039923039916,7,25,0.03992,0.04074,0.25,6.2625250501002006,20,-0.00025717197863038576,-0.0005495981027927732,0.005135270541082149,0.004832189378757512,-1.0408340855860843e-17,0.0045750174001271265,0.004327057189378758,-3.122502256758253e-17,0.004069885210748372,0.003821925000000004,-7.806255641895632e-18,0.0032723268972072307
development-winner70-20221003-TRXUSDT,winner70,2022-10-03T00:00:00+0000,2022-10-10T00:00:00+0000,2022-10-02T00:00:00+0000,TRXUSDT,-0.08851280515201432,8,25,0.06086,0.06233,0.25,4.107788366743345,20,0.00020028691713769303,4.228811587660204e-05,0.006038448899112758,0.005734825829773249,-2.6020852139652106e-17,0.005935112746910942,0.005228791003943467,-5.377642775528102e-17,0.00542907792108116,0.004722756178113741,1.734723475976807e-18,0.004765044293990343
development-winner70-20221010-XLMUSDT,winner70,2022-10-10T00:00:00+0000,2022-10-17T00:00:00+0000,2022-10-09T00:00:00+0000,XLMUSDT,0.09512464902578066,3,25,0.12869,0.11332,0.25,1.9426528867821897,21,0.0002712353300742094,-6.582845316263851e-07,-0.029858574869842253,-0.030140659724920332,1.0408340855860843e-17,-0.029869424394846123,-0.030610819065195416,-2.0816681711721685e-17,-0.030339583735121207,-0.0310809784054705,0.0,-0.031081636690002128
development-winner70-20221010-BNBUSDT,winner70,2022-10-10T00:00:00+0000,2022-10-17T00:00:00+0000,2022-10-09T00:00:00+0000,BNBUSDT,-0.01803677949948823,5,25,278.19,272.31,0.25,0.0008986663790934254,21,9.233700691665759e-05,4.6168503458328794e-05,-0.005284158309069337,-0.005580987814083865,3.0357660829594124e-17,-0.0054886508071672075,-0.006075706826269844,-3.2959746043559335e-17,-0.0059833698193531865,-0.006570425838455712,1.474514954580286e-17,-0.0065242573349973835
development-winner70-20221010-XMRUSDT,winner70,2022-10-10T00:00:00+0000,2022-10-17T00:00:00+0000,2022-10-09T00:00:00+0000,XMRUSDT,-0.05764751552795033,6,25,145.65,143.02,0.25,0.0017164435290078957,21,0.00016438042309791745,-3.0164418591275582e-05,-0.004514246481290757,-0.0048115379334019714,1.214306433183765e-17,-0.004647157510304054,-0.005307026395468567,7.806255641895632e-18,-0.00514264597237065,-0.005802514857535163,5.2909066017292616e-17,-0.005832679276126438
development-winner70-20221017-XRPUSDT,winner70,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,XRPUSDT,0.2804517343371875,1,25,0.4762,0.4686,0.25,0.5249895002099958,21,1.736747572207053e-05,-0.0001972283603048089,-0.00398992020159597,-0.004287526249474982,2.6020852139652106e-17,-0.004270158773752912,-0.004783538723225511,-2.42861286636753e-17,-0.004766171247503441,-0.005279551196976068,1.474514954580286e-17,-0.005476779557280877
development-winner70-20221017-ENSUSDT,winner70,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,ENSUSDT,0.17354930580277683,2,25,19.779,17.115,0.25,0.012639668335102886,21,0.00029073737681050733,4.555315603812566e-05,-0.03367207644471412,-0.033951873198847266,1.3877787807814457e-17,-0.03366113582203676,-0.034418221325648396,-6.938893903907228e-18,-0.03412748394883789,-0.03488456945244961,-2.0816681711721685e-17,-0.034839016296411486
development-winner70-20221017-TRXUSDT,winner70,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,TRXUSDT,-0.11128684399712441,4,25,0.06181,0.06182,0.25,4.04465296877528,21,0.00023701680872957454,1.526001684092381e-05,4.044652968776541e-05,-0.0002595777382300435,3.957337929572091e-18,-2.2560929500468945e-05,-0.0007596181604918317,-4.401860820291148e-17,-0.0005226013517622572,-0.0012596585827535645,1.951563910473908e-17,-0.0012443985659126406
development-winner70-20221017-LINKUSDT,winner70,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,LINKUSDT,-0.14111017863565511,6,25,7.164,7.064,0.25,0.03489670575097711,21,-0.00019777500004451072,-0.0003316084988799432,-0.003489670575097692,-0.0037875767727526544,-1.474514954580286e-17,-0.0039853517727971655,-0.004284089195979862,-1.734723475976807e-18,-0.004481864196024373,-0.004780601619207153,-9.540979117872439e-18,-0.005112210118087096
development-winner70-20221017-LTCUSDT,winner70,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,LTCUSDT,-0.15836881755650178,8,25,51.38,54.0,0.25,0.004865706500583884,21,-0.000278168236063206,-0.0004379243695712216,0.012748151031529764,0.012440502140910858,1.3877787807814457e-17,0.012162333904847653,0.011927761638769907,-4.336808689942018e-17,0.011649593402706701,0.011415021136629011,-1.0408340855860843e-17,0.01097709676705779
