trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_long-20220815-LINKUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,LINKUSDT,0.14682020413504304,11,24,8.764,7.075,0.25,0.028525787311729806,21,-4.1982836844757e-05,-0.0002476514209623147,-0.04818005476951162,-0.04845114673664991,0.0,-0.048493129573494664,-0.04890299558991326,-6.938893903907228e-18,-0.04894497842675802,-0.04935484444317659,2.7755575615628914e-17,-0.0496024958641389
development-market_long-20220815-LTCUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,LTCUSDT,-0.00015847860538820147,12,24,63.1,55.62,0.25,0.003961965134706815,21,-2.914649871936171e-05,-0.00017455662302744035,-0.029635499207606997,-0.029917717908082397,2.7755575615628914e-17,-0.02994686440680176,-0.030388100190174294,6.938893903907228e-18,-0.030417246688893656,-0.030858482472266247,1.3877787807814457e-17,-0.031033039095293688
development-market_long-20220815-NEARUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,NEARUSDT,0.05369883589936175,13,24,5.613,4.225,0.25,0.04453946196329948,21,-0.00022842279901215032,-0.0004328372492001425,-0.061820773205059715,-0.062083680741136654,1.3877787807814457e-17,-0.0623121035401488,-0.06252189706039554,-2.7755575615628914e-17,-0.0627503198594077,-0.0629601133796544,-1.3877787807814457e-17,-0.06339295062885454
development-market_long-20220815-RUNEUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,RUNEUSDT,-0.007801418439716268,14,24,2.799,2.167,0.25,0.08931761343336907,21,0.0002915777235906395,3.9754273265112516e-05,-0.05644873168988926,-0.056714862450875314,6.938893903907228e-18,-0.056423284727284674,-0.05715844758842445,-3.469446951953614e-17,-0.05686686986483381,-0.057602032725973557,2.0816681711721685e-17,-0.05756227845270844
development-market_long-20220815-SNXUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,SNXUSDT,0.4639293937068305,15,24,3.814,3.106,0.25,0.06554798112218144,21,0.001853155536110088,0.000926577768055044,-0.04640797063450447,-0.04668012585212375,1.3877787807814457e-17,-0.04482697031601366,-0.04713374572627163,-1.3877787807814457e-17,-0.04528059019016154,-0.04758736560041951,1.3877787807814457e-17,-0.04666078783236447
development-market_long-20220815-SOLUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,SOLUSDT,0.16489223578291368,16,24,44.85,36.45,0.25,0.005574136008918617,21,0.0001729180818586483,-7.302120643035757e-05,-0.046822742474916385,-0.04709464882943143,-6.938893903907228e-18,-0.04692173074757278,-0.047547854180602006,-1.3877787807814457e-17,-0.04737493609874336,-0.048001059531772555,-6.938893903907228e-18,-0.048074080738202914
development-market_long-20220815-TRXUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,TRXUSDT,-0.1364362028736339,17,24,0.07032,0.06585,0.25,3.5551763367463027,21,0.0015390539795317832,0.0007573994897658917,-0.01589163822525594,-0.016182103242320778,0.0,-0.014643049262788994,-0.01666622113907848,-3.469446951953614e-18,-0.015127167159546696,-0.017150339035836126,-6.938893903907228e-18,-0.016392939546070233
development-market_long-20220815-UNIUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,UNIUSDT,0.7454760031471286,18,24,8.874,7.205,0.25,0.02817218841559612,21,-0.00021676826634922807,-0.0003636455988354998,-0.04701938246562995,-0.04729117083615056,-6.938893903907228e-18,-0.047507939102499785,-0.04774417966531441,-4.163336342344337e-17,-0.04796094793166364,-0.04819718849447818,4.85722573273506e-17,-0.04856083409331368
development-market_long-20220815-VETUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,VETUSDT,0.060506412364353945,19,24,0.03224,0.02654,0.25,7.7543424317617875,21,-3.209014542571338e-05,-0.0002583600371018146,-0.044199751861042164,-0.044473232009925534,0.0,-0.044505322155351246,-0.04492905877791559,-2.0816681711721685e-17,-0.0449611489233413,-0.045384885545905695,-2.0816681711721685e-17,-0.04564324558300751
development-market_long-20220815-XLMUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,XLMUSDT,-0.1240758822708885,20,24,0.1256,0.11087,0.25,1.9904458598726116,21,0.0008823781665959396,0.0004091826561968551,-0.029319267515923564,-0.029601675955413992,6.938893903907228e-18,-0.028719297788818054,-0.03007237427945858,-4.5102810375396984e-17,-0.029189996112862642,-0.03054307260350317,1.0408340855860843e-17,-0.030133889947306314
development-market_long-20220815-XMRUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,XMRUSDT,-0.12296130476495037,21,24,164.55,154.18,0.25,0.0015192950470981463,21,0.00035033893470018244,4.220182220882169e-05,-0.01575508963840777,-0.01604563658462474,0.0,-0.015695297649924556,-0.01652989094804011,-1.3877787807814457e-17,-0.016179552013339926,-0.01701414531145548,1.3877787807814457e-17,-0.01697194348924666
development-market_long-20220815-XRPUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,XRPUSDT,-0.04986079473550997,22,24,0.3754,0.3445,0.25,0.6659563132658497,21,0.0003748646777608551,0.00014196470322372804,-0.020578050079914784,-0.020865703249866807,2.42861286636753e-17,-0.020490838572105954,-0.021345137546616988,-2.42861286636753e-17,-0.020970272868856134,-0.021824571843367113,-2.0816681711721685e-17,-0.021682607140143386
development-market_long-20220815-ZECUSDT,market_long,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,ZECUSDT,-0.17483769867920307,23,24,73.7,64.61,0.25,0.0033921302578018993,21,-0.0003140246688987734,-0.0005363357626548431,-0.030834464043419274,-0.0311159633649932,2.7755575615628914e-17,-0.03142998803389197,-0.03158514740162824,-3.469446951953614e-17,-0.03189917207052701,-0.03205433143826325,1.3877787807814457e-17,-0.03259066720091809
