trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-last_return-LTCUSDT-20221226-1-7-3,development,last_return,LTCUSDT,Payment,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,2023-01-02T00:00:00Z,1,7,3,0.05142248592727827,345033824.318825,1,23,69.1,70.89,0.007235890014471781,21,-0.0003679861786020739,-0.0006772560189193829,0.012952243125904483,0.012344471780028954,-3.642919299551295e-17,0.01197648560142688,0.011215585293375518,0.011331527308248934,-4.5102810375396984e-17,0.010963541129646861,0.01020340244972795,0.010318582836469026,5.724587470723463e-17,0.009641326817549643,0.00888218230428528
development-last_return-LTCUSDT-20230130-1-7-3,development,last_return,LTCUSDT,Payment,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,1,7,3,0.0582989633262736,365186966.60025,3,24,94.94,96.63,0.005266484095218032,21,-0.0010888888393996209,-0.001633333259099431,0.008900358120918495,0.008295017906046032,1.196959198423997e-16,0.007206129066646411,0.006448815566992616,0.00728612288813979,-8.326672684688674e-17,0.006197234048740169,0.0054406791324537185,0.00627722787023377,-6.331740687315346e-17,0.004643894611134339,0.0038885076433854415
development-last_return-LTCUSDT-20230508-1-7-3,development,last_return,LTCUSDT,Payment,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,1,7,3,0.0018024513338139592,320250672.21182,3,24,83.37,83.42,0.005997361161089121,20,-0.0005869739283498915,-0.0009069106386607182,0.0002998680580544866,-0.0003003118627802892,1.0446287931897835e-16,-0.0008872857911301807,-0.0016385138906326313,-0.0013006115509175964,-3.252606517456513e-17,-0.001887585479267488,-0.002638061458190344,-0.0023009112390549036,-8.413408858487514e-17,-0.003207821877715622,-0.003957305177167636
development-last_return-LTCUSDT-20230522-1-7-3,development,last_return,LTCUSDT,Payment,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,1,7,3,-0.0023824994585228687,321163311.10390997,3,24,92.12,91.43,0.005427702996092054,21,-0.0009186403499473698,-0.0013779605249210547,-0.003745115067303517,-0.004342867998263056,6.678685382510707e-17,-0.005261508348210426,-0.0060094474905695305,-0.005339125130264799,4.2500725161431774e-17,-0.006257765480212169,-0.0070049555415705456,-0.006335382262266542,9.627715291671279e-17,-0.007713342787187597,-0.008459438406889452
development-last_return-LTCUSDT-20230703-1-7-3,development,last_return,LTCUSDT,Payment,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,1,7,3,0.061070127929778506,397991794.01415,1,24,113.63,95.06,0.004400246413799173,20,-0.0007392725196665974,-0.001108908779499896,-0.08171257590425063,-0.08226354835870803,2.7755575615628914e-17,-0.08300282087837463,-0.08369230669746575,-0.08318188481034938,-6.938893903907228e-17,-0.08392115733001598,-0.08460995265629545,-0.08410022126199057,4.163336342344337e-17,-0.08520913004149047,-0.08589695694721178
development-last_return-NEARUSDT-20220117-1-7-3,development,last_return,NEARUSDT,Layer-1,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,1,7,3,0.04501909743845234,959241787.71375,3,25,20.1373,11.687,0.024829545172391533,21,0.00037199277232403304,-0.00018380488333441297,-0.20981710557026018,-0.21029121530691797,5.551115123125783e-17,-0.20991922253459394,-0.21051328051470752,-0.21108152409161107,0.0,-0.21070953131928705,-0.21130299506998296,-0.21187183287630418,5.551115123125783e-17,-0.2120556377596386,-0.21264808937930213
development-last_return-NEARUSDT-20220207-1-7-3,development,last_return,NEARUSDT,Layer-1,2022-02-06T00:00:00Z,2022-02-07T00:00:00Z,2022-02-14T00:00:00Z,1,7,3,0.052040259030974534,822311468.54915,2,25,13.484,10.37,0.03708098487095817,21,-3.588031369338103e-05,-0.0004093041078903608,-0.1154701868881638,-0.11600090477603087,0.0,-0.11603678508972425,-0.11670143282818579,-0.11688550387125485,-5.551115123125783e-17,-0.11692138418494823,-0.11758536679755593,-0.11777010296647877,4.163336342344337e-17,-0.11817940707436914,-0.11884244378554765
development-last_return-NEARUSDT-20220404-1-7-3,development,last_return,NEARUSDT,Layer-1,2022-04-03T00:00:00Z,2022-04-04T00:00:00Z,2022-04-11T00:00:00Z,1,7,3,0.13266819468787916,423805683.8055,1,25,16.803,15.796,0.02975659108492531,21,-0.00047099665915494845,-0.0010766226012551509,-0.02996488722251983,-0.030546908290186303,1.3877787807814457e-17,-0.03101790494934125,-0.03174647797955554,-0.031516961381896136,-2.7755575615628914e-17,-0.03198795804105108,-0.03271580169295785,-0.03248701447360597,-6.245004513516506e-17,-0.03356363707486112,-0.03429029598119404
development-last_return-NEARUSDT-20220418-1-7-3,development,last_return,NEARUSDT,Layer-1,2022-04-17T00:00:00Z,2022-04-18T00:00:00Z,2022-04-25T00:00:00Z,1,7,3,-0.015945759306924434,752799052.1784999,3,25,15.675,15.005,0.03189792663476874,21,-0.0010734624607974482,-0.0016101936911961726,-0.02137161084529504,-0.021958787878787855,2.0816681711721685e-17,-0.023032250339585305,-0.023766827745532737,-0.022937429090909067,-3.122502256758253e-17,-0.024010891551706517,-0.024744733121979445,-0.02391607030303028,3.8163916471489756e-17,-0.02552626399422645,-0.0262589661631647
development-last_return-NEARUSDT-20220502-1-7-3,development,last_return,NEARUSDT,Layer-1,2022-05-01T00:00:00Z,2022-05-02T00:00:00Z,2022-05-09T00:00:00Z,1,7,3,0.14548624564122448,1199196338.8474998,2,25,11.825,11.135,0.042283298097251586,21,0.001387872554651188,0.0005698710367336279,-0.029175475687103603,-0.029757970401691314,0.0,-0.028370097847040126,-0.029100661750825596,-0.030728812431289554,-3.122502256758253e-17,-0.029340939876638366,-0.03007077380891765,-0.03169965446088796,0.0,-0.03112978342415433,-0.03185827233347538
development-last_return-NEARUSDT-20220912-1-7-3,development,last_return,NEARUSDT,Layer-1,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,1,7,3,0.016832917705735584,273935191.9505,2,25,4.893,3.912,0.10218679746576742,21,-0.000511343905774627,-0.0008350395948399294,-0.10024524831391785,-0.10078510116492945,2.7755575615628914e-17,-0.10129644507070408,-0.1019721760007426,-0.10168491606376445,2.7755575615628914e-17,-0.10219625996953909,-0.10287131433303331,-0.10258473096259962,-1.3877787807814457e-17,-0.10341977055743955,-0.10409390496913995
development-last_return-NEARUSDT-20230109-1-7-3,development,last_return,NEARUSDT,Layer-1,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,1,7,3,0.05580500320718418,87506969.46700001,3,22,1.646,2.243,0.3037667071688943,21,-0.0018267463041752128,-0.0027401194562628193,0.18134872417982995,0.18063991494532206,5.551115123125783e-17,0.17881316864114685,0.17792682462434795,0.1794586750303767,0.0,0.1776319287262015,0.17674647287807854,0.17827743511543137,5.551115123125783e-17,0.17553731565916855,0.17465343474065165
development-last_return-NEARUSDT-20230410-1-7-3,development,last_return,NEARUSDT,Layer-1,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,1,7,3,0.018292682926829285,103849861.2165,3,24,2.005,2.324,0.24937655860349128,20,-0.0009899179174563592,-0.0015233566143391523,0.07955112219451366,0.07890339152119696,-4.163336342344337e-17,0.07791347360374061,0.07710299558790967,0.07782388812967578,-6.938893903907228e-17,0.07683397021221942,0.07602430386985604,0.07674438473815459,0.0,0.07522102812381544,0.07441257454493955
development-last_return-NEARUSDT-20231030-1-7-3,development,last_return,NEARUSDT,Layer-1,2023-10-29T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,1,7,3,0.048400328137817805,45729505.006,3,22,1.278,1.638,0.39123630672926446,20,-0.001711764258323748,-0.0025676463874856224,0.14084507042253513,0.1401605633802816,-5.551115123125783e-17,0.13844879912195784,0.13759280488268688,0.1390198028169014,2.7755575615628914e-17,0.13730803855857765,0.13645290205175042,0.137879042253521,-5.551115123125783e-17,0.13531139586603536,0.13445776062535542
development-last_return-NEARUSDT-20231120-1-7-3,development,last_return,NEARUSDT,Layer-1,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,1,7,3,0.12259887005649728,157834678.8545,2,25,1.988,1.829,0.2515090543259557,20,-0.0009409452897384305,-0.001411417934607646,-0.03998993963782699,-0.04056594567404426,1.3877787807814457e-17,-0.04150689096378269,-0.04222757737528293,-0.0415259797283703,-7.632783294297951e-17,-0.04246692501810873,-0.04318688958456807,-0.042486013782696175,-1.3877787807814457e-17,-0.04389743171730382,-0.04461632069257748
development-last_return-RUNEUSDT-20220307-1-7-3,development,last_return,RUNEUSDT,DeFi,2022-03-06T00:00:00Z,2022-03-07T00:00:00Z,2022-03-14T00:00:00Z,1,7,3,-0.020258980785296643,60804890.0145,1,25,4.692,6.362,0.10656436487638533,21,0.004458881086356404,0.002045494985783232,0.1779624893435635,0.17725571184995736,-2.7755575615628914e-17,0.18171459293631376,0.18082606735238227,0.17607785613810745,0.0,0.18053673722446384,0.17964909726464184,0.17490000042625742,0.0,0.17694549541204066,0.17606055568986267
development-last_return-RUNEUSDT-20220704-1-7-3,development,last_return,RUNEUSDT,DeFi,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,1,7,3,0.07307692307692304,89066326.0445,1,24,1.953,2.27,0.2560163850486431,21,-0.0007340524400099333,-0.00135364409731915,0.08115719406041988,0.08050849974398366,5.551115123125783e-17,0.07977444730397373,0.0789625700308656,0.07942739124423959,0.0,0.07869333880422966,0.07788227441146245,0.07834628274449562,-2.7755575615628914e-17,0.07699263864717647,0.07618285300277128
development-last_return-RUNEUSDT-20221010-1-7-3,development,last_return,RUNEUSDT,DeFi,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,1,7,3,0.030166880616174563,46343777.022,3,25,1.605,1.476,0.3115264797507788,21,-0.0007676850650377258,-0.0011885287663750623,-0.04018691588785045,-0.040762803738317754,0.0,-0.041530488803355484,-0.042251157471752454,-0.04172264093457945,-4.163336342344337e-17,-0.042490325999617176,-0.04321027297098978,-0.042682478130841084,3.469446951953614e-17,-0.043871006897216146,-0.044589915741186315
development-last_return-RUNEUSDT-20221114-1-7-3,development,last_return,RUNEUSDT,DeFi,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,1,7,3,0.017101710171016915,36767773.492,3,24,1.131,1.152,0.4420866489832007,20,-0.0010389017807250222,-0.0015583526710875335,0.009283819628647216,0.008678249336870114,1.2836953722228372e-16,0.007639347556145092,0.006881708321569091,0.007668971087533172,-2.7755575615628914e-17,0.00663006930680815,0.005873188943749108,0.0066596928381962295,1.3877787807814457e-17,0.005101340167108696,0.004345609248221471
development-last_return-RUNEUSDT-20221205-1-7-3,development,last_return,RUNEUSDT,DeFi,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,1,7,3,0.03927492447129888,24941658.8475,2,24,1.375,1.376,0.36363636363636365,21,0.0005652373163982545,7.017559322723636e-05,0.0003636363636363438,-0.00023658181818175805,1.0007186052041206e-16,0.00032865549821649645,-0.0004234868617601917,-0.0012369452363636402,1.734723475976807e-17,-0.0006717079199653857,-0.0014230981114442542,-0.0022373086545455223,1.5178830414797062e-17,-0.002167133061318286,-0.0029173988497434022
development-last_return-RUNEUSDT-20230410-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,1,7,3,0.021235521235521082,26675877.678999998,2,24,1.588,1.683,0.3148614609571788,20,-0.0010339339439662469,-0.0015509009159493702,0.029911838790931955,0.029293891687657392,-2.7755575615628914e-17,0.028259957743691146,0.027486813970356128,0.028263997795969775,2.0816681711721685e-17,0.02723006385200353,0.02645769445098911,0.02723410390428216,6.938893903907228e-17,0.02568320298833279,0.024911996664647162
development-last_return-RUNEUSDT-20230814-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,1,7,3,0.08747044917257685,13550824.917,1,24,1.38,1.766,0.3623188405797102,21,0.024033135504445757,0.012014549165266357,0.13985507246376816,0.13917115942029,8.326672684688674e-17,0.16320429492473576,0.16232968714587126,0.13803138826086958,-8.326672684688674e-17,0.16206452376531533,0.16119077297496665,0.13689161710144915,-1.1102230246251565e-16,0.14890616626671552,0.14804230918280825
development-last_return-RUNEUSDT-20230828-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,1,7,3,0.05089605734767022,187772069.626,1,23,1.466,1.46,0.34106412005457026,20,0.00257949868645,0.0012092402269494203,-0.002046384720327421,-0.0026451568894951816,4.5102810375396984e-17,-6.565820304518149e-05,-0.0008175040804246914,-0.0036431117326057305,-7.979727989493313e-17,-0.0010636130461557304,-0.001814708566033496,-0.004641066575716224,1.734723475976807e-18,-0.0034318263487668034,-0.004181141220322093
development-last_return-RUNEUSDT-20230911-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,1,7,3,-0.002590673575129543,200408570.8955,2,20,1.539,1.834,0.32488628979857054,20,0.0011145048036917805,0.0004271828362185998,0.09584145549057832,0.09518395061728413,1.1102230246251565e-16,0.09629845542097591,0.09547415382472857,0.09408816666666675,-9.71445146547012e-17,0.09520267147035853,0.09437919378885362,0.09299238271604948,1.3877787807814457e-17,0.09341956555226809,0.09259742857962516
development-last_return-RUNEUSDT-20231002-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-09T00:00:00Z,1,7,3,0.11752470098803958,90231961.719,2,21,2.149,1.732,0.23266635644485806,20,0.0010131432032020244,0.0003074238929761866,-0.09702187063750584,-0.0975636575151233,1.3877787807814457e-17,-0.09655051431192128,-0.0972298136847326,-0.0984666938576082,-4.163336342344337e-17,-0.09745355065440618,-0.09813217103848515,-0.09936973020009304,-1.3877787807814457e-17,-0.09906230630711686,-0.09973971707546947
development-last_return-RUNEUSDT-20231023-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,1,7,3,0.047510017172295305,111030724.9935,3,21,1.83,2.436,0.27322404371584696,20,-0.0011718307115246174,-0.0017778909251612157,0.16557377049180322,0.1648744262295082,5.551115123125783e-17,0.16370259551798358,0.1628276130692723,0.1637089518032786,-1.3877787807814457e-16,0.16253712109175397,0.1616630149577225,0.162543477377049,-5.551115123125783e-17,0.16076558645188777,0.15989281232632924
development-last_return-RUNEUSDT-20231113-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,1,7,3,0.08731501057082447,135051736.696,2,24,5.142,5.56,0.09723842862699338,20,-0.0019319199268532864,-0.00289787989027993,0.0406456631660832,0.040021275768183484,-2.0816681711721685e-17,0.0380893558413302,0.037308821390299896,0.03898065449241539,0.0,0.037048734565562104,0.036268982552721374,0.03794003321664707,-2.7755575615628914e-17,0.03504215332636714,0.0342639100524198
development-last_return-RUNEUSDT-20231211-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,1,7,3,0.07520755331271367,196848687.4935,3,24,6.605,5.5,0.07570022710068129,20,-0.0010588735234684028,-0.0015883102852026043,-0.08364875094625285,-0.08419856169568513,-2.7755575615628914e-17,-0.08525743521915354,-0.08594522580444142,-0.08511496313398942,-5.551115123125783e-17,-0.08617383665745783,-0.0868609382048613,-0.08603136457229377,-2.7755575615628914e-17,-0.08761967485749637,-0.08830568928603155
development-last_return-RUNEUSDT-20231225-1-7-3,development,last_return,RUNEUSDT,DeFi,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,1,7,3,0.08467597565341922,123212830.17950001,1,25,6.058,5.163,0.08253549026081215,20,-0.00298516674114301,-0.0044777501117145135,-0.07386926378342684,-0.07442494222515678,0.0,-0.07741010896629978,-0.07810379991888683,-0.07535111728293159,-4.163336342344337e-17,-0.0783362840240746,-0.07902927859003928,-0.07627729234070646,-1.3877787807814457e-17,-0.08075504245242097,-0.08144621836542343
development-last_return-SNXUSDT-20220228-1-7-3,development,last_return,SNXUSDT,DeFi,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,1,7,3,-0.0338763899663822,31807466.773050003,3,25,3.738,3.549,0.1337613697164259,20,0.0012372277701703988,7.94941572439741e-05,-0.0252808988764045,-0.025865730337078563,1.0061396160665481e-16,-0.024628502566908163,-0.02536187975839521,-0.02684046460674161,-4.85722573273506e-17,-0.02560323683657121,-0.026335881129995298,-0.027815198876404434,8.326672684688674e-17,-0.02773570471916046,-0.028466745620122524
development-last_return-SNXUSDT-20220620-1-7-3,development,last_return,SNXUSDT,DeFi,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,1,7,3,0.34536082474226815,36985284.92835,1,25,2.088,2.664,0.23946360153256704,21,0.01290755303335534,0.0064417658192145715,0.13793103448275867,0.137248275862069,0.0,0.15015582889542434,0.14929103219612805,0.13611042758620684,-1.1102230246251565e-16,0.14901798061956217,0.14815403946297456,0.1349725793103448,0.0,0.14141434512955936,0.140556121110345
development-last_return-SNXUSDT-20220725-1-7-3,development,last_return,SNXUSDT,DeFi,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,2022-08-01T00:00:00Z,1,7,3,0.057858910891088966,97947651.2352,2,24,3.419,3.556,0.14624159110851126,20,0.0010233890937893682,0.0001429822963972725,0.02003509798186609,0.019423076923076987,6.245004513516506e-17,0.020446466016866355,0.019679197170811458,0.018403053846153816,-7.28583859910259e-17,0.019426442939943184,0.01865994104438995,0.017383030769230867,8.326672684688674e-17,0.01752601306562814,0.016760940094261878
development-last_return-SNXUSDT-20220822-1-7-3,development,last_return,SNXUSDT,DeFi,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,2022-08-29T00:00:00Z,1,7,3,0.13352790952207227,78315782.8714,1,24,3.106,2.968,0.16097875080489377,21,0.003526077666681938,0.0017565778856354958,-0.022215067611075334,-0.0228017385705086,7.979727989493313e-17,-0.019275660903826663,-0.020013062871509946,-0.023779536831938175,-1.734723475976807e-17,-0.020253459165256237,-0.020990125931075743,-0.02475733509336764,6.591949208711867e-17,-0.023000757207732144,-0.023735358293215603
development-last_return-SNXUSDT-20221017-1-7-3,development,last_return,SNXUSDT,DeFi,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,1,7,3,0.10938259601361211,30824105.9267,1,25,2.282,2.267,0.21910604732690622,21,0.002454466721738957,0.0011035577086369631,-0.003286590709903614,-0.0038846187554776312,4.683753385137379e-17,-0.0014301520337386743,-0.002180971954694355,-0.004881334136722093,-8.673617379884035e-18,-0.002426867414983136,-0.003176937910382538,-0.005878049517966721,-3.642919299551295e-17,-0.004774491809329758,-0.0055227971371090145
development-last_return-SNXUSDT-20221212-1-7-3,development,last_return,SNXUSDT,DeFi,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,1,7,3,0.005738132498695814,23221705.57815,2,24,1.927,1.611,0.2594706798131811,20,-1.7828164144680866e-05,-0.0003929125469919824,-0.08199273482096525,-0.08254353918007262,4.163336342344337e-17,-0.0825613673442173,-0.08325118509012175,-0.08346159564089256,0.0,-0.08347942380503724,-0.08416855126865386,-0.08437965210171255,-1.3877787807814457e-17,-0.08477256464870454,-0.085460719805869
development-last_return-SNXUSDT-20230102-1-7-3,development,last_return,SNXUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,1,7,3,0.027855153203342642,20155889.66195,1,21,1.475,1.765,0.3389830508474576,20,0.00032617568698799996,-0.0002350815236780339,0.0983050847457626,0.09764610169491517,-2.7755575615628914e-17,0.09797227738190317,0.09714671724688162,0.09654785559322032,1.3877787807814457e-17,0.09687403128020833,0.096049296911209,0.09544960949152537,2.7755575615628914e-17,0.09521452796784734,0.09439104137149856
development-last_return-SNXUSDT-20230116-1-7-3,development,last_return,SNXUSDT,DeFi,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,1,7,3,0.03428571428571425,20174802.0035,2,24,2.173,2.597,0.23009664058904739,21,-0.0008506373326701103,-0.0014889138122163254,0.09756097560975607,0.09690243902439022,0.0,0.0960518016917201,0.09522768555323902,0.09580493658536582,2.7755575615628914e-17,0.0949542992526957,0.09413100832108046,0.09470743414634142,-5.551115123125783e-17,0.09321852033412509,0.09239653452642593
development-last_return-SNXUSDT-20230227-1-7-3,development,last_return,SNXUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,1,7,3,0.08225283630470015,44207707.7838,2,24,2.671,3.109,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.07997887377992696,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07889774471907351,0.07917868318981658,4.163336342344337e-17,0.0780484012146555,0.07723782174739569
development-last_return-SNXUSDT-20230313-1-7-3,development,last_return,SNXUSDT,DeFi,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,1,7,3,0.2766055045871558,69893455.54745,1,24,2.782,2.869,0.17972681524083392,21,5.580191740028743e-05,-0.000799543501057333,0.01563623292595262,0.015026851186196954,-5.898059818321144e-17,0.015082653103597242,0.014319417282969482,0.014011224335010786,-5.898059818321144e-17,0.014067026252411073,0.01330455407678377,0.012995597483824617,2.42861286636753e-17,0.012196053982767284,0.01143498858229397
development-last_return-SNXUSDT-20230515-1-7-3,development,last_return,SNXUSDT,DeFi,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,1,7,3,0.02333664349553133,33421770.65235,3,24,2.061,2.326,0.242600679281902,21,-5.865664501683655e-05,-0.0006165004836143378,0.06428918000970407,0.06365060650169829,5.551115123125783e-17,0.06359194985668146,0.06279224012646378,0.06258635589519657,1.3877787807814457e-17,0.06252769925017973,0.06172878972493323,0.06152210528869484,6.938893903907228e-17,0.060905604805080504,0.060107914924934835
development-last_return-SNXUSDT-20230612-1-7-3,development,last_return,SNXUSDT,DeFi,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,1,7,3,0.024165707710011475,26279628.8057,3,23,1.78,1.805,0.2808988764044944,20,0.0005228941042289889,-0.00010515994175303375,0.0070224719101122934,0.006418258426966417,1.491862189340054e-16,0.006941152531195405,0.0061840382661388915,0.005411240168539222,-9.367506770274758e-17,0.0059341342727682106,0.005177777179952381,0.00440422191011236,5.898059818321144e-17,0.004299061968359327,0.003543934278635197
development-last_return-SNXUSDT-20230626-1-7-3,development,last_return,SNXUSDT,DeFi,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,1,7,3,0.13284898806434864,23060712.00735,3,24,2.184,2.344,0.22893772893772893,20,-1.262338555043498e-05,-0.0005810324558287204,0.03663003663003661,0.03600805860805867,1.3183898417423734e-16,0.03599543522250823,0.03521647518043558,0.0349714505494505,-5.551115123125783e-17,0.034958827163900065,0.03418064654249808,0.033934842490842554,6.938893903907228e-17,0.03335381003501384,0.03257683621836005
development-last_return-SNXUSDT-20230904-1-7-3,development,last_return,SNXUSDT,DeFi,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,1,7,3,0.016260162601626105,41784921.945999995,2,20,1.999,2.137,0.2501250625312656,20,0.004172415122503752,0.001986191642542521,0.03451725862931465,0.03389654827413702,-2.0816681711721685e-17,0.03806896339664077,0.03728844427859257,0.032862051725863095,5.551115123125783e-17,0.03703446684836685,0.03625472556335496,0.03182755517758873,2.7755575615628914e-17,0.033813746820131246,0.033036427179195416
development-last_return-SNXUSDT-20231009-1-7-3,development,last_return,SNXUSDT,DeFi,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,1,7,3,0.009975062344139696,26561062.8987,2,21,2.024,1.872,0.24703557312252963,20,0.001377689516537673,0.000522034126379459,-0.03754940711462451,-0.0381268774703557,6.938893903907228e-18,-0.03674918795381803,-0.03747345165959082,-0.039089350592885264,0.0,-0.03771166107634759,-0.03843520110315568,-0.04005182371541499,6.938893903907228e-18,-0.03952978958903553,-0.04025196257365926
development-last_return-SNXUSDT-20231113-1-7-3,development,last_return,SNXUSDT,DeFi,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,1,7,3,0.07490636704119846,27009065.81075,3,24,2.871,3.433,0.17415534656913967,20,-0.001092153137524138,-0.0016382297062862068,0.09787530477185646,0.09721657958899343,8.326672684688674e-17,0.09612442645146929,0.0953002557067768,0.09611876300940436,-5.551115123125783e-17,0.09502660987188022,0.09420326457025419,0.0950209464298154,6.938893903907228e-17,0.0933827167235292,0.09256060745734551
development-last_return-SNXUSDT-20231204-1-7-3,development,last_return,SNXUSDT,DeFi,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,1,7,3,0.047697368421052655,54628847.59915,1,23,3.821,4.394,0.13085579691180318,20,-0.0018031228085838916,-0.002704684212875837,0.07498037163046323,0.07433538340748502,8.326672684688674e-17,0.07253226059890114,0.07172582869154343,0.0732604480240776,2.7755575615628914e-17,0.07145732521549372,0.07065170154694012,0.07218551264066997,1.3877787807814457e-17,0.06948082842779413,0.06867669087777784
development-last_return-SOLUSDT-20220221-1-7-3,development,last_return,SOLUSDT,Layer-1,2022-02-20T00:00:00Z,2022-02-21T00:00:00Z,2022-02-28T00:00:00Z,1,7,3,-0.006794520547945271,1073075630.8405001,1,25,90.63,85.57,0.0055169369965794995,20,0.0004076137324729924,-7.912761209607801e-05,-0.027915701202692267,-0.028498951781970594,7.28583859910259e-17,-0.0280913380494976,-0.028822111551449425,-0.029471052830188638,2.42861286636753e-17,-0.029063439097715645,-0.029793481681511302,-0.030443153878406626,3.8163916471489756e-17,-0.030522281490502703,-0.031251227177639285
development-last_return-SOLUSDT-20220516-1-7-3,development,last_return,SOLUSDT,Layer-1,2022-05-15T00:00:00Z,2022-05-16T00:00:00Z,2022-05-23T00:00:00Z,1,7,3,0.12213740458015265,942169739.432,3,25,58.8,52.44,0.008503401360544218,21,0.0005151514737520316,0.0001973011920705532,-0.05408163265306121,-0.054649183673469326,6.938893903907228e-17,-0.0541340321997173,-0.05484522432375827,-0.05559513448979586,-4.163336342344337e-17,-0.05507998301604383,-0.055790463884163644,-0.05654108530612245,3.469446951953614e-17,-0.0563437841140519,-0.05705331473613495
