entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,mom14,mom20,mom30,dispersion,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale,market_volatility_30d,average_correlation_60d,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,UNIUSDT,DeFi,24,-0.124417901003,-0.0289643417442,-0.145274158151,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,6.347,5.898,-0.0707420828738,-0.0420943889747,-0.0286476938991
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,VETUSDT,Layer-1,24,-0.10556516111,0.0349889918501,0.0131851930766,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,0.0243,0.02195,-0.09670781893,-0.0420943889747,-0.0546134299554
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,XLMUSDT,Layer-2,24,-0.0933189167622,-0.0160136272932,-0.0931010518376,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,0.08262,0.08221,-0.00496247881869,-0.0420943889747,0.037131910156
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,XMRUSDT,PoW,24,-0.0970323848998,-0.0835098233355,-0.165447388702,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,149.47,149.89,0.00280992841373,-0.0420943889747,0.0449043173884
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,XRPUSDT,Payment,24,-0.0539685233774,-0.0029423586829,-0.0935308415898,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,0.3666,0.3711,0.0122749590835,-0.0420943889747,0.0543693480582
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,ZECUSDT,PoW,24,-0.179116287016,-0.180633573533,-0.175204089025,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,38.07,34.22,-0.101129498293,-0.0420943889747,-0.0590351093179
2023-03-06T00:00:00Z,2023-03-04T00:00:00Z,2023-03-13T00:00:00Z,ZILUSDT,PoW,24,-0.17639733267,-0.0640360200421,-0.0319998542038,0.0130959311345,0.0315274005644,0.0438298711354,-0.878555445371,False,False,1,0.0356936943329,0.671468838326,0.02755,0.02442,-0.113611615245,-0.0420943889747,-0.0715172262703
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,AAVEUSDT,DeFi,24,-0.178999170115,-0.299322868126,-0.151732247205,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,72.84,79.42,0.0903349807798,0.0845062808794,0.00582869990041
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,AVAXUSDT,Layer-1,24,-0.211761911977,-0.312426795998,-0.209528646574,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,16.175,17.535,0.0840803709428,0.0845062808794,-0.00042590993657
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,BCHUSDT,Payment,24,-0.15989179344,-0.181453967095,-0.109883300036,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,120.22,135.77,0.129346198636,0.0845062808794,0.0448399177565
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,BNBUSDT,Layer-1,24,-0.0912743872655,-0.120847968733,-0.103542461998,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,288.04,335.8,0.165810304124,0.0845062808794,0.081304023245
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,CRVUSDT,DeFi,24,-0.138901117449,-0.338465923941,-0.123586882476,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.952,1.018,0.0693277310924,0.0845062808794,-0.0151785497869
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,DASHUSDT,PoW,24,-0.397713131304,-0.414575491405,-0.206445494956,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,53.24,57.6,0.0818933132983,0.0845062808794,-0.00261296758111
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,ENSUSDT,Infrastructure,24,-0.213390601868,-0.301730000302,-0.14249749228,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,13.012,14.414,0.107746695358,0.0845062808794,0.0232404144787
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,ETCUSDT,PoW,24,-0.201566342097,-0.272372427676,-0.197457794372,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,18.73,21.07,0.124933262146,0.0845062808794,0.0404269812669
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,HBARUSDT,Layer-1,24,-0.253907919313,-0.407353682796,-0.207800461958,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.06185,0.06485,0.0485044462409,0.0845062808794,-0.0360018346385
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,KAVAUSDT,DeFi,24,0.0234628359395,-0.0545277985552,0.00879151634965,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.9893,0.9886,-0.000707571009805,0.0845062808794,-0.0852138518892
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,LINKUSDT,Infrastructure,24,-0.179394249451,-0.263812237559,-0.125583359181,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,6.552,7.082,0.0808913308913,0.0845062808794,-0.00361494998805
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,LTCUSDT,Payment,24,-0.297251523468,-0.342814143146,-0.285474605979,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,76.31,83.99,0.100642117678,0.0845062808794,0.0161358367985
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,NEARUSDT,Layer-1,24,-0.241361002406,-0.36162090973,-0.233011140666,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,1.942,2.131,0.0973223480947,0.0845062808794,0.0128160672154
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,RUNEUSDT,DeFi,24,-0.282706937812,-0.362365915626,-0.3200315518,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,1.33,1.452,0.0917293233083,0.0845062808794,0.00722304242889
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,SNXUSDT,DeFi,24,-0.124083229242,-0.181939220716,-0.0860935246994,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,2.782,2.869,0.0312724658519,0.0845062808794,-0.0532338150275
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,SOLUSDT,Layer-1,24,-0.213474007126,-0.319223552161,-0.125791534212,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,20.193,21.864,0.0827514485218,0.0845062808794,-0.00175483235762
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,TRXUSDT,Layer-1,24,-0.143146240408,-0.180646110208,-0.0634845951661,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.06461,0.06646,0.0286333384925,0.0845062808794,-0.0558729423869
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,UNIUSDT,DeFi,24,-0.174589043412,-0.283068241253,-0.152228640295,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,5.898,6.484,0.0993557138013,0.0845062808794,0.0148494329219
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,VETUSDT,Layer-1,24,-0.281514543342,-0.346540139603,-0.135926456256,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.02195,0.02441,0.112072892938,0.0845062808794,0.0275666120591
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,XLMUSDT,Layer-2,24,-0.110530057351,-0.140446578937,-0.0825021572941,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.08221,0.0877,0.0667801970563,0.0845062808794,-0.0177260838231
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,XMRUSDT,PoW,24,-0.0623859664422,-0.147188512821,-0.0866179085604,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,149.89,153.21,0.022149576356,0.0845062808794,-0.0623567045234
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,XRPUSDT,Payment,24,-0.0377912717155,-0.05979897157,-0.0485936426006,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.3711,0.386,0.0401509027216,0.0845062808794,-0.0443553781577
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,ZECUSDT,PoW,24,-0.34928160904,-0.423582308935,-0.311705596145,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,34.22,36.63,0.0704266510812,0.0845062808794,-0.0140796297981
2023-03-13T00:00:00Z,2023-03-11T00:00:00Z,2023-03-20T00:00:00Z,ZILUSDT,PoW,24,-0.348202206519,-0.362210217675,-0.185129924614,0.0235139297833,0.0314783955858,0.0437435334621,-0.291708453833,False,False,1,0.031527150212,0.678461386566,0.02442,0.02937,0.202702702703,0.0845062808794,0.118196421823
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,AAVEUSDT,DeFi,24,0.0325412574297,-0.0553995493553,-0.0770610461365,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,79.42,72.79,-0.0834802316797,-0.0312004433346,-0.0522797883451
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,AVAXUSDT,Layer-1,24,0.0516960891691,-0.0808663824862,-0.0902677916932,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,17.535,17.1,-0.0248075278015,-0.0312004433346,0.00639291553308
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,BCHUSDT,Payment,24,0.0518080038294,-0.0394645199479,0.023806967615,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,135.77,124.63,-0.0820505266259,-0.0312004433346,-0.0508500832913
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,BNBUSDT,Layer-1,24,0.133591850289,0.0701119303846,0.0843164827565,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,335.8,328.28,-0.0223942823109,-0.0312004433346,0.00880616102372
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,CRVUSDT,DeFi,24,0.082324945256,-0.0338677787312,-0.104752428074,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,1.018,0.932,-0.0844793713163,-0.0312004433346,-0.0532789279817
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,DASHUSDT,PoW,24,-0.188190520358,-0.283190105506,-0.278587416996,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,57.6,59.07,0.0255208333333,-0.0312004433346,0.056721276668
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,ENSUSDT,Infrastructure,24,0.0128175107469,-0.141180434365,-0.0204067394146,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,14.414,13.253,-0.0805466907174,-0.0312004433346,-0.0493462473827
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,ETCUSDT,PoW,24,0.0408861979166,-0.0298841191947,-0.0273104765398,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,21.07,20.327,-0.0352634076887,-0.0312004433346,-0.00406296435404
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,HBARUSDT,Layer-1,24,-0.030757096797,-0.181440181792,-0.295698866808,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.06485,0.06194,-0.0448727833462,-0.0312004433346,-0.0136723400116
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,KAVAUSDT,DeFi,24,0.221342411797,0.114930617726,0.104615989582,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.9886,0.865,-0.125025288286,-0.0312004433346,-0.0938248449518
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,LINKUSDT,Infrastructure,24,0.00972643219887,-0.0787305320541,-0.0130608243416,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,7.082,7.256,0.0245693306975,-0.0312004433346,0.0557697740322
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,LTCUSDT,Payment,24,-0.0729284170622,-0.137333935739,-0.172110179142,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,83.99,93.27,0.11048934397,-0.0312004433346,0.141689787304
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,NEARUSDT,Layer-1,24,0.0140472157256,-0.133110428611,-0.105793322416,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,2.131,1.958,-0.0811825434069,-0.0312004433346,-0.0499821000722
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,RUNEUSDT,DeFi,24,-0.0284445122126,-0.150020315823,-0.159664754654,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,1.452,1.401,-0.0351239669421,-0.0312004433346,-0.00392352360753
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,SNXUSDT,DeFi,24,-0.00243945059117,0.0704643952782,0.161329210172,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,2.869,2.469,-0.139421401185,-0.0312004433346,-0.10822095785
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,SOLUSDT,Layer-1,24,0.0111876018736,-0.0911746684705,-0.0480423645853,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,21.864,20.929,-0.0427643615075,-0.0312004433346,-0.0115639181729
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,TRXUSDT,Layer-1,24,-0.0145039557202,-0.055643883795,-0.0164519596328,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.06646,0.06405,-0.0362624134818,-0.0312004433346,-0.00506197014718
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,UNIUSDT,DeFi,24,0.0557322019953,-0.0144830643475,0.00569802111464,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,6.484,5.781,-0.108420727946,-0.0312004433346,-0.0772202846111
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,VETUSDT,Layer-1,24,-0.0603176693405,-0.204182309085,-0.0562159408663,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.02441,0.02286,-0.0634985661614,-0.0312004433346,-0.0322981228268
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,XLMUSDT,Layer-2,24,0.0219971026447,-0.0393376790579,-0.00711000139554,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.0877,0.09181,0.0468643101482,-0.0312004433346,0.0780647534828
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,XMRUSDT,PoW,24,0.0177785464773,-0.01324522675,-0.0413444710709,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,153.21,161.37,0.0532602310554,-0.0312004433346,0.08446067439
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,XRPUSDT,Payment,24,0.00160599606253,-0.00984705228828,-0.0263937200237,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.386,0.4477,0.159844559585,-0.0312004433346,0.19104500292
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,ZECUSDT,PoW,24,-0.0690114052787,-0.226640349482,-0.192601224147,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,36.63,36.24,-0.010647010647,-0.0312004433346,0.0205534326876
2023-03-20T00:00:00Z,2023-03-18T00:00:00Z,2023-03-27T00:00:00Z,ZILUSDT,PoW,24,0.0351795071212,-0.146411055488,-0.0394241926534,0.0187883717966,0.0313984368845,0.0436593545215,-0.513519953914,False,False,1,0.0381992523006,0.736078271092,0.02937,0.02734,-0.0691181477698,-0.0312004433346,-0.0379177044352
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,AAVEUSDT,DeFi,24,0.0641830786547,-0.0510196111356,-0.18405081201,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,72.79,72.95,0.00219810413518,0.0237862769363,-0.0215881728011
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,AVAXUSDT,Layer-1,24,0.151478819028,0.0450712261352,-0.155283958591,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,17.1,17.239,0.00812865497076,0.0237862769363,-0.0156576219655
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,BCHUSDT,Payment,24,0.0975605301187,0.00891894546738,-0.102981879008,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,124.63,122.83,-0.0144427505416,0.0237862769363,-0.0382290274779
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,BNBUSDT,Layer-1,24,0.155144623068,0.109920758245,0.0441441792281,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,328.28,313.57,-0.0448093091264,0.0237862769363,-0.0685955860626
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,CRVUSDT,DeFi,24,0.0642474426899,-0.0151682214732,-0.163773600584,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,0.932,0.906,-0.0278969957082,0.0237862769363,-0.0516832726444
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,DASHUSDT,PoW,24,0.220480205094,-0.11648219758,-0.200733259982,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,59.07,57.01,-0.0348738784493,0.0237862769363,-0.0586601553856
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,ENSUSDT,Infrastructure,24,0.0757692239923,-0.051853564399,-0.222670698401,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,13.253,13.232,-0.00158454689504,0.0237862769363,-0.0253708238313
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,ETCUSDT,PoW,24,0.153817352046,0.0126819675643,-0.10040250314,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,20.327,20.412,0.00418163034388,0.0237862769363,-0.0196046465924
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,HBARUSDT,Layer-1,24,0.0304643629964,-0.0629849729493,-0.297180080438,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,0.06194,0.07296,0.177914110429,0.0237862769363,0.154127833493
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,KAVAUSDT,DeFi,24,-0.0319944134293,0.0755535813682,-0.0729755404504,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,0.865,0.8456,-0.0224277456647,0.0237862769363,-0.046214022601
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,LINKUSDT,Infrastructure,24,0.138391275833,0.0184093675642,-0.115769949924,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,7.256,7.249,-0.000964718853363,0.0237862769363,-0.0247509957897
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,LTCUSDT,Payment,24,0.279150991361,0.0168757106988,-0.0339781100487,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,93.27,92.75,-0.00557521175083,0.0237862769363,-0.0293614886871
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,NEARUSDT,Layer-1,24,0.0678408618462,-0.0542042019425,-0.250562222257,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,1.958,1.917,-0.0209397344229,0.0237862769363,-0.0447260113592
2023-03-27T00:00:00Z,2023-03-25T00:00:00Z,2023-04-03T00:00:00Z,RUNEUSDT,DeFi,24,0.131565027179,-0.0700075849175,-0.221546918418,0.0216098552237,0.0313646149346,0.0435915202794,-0.372530873568,False,False,1,0.0400789995677,0.712113353731,1.401,1.436,0.0249821556031,0.0237862769363,0.00119587866685
