entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,mom14,mom20,mom30,dispersion,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale,market_volatility_30d,average_correlation_60d,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return,selection_rank
2023-12-04T00:00:00Z,2023-12-02T00:00:00Z,2023-12-11T00:00:00Z,AVAXUSDT,Layer-1,23,0.0114348944333,0.159046099031,0.627238934613,0.0258694734668,0.0277812603378,0.0392330648446,-0.071298061879,False,False,1,0.0322123020096,0.557258930925,21.958,37.198,0.694052281629,0.124195338558,0.569856943071,4
2023-12-04T00:00:00Z,2023-12-02T00:00:00Z,2023-12-11T00:00:00Z,UNIUSDT,DeFi,23,0.197957330935,0.129675331876,0.273797799988,0.0258694734668,0.0277812603378,0.0392330648446,-0.071298061879,False,False,1,0.0322123020096,0.557258930925,6.062,6.613,0.0908940943583,0.124195338558,-0.0333012441992,5
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,AVAXUSDT,Layer-1,24,0.401496786935,0.334382999183,0.901065954342,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,37.198,40.63,0.0922630248938,-0.0648805909499,0.157143615844,1
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,UNIUSDT,DeFi,24,0.104728019955,0.268353840918,0.290752923735,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,6.613,6.07,-0.0821109934977,-0.0648805909499,-0.0172304025478,2
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,VETUSDT,Layer-1,24,0.198711111247,0.237590922442,0.209083244819,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.02782,0.02916,0.0481667864845,-0.0648805909499,0.113047377434,3
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,NEARUSDT,Layer-1,24,0.252021892053,0.198793104637,0.523557597581,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,2.521,2.268,-0.10035700119,-0.0648805909499,-0.0354764102401,4
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,HBARUSDT,Layer-1,24,0.157871239065,0.175952619854,0.220797312598,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.07518,0.07868,0.0465549348231,-0.0648805909499,0.111435525773,5
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,AVAXUSDT,Layer-1,23,0.640462150207,0.694521881542,0.66470658893,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,40.63,47.721,0.174526212159,0.117992266317,0.0565339458412,1
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,VETUSDT,Layer-1,23,0.265746775772,0.288685584829,0.358443713671,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.02916,0.03455,0.184842249657,0.117992266317,0.0668499833398,2
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,NEARUSDT,Layer-1,23,0.173079577686,0.268489215444,0.32764473093,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,2.268,3.802,0.676366843034,0.117992266317,0.558374576716,3
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,SOLUSDT,Layer-1,23,0.146571354862,0.247103675957,0.242789553097,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,70.902,112.572,0.587712617416,0.117992266317,0.469720351098,4
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,HBARUSDT,Layer-1,23,0.248183143142,0.240697243726,0.273767440135,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.07868,0.0903,0.14768683274,0.117992266317,0.0296945664229,5
