trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_momentum-BNBUSDT-20240412-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-04-11T00:00:00Z,2024-04-12T00:00:00Z,2024-04-13T00:00:00Z,5,1,3,0.033913950188885655,762270568.1863301,2,25,604.85,595.19,0.0004133256179217988,2,-5.663201654803794e-05,-8.537425661506345e-05,0.003992725469124575,0.003695121104406035,-2.6020852139652106e-18,0.003638489087857997,0.003530649902961258,0.0031991162255104733,6.071532165918825e-18,0.003142484208962435,0.003034698318914675,0.002703111346614856,6.938893903907228e-18,0.0026177370899997925,0.002510007583104157
development-winner_momentum-BNBUSDT-20240414-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-04-13T00:00:00Z,2024-04-14T00:00:00Z,2024-04-15T00:00:00Z,5,1,3,-0.05690959912735205,762270568.1863301,1,25,553.34,566.01,0.0004518017855206563,2,-0.00022102758954711387,-0.0003315413843206708,-0.005724328622546682,-0.0060277632197202335,-8.673617379884035e-18,-0.006248790809267347,-0.00635556762338374,-0.006533490982939871,4.683753385137379e-17,-0.006754518572486985,-0.0068612410470475504,-0.007039218746159676,-1.3010426069826053e-17,-0.007370760130480347,-0.007477416390972658
development-winner_momentum-BNBUSDT-20240416-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-04-15T00:00:00Z,2024-04-16T00:00:00Z,2024-04-17T00:00:00Z,5,1,3,-0.09483140173434101,762270568.1863301,3,25,552.19,537.51,0.00045274271536970966,3,-0.0005657115838751153,-0.000848567375812673,0.0066462630616273555,0.0063502508194643315,-1.214306433183765e-17,0.0057845392355892165,0.005676469461390443,0.0058569010702837765,-3.382710778154774e-17,0.005291189486408662,0.005183172721769935,0.005363551321103249,-2.7755575615628914e-17,0.004514983945290576,0.00440705058256774
development-winner_momentum-BNBUSDT-20240425-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-04-24T00:00:00Z,2024-04-25T00:00:00Z,2024-04-26T00:00:00Z,5,1,3,0.09877747079112265,696858769.9204099,3,25,608.46,612.57,0.00041087335239785685,2,-0.00015627385228199938,-0.0002344107784229991,-0.0016886894783552098,-0.001989702692042211,-8.673617379884035e-19,-0.0021459765443242107,-0.00225319419859471,-0.0024913923947342265,-3.469446951953614e-18,-0.002647666247016226,-0.0027548299956131617,-0.0029930820974262973,-1.5178830414797062e-17,-0.0032274928758492965,-0.003334594323098128
development-winner_momentum-BNBUSDT-20240604-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-06-03T00:00:00Z,2024-06-04T00:00:00Z,2024-06-05T00:00:00Z,5,1,3,0.052184567870151355,348171317.46229994,2,22,626.86,686.15,0.0003988131321188144,2,8.443026889597931e-05,4.2215134447989656e-05,-0.023645630603324475,-0.023959817981686476,1.0408340855860843e-17,-0.023875387712790498,-0.023980270580168828,-0.024483477799668085,2.7755575615628914e-17,-0.024399047530772107,-0.024503874131826975,-0.02500713761764989,-1.734723475976807e-17,-0.0249649224832019,-0.02506968828199152
development-winner_momentum-BNBUSDT-20240606-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,2024-06-07T00:00:00Z,5,1,3,0.17724694039021616,377294933.86695,1,23,699.33,711.28,0.0003574850213776043,2,6.322222402156349e-05,3.1611112010781746e-05,-0.004271946005462324,-0.0045745091730656495,-2.6020852139652106e-17,-0.004511286949044086,-0.004618250454884731,-0.005078783682238658,-1.734723475976807e-18,-0.0050155614582170945,-0.0051224707806514225,-0.005583058191411694,3.5561831257524545e-17,-0.005551447079400912,-0.005658298821870744
development-winner_momentum-BNBUSDT-20240608-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-06-07T00:00:00Z,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,5,1,3,0.1335764003977462,377294933.86695,1,23,683.99,682.6,0.00036550241962601793,2,0.0,0.0,0.0005080483632801669,0.00020835319229808857,-3.9519169187096637e-17,0.00020835319229808857,0.00010088256945128826,-0.00029113845450959297,-2.873135757086587e-17,-0.00029113845450959297,-0.0003985554078601572,-0.0007906301013172745,-1.7997756063259374e-17,-0.0007906301013172745,-0.0008979933851717137
development-winner_momentum-BNBUSDT-20240916-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-09-15T00:00:00Z,2024-09-16T00:00:00Z,2024-09-17T00:00:00Z,5,1,3,0.06940953559413776,343924370.3308,1,20,553.11,533.37,0.000451989658476614,2,-4.4638874229357636e-05,-6.695831134403644e-05,0.00892227585832836,0.008627629223843386,2.42861286636753e-17,0.008582990349614029,0.008474619886780221,0.008136556853067245,1.0408340855860843e-17,0.008091917978837888,0.007983600280863978,0.007645484482291076,2.3418766925686896e-17,0.00757852617094704,0.007470263636017327
development-winner_momentum-BNBUSDT-20240919-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-09-18T00:00:00Z,2024-09-19T00:00:00Z,2024-09-20T00:00:00Z,5,1,3,0.005935038307974594,343943824.66285,3,20,559.32,566.85,0.0004469713223199599,2,-9.024645766744107e-05,-0.0001353696865011616,-0.0033656940570692684,-0.0036677134735035033,2.3852447794681098e-17,-0.0037579599311709446,-0.0038650043806705003,-0.004171081186976983,-2.6020852139652106e-18,-0.004261327644644423,-0.004368318008171279,-0.004674448900450545,-9.540979117872439e-18,-0.004809818586951706,-0.004916750016094595
development-winner_momentum-BNBUSDT-20241006-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-10-05T00:00:00Z,2024-10-06T00:00:00Z,2024-10-07T00:00:00Z,5,1,3,-0.007962653043248502,388419151.1176,2,22,563.14,570.26,0.0004439393401285648,2,0.0,0.0,-0.0031608481017154078,-0.0034627446105764403,-2.7755575615628914e-17,-0.0034627446105764403,-0.003569820780441324,-0.003965907355186954,7.806255641895632e-18,-0.003965907355186954,-0.0040729294611027145,-0.004469070099797551,9.540979117872439e-18,-0.004469070099797551,-0.004576038141764216
development-winner_momentum-BNBUSDT-20241010-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-10-09T00:00:00Z,2024-10-10T00:00:00Z,2024-10-11T00:00:00Z,5,1,3,0.02715795919102426,391683865.3657,3,22,570.35,563.62,0.0004383273428596476,2,-5.660095204698869e-05,-8.490142807048304e-05,0.0029499430174454444,0.002651712983255866,-3.729655473350135e-17,0.0025951120312088776,0.0024873849553359584,0.0021546646962392058,-1.3877787807814457e-17,0.0020980637441922172,0.001990390075280901,0.0016576164092223789,-6.938893903907228e-18,0.0015727149811518959,0.0014650977600381143
development-winner_momentum-BNBUSDT-20241219-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-12-18T00:00:00Z,2024-12-19T00:00:00Z,2024-12-20T00:00:00Z,5,1,3,-0.05412481225800225,900492447.676,3,25,686.51,665.49,0.00036416075512374184,2,0.0,0.0,0.007654659072701048,0.007359251868144651,-1.734723475976807e-17,0.007359251868144651,0.0072510128938516605,0.006866911120012809,-1.3010426069826053e-17,0.006866911120012809,0.006758725046864589,0.0063745703718809665,-7.806255641895632e-18,0.0063745703718809665,0.006266437199877517
development-winner_momentum-BNBUSDT-20241221-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-12-20T00:00:00Z,2024-12-21T00:00:00Z,2024-12-22T00:00:00Z,5,1,3,-0.05727349797784653,1001052390.66095,1,25,678.32,663.74,0.00036855761292605257,2,0.0,0.0,0.005373569996461852,0.005076794138459739,0.0,0.005076794138459739,0.004968800410222851,0.004582170932598217,-8.673617379884035e-19,0.004582170932598217,0.0044742303507521175,0.00408754772673664,-1.5612511283791264e-17,0.00408754772673664,0.003979660291281384
development-winner_momentum-BNBUSDT-20241223-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,2024-12-24T00:00:00Z,5,1,3,-0.09483875461447377,1001052390.66095,3,25,649.78,693.89,0.0003847456062051772,2,-3.055282864969683e-05,-4.582924297454524e-05,-0.016971128689710346,-0.017281311366924262,-6.591949208711867e-17,-0.01731186419557396,-0.017417452301974,-0.017798292678291083,-1.3877787807814457e-17,-0.01782884550694078,-0.017934378064610956,-0.01831527398965807,-3.469446951953614e-18,-0.018361103232632615,-0.01846657860014933
development-winner_momentum-BNBUSDT-20241230-5-3,development,winner_momentum,BNBUSDT,Layer-1,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,2024-12-31T00:00:00Z,5,1,3,-0.0030862868380632236,822468537.1203,3,25,694.48,704.75,0.00035998156894367006,2,-1.9480254773359636e-05,-2.9220382160039455e-05,-0.0036970107130515073,-0.00399922891947932,-4.336808689942018e-18,-0.00401870917425268,-0.00412572560670621,-0.004502928148398783,-3.209238430557093e-17,-0.004522408403172143,-0.004629370714032244,-0.005006627377318301,-3.469446951953614e-17,-0.005035847759478341,-0.005142754902185298
development-winner_momentum-CRVUSDT-20240224-5-3,development,winner_momentum,CRVUSDT,DeFi,2024-02-23T00:00:00Z,2024-02-24T00:00:00Z,2024-02-25T00:00:00Z,5,1,3,0.0981481481481481,70178663.1473,3,23,0.592,0.601,0.4222972972972973,2,6.975349662162163e-05,3.4876748310810814e-05,-0.0038006756756756577,-0.0041029560810810495,3.5561831257524545e-17,-0.0040332025844594275,-0.004140217459621454,-0.004606759037162178,-1.214306433183765e-17,-0.004537005540540556,-0.0046439662829639294,-0.005110561993243251,-4.336808689942018e-18,-0.005075685244932441,-0.0051825881071719815
development-winner_momentum-CRVUSDT-20240305-5-3,development,winner_momentum,CRVUSDT,DeFi,2024-03-04T00:00:00Z,2024-03-05T00:00:00Z,2024-03-06T00:00:00Z,5,1,3,0.28881469115192004,95181271.51605001,2,24,0.772,0.672,0.3238341968911917,2,0.0003024440414507772,0.0001512220207253886,0.032383419689119175,0.03210284974093264,0.0,0.03240529378238342,0.03229436365507632,0.031635252590673596,-6.938893903907228e-18,0.031937696632124375,0.03182681674730614,0.0311676554404145,0.0,0.031318877461139885,0.031208064067349772
