trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_short-1000XECUSDT-20240420-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-04-19T00:00:00Z,2024-04-20T00:00:00Z,2024-04-21T00:00:00Z,1,1,3,,52651560.823495,,25,0.05047,0.0547,4.953437685753913,2,1.0019754309490825e-06,-2.4580185258569446e-05,-0.02095304141073906,-0.02126561323558554,-5.204170427930421e-17,-0.02126461126015459,-0.021369774650856432,-0.021786578848821014,-3.469446951953614e-18,-0.021785576873390066,-0.021890684287256046,-0.02230754446205671,-3.8163916471489756e-17,-0.02233212464731528,-0.022437173335587146
development-scheduled_short-1000XECUSDT-20240422-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-04-21T00:00:00Z,2024-04-22T00:00:00Z,2024-04-23T00:00:00Z,1,1,3,,52651560.823495,,25,0.05381,0.05578,4.645976584278015,2,4.279970563092362e-05,2.139985281546181e-05,-0.009152573871027747,-0.009458065415350297,4.163336342344337e-17,-0.009415265709719374,-0.009521702291694467,-0.009967223480765647,6.938893903907228e-18,-0.009924423775134724,-0.010030805648973962,-0.010476381546181024,1.0408340855860843e-17,-0.010454981693365561,-0.010561306559692563
development-scheduled_short-1000XECUSDT-20240424-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-04-23T00:00:00Z,2024-04-24T00:00:00Z,2024-04-25T00:00:00Z,1,1,3,,49317552.061344996,,25,0.05488,0.05173,4.555393586005831,2,4.8816481413994174e-05,2.4408240706997087e-05,0.01434948979591838,0.014058099489795917,-1.734723475976807e-18,0.01410691597120991,0.013997951972314349,0.013572457589285741,-5.204170427930421e-18,0.013621274070699735,0.01351236225316943,0.01308681568877551,0.0,0.013111223929482508,0.013002366915940033
development-scheduled_short-1000XECUSDT-20240426-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-04-25T00:00:00Z,2024-04-26T00:00:00Z,2024-04-27T00:00:00Z,1,1,3,,42384499.306940004,,25,0.05149,0.05198,4.855311711011847,3,-7.843464478296757e-05,-0.00011765196717445137,-0.0023791027383958108,-0.002680530200038861,-3.0791341698588326e-17,-0.0027589648448218284,-0.0028661166345809175,-0.003182910730238825,1.6479873021779667e-17,-0.0032613453750217924,-0.0033684431848791663,-0.0036852912604389554,-3.469446951953614e-17,-0.003802943227613407,-0.003909982843737225
development-scheduled_short-1000XECUSDT-20240428-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-04-27T00:00:00Z,2024-04-28T00:00:00Z,2024-04-29T00:00:00Z,1,1,3,,36521922.66491,,25,0.05148,0.05018,4.856254856254856,2,5.016534576534576e-05,2.508267288267288e-05,0.006313131313131298,0.006016919191919157,-1.3877787807814457e-17,0.006067084537684502,0.005958984404491385,0.005523236111111107,0.0,0.005573401456876453,0.005465354369059483,0.00502955303030303,2.0816681711721685e-17,0.005054635703185703,0.004946644355833696
development-scheduled_short-1000XECUSDT-20240430-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-04-29T00:00:00Z,2024-04-30T00:00:00Z,2024-05-01T00:00:00Z,1,1,3,,35946889.211940005,,25,0.04972,0.04657,5.02815768302494,2,4.703169910448512e-05,2.351584955224256e-05,0.01583869670152857,0.01554819991954945,-2.7755575615628914e-17,0.015595231618653935,0.015486107702867846,0.015064048119469015,-1.9081958235744878e-17,0.0151110798185735,0.015002007924044047,0.014579896319388608,2.0816681711721685e-17,0.01460341216894085,0.014494394822404777
development-scheduled_short-1000XECUSDT-20240502-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-01T00:00:00Z,2024-05-02T00:00:00Z,2024-05-03T00:00:00Z,1,1,3,,28919400.936305,,25,0.04543,0.04578,5.50297160466652,2,4.0904813999559767e-05,2.0452406999779883e-05,-0.0019260400616332718,-0.0022271956856702857,-6.5052130349130266e-18,-0.002186290871670726,-0.0022935041942377943,-0.002729122881355933,-1.474514954580286e-17,-0.0026882180673563735,-0.002795377458731929,-0.0032310500770415806,1.5178830414797062e-17,-0.0032105976700418006,-0.0033177009326506024
development-scheduled_short-1000XECUSDT-20240504-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-03T00:00:00Z,2024-05-04T00:00:00Z,2024-05-05T00:00:00Z,1,1,3,,26666561.24738,,25,0.04896,0.05061,5.106209150326798,2,-5.807246968852127e-05,-0.00011328462365042896,-0.008425245098039269,-0.008730300245098105,-3.642919299551295e-17,-0.008788372714786627,-0.00889487665530797,-0.00923873054534316,-2.7755575615628914e-17,-0.009296803015031682,-0.00940325232561423,-0.00974716084558827,-5.204170427930421e-18,-0.009860445469238699,-0.00996683421743405
development-scheduled_short-1000XECUSDT-20240506-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-05T00:00:00Z,2024-05-06T00:00:00Z,2024-05-07T00:00:00Z,1,1,3,,21842847.388425,,24,0.05016,0.04895,4.984051036682615,2,5.0371511164274316e-05,2.5185755582137158e-05,0.00603070175438597,0.005734320175438623,1.3877787807814457e-17,0.005784691686602898,0.005676621896023359,0.005240354495614108,2.2551405187698492e-17,0.0052907260067783825,0.005182709291939869,0.004746388815789482,-1.0408340855860843e-17,0.004771574571371619,0.004663613638438813
development-scheduled_short-1000XECUSDT-20240508-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-07T00:00:00Z,2024-05-08T00:00:00Z,2024-05-09T00:00:00Z,1,1,3,,18916723.531745,,24,0.04816,0.04716,5.191029900332226,2,4.547288932724253e-05,2.2736444663621266e-05,0.005191029900332239,0.004894144518272386,-4.336808689942018e-17,0.004939617407599629,0.004831638418760553,0.004399338662790714,-9.540979117872439e-18,0.004444811552117956,0.004336885729295137,0.0039045328073089858,5.204170427930421e-18,0.0039272692519726074,0.0038193990381565346
development-scheduled_short-1000XECUSDT-20240510-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-09T00:00:00Z,2024-05-10T00:00:00Z,2024-05-11T00:00:00Z,1,1,3,,18688933.53153,,24,0.04847,0.0458,5.157829585310502,2,4.5418577470600375e-05,2.2709288735300188e-05,0.01377140499277904,0.013479667835774672,-2.7755575615628914e-17,0.013525086413245273,0.013416184930909125,0.012993447503610478,-3.122502256758253e-17,0.013038866081081079,0.012930016842261915,0.012507227171446256,-2.42861286636753e-17,0.012529936460181556,0.012421141904952027
development-scheduled_short-1000XECUSDT-20240512-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-11T00:00:00Z,2024-05-12T00:00:00Z,2024-05-13T00:00:00Z,1,1,3,,13692155.41092,,24,0.04582,0.04541,5.456132693147097,2,-2.1642134040811874e-05,-3.8905619219227415e-05,0.0022370144041903017,0.0019383566128328422,1.452830911130576e-17,0.0019167144787920302,0.0018090602955389556,0.0014405949694456799,6.938893903907228e-18,0.001418952835404868,0.0013113521357623892,0.0009428333260584898,-2.862293735361732e-17,0.0009039277068392624,0.0007963823457379782
development-scheduled_short-1000XECUSDT-20240514-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-13T00:00:00Z,2024-05-14T00:00:00Z,2024-05-15T00:00:00Z,1,1,3,,12789634.66973,,24,0.04534,0.04582,5.513895015438906,2,-0.00041170367138067927,-0.000617555507071019,-0.0026466696074106677,-0.0029482576091751644,-3.642919299551295e-17,-0.0033599612805558436,-0.0034670484943082336,-0.0034509058667842873,-2.2985086056692694e-17,-0.0038626095381649665,-0.003969642743248958,-0.003953554124393466,1.1275702593849246e-17,-0.004571109631464485,-0.004678066709463358
development-scheduled_short-1000XECUSDT-20240516-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-15T00:00:00Z,2024-05-16T00:00:00Z,2024-05-17T00:00:00Z,1,1,3,,12789634.66973,,24,0.04895,0.04732,5.107252298263534,3,6.216620840245147e-05,3.108310420122573e-05,0.008324821246169567,0.008029816138917234,-2.7755575615628914e-17,0.008091982347319686,0.007983664642429611,0.007538145955056169,-2.949029909160572e-17,0.0076003121634586205,0.0074920472876622846,0.007046475771195104,0.0,0.00707755887539633,0.006969350168518629
development-scheduled_short-1000XECUSDT-20240518-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-17T00:00:00Z,2024-05-18T00:00:00Z,2024-05-19T00:00:00Z,1,1,3,,12504089.90508,,24,0.04878,0.04972,5.125051250512506,2,5.059006765067651e-05,2.5295033825338256e-05,-0.004817548175481745,-0.005120438704387081,-1.9081958235744878e-17,-0.005069848636736405,-0.005176752126109241,-0.005625259143091421,-8.673617379884035e-19,-0.005574669075440745,-0.0056815183227481025,-0.0061300795817958165,3.382710778154774e-17,-0.006104784547970478,-0.006211576835305599
development-scheduled_short-1000XECUSDT-20240520-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-19T00:00:00Z,2024-05-20T00:00:00Z,2024-05-21T00:00:00Z,1,1,3,,12369200.92812,,24,0.04952,0.05308,5.048465266558966,2,-4.102616044123587e-05,-6.15392406618538e-05,-0.017972536348949908,-0.018283319870759346,-5.204170427930421e-17,-0.018324346031200582,-0.01842982534821369,-0.01880130319063006,-3.469446951953614e-17,-0.018842329351071295,-0.018947753011690605,-0.019319286510500827,-3.469446951953614e-18,-0.01938082575116268,-0.01948619155129394
development-scheduled_short-1000XECUSDT-20240522-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-21T00:00:00Z,2024-05-22T00:00:00Z,2024-05-23T00:00:00Z,1,1,3,,12369200.92812,,24,0.05222,0.05081,4.787437763309077,2,4.935588376101111e-05,2.4677941880505557e-05,0.006750287246265807,0.006454337418613537,-2.862293735361732e-17,0.006503693302374549,0.00639554625634009,0.005961091756032211,-1.5612511283791264e-17,0.006010447639793222,0.005902353592134979,0.005467846093450829,7.806255641895632e-18,0.005492524035331335,0.005384485637650593
development-scheduled_short-1000XECUSDT-20240524-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,2024-05-25T00:00:00Z,1,1,3,,12213101.230379999,,24,0.04909,0.04945,5.092686901609289,2,4.926156039926665e-05,2.4630780199633326e-05,-0.0018333672845793347,-0.002134467304950066,2.1250362580715887e-17,-0.0020852057445507996,-0.002192429928536521,-0.0026363017722550175,-9.540979117872439e-18,-0.002587040211855751,-0.002694210474613268,-0.003138136239559969,3.0357660829594124e-17,-0.0031135054593603353,-0.003220619154355786
development-scheduled_short-1000XECUSDT-20240526-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-05-25T00:00:00Z,2024-05-26T00:00:00Z,2024-05-27T00:00:00Z,1,1,3,,11863639.54269,,24,0.04978,0.04825,5.02209722780233,2,4.899773001205304e-05,2.449886500602652e-05,0.0076838087585375525,0.007388419043792671,0.0,0.007437416773804724,0.007329169400830615,0.006896107462836504,-8.673617379884035e-19,0.006945105192848557,0.006836910717885392,0.006403795881880253,-1.3877787807814457e-17,0.00642829474688628,0.006320155802293614
development-scheduled_short-1000XECUSDT-20240807-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-08-06T00:00:00Z,2024-08-07T00:00:00Z,2024-08-08T00:00:00Z,1,1,3,,10196269.96822,,22,0.02968,0.02892,8.423180592991914,2,-6.594584653386119e-05,-0.00010652631612407344,0.006401617250673869,0.006105458221024235,-2.6020852139652106e-17,0.006039512374490374,0.00593141520387741,0.005611863679245266,-2.862293735361732e-17,0.005545917832711405,0.005437873697961226,0.005118269137466297,-8.673617379884035e-19,0.005011742821342224,0.004903756082754729
development-scheduled_short-1000XECUSDT-20240809-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-08-08T00:00:00Z,2024-08-09T00:00:00Z,2024-08-10T00:00:00Z,1,1,3,,10786691.67182,,22,0.03247,0.03198,7.6994148444718205,2,4.074982750615953e-05,2.0374913753079764e-05,0.0037727132737911673,0.003474976901755439,-7.806255641895632e-18,0.0035157267292615984,0.0034079007349636647,0.002978751878657232,-1.8648277366750676e-17,0.0030195017061633916,0.002911729030368626,0.002482526855558942,-6.071532165918825e-18,0.0025029017693120217,0.0023951846012690847
development-scheduled_short-1000XECUSDT-20240811-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-08-10T00:00:00Z,2024-08-11T00:00:00Z,2024-08-12T00:00:00Z,1,1,3,,10196269.96822,,21,0.03202,0.02996,7.807620237351656,2,1.922426084946908e-05,9.61213042473454e-06,0.01608369768894441,0.015793347907557737,-3.469446951953614e-17,0.015812572168407205,0.015703424899762508,0.01530944125546535,-1.0408340855860843e-17,0.015328665516314819,0.015219570242586133,0.01482553460337288,1.3877787807814457e-17,0.014835146733797615,0.014726104487791547
development-scheduled_short-1000XECUSDT-20240813-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-08-12T00:00:00Z,2024-08-13T00:00:00Z,2024-08-14T00:00:00Z,1,1,3,,10196269.96822,,21,0.03139,0.03176,7.964319847085059,2,4.954284804077731e-05,2.4771424020388656e-05,-0.0029467983434214307,-0.003248566422427518,-3.0357660829594124e-17,-0.0031990235743867405,-0.0033061280806117033,-0.00375151498884993,-3.165870343657673e-17,-0.0037019721408091525,-0.003809022606098056,-0.004254463555272314,-5.204170427930421e-18,-0.004229692131251925,-0.004336685893958858
development-scheduled_short-1000XECUSDT-20241122-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-11-21T00:00:00Z,2024-11-22T00:00:00Z,2024-11-23T00:00:00Z,1,1,3,,10865510.699445,,24,0.04485,0.04544,5.574136008918617,2,4.927536231884058e-05,2.463768115942029e-05,-0.0032887402452619896,-0.003590713489409203,-6.028164079019405e-17,-0.0035414381270903626,-0.003648505841475802,-0.0040940042028985435,-3.122502256758253e-17,-0.004044728840579703,-0.004151742477265907,-0.004597294916387912,4.683753385137379e-17,-0.004572657235228491,-0.004679614146940181
development-scheduled_short-1000XECUSDT-20241124-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-11-23T00:00:00Z,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,1,1,3,,13036135.17829,,24,0.04609,0.04649,5.424170101974398,3,0.0001915798832810805,9.578994164054025e-05,-0.0021696680407897184,-0.0024709698416141845,3.5561831257524545e-17,-0.002279389958333104,-0.002386593277567517,-0.00297314081145586,-5.377642775528102e-17,-0.0027815609281747794,-0.0028887102900245765,-0.00347531178129748,-4.90059381963448e-17,-0.00337952183965694,-0.003486606951661808
development-scheduled_short-1000XECUSDT-20241126-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-11-25T00:00:00Z,2024-11-26T00:00:00Z,2024-11-27T00:00:00Z,1,1,3,,15832055.372255,,24,0.04559,0.04556,5.483658697082694,2,8.956545295020837e-05,4.478272647510419e-05,0.00016450976091245129,-0.00013539153323099962,-2.1955093992831465e-18,-4.582608028079124e-05,-0.0001532693920132111,-0.0006352269247641984,-1.7997756063259374e-17,-0.00054566147181399,-0.0006530510771154407,-0.0011350623162974804,-3.0357660829594124e-18,-0.0010902795898223763,-0.0011976106768678552
development-scheduled_short-1000XECUSDT-20241128-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-11-27T00:00:00Z,2024-11-28T00:00:00Z,2024-11-29T00:00:00Z,1,1,3,,19288967.315325,,25,0.04875,0.04941,5.128205128205128,2,7.861592281897434e-05,3.930796140948717e-05,-0.003384615384615375,-0.003686646153846146,1.214306433183765e-17,-0.0036080302310271717,-0.003715090790208486,-0.004190032800000021,-5.2909066017292616e-17,-0.004111416877181046,-0.004218423348355427,-0.004693419446153868,-1.9081958235744878e-17,-0.004654111484744381,-0.004761059644340593
development-scheduled_short-1000XECUSDT-20241130-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-11-29T00:00:00Z,2024-11-30T00:00:00Z,2024-12-01T00:00:00Z,1,1,3,,22424730.396355,,25,0.04968,0.04994,5.032206119162641,2,0.0001732445673731884,8.66222836865942e-05,-0.0013083735909822924,-0.001609158615136913,-5.5294310796760726e-17,-0.0014359140477637246,-0.0015432079969966983,-0.002110467773751984,-1.6046192152785466e-17,-0.0019372232063787954,-0.002044463290827081,-0.0026117769323670825,3.0791341698588326e-17,-0.002525154648680488,-0.002632331560932677
development-scheduled_short-1000XECUSDT-20241202-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-01T00:00:00Z,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,1,1,3,,23654255.837995,,25,0.05181,0.05156,4.825323296660876,3,0.00022397866291063503,0.00011198933145531751,0.0012063308241652138,0.0009070546226596921,-2.7321894746634712e-17,0.001131033285570327,0.0010234635223753674,0.00040826167728244545,2.5478751053409354e-17,0.0006322403401930805,0.0005247241714201323,-9.053126809493994e-05,6.532318089225164e-18,2.145806336037757e-05,-8.599247793450449e-05
development-scheduled_short-1000XECUSDT-20241204-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-03T00:00:00Z,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,1,1,3,,25666991.698735,,25,0.0562,0.05777,4.448398576512456,2,0.00014616699280427047,7.308349640213524e-05,-0.006983985765124545,-0.007288176156583642,-3.469446951953614e-18,-0.0071420091637793715,-0.00724869000315953,-0.007795164332740218,-3.5561831257524545e-17,-0.007648997339935947,-0.007755623704331027,-0.008302152508896793,-6.938893903907228e-18,-0.008229069012494658,-0.008335633049212032
development-scheduled_short-1000XECUSDT-20241206-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,1,1,3,,27619113.365960002,,25,0.05446,0.05454,4.590525156077855,2,0.00013029377157546822,6.514688578773411e-05,-0.0003672420124862241,-0.0006674623576937433,-3.8163916471489756e-17,-0.0005371685861182751,-0.0006445591039653253,-0.001167829820051397,-3.924811864397526e-17,-0.0010375360484759287,-0.001144872802721908,-0.0016681972824090507,2.3418766925686896e-17,-0.0016030503966213167,-0.0017103263873484709
development-scheduled_short-1000XECUSDT-20241208-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,2024-12-09T00:00:00Z,1,1,3,,27619113.365960002,,25,0.05326,0.05414,4.693954187007135,2,5.852842459631994e-05,2.926421229815997e-05,-0.004130679684566263,-0.004433158092377015,-2.6020852139652106e-18,-0.004374629667780695,-0.004481607857205083,-0.00493729125046935,1.0408340855860843e-17,-0.00487876282587303,-0.004985686847079118,-0.005441424408561768,4.336808689942018e-18,-0.005412160196263608,-0.005519026904863167
development-scheduled_short-1000XECUSDT-20241210-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,2024-12-11T00:00:00Z,1,1,3,,28515551.868644997,,25,0.04419,0.04199,5.657388549445576,3,3.594005960964019e-05,1.7970029804820096e-05,0.012446254808780283,0.012153722561665525,-1.214306433183765e-17,0.012189662621275165,0.012080904627869371,0.011666176284227225,1.0408340855860843e-17,0.011702116343836865,0.011593410736418397,0.011178630006788898,6.938893903907228e-18,0.011196600036593719,0.01108794874601049
development-scheduled_short-1000XECUSDT-20241212-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-11T00:00:00Z,2024-12-12T00:00:00Z,2024-12-13T00:00:00Z,1,1,3,,27619113.365960002,,25,0.0452,0.04513,5.530973451327434,3,7.58654092920354e-05,3.79327046460177e-05,0.00038716814159289736,8.740044247781964e-05,-2.15485181781494e-17,0.00016326585176985504,5.580007347827376e-05,-0.0004122121570797055,-2.688821387764051e-17,-0.00033634674778767006,-0.00044375884358693884,-0.0009118247566371751,2.3310346708438345e-17,-0.0008738920519911574,-0.0009812463894959267
development-scheduled_short-1000XECUSDT-20241214-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-13T00:00:00Z,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,1,1,3,,25666991.698735,,25,0.04528,0.04331,5.521201413427562,2,4.885159010600707e-05,2.4425795053003536e-05,0.01087676678445229,0.010583292844522946,-1.9081958235744878e-17,0.010632144434628952,0.010523553793804208,0.010094176137367489,-1.734723475976807e-18,0.010143027727473495,0.010034489641375988,0.009605059430212004,2.42861286636753e-17,0.009629485225265008,0.00952100231840336
development-scheduled_short-1000XECUSDT-20241216-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-15T00:00:00Z,2024-12-16T00:00:00Z,2024-12-17T00:00:00Z,1,1,3,,24807083.398225002,,25,0.04444,0.04316,5.625562556255626,2,4.8880625562556264e-05,2.4440312781278132e-05,0.007200720072007227,0.006905040504050386,-3.903127820947816e-17,0.006953921129612942,0.006845725707392836,0.0064122455445545234,1.0408340855860843e-17,0.0064611261701170795,0.00635298369784576,0.005919450585058522,-8.673617379884035e-19,0.0059438908978398,0.005835804001586009
development-scheduled_short-1000XECUSDT-20241218-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-17T00:00:00Z,2024-12-18T00:00:00Z,2024-12-19T00:00:00Z,1,1,3,,23654255.837995,,25,0.04117,0.03742,6.0723828030119025,2,4.864880981297062e-05,2.432440490648531e-05,0.022771435511294624,0.022485098372601375,-1.3877787807814457e-17,0.022533747182414347,0.022423877735372688,0.022007883470974016,3.469446951953614e-18,0.022056532280786988,0.02194671410964477,0.021530668569346573,-2.0816681711721685e-17,0.02155499297425306,0.02144522869262433
development-scheduled_short-1000XECUSDT-20241220-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-19T00:00:00Z,2024-12-20T00:00:00Z,2024-12-21T00:00:00Z,1,1,3,,23654255.837995,,25,0.0348,0.03614,7.183908045977012,2,5.004522270114943e-05,2.5022611350574716e-05,-0.009626436781609182,-0.009932212643678134,3.469446951953614e-17,-0.009882167420976985,-0.009988553835187042,-0.010441844856321852,-1.734723475976807e-17,-0.010391799633620703,-0.010498131288748547,-0.010951477068965543,8.673617379884035e-18,-0.010926454457614969,-0.01103272866502536
development-scheduled_short-1000XECUSDT-20241222-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-21T00:00:00Z,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,1,1,3,,22666016.603675,,25,0.03422,0.03535,7.305669199298656,2,5.079122589129165e-05,2.5395612945645825e-05,-0.008255406195207482,-0.008560359438924608,-1.0408340855860843e-17,-0.008509568213033317,-0.008616102110606372,-0.009068619798363514,-6.938893903907228e-18,-0.009017828572472223,-0.009124307858366487,-0.009576880157802448,1.9081958235744878e-17,-0.009551484544856801,-0.009657906490358359
development-scheduled_short-1000XECUSDT-20241224-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-23T00:00:00Z,2024-12-24T00:00:00Z,2024-12-25T00:00:00Z,1,1,3,,19478833.708949998,,25,0.03696,0.03794,6.764069264069264,2,5.042370806277057e-05,2.5211854031385284e-05,-0.006628787878787901,-0.006932765151515169,-6.071532165918825e-18,-0.006882341443452398,-0.0069890501836709085,-0.0074393979166666735,-2.3418766925686896e-17,-0.007388974208603903,-0.007495628512025676,-0.007946030681818206,-2.0816681711721685e-17,-0.007920818827786821,-0.008027415985442654
development-scheduled_short-1000XECUSDT-20241226-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-25T00:00:00Z,2024-12-26T00:00:00Z,2024-12-27T00:00:00Z,1,1,3,,17781470.734645,,25,0.03662,0.03432,6.826870562534134,2,4.72116807755325e-05,2.360584038776625e-05,0.015701802293828476,0.015411223375204758,-2.42861286636753e-17,0.015458435055980291,0.0153493258387436,0.014926934598579994,-3.469446951953614e-18,0.014974146279355527,0.014865089098093476,0.014442645821955147,-1.9081958235744878e-17,0.014466251662342913,0.01435724905346114
development-scheduled_short-1000XECUSDT-20241228-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-27T00:00:00Z,2024-12-28T00:00:00Z,2024-12-29T00:00:00Z,1,1,3,,15533923.18177,,25,0.0345,0.03605,7.246376811594202,3,7.58933115942029e-05,3.794665579710145e-05,-0.011231884057970987,-0.011538623188405789,-2.2551405187698492e-17,-0.011462729876811587,-0.011568946462374385,-0.012049861811594148,-8.673617379884035e-18,-0.011973968499999946,-0.012080130153874657,-0.012561100434782563,0.0,-0.012523153778985462,-0.012629256423870916
development-scheduled_short-1000XECUSDT-20241230-1-3,development,scheduled_short,1000XECUSDT,Payment,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,2024-12-31T00:00:00Z,1,1,3,,14734747.546884999,,25,0.03425,0.03398,7.2992700729927,2,5.002365693430657e-05,2.5011828467153283e-05,0.0019708029197080257,0.0016719854014598523,2.6020852139652106e-18,0.001722009058394159,0.0016143757958952953,0.0011739573868613518,9.540979117872439e-18,0.0012239810437956584,0.0011164012935283019,0.0006759293722627957,1.1600963245594897e-17,0.000700941200729949,0.0005934176501707356
development-scheduled_short-AAVEUSDT-20240101-1-3,development,scheduled_short,AAVEUSDT,DeFi,2023-12-31T00:00:00Z,2024-01-01T00:00:00Z,2024-01-02T00:00:00Z,1,1,3,,95434277.644,,25,108.77,116.32,0.002298427875333272,2,0.00011985100008435391,5.9925500042176956e-05,-0.017353130458766186,-0.017663542337041455,3.469446951953614e-18,-0.0175436913369571,-0.01764925453393984,-0.018180905879378484,0.0,-0.01806105487929413,-0.018166562486476967,-0.01869826942171557,-2.0816681711721685e-17,-0.018638343921673392,-0.018743789500167196
