trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-ENSUSDT-20240310-5-3,development,premium_premium,ENSUSDT,Infrastructure,2024-03-09T00:00:00Z,2024-03-10T00:00:00Z,2024-03-11T00:00:00Z,5,1,3,0.0011298186666666666,112543990.16875,1,25,25.219,26.102,0.009913160712161466,2,0.000331935589463125,0.0001659677947315625,-0.008753320908838569,-0.009058572901383871,-1.734723475976807e-18,-0.008726637311920747,-0.00883314788580214,-0.009567331474285234,-1.734723475976807e-18,-0.00923539588482211,-0.009341851793492562,-0.010076090047186625,5.204170427930421e-18,-0.009910122252455062,-0.010016505662967634
development-premium_premium-ENSUSDT-20240319-5-3,development,premium_premium,ENSUSDT,Infrastructure,2024-03-18T00:00:00Z,2024-03-19T00:00:00Z,2024-03-20T00:00:00Z,5,1,3,0.0008419646666666666,108200623.8888,3,25,21.284,19.26,0.01174591242247698,2,5.697157430070006e-05,2.848578715035003e-05,0.023773726743093387,0.0234879909791392,-3.122502256758253e-17,0.0235449625534399,0.02343498445309078,0.02301177897011833,-3.469446951953614e-17,0.02306875054441903,0.022958823612210022,0.022535566961097542,0.0,0.022564052748247892,0.02245418004492672
development-premium_premium-ENSUSDT-20240612-5-3,development,premium_premium,ENSUSDT,Infrastructure,2024-06-11T00:00:00Z,2024-06-12T00:00:00Z,2024-06-13T00:00:00Z,5,1,3,0.00012362533333333336,90822155.1726,3,23,19.363,20.796,0.012911222434540102,2,5.2837662022930334e-05,2.6418831011465167e-05,-0.01850178174869599,-0.01881288281774518,3.469446951953614e-18,-0.01876004515572225,-0.018865477657633245,-0.019331395700562887,-1.734723475976807e-17,-0.019278558038539957,-0.01938393482715639,-0.019849908583380704,-1.0408340855860843e-17,-0.01982348975236924,-0.019928807989034514
development-premium_premium-ENSUSDT-20241114-5-3,development,premium_premium,ENSUSDT,Infrastructure,2024-11-13T00:00:00Z,2024-11-14T00:00:00Z,2024-11-15T00:00:00Z,5,1,3,0.0007729146666666666,28172777.104000002,3,21,17.065,16.346,0.014649868151186638,3,0.0001340408374449809,6.702041872249046e-05,0.010533255200703223,0.010239575153823621,-8.673617379884035e-18,0.010373615991268603,0.01026505312886905,0.009750114728977494,0.0,0.009884155566422475,0.009775645295681867,0.009260654304131255,3.469446951953614e-18,0.009327674722853745,0.009219224244997992
development-premium_premium-ETCUSDT-20240101-5-3,development,premium_premium,ETCUSDT,PoW,2023-12-31T00:00:00Z,2024-01-01T00:00:00Z,2024-01-02T00:00:00Z,5,1,3,0.000920182,168135761.89318,3,25,21.95,22.512,0.011389521640091117,2,0.00024216998674041687,0.00012108499337020843,-0.006400911161731193,-0.006704751708428297,-3.729655473350135e-17,-0.00646258172168788,-0.006569335564347911,-0.007211156460136675,5.204170427930421e-18,-0.006968986473396258,-0.007075685903759177,-0.007717561211845109,3.2959746043559335e-17,-0.0075964762184749,-0.0077031082261718176
development-premium_premium-ETCUSDT-20240103-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-02T00:00:00Z,2024-01-03T00:00:00Z,2024-01-04T00:00:00Z,5,1,3,0.000897736,170094795.077855,3,25,21.991,20.018,0.011368287026510845,2,0.00010559638813605565,5.279819406802783e-05,0.022429630303305886,0.02214308808148785,-2.0816681711721685e-17,0.022248684469623903,0.022138845652067918,0.021665531169569402,6.938893903907228e-18,0.021771127557705456,0.021661340052797184,0.02118797425765087,3.122502256758253e-17,0.0212407724517189,0.021131041932531014
development-premium_premium-ETCUSDT-20240115-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-14T00:00:00Z,2024-01-15T00:00:00Z,2024-01-16T00:00:00Z,5,1,3,0.00024601,163812090.056605,3,25,26.496,26.741,0.009435386473429952,2,5.0018103326917275e-05,2.5009051663458637e-05,-0.0023116696859903363,-0.0026130566878019568,-1.5178830414797062e-17,-0.0025630385844750397,-0.002670211426165081,-0.003115369744489782,-4.5102810375396984e-17,-0.003065351641162865,-0.0031724705102011974,-0.0036176828011774964,3.599551212651875e-17,-0.003592673749514038,-0.0036997359587221945
development-premium_premium-ETCUSDT-20240117-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-16T00:00:00Z,2024-01-17T00:00:00Z,2024-01-18T00:00:00Z,5,1,3,0.00026583733333333337,186275113.30756,3,25,27.292,26.193,0.009160193463285945,2,4.843622567968636e-05,2.421811283984318e-05,0.010067052616151262,0.009773092847720904,-3.9898639947466563e-17,0.00982152907340059,0.009713025531766117,0.009283165940568716,1.734723475976807e-18,0.009331602166248402,0.009223151266395835,0.008793239033416417,0.0,0.00881745714625626,0.008709061490378867
development-premium_premium-ETCUSDT-20240119-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-18T00:00:00Z,2024-01-19T00:00:00Z,2024-01-20T00:00:00Z,5,1,3,0.00025821533333333333,235431744.77295,2,25,24.48,25.328,0.010212418300653595,2,4.889863227124184e-05,2.444931613562092e-05,-0.008660130718954218,-0.008965326797385681,-6.938893903907228e-17,-0.008916428165114438,-0.009022918346303532,-0.009473992124183012,-2.949029909160572e-17,-0.009425093491911769,-0.00953152901790899,-0.009982657450980398,-6.938893903907228e-18,-0.009958208134844777,-0.010064586378614293
development-premium_premium-ETCUSDT-20240121-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-20T00:00:00Z,2024-01-21T00:00:00Z,2024-01-22T00:00:00Z,5,1,3,0.00036010333333333334,285489683.069125,3,25,24.732,24.526,0.010108361636745916,2,5.003185598617176e-05,2.501592799308588e-05,0.002082322497169664,0.0017835718906679676,1.214306433183765e-17,0.0018336037466541394,0.001725958493502766,0.001285655462558627,-1.452830911130576e-17,0.0013356873185447987,0.00122809556563519,0.0007877390344492863,-4.87890977618477e-18,0.0008127549624423722,0.0007052193976917476
development-premium_premium-ETCUSDT-20240123-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-22T00:00:00Z,2024-01-23T00:00:00Z,2024-01-24T00:00:00Z,5,1,3,0.0003755666666666667,285489683.069125,3,25,22.957,23.127,0.010889924641721479,2,4.975111519362286e-05,2.487555759681143e-05,-0.0018512871890926097,-0.002152397961406066,2.0816681711721685e-17,-0.0021026468462124435,-0.002209869156182487,-0.002654250359367505,-6.938893903907228e-18,-0.002604499244173882,-0.0027116676309891785,-0.003156102757328888,2.0816681711721685e-17,-0.0031312271997320767,-0.0032383389905578097
development-premium_premium-ETCUSDT-20240125-5-3,development,premium_premium,ETCUSDT,PoW,2024-01-24T00:00:00Z,2024-01-25T00:00:00Z,2024-01-26T00:00:00Z,5,1,3,0.00029886866666666673,306066859.479065,3,25,23.003,23.252,0.010868147632917446,2,4.900077556188324e-05,2.450038778094162e-05,-0.002706168760596428,-0.003007792461852815,-2.688821387764051e-17,-0.0029587916862909317,-0.003065922005008437,-0.003510500254314597,-9.540979117872439e-18,-0.0034614994787527135,-0.0035685757824048814,-0.0040132080467765174,-5.377642775528102e-17,-0.003988707658995576,-0.004095727315058917
development-premium_premium-ETCUSDT-20240207-5-3,development,premium_premium,ETCUSDT,PoW,2024-02-06T00:00:00Z,2024-02-07T00:00:00Z,2024-02-08T00:00:00Z,5,1,3,3.952000000000024e-06,266353359.55703,3,23,24.724,25.17,0.010111632421938197,2,4.941096652038505e-05,2.4705483260192525e-05,-0.004509788060184428,-0.0048124939330205785,-1.6479873021779667e-17,-0.004763082966500193,-0.004870019417303029,-0.005317006426953513,1.5612511283791264e-17,-0.005267595460433128,-0.005374477702258518,-0.005821518920886615,-9.540979117872439e-18,-0.0057968134376264226,-0.005903638815913936
development-premium_premium-ETCUSDT-20240214-5-3,development,premium_premium,ETCUSDT,PoW,2024-02-13T00:00:00Z,2024-02-14T00:00:00Z,2024-02-15T00:00:00Z,5,1,3,0.00027693733333333337,221660379.217075,3,22,26.239,26.905,0.009527802126605435,2,0.00013800444232313637,6.900222116156819e-05,-0.006345516216319236,-0.00664932352604905,-3.5561831257524545e-17,-0.006511319083725914,-0.0066180676896424595,-0.007155672849575051,-2.42861286636753e-17,-0.007017668407251915,-0.007124362606827028,-0.007662022173101107,-1.734723475976807e-18,-0.007593019951939539,-0.007699652331006224
development-premium_premium-ETCUSDT-20240216-5-3,development,premium_premium,ETCUSDT,PoW,2024-02-15T00:00:00Z,2024-02-16T00:00:00Z,2024-02-17T00:00:00Z,5,1,3,0.0006642453333333333,212534356.13685,3,22,26.815,26.797,0.009323140033563304,2,0.00023861063667723287,0.00011930531833861644,0.0001678165206041582,-0.00013208278948351193,-2.0274580625478933e-17,0.00010652784719372094,-9.318346994025006e-07,-0.0006319148722729595,-7.26415455565288e-18,-0.00039330423559572666,-0.0005007102114134021,-0.0011317469550624626,-1.6479873021779667e-17,-0.0010124416367238462,-0.0011197810873201375
development-premium_premium-ETCUSDT-20240218-5-3,development,premium_premium,ETCUSDT,PoW,2024-02-17T00:00:00Z,2024-02-18T00:00:00Z,2024-02-19T00:00:00Z,5,1,3,0.0009549813333333334,211676356.902785,2,22,26.059,26.572,0.009593614490195326,2,0.00014132026895640853,7.066013447820427e-05,-0.004921524233470198,-0.005224477148010304,-3.729655473350135e-17,-0.005083156879053895,-0.005190058938479569,-0.005729401625158254,5.204170427930421e-18,-0.005588081356201845,-0.005694929162383233,-0.006234326102306259,2.5153490401663703e-17,-0.006163665967828055,-0.0062704519284584315
development-premium_premium-ETCUSDT-20240220-5-3,development,premium_premium,ETCUSDT,PoW,2024-02-19T00:00:00Z,2024-02-20T00:00:00Z,2024-02-21T00:00:00Z,5,1,3,0.000971046,210623523.420515,2,22,27.439,27.09,0.009111119209883741,2,0.00019530813341048963,9.765406670524481e-05,0.0031797806042494214,0.0028816884726119707,-6.5052130349130266e-18,0.0030769966060224603,0.002969217752502029,0.0023848701610846013,4.336808689942018e-19,0.002580178294495091,0.0024724528232258347,0.0018880518495572318,7.15573433840433e-18,0.0019857059162624764,0.0018780443200012709
development-premium_premium-ETCUSDT-20240317-5-3,development,premium_premium,ETCUSDT,PoW,2024-03-16T00:00:00Z,2024-03-17T00:00:00Z,2024-03-18T00:00:00Z,5,1,3,0.000954658,326798037.54443,3,25,30.724,31.972,0.008136961333159744,2,0.00010519802894974774,5.259901447487387e-05,-0.010154927743783349,-0.010461020700429619,2.0816681711721685e-17,-0.01035582267147987,-0.010462158192268811,-0.010971181721130069,-3.642919299551295e-17,-0.010865983692180321,-0.010972264397067666,-0.011481342741830464,1.9081958235744878e-17,-0.01142874372735559,-0.01153496396467013
development-premium_premium-ETCUSDT-20240407-5-3,development,premium_premium,ETCUSDT,PoW,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,2024-04-08T00:00:00Z,5,1,3,0.0006549533333333333,254639083.10696,3,25,33.505,33.894,0.0074615728995672285,2,6.76381157513804e-05,3.38190578756902e-05,-0.0029025518579316456,-0.003204293389046403,-2.3852447794681098e-17,-0.003136655273295023,-0.0032437664808838695,-0.0037071976824353814,4.336808689942018e-18,-0.003639559566684001,-0.003746616738093844,-0.004210101975824498,0.0,-0.004176282917948808,-0.004283282419381473
development-premium_premium-ETCUSDT-20240522-5-3,development,premium_premium,ETCUSDT,PoW,2024-05-21T00:00:00Z,2024-05-22T00:00:00Z,2024-05-23T00:00:00Z,5,1,3,2.4366666666666655e-05,178750654.11206,2,24,31.748,30.399,0.007874511780269622,2,4.87297127693083e-05,2.436485638465415e-05,0.010622716391583714,0.010329090021418658,-1.214306433183765e-17,0.010377819734187966,0.010269256420103678,0.009839719111440132,8.673617379884035e-18,0.00988844882420944,0.00977993809216593,0.009350348201461495,-2.42861286636753e-17,0.00937471305784615,0.009266257525804233
development-premium_premium-ETCUSDT-20240604-5-3,development,premium_premium,ETCUSDT,PoW,2024-06-03T00:00:00Z,2024-06-04T00:00:00Z,2024-06-05T00:00:00Z,5,1,3,0.0005809646666666668,178750654.11206,2,22,28.65,29.748,0.008726003490401396,2,5.038658287085515e-05,2.5193291435427577e-05,-0.009581151832460777,-0.0098869005235602,3.2959746043559335e-17,-0.009836513940689344,-0.009942905260285184,-0.01039648742408375,1.3877787807814457e-17,-0.010346100841212895,-0.010452437406595405,-0.010906074324607384,-2.6020852139652106e-17,-0.010880881033171957,-0.010987160137366336
development-premium_premium-ETCUSDT-20240606-5-3,development,premium_premium,ETCUSDT,PoW,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,2024-06-07T00:00:00Z,5,1,3,0.0005977006666666666,177330486.72957498,3,23,29.823,29.081,0.008382791804982732,2,0.00010701124752707643,5.3505623763538214e-05,0.006220031519297203,0.005923763538208754,-1.9081958235744878e-17,0.006030774785735831,0.005922678553961447,0.0054299873017470135,1.734723475976807e-17,0.00553699854927409,0.005428955372885236,0.004936211065285218,2.7755575615628914e-17,0.0049897166890487555,0.004881732317130183
development-premium_premium-ETCUSDT-20241203-5-3,development,premium_premium,ETCUSDT,PoW,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,2024-12-04T00:00:00Z,5,1,3,0.0007008799999999999,237492065.61000502,3,25,33.898,34.779,0.00737506637559738,2,0.00015137242845706972,7.568621422853486e-05,-0.006497433476901293,-0.006801331936987426,7.806255641895632e-18,-0.006649959508530356,-0.006756693217777721,-0.007307833268924396,-1.9949319973733282e-17,-0.007156460840467327,-0.007263140127040213,-0.007814334600861422,1.734723475976807e-18,-0.007738648386632887,-0.007845265118181177
development-premium_premium-ETCUSDT-20241205-5-3,development,premium_premium,ETCUSDT,PoW,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,5,1,3,0.0009175926666666666,269987859.64854,3,25,37.74,35.642,0.006624271330153682,3,0.0003830955609477517,0.00019154778047387585,0.01389772125066241,0.013606059883412791,-2.6020852139652106e-17,0.013989155444360543,0.01388020409862567,0.013119965943296258,-3.469446951953614e-18,0.01350306150424401,0.013394162388445485,0.01263387200317967,1.0408340855860843e-17,0.012825419783653544,0.012716593479262128
development-premium_premium-ETCUSDT-20241207-5-3,development,premium_premium,ETCUSDT,PoW,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,5,1,3,0.0009879473333333332,312118070.95436,3,25,38.33,37.251,0.006522306287503261,2,0.00014380797710670493,7.190398855335246e-05,0.0070375684842160224,0.006741791025306532,-2.0816681711721685e-17,0.006885599002413236,0.006777410921285032,0.006248832816331845,-1.5612511283791264e-17,0.00639264079343855,0.006284505679800212,0.005755874607357159,-1.0408340855860843e-17,0.0058277785959105115,0.005719704175718654
development-premium_premium-HBARUSDT-20240121-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-20T00:00:00Z,2024-01-21T00:00:00Z,2024-01-22T00:00:00Z,5,1,3,0.00037809133333333337,32269708.93575,2,25,0.07644,0.07552,3.2705389848246993,2,4.999562401883831e-05,2.4997812009419155e-05,0.0030088958660386966,0.002710701203558319,4.336808689942018e-18,0.0027606968275771574,0.0026529519599098883,0.0022137119047618836,-1.3444106938820255e-17,0.002263707528780722,0.002156016061736876,0.0017167226059654483,1.431146867680866e-17,0.0017417204179748676,0.001634085037524935
development-premium_premium-HBARUSDT-20240123-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-22T00:00:00Z,2024-01-23T00:00:00Z,2024-01-24T00:00:00Z,5,1,3,0.0004060553333333334,31923034.205515,2,25,0.07141,0.07068,3.500910236661532,2,4.914420599355833e-05,2.4572102996779164e-05,0.0025556644727628974,0.0022571978714465424,-1.474514954580286e-17,0.0023063420774401006,0.0021986460293892396,0.001759755069318053,-7.589415207398531e-18,0.0018088992753116113,0.0017012566766121395,0.001262312267189425,5.854691731421724e-18,0.001286884370186204,0.0011792978610674076
development-premium_premium-HBARUSDT-20240125-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-24T00:00:00Z,2024-01-25T00:00:00Z,2024-01-26T00:00:00Z,5,1,3,0.00031198133333333334,28136559.936329998,2,25,0.07233,0.07138,3.456380478363058,2,4.916720240564081e-05,2.4583601202820405e-05,0.0032835614544449165,0.0029855315913175917,-2.168404344971009e-18,0.0030346987937232327,0.0029269244850282927,0.0024888171229089373,-4.336808689942018e-18,0.0025379843253145783,0.0024302633877129054,0.0019921026545001996,6.5052130349130266e-18,0.00201668625570302,0.0019090213306589554
development-premium_premium-HBARUSDT-20240127-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-26T00:00:00Z,2024-01-27T00:00:00Z,2024-01-28T00:00:00Z,5,1,3,0.00020208933333333337,24340727.17078,1,25,0.07447,0.07444,3.357056532832013,2,4.982740029542098e-05,2.491370014771049e-05,0.00010071169598491192,-0.00019922787699752642,-3.8733122612044646e-17,-0.00014940047670210544,-0.000256832659548345,-0.0006991271048744641,-1.8431436932253575e-17,-0.0006492997045790431,-0.0007566781741352724,-0.0011990263327515127,-1.5829351718288365e-17,-0.0011741126326038022,-0.0012814347119368685
development-premium_premium-HBARUSDT-20240129-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-28T00:00:00Z,2024-01-29T00:00:00Z,2024-01-30T00:00:00Z,5,1,3,0.000403388,23284785.020415,1,23,0.07339,0.07444,3.4064586455920427,2,4.971977449243767e-05,2.4859887246218834e-05,-0.0035767815778716683,-0.003878927646818381,1.8648277366750676e-17,-0.003829207872325943,-0.00393624466636,-0.004382506574465261,-3.8163916471489756e-17,-0.004332786799972824,-0.004439769485339529,-0.004886085502112086,-3.9898639947466563e-17,-0.004861225614865868,-0.004968151520414299
development-premium_premium-HBARUSDT-20240131-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-30T00:00:00Z,2024-01-31T00:00:00Z,2024-02-01T00:00:00Z,5,1,3,0.00034607400000000003,23284785.020415,1,23,0.07292,0.06949,3.428414701042238,2,4.9180608886450916e-05,2.4590304443225458e-05,0.011759462424574874,0.011466518102029616,-1.3877787807814457e-17,0.011515698710916067,0.011407013133743149,0.010978284620131673,-1.734723475976807e-18,0.011027465229018124,0.01091883211167155,0.01049005113823373,1.214306433183765e-17,0.010514641442676956,0.010406063427341294
development-premium_premium-HBARUSDT-20240402-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-01T00:00:00Z,2024-04-02T00:00:00Z,2024-04-03T00:00:00Z,5,1,3,0.0011407266666666666,55685333.07424,2,25,0.1101,0.10375,2.2706630336058127,3,0.00012816495355358763,6.408247677679381e-05,0.014418710263396944,0.014127361489554957,-1.0408340855860843e-17,0.014255526443108544,0.014146546476279998,0.013641788851044528,-2.2551405187698492e-17,0.013769953804598115,0.013661026011692723,0.013156216212534044,-2.7755575615628914e-17,0.013220298689310838,0.013111429955877885
development-premium_premium-HBARUSDT-20240405-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-04T00:00:00Z,2024-04-05T00:00:00Z,2024-04-06T00:00:00Z,5,1,3,0.000884914,43098164.257615,1,25,0.10529,0.10466,2.3743945293950044,2,4.90799672333555e-05,2.453998361667775e-05,0.0014958685535188254,0.0011967660746509123,-3.209238430557093e-17,0.0012458460418842679,0.0011382639422612417,0.000698262840725633,5.854691731421724e-18,0.0007473428079589886,0.0006398142716288469,0.00019975960680024274,-1.4907779871675686e-18,0.0002242995904169205,0.00011682725415784745
development-premium_premium-HBARUSDT-20240407-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,2024-04-08T00:00:00Z,5,1,3,0.0007073486666666668,41059173.72473,1,25,0.10603,0.10596,2.357823257568613,2,7.753113977176273e-05,3.8765569885881363e-05,0.00016504762802979633,-0.00013485334339341515,-3.74049749507499e-17,-5.732220362165242e-05,-0.00016476428011591437,-0.0006346881967367601,-2.168404344971009e-19,-0.0005571570569649974,-0.0006645454270861606,-0.0011345230500801606,1.431146867680866e-17,-0.0010957574801942792,-0.001203087978650208
development-premium_premium-HBARUSDT-20240409-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,5,1,3,0.0006785046666666668,41059173.72473,1,25,0.10955,0.10349,2.2820629849383844,2,8.540516025148333e-05,4.270258012574167e-05,0.013829301688726592,0.013537599269739825,-1.0408340855860843e-17,0.01362300442999131,0.013514092426536894,0.013051436869009614,0.0,0.013136842029261098,0.01302798226309898,0.01256527446827932,-6.938893903907228e-18,0.01260797704840506,0.012499174107852173
development-premium_premium-HBARUSDT-20241023-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-22T00:00:00Z,2024-10-23T00:00:00Z,2024-10-24T00:00:00Z,5,1,3,0.0001397240000000001,19516910.493765,2,22,0.05258,0.05134,4.7546595663750475,2,4.885972327881324e-05,2.442986163940662e-05,0.005895777862305079,0.005599315329022442,-2.42861286636753e-17,0.005648175052301255,0.00554011993019321,0.005105214644351486,-8.673617379884035e-19,0.005154074367630299,0.005046072335769258,0.004611113959680502,-4.336808689942018e-18,0.004635543821319909,0.0045275975046510375
development-premium_premium-HBARUSDT-20241025-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,5,1,3,0.00018551533333333343,19002062.690945,1,22,0.05117,0.04773,4.885675200312683,2,4.921707054914989e-05,2.4608535274574945e-05,0.016806722689075626,0.016516806722689042,-2.42861286636753e-17,0.016566023793238193,0.016456795567545646,0.01603362352941176,0.0,0.016082840599960912,0.015973664291450085,0.015550440336134452,-5.204170427930421e-18,0.015575048871409028,0.015465927124223455
development-premium_premium-HBARUSDT-20241027-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-26T00:00:00Z,2024-10-27T00:00:00Z,2024-10-28T00:00:00Z,5,1,3,2.0708666666666752e-05,18399802.842665,3,22,0.04819,0.04887,5.187798298402159,2,5.064328698900188e-05,2.532164349450094e-05,-0.0035277028429134827,-0.0038298194646192163,0.0,-0.0037791761776302143,-0.003886218347481596,-0.004333349284083826,-1.1275702593849246e-17,-0.004282705997094825,-0.004389694063555383,-0.004836879103548464,-1.3877787807814457e-17,-0.004811557460053963,-0.004918488702358004
development-premium_premium-HBARUSDT-20241030-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-29T00:00:00Z,2024-10-30T00:00:00Z,2024-10-31T00:00:00Z,5,1,3,1.4033333333334234e-06,18615086.55888,2,21,0.04973,0.04859,5.027146591594611,2,4.895605268449628e-05,2.447802634224814e-05,0.005730947114417878,0.005434385682686477,-4.0766001685454967e-17,0.005483341735370973,0.005375304324312102,0.004940120068369247,2.6020852139652106e-18,0.004989076121053744,0.004881091817963146,0.004445854454051851,-1.5612511283791264e-17,0.004470332480394099,0.004362403915392443
development-premium_premium-HBARUSDT-20241205-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,5,1,3,0.0009455926666666666,307811774.37107,2,25,0.28794,0.29238,0.8682364381468363,3,0.00042205761465261867,0.00021102880732630933,-0.0038549697853719755,-0.0041572827672432255,-4.9439619065339e-17,-0.003735225152590607,-0.003842272044902062,-0.004661140050010393,-1.734723475976807e-18,-0.004239082435357774,-0.004346075189093135,-0.005164997332777643,1.0408340855860843e-17,-0.004953968525451334,-0.005060884465937665
development-premium_premium-HBARUSDT-20241207-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,5,1,3,0.0010813753333333335,468036760.088035,2,25,0.36791,0.33215,0.6795140115789188,2,0.00017499908523823762,8.749954261911881e-05,0.02429942105406213,0.024014000706694544,-3.8163916471489756e-17,0.024188999791932782,0.024078952490918626,0.02353831470740128,3.469446951953614e-18,0.02371331379263952,0.023603317603246854,0.023062628708107963,-6.938893903907228e-18,0.02315012825072708,0.023040192574627305
development-premium_premium-HBARUSDT-20241209-5-3,development,premium_premium,HBARUSDT,Layer-1,2024-12-08T00:00:00Z,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,5,1,3,0.0009996073333333332,539218254.937915,3,25,0.33321,0.28001,0.7502776027130038,2,0.00010795098385102488,5.397549192551244e-05,0.03991476846433181,0.03963871732541041,-6.938893903907228e-18,0.039746668309261435,0.03963494936421408,0.03917865604273588,-2.0816681711721685e-17,0.0392866070265869,0.03917493751431289,0.03871859476006123,-1.3877787807814457e-17,0.03877257025198674,0.03866095597205721
development-premium_premium-KAVAUSDT-20240113-5-3,development,premium_premium,KAVAUSDT,DeFi,2024-01-12T00:00:00Z,2024-01-13T00:00:00Z,2024-01-14T00:00:00Z,5,1,3,0.00020703866666666658,25547801.133095,2,25,0.7703,0.7774,0.32454887706088537,2,5.0500280085680907e-05,2.5250140042840453e-05,-0.002304297027132307,-0.0026056796053485487,1.5178830414797062e-17,-0.0025551793252628677,-0.002662353011416374,-0.0031079852849539014,-1.1709383462843448e-17,-0.0030574850048682204,-0.0031646047191628,-0.003610290964559254,-3.0357660829594124e-18,-0.0035850408245164138,-0.0036921038538688666
development-premium_premium-KAVAUSDT-20240115-5-3,development,premium_premium,KAVAUSDT,DeFi,2024-01-14T00:00:00Z,2024-01-15T00:00:00Z,2024-01-16T00:00:00Z,5,1,3,0.0003321599999999999,24175131.895995,2,25,0.7388,0.7529,0.3383865728207905,2,5.0878193354087715e-05,2.5439096677043857e-05,-0.004771250676773142,-0.0050741134271792,1.0408340855860843e-17,-0.005023235233825112,-0.0051301437317257115,-0.005578887540606398,-1.3010426069826053e-17,-0.00552800934725231,-0.005634863608065088,-0.006083661654033512,4.597017211338539e-17,-0.0060582225573564685,-0.006165019847695241
development-premium_premium-KAVAUSDT-20240201-5-3,development,premium_premium,KAVAUSDT,DeFi,2024-01-31T00:00:00Z,2024-02-01T00:00:00Z,2024-02-02T00:00:00Z,5,1,3,7.822466666666658e-05,22898938.56774,3,23,0.7065,0.7032,0.35385704175513094,2,4.952942215145082e-05,2.476471107572541e-05,0.0011677282377919318,0.000868428874734567,-2.959871930885427e-17,0.0009179582968860178,0.0008104114282228014,0.0003695973036093314,-1.452830911130576e-17,0.0004191267257607822,0.0003116334556696465,-0.00012923426751593192,1.2115959277525512e-17,-0.00010446955644020651,-0.00021190656703451438
development-premium_premium-KAVAUSDT-20240203-5-3,development,premium_premium,KAVAUSDT,DeFi,2024-02-02T00:00:00Z,2024-02-03T00:00:00Z,2024-02-04T00:00:00Z,5,1,3,8.29519999999999e-05,19423879.041495003,2,23,0.7054,0.7064,0.3544088460447973,2,5.0370186419053026e-05,2.5185093209526513e-05,-0.00035440884604481804,-0.0006546214913524528,-2.8406096919120216e-17,-0.0006042513049333998,-0.0007116346148605679,-0.0011549761128437086,1.5829351718288365e-17,-0.0011046059264246556,-0.0012119354741306765,-0.0016553307343351864,-4.380176776841438e-17,-0.0016301456411256599,-0.0017374187205164704
development-premium_premium-KAVAUSDT-20240205-5-3,development,premium_premium,KAVAUSDT,DeFi,2024-02-04T00:00:00Z,2024-02-05T00:00:00Z,2024-02-06T00:00:00Z,5,1,3,0.00016950733333333324,18679168.3379,1,23,0.6888,0.6883,0.3629500580720093,2,4.995676030778165e-05,2.4978380153890826e-05,0.00018147502903598234,-0.00011841608594662101,-2.7294789692322574e-17,-6.845932563883936e-05,-0.00017590020546898177,-0.0006182345020325775,-2.992397996059992e-17,-0.0005682777417247958,-0.0006756649169479267,-0.0011180529181184229,3.8163916471489756e-17,-0.0010930745379645322,-0.0012004053246977842
