trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-BNBUSDT-20240805-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-08-04T00:00:00Z,2024-08-05T00:00:00Z,2024-08-06T00:00:00Z,3,1,3,0.00011038777777777773,317183413.389,1,21,496.92,464.21,0.0005030990903968445,2,0.0,0.0,0.01645637124688079,0.016166245069628937,3.469446951953614e-18,0.016166245069628937,0.01605705979945493,0.015682711314698616,1.0408340855860843e-17,0.015682711314698616,0.015573577999373533,0.015199177559768157,-3.642919299551295e-17,0.015199177559768157,0.015090096199291914
development-premium_premium-BNBUSDT-20240812-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-08-11T00:00:00Z,2024-08-12T00:00:00Z,2024-08-13T00:00:00Z,3,1,3,7.168333333333329e-05,322808246.7458,1,21,503.67,518.49,0.0004963567415172633,2,0.0,0.0,-0.007356006909285839,-0.007660420513431437,-2.7755575615628914e-17,-0.007660420513431437,-0.007767045650426629,-0.008167780933944796,1.0408340855860843e-17,-0.008167780933944796,-0.008274351555958015,-0.00867514135445821,4.683753385137379e-17,-0.00867514135445821,-0.0087816574614894
development-premium_premium-BNBUSDT-20240814-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-08-13T00:00:00Z,2024-08-14T00:00:00Z,2024-08-15T00:00:00Z,3,1,3,9.141111111111081e-06,340159345.65495,1,21,524.24,523.19,0.0004768808179459789,2,0.0,0.0,0.0005007248588432545,0.0002010252937585666,4.363913744254155e-18,0.0002010252937585666,9.355545828149125e-05,-0.00029847368094762516,-1.7835125737386548e-17,-0.00029847368094762516,-0.00040588984614109425,-0.0007979726556539557,-1.6154612370034016e-17,-0.0007979726556539557,-0.0009053351505639018
development-premium_premium-BNBUSDT-20240905-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-04T00:00:00Z,2024-09-05T00:00:00Z,2024-09-06T00:00:00Z,3,1,3,0.00012266888888888888,353074476.85204995,1,20,507.72,502.49,0.0004923973843850942,2,0.0,0.0,0.0025752383203340445,0.002276783463326215,-3.686287386450715e-17,0.002276783463326215,0.002169090591296108,0.0017793602467895964,4.553649124439119e-18,0.0017793602467895964,0.0016717208220067281,0.0012819370302528943,-9.324138683375338e-18,0.0012819370302528943,0.0011743510527169043
development-premium_premium-BNBUSDT-20240907-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-06T00:00:00Z,2024-09-07T00:00:00Z,2024-09-08T00:00:00Z,3,1,3,5.962444444444445e-05,349430491.9463,1,20,487.05,493.36,0.000513294322964788,2,0.0,0.0,-0.003238887177907823,-0.00354083051021456,-1.734723475976807e-18,-0.00354083051021456,-0.003647898289887319,-0.004044071340724736,1.0408340855860843e-17,-0.004044071340724736,-0.004151085048058167,-0.0045473121712349684,2.5153490401663703e-17,-0.0045473121712349684,-0.004654271806229016
development-premium_premium-BNBUSDT-20240910-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-09T00:00:00Z,2024-09-10T00:00:00Z,2024-09-11T00:00:00Z,3,1,3,1.4744444444444448e-05,347990458.5279,1,20,518.91,517.23,0.00048177911391185374,2,0.0,0.0,0.0008093889113718888,0.0005098745447187081,-5.204170427930421e-18,0.0005098745447187081,0.00040237152393451936,1.0684419263440326e-05,-2.439454888092385e-17,1.0684419263440326e-05,-9.676496442234672e-05,-0.0004885057061918274,1.1275702593849246e-17,-0.0004885057061918274,-0.0005959014527795459
development-premium_premium-BNBUSDT-20240912-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-11T00:00:00Z,2024-09-12T00:00:00Z,2024-09-13T00:00:00Z,3,1,3,0.00022168777777777776,343924370.3308,1,20,530.32,544.57,0.0004714134861970131,2,0.0,0.0,-0.006717642178307448,-0.007021672763614456,-3.469446951953614e-17,-0.007021672763614456,-0.007128366532928476,-0.007528394436377983,-9.540979117872439e-18,-0.007528394436377983,-0.007635033759342269,-0.008035116109141732,-4.5102810375396984e-17,-0.008035116109141732,-0.008141700985756395
development-premium_premium-BNBUSDT-20240914-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-13T00:00:00Z,2024-09-14T00:00:00Z,2024-09-15T00:00:00Z,3,1,3,0.00010962444444444447,347990458.5279,1,20,556.03,553.22,0.00044961602791216305,2,0.0,0.0,0.0012634210384331601,0.0009641790910561998,-1.3769367590565906e-17,0.0009641790910561998,0.0008566272560501798,0.000465443270147331,-1.4094628242311558e-18,0.000465443270147331,0.0003579450234254544,-3.329255076167659e-05,2.5695591487906455e-17,-3.329255076167659e-05,-0.000140737209199715
development-premium_premium-BNBUSDT-20240923-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-22T00:00:00Z,2024-09-23T00:00:00Z,2024-09-24T00:00:00Z,3,1,3,7.898777777777776e-05,340951663.33245003,1,21,588.65,604.97,0.00042470058608680883,2,0.0,0.0,-0.006931113564936753,-0.007235272233075712,-8.673617379884035e-18,-0.007235272233075712,-0.007341943051503597,-0.0077422075053088235,-3.9898639947466563e-17,-0.0077422075053088235,-0.007848823854436193,-0.008249142777541796,1.9081958235744878e-17,-0.008249142777541796,-0.008355704657368457
development-premium_premium-BNBUSDT-20240925-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-24T00:00:00Z,2024-09-25T00:00:00Z,2024-09-26T00:00:00Z,3,1,3,0.00027406333333333333,344611932.6656,1,21,606.06,587.49,0.0004125004125004125,2,0.0,0.0,0.007660132660132629,0.0073647287397287375,2.3418766925686896e-17,0.0073647287397287375,0.007256489176955538,0.006872393468468518,1.214306433183765e-17,0.006872393468468518,0.006764206806251671,0.0063800581972081605,2.6020852139652106e-18,0.0063800581972081605,0.006271924435547582
development-premium_premium-BNBUSDT-20240927-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-26T00:00:00Z,2024-09-27T00:00:00Z,2024-09-28T00:00:00Z,3,1,3,0.0002554822222222222,344998297.1975,1,21,596.46,607.33,0.00041913959024913653,2,0.0,0.0,-0.0045560473460081186,-0.0048587809744157495,-2.862293735361732e-17,-0.0048587809744157495,-0.004965707142636444,-0.005363339755390134,-3.382710778154774e-17,-0.005363339755390134,-0.005470211709660111,-0.005867898536364574,-4.7704895589362195e-17,-0.005867898536364574,-0.005974716276683667
development-premium_premium-BNBUSDT-20240929-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-28T00:00:00Z,2024-09-29T00:00:00Z,2024-09-30T00:00:00Z,3,1,3,0.0004154566666666666,350571647.75065005,1,21,601.12,595.77,0.00041589033803566676,3,0.0,0.0,0.002225013308490814,0.0019263483164758954,-2.5804011705155006e-17,0.0019263483164758954,0.0018186930980841343,0.0014285746647924313,9.107298248878237e-18,0.0014285746647924313,0.0013209729313012897,0.000930801013108884,7.914675859144182e-18,0.000930801013108884,0.0008232527645184451
development-premium_premium-BNBUSDT-20241001-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-30T00:00:00Z,2024-10-01T00:00:00Z,2024-10-02T00:00:00Z,3,1,3,0.00031384888888888896,356950140.43025005,2,21,567.65,546.97,0.00044041222584338945,2,0.0,0.0,0.009107724830441283,0.008813189465339516,-2.0816681711721685e-17,0.008813189465339516,0.00870479426801718,0.00832230265480488,-2.0816681711721685e-17,0.00832230265480488,0.008213960202404058,0.007831415844270218,1.734723475976807e-18,0.007831415844270218,0.0077231261367911586
development-premium_premium-BNBUSDT-20241014-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-13T00:00:00Z,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,3,1,3,4.4244444444444476e-05,361037176.9762,2,22,572.21,589.31,0.0004369025357823176,2,0.0,0.0,-0.007471033361877599,-0.007775515981894743,-2.5153490401663703e-17,-0.007775515981894743,-0.007882128752084938,-0.00828299149787659,2.0816681711721685e-17,-0.00828299149787659,-0.008389549740718039,-0.008790467013858522,-1.9081958235744878e-17,-0.008790467013858522,-0.008896970729351139
development-premium_premium-BNBUSDT-20241016-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,2024-10-17T00:00:00Z,3,1,3,0.0002179388888888889,377846555.71395004,1,22,594.89,601.12,0.00042024575972028443,2,7.846571487284456e-06,3.923285743642228e-06,-0.0026181310830573623,-0.002919701961707183,3.122502256758253e-17,-0.0029118553902198986,-0.0030189907521596115,-0.003422321663668848,2.6020852139652106e-17,-0.0034144750921815637,-0.003521556448521035,-0.0039249413656305965,3.2959746043559335e-17,-0.003921018079886954,-0.004028045009076164
development-premium_premium-BNBUSDT-20241018-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-17T00:00:00Z,2024-10-18T00:00:00Z,2024-10-19T00:00:00Z,3,1,3,0.00033125,364601000.9583,1,22,592.84,599.03,0.000421698940692261,3,0.0,0.0,-0.0026103164428850634,-0.0029118826327508007,8.673617379884035e-19,-0.0029118826327508007,-0.0030190179917632953,-0.003414494515383587,-3.729655473350135e-17,-0.003414494515383587,-0.0035215758696360844,-0.003917106398016373,-2.688821387764051e-17,-0.003917106398016373,-0.004024133747508873
development-premium_premium-BNBUSDT-20241020-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-19T00:00:00Z,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,3,1,3,4.561444444444447e-05,361037176.9762,2,22,597.93,606.29,0.0004181091432107438,2,0.0,0.0,-0.00349539243724184,-0.003797489672704185,-1.6046192152785466e-17,-0.003797489672704185,-0.003904529874802831,-0.00430098716237684,1.8214596497756474e-17,-0.00430098716237684,-0.00440797326455844,-0.0048044846520496065,-1.214306433183765e-17,-0.0048044846520496065,-0.004911416654314382
development-premium_premium-BNBUSDT-20241022-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-21T00:00:00Z,2024-10-22T00:00:00Z,2024-10-23T00:00:00Z,3,1,3,0.0001730877777777778,364504369.5155,2,22,598.73,593.82,0.00041755048185325607,2,0.0,0.0,0.00205017286589948,0.0017514029696189815,-3.209238430557093e-17,0.0017514029696189815,0.001643766548796055,0.0012534543725886416,1.734723475976807e-18,0.0012534543725886416,0.0011458714554639648,0.0007555057755582739,7.914675859144182e-18,0.0007555057755582739,0.0006479763621316526
development-premium_premium-BNBUSDT-20241024-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-23T00:00:00Z,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,3,1,3,0.0001234577777777778,342992025.45809996,3,22,584.94,594.64,0.00042739426265941803,2,0.0,0.0,-0.004145724347796309,-0.004448211782404982,2.168404344971009e-17,-0.004448211782404982,-0.0045551820655609365,-0.004952359994187361,-6.071532165918825e-18,-0.004952359994187361,-0.00505927610750756,-0.005456508205969851,0.0,-0.005456508205969851,-0.005563370149454183
development-premium_premium-BNBUSDT-20241029-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-28T00:00:00Z,2024-10-29T00:00:00Z,2024-10-30T00:00:00Z,3,1,3,4.154444444444478e-06,292841949.42270005,1,21,601.37,606.7,0.000415717445166869,2,1.1421213330408693e-05,5.710606665204347e-06,-0.002215773982739422,-0.0025171034471291043,-3.209238430557093e-17,-0.0025056822337986956,-0.0026128612383273797,-0.0030193205505761322,3.0357660829594124e-17,-0.0030078993372457236,-0.0031150243794327848,-0.003521537654023299,1.3010426069826053e-18,-0.0035158270473580945,-0.0036228975136087804
development-premium_premium-BNBUSDT-20241031-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-30T00:00:00Z,2024-10-31T00:00:00Z,2024-11-01T00:00:00Z,3,1,3,0.0004124366666666667,292841949.42270005,1,21,595.9,576.7,0.000419533478771606,2,8.704995133411647e-06,4.352497566705823e-06,0.008055042792414813,0.007759875818090262,6.071532165918825e-18,0.007768580813223673,0.007660297857257969,0.007267935693908351,0.0,0.007276640689041762,0.007168410591174235,0.006775995569726384,-1.3877787807814457e-17,0.00678034806729309,0.006672171295192042
development-premium_premium-BNBUSDT-20241102-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-01T00:00:00Z,2024-11-02T00:00:00Z,2024-11-03T00:00:00Z,3,1,3,0.0001996466666666667,292841949.42270005,1,21,572.93,568.59,0.0004363534812280733,2,0.0,0.0,0.001893774108529811,0.00159491037299489,-3.0357660829594124e-17,0.00159491037299489,0.0014872907670253621,0.0010968052833679187,9.75781955236954e-18,0.0010968052833679187,0.0009892391979116066,0.0005987001937409198,2.200930410145574e-17,0.0005987001937409198,0.0004911876287974071
development-premium_premium-BNBUSDT-20241107-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-06T00:00:00Z,2024-11-07T00:00:00Z,2024-11-08T00:00:00Z,3,1,3,0.0002043966666666667,310775835.7657,1,21,592.61,598.74,0.00042186260778589627,2,9.239780703160593e-05,4.619890351580297e-05,-0.0025860177857275346,-0.0028875693963989757,3.0357660829594124e-18,-0.00279517158936737,-0.0029023194887756176,-0.003390156965795421,-6.765421556309548e-17,-0.0032977591587638154,-0.0034048530560244483,-0.003892744535191811,-3.426078865054194e-17,-0.003846545631676008,-0.0039535805627983756
development-premium_premium-BNBUSDT-20241109-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-08T00:00:00Z,2024-11-09T00:00:00Z,2024-11-10T00:00:00Z,3,1,3,0.0006619011111111111,310775835.7657,1,20,598.18,625.07,0.0004179344010164165,2,9.046934679683804e-05,4.523467339841902e-05,-0.011238256043331507,-0.011544998996957462,1.9081958235744878e-17,-0.011454529650160623,-0.0115607471168232,-0.012056243995954424,-3.2959746043559335e-17,-0.011965774649157586,-0.012071937183447123,-0.012567488994951415,-1.3877787807814457e-17,-0.012522254321552996,-0.012628357063083406
development-premium_premium-BNBUSDT-20241111-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-10T00:00:00Z,2024-11-11T00:00:00Z,2024-11-12T00:00:00Z,3,1,3,0.000699551111111111,321832129.30305,1,21,627.84,660.53,0.000398190621814475,3,0.00016683850367477852,8.341925183738926e-05,-0.013016851427115173,-0.013324661537971433,1.734723475976807e-18,-0.013157823034296655,-0.013263857485090402,-0.013837686199509341,1.214306433183765e-17,-0.013670847695834563,-0.013776827023033511,-0.014350710861047361,3.469446951953614e-18,-0.014267291609209972,-0.01437320684956267
development-premium_premium-BNBUSDT-20241113-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-12T00:00:00Z,2024-11-13T00:00:00Z,2024-11-14T00:00:00Z,3,1,3,0.0008449755555555555,334494451.2719,3,21,625.85,621.19,0.00039945673883518413,2,6.536608490573031e-05,3.2683042452865156e-05,0.0018614684029719386,0.0015625852840137067,-2.190088388420719e-17,0.001627951368919437,0.0015203282127531637,0.0010644478692977688,1.431146867680866e-17,0.0011298139542034991,0.00102224432202358,0.0005663104545817477,1.3010426069826053e-17,0.0005989934970346128,0.0004914809005762688
development-premium_premium-BNBUSDT-20241115-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-14T00:00:00Z,2024-11-15T00:00:00Z,2024-11-16T00:00:00Z,3,1,3,0.0008082022222222223,355604165.24575,2,21,622.64,619.73,0.00040151612488757547,2,0.0,0.0,0.0011684119234228185,0.0008691129705768741,-1.1384122811097797e-17,0.0008691129705768741,0.0007615713502577837,0.00037028208354747405,-1.3715157481941631e-17,0.00037028208354747405,0.000262794061727023,-0.00012854880348195374,2.0057740190981832e-18,-0.00012854880348195374,-0.0002359832268036266
development-premium_premium-BNBUSDT-20241121-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-20T00:00:00Z,2024-11-21T00:00:00Z,2024-11-22T00:00:00Z,3,1,3,0.0007174211111111111,437298398.8355,3,22,605.84,622.32,0.0004126502046745015,3,9.494113901435994e-05,4.747056950717997e-05,-0.006800475373035797,-0.007104555658259654,-4.0766001685454967e-17,-0.007009614519245293,-0.007116309584196401,-0.007611360213917839,-1.214306433183765e-17,-0.007516419074903479,-0.007623059684599309,-0.008118164769576192,-5.724587470723463e-17,-0.008070694200069011,-0.008177275253880456
development-premium_premium-BNBUSDT-20241123-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-22T00:00:00Z,2024-11-23T00:00:00Z,2024-11-24T00:00:00Z,3,1,3,0.0005931111111111112,538456730.3152001,3,24,633.51,651.13,0.00039462676200849236,2,0.0001533110608916789,7.665553044583945e-05,-0.006953323546589618,-0.007257495540717557,3.382710778154774e-17,-0.007104184479825878,-0.007210869383401541,-0.007764453036258306,-1.0408340855860843e-17,-0.007611141975366628,-0.007717772407253798,-0.008271410531799056,-1.214306433183765e-17,-0.008194755001353216,-0.008301322725050575
development-premium_premium-BNBUSDT-20241128-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-27T00:00:00Z,2024-11-28T00:00:00Z,2024-11-29T00:00:00Z,3,1,3,0.00052047,758743578.73595,3,25,644.69,654.32,0.0003877832756828863,2,0.00011565851346380764,5.782925673190382e-05,-0.0037343529448262136,-0.004036593556593082,6.938893903907228e-18,-0.003920935043129275,-0.004027961981240669,-0.0045403301501496796,-1.5612511283791264e-17,-0.004424671636685872,-0.004531644449189076,-0.005044066743706277,5.204170427930421e-18,-0.004986237486974373,-0.005093149960217702
development-premium_premium-BNBUSDT-20241201-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-11-30T00:00:00Z,2024-12-01T00:00:00Z,2024-12-02T00:00:00Z,3,1,3,0.0006609055555555557,823170011.9272,2,25,653.87,656.59,0.00038233899704834295,2,0.0001231080303311942,6.15540151655971e-05,-0.0010399620719714897,-0.0013405860492146926,-6.5052130349130266e-18,-0.0012174780188834984,-0.001324795438682247,-0.00184162663526391,-3.924811864397526e-17,-0.0017185186049327157,-0.00182578218880447,-0.0023426672213130995,-8.673617379884035e-19,-0.0022811132061475023,-0.002388316340222074
development-premium_premium-BNBUSDT-20241211-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-12-10T00:00:00Z,2024-12-11T00:00:00Z,2024-12-12T00:00:00Z,3,1,3,0.0005502211111111111,1068420811.0444,2,25,677.22,711.7,0.0003691562564602345,2,3.31348184251927e-05,1.656740921259635e-05,-0.012728507722748916,-0.013036144827382551,-8.673617379884035e-18,-0.013003010008957358,-0.013109061094137453,-0.013548880972209937,-1.9081958235744878e-17,-0.013515746153784744,-0.013621742146370686,-0.014061617117037295,-1.734723475976807e-18,-0.014045049707824699,-0.014150988827677735
development-premium_premium-BNBUSDT-20241213-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-12-12T00:00:00Z,2024-12-13T00:00:00Z,2024-12-14T00:00:00Z,3,1,3,0.00046166999999999996,968444468.2994,1,25,706.19,725.73,0.0003540123762726745,2,2.4892060445177643e-05,1.2446030222588821e-05,-0.006917401832368053,-0.007221552273467463,4.336808689942018e-18,-0.007196660213022285,-0.007303335180243509,-0.007728473825740878,1.3877787807814457e-17,-0.0077035817652957,-0.007810202264690647,-0.008235395378014376,1.9081958235744878e-17,-0.008222949347791787,-0.008329514042056285
development-premium_premium-BNBUSDT-20241215-3-3,development,premium_premium,BNBUSDT,Layer-1,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,2024-12-16T00:00:00Z,3,1,3,0.00020488888888888887,900492447.676,2,25,715.58,719.53,0.0003493669470918695,2,0.0,0.0,-0.001379999441012858,-0.0016808274406774903,-2.211772431870429e-17,-0.0016808274406774903,-0.001788095074398366,-0.0021822082681181576,-9.107298248878237e-18,-0.0021822082681181576,-0.0022894220293537826,-0.0026835890955588526,-2.2985086056692694e-17,-0.0026835890955588526,-0.0027907489843091993
