trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-ENSUSDT-20220501-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,39207947.487900004,,25,20.407,11.863,0.012250698289802518,92,0.0005341347244506725,-0.00048816451632917936,-0.10466996618807273,-0.10490716420835985,1.3877787807814457e-17,-0.10437302948390918,-0.10735146598828127,-0.1053025570441515,-1.3877787807814457e-17,-0.10476842231970084,-0.10774554393238867,-0.10569794987994316,1.3877787807814457e-17,-0.10618611439627233,-0.10915852142803328
development-scheduled_long-ENSUSDT-20220701-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,57996707.43565,,24,8.594,14.294,0.029090062834535725,93,-0.0017964978592512131,-0.003153814854774778,0.16581335815685366,0.16541387014195957,2.7755575615628914e-17,0.16361737228270837,0.1597477250156869,0.16474815627181766,0.0,0.16295165841256645,0.159084224998586,0.16408244240167558,-5.551115123125783e-17,0.1609286275469008,0.15706792178760032
development-scheduled_long-ENSUSDT-20220901-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,61798359.14785,,24,12.47,16.069,0.020048115477145148,90,-0.0017419317370130235,-0.0028086218296264937,0.07215316760224533,0.07180987570168407,5.551115123125783e-17,0.07006794396467105,0.06662400521954126,0.07123776582598229,-2.7755575615628914e-17,0.06949583408896927,0.06605373663941205,0.07066565595028063,0.0,0.06785703412065414,0.06442021103403639
development-scheduled_long-ENSUSDT-20221101-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,114351225.76644999,,24,16.959,14.135,0.014741435226133616,89,-0.0007353591022726413,-0.0017059023077027606,-0.041629813078601335,-0.041904835190754164,0.0,-0.042640194293026804,-0.04572138978766804,-0.04236323035556336,0.0,-0.043098589457836,-0.0461783096397389,-0.04282162552037269,-2.0816681711721685e-17,-0.04452752782807545,-0.047602649071896486
development-scheduled_long-ENSUSDT-20230101-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,16469858.3693,,22,10.754,15.902,0.023247163846010787,92,-0.003264548573037628,-0.004931422186326663,0.1196763994792635,0.11930459363957596,0.0,0.11604004506653834,0.11232861774244629,0.11868498904593638,-2.7755575615628914e-17,0.11542044047289876,0.11171107366395483,0.11806538445229686,5.551115123125783e-17,0.1131339622659702,0.1094321992143743
development-scheduled_long-ENSUSDT-20230301-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,36278331.2134,,24,15.233,13.47,0.016411737674785005,93,-0.0018449548179545392,-0.0027739341969119343,-0.02893389352064596,-0.029216533184533572,3.469446951953614e-18,-0.031061488002488112,-0.03428372441299099,-0.029687616651349058,-4.163336342344337e-17,-0.0315325714693036,-0.03475324127647672,-0.030158700118164516,-6.938893903907228e-18,-0.03293263431507645,-0.036148648167900865
development-scheduled_long-ENSUSDT-20230501-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,14950558.63795,,24,11.993,9.98,0.020845493204369216,93,-0.0018846629541757632,-0.002843633136755565,-0.041961977820395235,-0.04223680063370294,4.85722573273506e-17,-0.044121463587878704,-0.04730026862649328,-0.04269486383306928,-6.938893903907228e-18,-0.04457952678724504,-0.04775680852185116,-0.043152927032435534,5.551115123125783e-17,-0.0459965601691911,-0.04916912951338048
development-scheduled_long-ENSUSDT-20230701-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,10422929.601750001,,24,9.266,9.534,0.02698035829915821,92,-0.0013537000873938677,-0.0023857827722098654,0.0072307360241744,0.006926397582559918,3.469446951953614e-18,0.00557269749516605,0.0022286329140226435,0.0064191711849773125,-7.37257477290143e-17,0.005065471097583445,0.0017230933142571292,0.005911944787394763,0.0,0.0035261620151848974,0.00018890325407805442
development-scheduled_long-ENSUSDT-20231201-90-3,development,scheduled_long,ENSUSDT,Infrastructure,2023-11-30T00:00:00Z,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,90,31,3,,15254926.38345,,24,8.428,9.684,0.02966302800189843,92,-0.007772557428224622,-0.011658836142336933,0.0372567631703844,0.03693440911248219,3.469446951953614e-17,0.02916185168425757,0.02573934060668548,0.03639717470336967,-3.469446951953614e-17,0.02862461727514505,0.02520389278800428,0.03585994029425715,-2.0816681711721685e-17,0.02420110415192022,0.02079509020097081
development-scheduled_long-ETCUSDT-20220101-90-3,development,scheduled_long,ETCUSDT,PoW,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,102514262.77246499,,25,34.057,25.646,0.007340634818099069,93,-0.00019198035785093374,-0.0009970607862782351,-0.06174207945503127,-0.06200503420735823,3.469446951953614e-17,-0.06219701456520916,-0.06531570877348947,-0.062443329173150874,-6.938893903907228e-18,-0.06263530953100181,-0.06575254617517468,-0.06288162413894352,4.163336342344337e-17,-0.06387868492522175,-0.06699178668424188
development-scheduled_long-ETCUSDT-20220301-90-3,development,scheduled_long,ETCUSDT,PoW,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,159934757.47201502,,25,30.481,47.445,0.008201830648600767,93,-0.0010389214310706054,-0.002243745689660125,0.13913585512286342,0.1387523736097897,5.551115123125783e-17,0.1377134521787191,0.13392994923716328,0.13811332123617986,-2.7755575615628914e-17,0.13707439980510927,0.13329302205292404,0.13747426886257008,-2.7755575615628914e-17,0.13523052317290996,0.13145527729219775
development-scheduled_long-ETCUSDT-20220501-90-3,development,scheduled_long,ETCUSDT,PoW,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,334775089.65436995,,25,25.845,23.765,0.00967305088024763,92,0.0009856027383736382,-2.413034233229109e-05,-0.02011994583091506,-0.020407873863416498,1.0408340855860843e-17,-0.01942227112504286,-0.022683214128325302,-0.02088776598955308,-1.0408340855860843e-17,-0.019902163251179442,-0.02316151035765024,-0.021367658115689636,2.42861286636753e-17,-0.021391788458021928,-0.024646181767610797
development-scheduled_long-ETCUSDT-20220701-90-3,development,scheduled_long,ETCUSDT,PoW,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,124982201.16523999,,24,15.0,36.375,0.016666666666666666,93,0.0004952047029653299,-0.0015628898879913586,0.35624999999999996,0.35573625,-5.551115123125783e-17,0.3562314547029653,0.35172126306510365,0.35488021375000006,5.551115123125783e-17,0.3553754184529654,0.3508680735913845,0.35402417750000004,0.0,0.3524612876120087,0.34796363378694317
development-scheduled_long-ETCUSDT-20220901-90-3,development,scheduled_long,ETCUSDT,PoW,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,1356820211.1862898,,24,32.389,27.729,0.007718669918799592,90,0.009039419466996403,0.004278290185458629,-0.03596900182160612,-0.03624742042051313,2.7755575615628914e-17,-0.027208000953516723,-0.03033886388176721,-0.03671147300009264,-2.0816681711721685e-17,-0.02767205353309624,-0.030801422940615053,-0.03717552557967213,0.0,-0.0328972353942135,-0.03600978791981069
development-scheduled_long-ETCUSDT-20221101-90-3,development,scheduled_long,ETCUSDT,PoW,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,335246638.70091,,24,24.225,20.269,0.010319917440660475,89,0.0008015563059311157,-0.00013407111991548145,-0.04082559339525288,-0.04110109803921569,2.7755575615628914e-17,-0.04029954173328457,-0.04338827045428295,-0.04156029694117647,0.0,-0.04075874063524535,-0.043845991456733624,-0.04201949584313727,2.0816681711721685e-17,-0.04215356696305275,-0.04523632863367899
development-scheduled_long-ETCUSDT-20230101-90-3,development,scheduled_long,ETCUSDT,PoW,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,127072233.86104,,22,15.688,21.688,0.01593574706782254,92,-0.002333808629637409,-0.003916391513991559,0.09561448240693521,0.09525711371749107,2.7755575615628914e-17,0.09292330508785367,0.08928875323142971,0.09466155660377357,1.3877787807814457e-17,0.09232774797413616,0.08869517666218707,0.09406599949005612,2.7755575615628914e-17,0.09014960797606456,0.08652428013924007
development-scheduled_long-ETCUSDT-20230301-90-3,development,scheduled_long,ETCUSDT,PoW,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,281503125.140675,,24,20.76,20.737,0.012042389210019266,93,-0.0017720364138221324,-0.0027975017053201144,-0.0002769749518304887,-0.0005768087668593658,1.8106176280507924e-17,-0.002348845180681498,-0.005666566415037044,-0.0010765319580925137,6.7220534694101275e-18,-0.002848568371914646,-0.00616462776060922,-0.0015762551493256338,2.3418766925686896e-17,-0.004373756854645748,-0.007684744179632275
development-scheduled_long-ETCUSDT-20230501-90-3,development,scheduled_long,ETCUSDT,PoW,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,179596241.399355,,24,19.388,18.005,0.012894573963276252,93,-0.001945967042759105,-0.002927876592795793,-0.017833195791211093,-0.01812249587373635,1.3877787807814457e-17,-0.020068462916495455,-0.023327256988041944,-0.01860467337786262,-1.3877787807814457e-17,-0.020550640420621723,-0.02380783099525796,-0.01908685088198886,2.7755575615628914e-17,-0.022014727474784654,-0.02526704918049305
development-scheduled_long-ETCUSDT-20230701-90-3,development,scheduled_long,ETCUSDT,PoW,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,84028825.403685,,24,20.921,18.482,0.011949715596768797,92,-0.0013200864380332107,-0.0021140963660785214,-0.029145356340519096,-0.029427869126714773,1.3877787807814457e-17,-0.030747955564747985,-0.03397123463752949,-0.02989874125758807,-3.469446951953614e-17,-0.03121882769562128,-0.03444054086787762,-0.030369613388461364,-6.938893903907228e-18,-0.03248370975453989,-0.03570121652053326
development-scheduled_long-ETCUSDT-20230901-90-3,development,scheduled_long,ETCUSDT,PoW,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,77832803.975355,,22,15.517,16.334,0.016111361732293612,89,-0.0009044738747433412,-0.0015545225844600318,0.013162982535283863,0.01285508474576269,-2.2551405187698492e-17,0.011950610871019349,0.008693718692730501,0.012341929661016937,-2.0816681711721685e-17,0.011437455786273596,0.008182215161690598,0.011828774576271184,1.3877787807814457e-17,0.010274251991811152,0.007022755057186192
development-scheduled_long-ETCUSDT-20231101-90-3,development,scheduled_long,ETCUSDT,PoW,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,71696116.78339,,22,17.482,18.655,0.014300423292529459,89,-0.0033612235240581597,-0.0050418352860872396,0.01677439652213708,0.016464331884223804,6.938893903907228e-18,0.013103108360165644,0.009842506949412577,0.015947567552339614,-6.938893903907228e-18,0.012586344028281455,0.00932740578734359,0.015430803220455369,1.9081958235744878e-17,0.01038896793436813,0.00713710179451521
development-scheduled_long-HBARUSDT-20220101-90-3,development,scheduled_long,HBARUSDT,Layer-1,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,47221465.94796,,25,0.29019,0.22169,0.8615045315138358,93,-0.0003320313676555017,-0.0014994887411946484,-0.05901306040869775,-0.059277652572452516,2.0816681711721685e-17,-0.059609683940108016,-0.06273698240019887,-0.05971867491988006,-6.938893903907228e-18,-0.06005070628753556,-0.06317653811352297,-0.060159697267307605,1.3877787807814457e-17,-0.06165918600850225,-0.06477966878307084
development-scheduled_long-HBARUSDT-20220301-90-3,development,scheduled_long,HBARUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,35335725.393865004,,25,0.23016,0.2362,1.0862009037191518,93,-0.0017275819258673313,-0.0028761242806893575,0.006560653458463683,0.006256717066388584,-3.469446951953614e-18,0.004529135140521253,0.0011885409597947039,0.005750160349322242,1.214306433183765e-17,0.004022578423454911,0.0006836688135007929,0.005243603632255789,6.071532165918825e-18,0.0023674793515664314,-0.0009659261728068858
development-scheduled_long-HBARUSDT-20220501-90-3,development,scheduled_long,HBARUSDT,Layer-1,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,23378054.905175,,25,0.14109,0.09436,1.77191863349635,92,-0.00037416296760383455,-0.0012290813189885005,-0.08280175774328441,-0.08305207668863843,2.7755575615628914e-17,-0.08342623965624225,-0.08647433538875948,-0.08346932461194981,-2.7755575615628914e-17,-0.08384348757955364,-0.0868901957405851,-0.08388657253526116,0.0,-0.08511565385424966,-0.08815813138512274
development-scheduled_long-HBARUSDT-20220701-90-3,development,scheduled_long,HBARUSDT,Layer-1,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,17662179.872835,,24,0.06334,0.07567,3.946952952320809,93,-0.0013346920969079573,-0.0025458817088218353,0.0486659299021156,0.04833673034417435,1.3877787807814457e-17,0.04700203824726639,0.04352019905134474,0.047788093613830185,6.938893903907228e-18,0.046453401516922226,0.04297338683022023,0.04723945688348602,4.85722573273506e-17,0.044693575174664185,0.041219412847473214
development-scheduled_long-HBARUSDT-20220901-90-3,development,scheduled_long,HBARUSDT,Layer-1,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,17748794.346924998,,24,0.06293,0.05734,3.9726680438582553,90,0.0003847865182758617,-0.0015534554757615608,-0.02220721436516765,-0.022493890036548503,3.469446951953614e-17,-0.02210910351827264,-0.025256376890863463,-0.022971696146511983,-2.7755575615628914e-17,-0.02258690962823612,-0.025732645215320815,-0.02344950225647549,-3.122502256758253e-17,-0.02500295773223705,-0.028140917437684987
development-scheduled_long-HBARUSDT-20221101-90-3,development,scheduled_long,HBARUSDT,Layer-1,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,21716491.555415,,24,0.05949,0.0506,4.202386955790889,89,-2.5587039199025123e-05,-0.0012563647396121196,-0.037359220036981,-0.03763680450495882,-6.938893903907228e-18,-0.03766239154415785,-0.04075960774837095,-0.03809946770045386,-2.0816681711721685e-17,-0.038125054739652886,-0.04122078189476974,-0.03856213089594887,3.469446951953614e-17,-0.03981849563556099,-0.04290877256973913
development-scheduled_long-HBARUSDT-20230401-90-3,development,scheduled_long,HBARUSDT,Layer-1,2023-03-31T00:00:00Z,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,90,30,3,,29627535.099165,,24,0.07315,0.06345,3.4176349965823647,89,-0.0017793415195539988,-0.0030493709670258028,-0.03315105946684893,-0.03343116883116881,1.3877787807814457e-17,-0.03521051035072281,-0.03831561776286163,-0.03389803766233765,1.3877787807814457e-17,-0.03567737918189165,-0.03878098400939034,-0.034364906493506486,6.938893903907228e-18,-0.03741427746053229,-0.04051229220254915
development-scheduled_long-HBARUSDT-20230601-90-3,development,scheduled_long,HBARUSDT,Layer-1,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,90,30,3,,13292489.21029,,23,0.05127,0.0506,4.876145894285156,90,-0.00010465257703725384,-0.0013919433611746636,-0.0032670177491710695,-0.003565057538521571,0.0,-0.0036697101155588247,-0.006876329384580271,-0.004061792480982984,1.6479873021779667e-17,-0.004166445058020238,-0.007371465620413686,-0.004558527423444508,2.42861286636753e-17,-0.005950470784619172,-0.0091497495851397
development-scheduled_long-HBARUSDT-20230801-90-3,development,scheduled_long,HBARUSDT,Layer-1,2023-07-31T00:00:00Z,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,90,31,3,,19809044.574665003,,24,0.05221,0.05237,4.788354721317755,92,0.001461692249973185,-0.0002832897984279831,0.0007661367554108178,0.00046567707335759545,-8.673617379884035e-19,0.0019273693233307805,-0.0014045726008862225,-3.50886037157605e-05,4.607859233063394e-19,0.0014266036462574246,-0.0019036729654782203,-0.0005358542807891165,1.8431436932253575e-18,-0.0008191440792170996,-0.0041419523841405015
development-scheduled_long-HBARUSDT-20231001-90-3,development,scheduled_long,HBARUSDT,Layer-1,2023-09-30T00:00:00Z,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,90,31,3,,26252691.705635,,21,0.04972,0.05255,5.02815768302494,92,-0.0009407421910413316,-0.0021507460672277254,0.01422968624296056,0.013921148431214836,3.8163916471489756e-17,0.012980406240173504,0.009611707083625243,0.013406927282783643,2.949029909160572e-17,0.012466185091742311,0.00909919599428144,0.01289270613435245,6.071532165918825e-17,0.010741960067124724,0.007380704935839644
development-scheduled_long-HBARUSDT-20231201-90-3,development,scheduled_long,HBARUSDT,Layer-1,2023-11-30T00:00:00Z,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,90,31,3,,26971171.485069998,,24,0.06032,0.08599,4.144562334217507,92,-0.005894246654534565,-0.008841369981801846,0.10639091511936338,0.10602708057029175,-1.3877787807814457e-17,0.10013283391575718,0.09647430653766276,0.10542075348972152,0.0,0.09952650683518695,0.09586999581744093,0.10481442640915117,-1.3877787807814457e-17,0.09597305642734932,0.09232836252404897
development-scheduled_long-KAVAUSDT-20220101-90-3,development,scheduled_long,KAVAUSDT,DeFi,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,27402683.01518,,25,3.9518,3.268,0.06326231084569058,93,-0.0003492640550348892,-0.0019649465801852227,-0.04325876815628321,-0.04353281289538943,2.0816681711721685e-17,-0.04388207695042432,-0.047061678077056635,-0.04398958008249401,6.938893903907228e-18,-0.0443388441375289,-0.047516926270083415,-0.044446347269598674,2.0816681711721685e-17,-0.046411293849783895,-0.049582483983683256
development-scheduled_long-KAVAUSDT-20220301-90-3,development,scheduled_long,KAVAUSDT,DeFi,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,32244294.973509997,,25,3.4052,4.5097,0.07341712674732762,93,0.0016615631577313152,6.834197748682521e-05,0.08108921649242334,0.0807405629625279,1.3877787807814457e-17,0.08240212612025923,0.0788025627853266,0.08015952239956536,-2.7755575615628914e-17,0.08182108555729668,0.07822345449157897,0.07957848183660288,2.7755575615628914e-17,0.0796468238140897,0.07605642332623441
development-scheduled_long-KAVAUSDT-20220501-90-3,development,scheduled_long,KAVAUSDT,DeFi,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,120725172.82257,,25,4.3336,2.9054,0.05768875761491601,92,0.005545619572570186,0.002727277360883198,-0.082391083625623,-0.08264164897544765,-1.3877787807814457e-17,-0.07709602940287746,-0.08016517645466004,-0.08305930732647221,-2.7755575615628914e-17,-0.07751368775390202,-0.08058144586930815,-0.08347696567749668,2.7755575615628914e-17,-0.08074968831661349,-0.0838066850073177
development-scheduled_long-KAVAUSDT-20220901-90-3,development,scheduled_long,KAVAUSDT,DeFi,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,34454777.030005,,24,1.7807,1.5085,0.1403942269893862,90,0.0013578907950507523,-5.08772890185111e-05,-0.03821530858651093,-0.038492379401358995,1.3877787807814457e-17,-0.03713448860630824,-0.040233403829159964,-0.03895418702195763,-6.938893903907228e-18,-0.037596296226906877,-0.040693725154270166,-0.039415994642556296,0.0,-0.039466871931574804,-0.04255828054202149
development-scheduled_long-KAVAUSDT-20221101-90-3,development,scheduled_long,KAVAUSDT,DeFi,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,21921219.610799998,,24,1.4541,0.8863,0.1719276528436834,89,0.004259319228689912,0.00172535178399804,-0.09762052128464341,-0.09786194897187261,1.3877787807814457e-17,-0.0936026297431827,-0.09651980620802036,-0.09826438702290077,-2.7755575615628914e-17,-0.09400506779421086,-0.09692094904036241,-0.09866682507392888,2.7755575615628914e-17,-0.09694147328993083,-0.09984790392061904
development-scheduled_long-KAVAUSDT-20230101-90-3,development,scheduled_long,KAVAUSDT,DeFi,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,25674291.287405,,22,0.571,0.9507,0.43782837127845886,92,0.005143090044612435,0.00020182937276453527,0.16624343257443086,0.16584368651488623,8.326672684688674e-17,0.17098677655949868,0.16709262209982212,0.16517754282837133,0.0,0.17032063287298377,0.16642869369571667,0.16451139914185636,-5.551115123125783e-17,0.1647132285146209,0.16083993694219978
development-scheduled_long-KAVAUSDT-20230301-90-3,development,scheduled_long,KAVAUSDT,DeFi,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,50985807.71302,,24,0.8534,0.8851,0.2929458636044059,93,0.00492607490620723,0.0012805095230535215,0.00928638387625963,0.008980812045933873,-2.2551405187698492e-17,0.013906886952141102,0.010535106753971846,0.008471531233887997,-5.204170427930421e-18,0.013397606140095226,0.010027519571764731,0.00796225042184201,0.0,0.009242759944895531,0.00588649045218359
development-scheduled_long-KAVAUSDT-20230501-90-3,development,scheduled_long,KAVAUSDT,DeFi,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,24736489.06346,,24,0.7745,1.0343,0.32278889606197547,93,0.02094789334162889,0.009979832339044271,0.08386055519690122,0.08351023886378312,1.3877787807814457e-17,0.104458132205412,0.1007852209077369,0.08292642862491933,-4.163336342344337e-17,0.10387432196654822,0.1002033521487351,0.0823426183860555,0.0,0.09232245072509977,0.08868989702932373
development-scheduled_long-KAVAUSDT-20230701-90-3,development,scheduled_long,KAVAUSDT,DeFi,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,64513193.454325005,,24,0.9669,0.8683,0.25855827903609474,92,-0.00023783962651000614,-0.001401066062915025,-0.02549384631295895,-0.025778550005171152,2.0816681711721685e-17,-0.02601638963168116,-0.02925540368025259,-0.026253071455166005,-2.0816681711721685e-17,-0.026490911081676012,-0.02972834709379335,-0.026727592905160802,1.734723475976807e-17,-0.02812865896807583,-0.03136064859654197
development-scheduled_long-KAVAUSDT-20230901-90-3,development,scheduled_long,KAVAUSDT,DeFi,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,21698949.742085002,,22,0.6566,0.6316,0.38074931465123363,89,0.0008546454096823408,-0.0006020281494615254,-0.009518732866280799,-0.00981302162656103,8.673617379884035e-18,-0.00895837621687869,-0.012147974284396845,-0.010303508604934453,-3.122502256758253e-17,-0.009448863195252111,-0.012636882664777138,-0.01079399558330793,-1.734723475976807e-18,-0.011396023732769456,-0.014577776402456277
development-scheduled_long-KAVAUSDT-20231101-90-3,development,scheduled_long,KAVAUSDT,DeFi,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,13546097.766515,,22,0.68,0.7663,0.3676470588235294,89,-0.001856975225171728,-0.003192511879048217,0.03172794117647054,0.03140890441176469,6.938893903907228e-18,0.029551929186592964,0.026238388397854306,0.030877195507352906,-4.5102810375396984e-17,0.029020220282181177,0.025708390761318034,0.030345486602941174,3.469446951953614e-17,0.027152974723892956,0.023847154802103532
development-scheduled_long-LINKUSDT-20220101-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,352634995.044235,,25,19.514,17.145,0.012811314953366813,93,-0.002279249012326488,-0.0034506198579911315,-0.030350005124525986,-0.030631795121451255,1.0408340855860843e-17,-0.032911044133777746,-0.03612712978544952,-0.03110146332632982,-4.85722573273506e-17,-0.03338071233865631,-0.036595236093497796,-0.031571131531208274,4.163336342344337e-17,-0.035021751389199406,-0.03823081781551663
development-scheduled_long-LINKUSDT-20220301-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,318049425.690365,,25,15.117,16.922,0.016537672818680953,93,-0.00217249765864591,-0.0032660898269250066,0.029850499437719114,0.02953258913805651,2.7755575615628914e-17,0.027360091479410598,0.023943572213767972,0.02900275654891843,-1.0408340855860843e-17,0.026830258890272518,0.023415501600069,0.028472923959780405,1.0408340855860843e-17,0.025206834132855398,0.021797475594273585
development-scheduled_long-LINKUSDT-20220501-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,182180932.4981,,25,10.951,7.588,0.022828965391288467,92,-0.00013087315647515075,-0.0008464583960197848,-0.07677381061090313,-0.07702774632453654,2.7755575615628914e-17,-0.0771586194810117,-0.08022755838746176,-0.07745101857821204,-2.7755575615628914e-17,-0.0775818917346872,-0.08064942303554579,-0.07787429083188749,5.551115123125783e-17,-0.07872074922790727,-0.08178449322127879
development-scheduled_long-LINKUSDT-20220901-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,187363985.81173998,,24,6.62,7.581,0.0377643504531722,90,-0.0012612397648611331,-0.0021276407891434325,0.03629154078549851,0.035969765861027236,3.469446951953614e-17,0.034708526096166106,0.0313783891613697,0.03543349609516616,-4.85722573273506e-17,0.03417225633030503,0.030843845342197085,0.03489722632930514,-1.3877787807814457e-17,0.03276958554016171,0.02944568894976851
development-scheduled_long-LINKUSDT-20221101-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,210311574.201175,,24,7.848,7.666,0.031855249745158,89,-0.0012600222146910839,-0.002086588534961683,-0.005797655453618739,-0.0060941768603465785,-9.540979117872439e-18,-0.007354199075037662,-0.010548960074352798,-0.0065883826834862436,-3.5561831257524545e-17,-0.007848404898177327,-0.01104157533065786,-0.007082588506625881,-3.469446951953614e-18,-0.009169177041587564,-0.012358096661412965
development-scheduled_long-LINKUSDT-20230101-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,203313858.55325,,22,5.574,6.949,0.04485109436670255,92,-0.002741573424995529,-0.0041238487722259805,0.061670254754216,0.061333252601363464,-2.0816681711721685e-17,0.058591679176367935,0.05507129825408885,0.06077161934876213,-3.469446951953614e-17,0.0580300459237666,0.05451153273106324,0.06020998609616074,6.938893903907228e-18,0.05608613732393476,0.052574088662253216
