trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-top3-20230130-HBARUSDT,top3,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,HBARUSDT,0.3206230480754542,2,24,0.06944,0.0699,0.5,7.200460829493087,21,-0.0010333394369239632,-0.001550009155385945,0.003312211981566837,0.0027102246543779795,8.456776945386935e-17,0.0016768852174540163,0.0017069144297235939,-1.1275702593849246e-17,0.0006735749927996306,0.0007036042050692082,-6.7220534694101275e-18,-0.0008464049503167368
development-top3-20230206-BNBUSDT,top3,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,BNBUSDT,0.3082250483286577,1,25,327.93,312.26,0.5,0.0015247156405330405,21,0.0006631940518675098,0.0003315970259337549,-0.023892294087152766,-0.024477958710700465,1.3877787807814457e-17,-0.023814764658832956,-0.02545408075198974,-2.0816681711721685e-17,-0.02479088670012223,-0.026430202793279067,6.591949208711867e-17,-0.026098605767345313
development-top3-20230206-DASHUSDT,top3,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,DASHUSDT,0.26311335782178,2,25,59.57,62.68,0.5,0.008393486654356219,21,-0.001089464610525432,-0.001634196915788148,0.02610374349504785,0.025488081248950856,5.204170427930421e-17,0.024398616638425425,0.024461993167701812,-9.71445146547012e-17,0.02337252855717638,0.02343590508645288,-6.938893903907228e-18,0.021801708170664732
development-top3-20230206-LTCUSDT,top3,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,LTCUSDT,0.23110719517702227,3,25,96.63,92.43,0.5,0.005174376487633241,21,-0.0009649369190140745,-0.0014474053785211117,-0.02173238124805954,-0.022319341819310667,4.85722573273506e-17,-0.02328427873832474,-0.023297622477491342,-2.0816681711721685e-17,-0.024262559396505415,-0.024275903135672072,0.0,-0.025723308514193185
development-top3-20230213-HBARUSDT,top3,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,HBARUSDT,0.2632183398274815,2,25,0.08677,0.08745,0.5,5.762360262763628,21,-0.001050633225769275,-0.0015759498386539127,0.003918404978679235,0.0033160539356920093,-5.0306980803327406e-17,0.002265420709922734,0.0023121378817564375,5.204170427930421e-18,0.0012615046559871625,0.0013082218278206437,-6.505213034913027e-19,-0.000267728010833269
development-top3-20230213-TRXUSDT,top3,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,TRXUSDT,0.01518161149964944,3,25,0.06385,0.07037,0.5,7.830853563038371,21,-0.0009205721428519971,-0.0014427535188981991,0.051057165231010115,0.05042653093187166,1.0408340855860843e-16,0.049505958789019665,0.04937550440093974,-2.0816681711721685e-17,0.048454932258087745,0.04832447787000793,7.632783294297951e-17,0.04688172435110973
development-top3-20230227-BCHUSDT,top3,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,BCHUSDT,0.22533389028229933,1,24,136.18,123.9,0.5,0.003671611102951975,21,0.001966540453964518,0.000983270226982259,-0.04508738434425025,-0.04566033191364366,4.85722573273506e-17,-0.04369379145967914,-0.04661527158173007,6.938893903907228e-18,-0.044648731127765545,-0.04757021124981642,-3.469446951953614e-17,-0.04658694102283416
development-top3-20230227-VETUSDT,top3,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,VETUSDT,0.2309010720879926,3,24,0.02821,0.0243,0.5,17.72421127259837,21,-0.000994934190003545,-0.001492401285005317,-0.06930166607585964,-0.0698600850762141,1.3877787807814457e-17,-0.07085501926621765,-0.07079082499113787,1.3877787807814457e-17,-0.07178575918114141,-0.07172156490606163,6.938893903907228e-17,-0.07321396619106695
development-top3-20230306-DASHUSDT,top3,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,DASHUSDT,-0.15073960568958078,1,24,65.31,53.24,0.5,0.007655795437145919,21,-0.0005957178394726994,-0.001015743509196071,-0.09240545092635127,-0.09295000765579536,6.938893903907228e-17,-0.09354572549526806,-0.09385765764813964,0.0,-0.09445337548761233,-0.0947653076404838,-1.3877787807814457e-17,-0.09578105114967987
development-top3-20230306-SNXUSDT,top3,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,SNXUSDT,0.2530301684401953,2,24,3.109,2.782,0.5,0.16082341588935348,21,0.0008005557100635091,-7.901397912754224e-07,-0.05258925699581857,-0.053157703441621074,2.0816681711721685e-17,-0.052357147731557564,-0.05410514573817943,-1.3877787807814457e-17,-0.05330459002811592,-0.05505258803473789,-2.0816681711721685e-17,-0.05505337817452917
