trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-lowvol14-20230213-BNBUSDT,lowvol14,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,BNBUSDT,-0.02582425806040742,5,25,312.26,311.27,0.5,0.0016012297444437328,21,0.0005358777409950951,0.00024044822141292636,-0.0015852174469992986,-0.0021842663165310694,4.0766001685454967e-17,-0.0016483885755359743,-0.0031826820502144915,2.3418766925686896e-17,-0.0026468043092193966,-0.00418109778389808,2.0816681711721685e-17,-0.003940649562485154
development-lowvol14-20230227-XRPUSDT,lowvol14,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,XRPUSDT,-0.02661351368570102,2,24,0.3776,0.3666,0.5,1.3241525423728815,21,-0.0009481688802445712,-0.0014222533203668568,-0.014565677966101698,-0.01515693855932193,1.1796119636642288e-16,-0.0161051074395665,-0.016142381620762758,-6.591949208711867e-17,-0.01709055050100733,-0.017127824682203363,4.5102810375396984e-17,-0.01855007800257022
development-lowvol14-20230227-BNBUSDT,lowvol14,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,BNBUSDT,-0.031424467117844586,4,24,308.42,288.59,0.5,0.001621165942545879,21,0.0007487739572824171,0.00037438697864120853,-0.03214772064068483,-0.03272843200830039,4.163336342344337e-17,-0.031979658051017976,-0.03369630357629211,-4.85722573273506e-17,-0.032947529619009694,-0.03466417514428377,9.71445146547012e-17,-0.034289788165642564
development-lowvol14-20230306-TRXUSDT,lowvol14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,TRXUSDT,-0.01826663726279657,3,24,0.06719,0.06461,0.5,7.4415835689834795,21,0.0044164641669191835,0.0022082320834595917,-0.019199285607977346,-0.019787766036612586,0.0,-0.015371301869693403,-0.020768578270575988,-6.938893903907228e-18,-0.016352114103656806,-0.02174939050453939,-1.0408340855860843e-17,-0.0195411584210798
development-lowvol14-20230306-XMRUSDT,lowvol14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XMRUSDT,-0.018389496537003835,4,24,149.47,149.89,0.5,0.0033451528734863185,21,0.00020103180540965881,-0.00018684304855458983,0.001404964206864201,0.0008041212283400601,-3.361026734705064e-17,0.001005153033749719,-0.00019728289288822864,-5.3017486234541167e-17,3.748912521430169e-06,-0.0011986870141166284,-8.847089727481716e-17,-0.0013855300626712183
development-lowvol14-20230306-XLMUSDT,lowvol14,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,XLMUSDT,-0.018566324052843013,5,24,0.08262,0.08221,0.5,6.051803437424352,21,0.0007353970805688695,0.00017746869030380044,-0.0024812394093439716,-0.003079750665698322,1.7780915628762273e-17,-0.0023443535851294522,-0.004077270915032627,-4.163336342344337e-17,-0.003341873834463757,-0.005074791164366932,-1.6479873021779667e-17,-0.004897322474063132
development-lowvol14-20230313-BNBUSDT,lowvol14,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,BNBUSDT,-0.018349538991079564,1,24,288.04,335.8,0.5,0.001735870018053048,21,0.005749698408571026,0.002661256454435861,0.0829051520622136,0.08225540897097616,-8.326672684688674e-17,0.08800510737954718,0.08117255356200526,-4.163336342344337e-17,0.08692225197057628,0.08008969815303424,-4.163336342344337e-17,0.0827509546074701
development-lowvol14-20230313-XRPUSDT,lowvol14,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XRPUSDT,-0.020461178260666634,2,24,0.3711,0.386,0.5,1.3473457289140394,21,-0.000696113960376179,-0.0011741781607080303,0.02007545136081923,0.019463406090002744,1.734723475976807e-17,0.018767292129626564,0.01844334268391279,3.469446951953614e-18,0.01774722872353661,0.017423279277822723,2.7755575615628914e-17,0.01624910111711469
development-lowvol14-20230313-BCHUSDT,lowvol14,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,BCHUSDT,-0.02997137571935164,4,24,120.22,135.77,0.5,0.004159041756779238,21,0.002784460262085095,0.001323046493400982,0.0646730993179172,0.0640342954583265,5.551115123125783e-17,0.0668187557204116,0.06296966116286806,-5.551115123125783e-17,0.06575412142495315,0.06190502686740984,2.0816681711721685e-17,0.06322807336081082
development-lowvol14-20230320-XLMUSDT,lowvol14,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,XLMUSDT,-0.03334661183494918,3,24,0.0877,0.09181,0.5,5.701254275940707,21,-0.0010425249407069557,-0.0015637874110604336,0.023432155074116334,0.022818095781071857,6.938893903907228e-18,0.0217755708403649,0.021794677685290753,-6.245004513516506e-17,0.020752152744583797,0.02077125958950965,-4.85722573273506e-17,0.019207472178449217
development-lowvol14-20230320-XMRUSDT,lowvol14,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,XMRUSDT,-0.0355317515437639,4,24,153.21,161.37,0.5,0.003263494549964101,21,-0.0005702152576657842,-0.0009904002240325898,0.02663011552770711,0.02601413745839043,0.0,0.025443922200724646,0.024987523320932126,1.3877787807814457e-17,0.024417308063266342,0.0239609091834736,-3.469446951953614e-18,0.02297050895944101
development-lowvol14-20230327-BNBUSDT,lowvol14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BNBUSDT,-0.03257844713491898,2,24,328.28,313.57,0.5,0.0015230900450834656,22,0.0023475812957448115,0.0011737906478724058,-0.02240465456317775,-0.02299121177043978,6.245004513516506e-17,-0.020643630474694967,-0.02396882055866939,-2.42861286636753e-17,-0.02162123926292458,-0.024946429346898946,3.122502256758253e-17,-0.02377263869902654
development-lowvol14-20230327-BCHUSDT,lowvol14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BCHUSDT,-0.043268830505720196,3,24,124.63,122.83,0.5,0.004011875150445318,22,0.001951896789706495,0.0009194163327494202,-0.007221375270801578,-0.007817042445639077,3.469446951953614e-18,-0.005865145655932583,-0.008809825403193361,-1.734723475976807e-17,-0.0068579286134868665,-0.009802608360747755,7.806255641895632e-17,-0.008883192027998334
development-lowvol14-20230327-LINKUSDT,lowvol14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,LINKUSDT,-0.04328357686203937,4,24,7.256,7.249,0.5,0.06890848952590958,22,-0.0008566887755697216,-0.0012850331633545823,-0.0004823594266814002,-0.0010820700110253934,3.469446951953614e-18,-0.001938758786595115,-0.0020815879410142624,3.165870343657673e-17,-0.002938276716583984,-0.0030811058710032424,7.112366251504909e-17,-0.0043661390343578245
development-lowvol14-20230327-AAVEUSDT,lowvol14,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,AAVEUSDT,-0.04480270676856505,5,24,72.79,72.95,0.5,0.006869075422448138,22,-0.0008512714973020283,-0.0013678478989326461,0.0010990520675916438,0.0004983926363510971,-2.667137344314341e-17,-0.00035287886095093125,-0.0005027057562853043,-5.2692225582795515e-17,-0.0013539772535873327,-0.0015038041489215948,-6.548581121812447e-17,-0.002871652047854241
development-lowvol14-20230403-XMRUSDT,lowvol14,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,XMRUSDT,-0.029399286145998543,3,24,160.11,160.19,0.5,0.003122853038536006,21,-0.0009151142020289482,-0.0013814263302122437,0.00024982824308283913,-0.00035032165386295055,6.830473686658678e-17,-0.0012654358558918987,-0.0013505713322091162,-3.946495907847236e-17,-0.0022656855342380643,-0.002350821010555282,3.0357660829594124e-17,-0.0037322473407675255
development-lowvol14-20230403-AVAXUSDT,lowvol14,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,AVAXUSDT,-0.03365999377434936,4,24,17.239,17.526,0.5,0.029004002552352224,21,-0.0009468640121507309,-0.0014202960182260966,0.008324148732525072,0.00771915424328562,7.45931094670027e-17,0.006772290231134889,0.006710835089042355,-2.6020852139652106e-18,0.005763971076891625,0.0057025159347989796,1.474514954580286e-17,0.004282219916572883
development-lowvol14-20230403-UNIUSDT,lowvol14,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,UNIUSDT,-0.03396003477793766,5,24,5.944,5.908,0.5,0.08411843876177658,21,-0.0008294094941267245,-0.0012598953103354431,-0.0030282637954239244,-0.0036264468371466907,-2.2985086056692694e-17,-0.004455856331273415,-0.004623420390309552,-8.933825901280557e-17,-0.005452829884436276,-0.005620393943472357,-2.42861286636753e-17,-0.006880289253807801
development-lowvol14-20230410-TRXUSDT,lowvol14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,TRXUSDT,-0.008958407879475355,1,24,0.06657,0.06655,0.5,7.510890791647889,20,0.0006800268392872164,-9.191284636585558e-05,-0.0001502178158330203,-0.0007501276851434313,7.26415455565288e-17,-7.010084585621496e-05,-0.0017499775574582599,-4.336808689942018e-19,-0.0010699507181710435,-0.0027498274297731995,2.42861286636753e-17,-0.002841740276139055
development-lowvol14-20230410-BNBUSDT,lowvol14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,BNBUSDT,-0.016696980574039955,2,24,312.62,347.86,0.5,0.0015993858358390378,20,-0.0006673071629369886,-0.0010622095251271325,0.05636235685496771,0.05572853944085476,4.163336342344337e-17,0.055061232277917774,0.05467221090141394,8.326672684688674e-17,0.05400490373847695,0.05361588236197301,1.3877787807814457e-17,0.05255367283684588
development-lowvol14-20230410-LTCUSDT,lowvol14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,LTCUSDT,-0.01900279860063742,3,24,90.51,100.11,0.5,0.0055242514639266375,20,-0.0009426744024859131,-0.0014140116037288698,0.05303281405369564,0.052400994365263465,-6.938893903907228e-18,0.051458319962777554,0.05134799337089824,6.938893903907228e-18,0.05040531896841233,0.05029499237653301,9.71445146547012e-17,0.04888098077280414
development-lowvol14-20230410-BCHUSDT,lowvol14,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,BCHUSDT,-0.020458785073738845,4,24,125.4,134.29,0.5,0.003987240829346092,20,-0.0005808418927993388,-0.0009568482663077531,0.035446570972886726,0.03482530303030307,9.71445146547012e-17,0.03424446113750373,0.03378987772727271,-4.163336342344337e-17,0.03320903583447337,0.03275445242424235,2.7755575615628914e-17,0.0317976041579346
development-lowvol14-20230417-XMRUSDT,lowvol14,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,XMRUSDT,-0.011193421608765231,2,24,163.75,157.45,0.5,0.0030534351145038168,22,-0.000720694394995649,-0.0011113392244027403,-0.019236641221374084,-0.01982509923664122,3.8163916471489756e-17,-0.020545793631636868,-0.020805874137404645,-1.734723475976807e-17,-0.021526568532400293,-0.02178664903816796,-4.5102810375396984e-17,-0.0228979882625707
development-lowvol14-20230417-XLMUSDT,lowvol14,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,XLMUSDT,-0.011384851109915009,3,24,0.10748,0.09451,0.5,4.652028284331968,22,-0.0004813709049246371,-0.00091472059572246,-0.060336806847785696,-0.06090060476367698,2.7755575615628914e-17,-0.06138197566860162,-0.06184030415891334,-1.3877787807814457e-17,-0.06232167506383798,-0.0627800035541497,-5.551115123125783e-17,-0.06369472414987216
development-lowvol14-20230424-TRXUSDT,lowvol14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,TRXUSDT,-0.013145218940046133,1,24,0.06667,0.0671,0.5,7.499625018749064,20,0.001104097216323684,0.0004884084536695666,0.0032248387580622317,0.002622903854807457,9.410874857174178e-17,0.0037270010711311407,0.0016196809509525512,-6.895525817007808e-17,0.002723778167276235,0.0006164580470977565,-1.6479873021779667e-17,0.0011048665007673231
development-lowvol14-20230424-BCHUSDT,lowvol14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BCHUSDT,-0.02394209453524745,2,24,119.74,117.58,0.5,0.0041757140471020545,20,0.00036362765245642346,-0.0001796745050984832,-0.009019542341740405,-0.00961413061633537,1.0408340855860843e-17,-0.009250502963878946,-0.010605116485719046,-1.5612511283791264e-17,-0.010241488833262622,-0.011596102355102667,1.5612511283791264e-17,-0.01177577686020115
development-lowvol14-20230424-BNBUSDT,lowvol14,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BNBUSDT,-0.025524837813843234,4,24,330.38,336.85,0.5,0.0015134088019855925,20,0.005990250394222432,0.002995125197111216,0.009791754948846876,0.009185879895877602,8.673617379884035e-17,0.015176130290100034,0.008176094015981517,-9.540979117872439e-17,0.014166344410203948,0.007166308136085764,-2.949029909160572e-17,0.01016143333319698
development-lowvol14-20230501-XMRUSDT,lowvol14,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,XMRUSDT,-0.0244059943234311,3,24,155.45,156.82,0.5,0.00321646831778707,22,-0.0007183345680993902,-0.001102750216253299,0.004406561595368341,0.003803917658411149,6.938893903907228e-17,0.0030855830903117588,0.0027995137407526016,-1.192622389734055e-16,0.0020811791726532114,0.0017951098230943874,1.1731067506293158e-16,0.0006923596068410885
development-lowvol14-20230501-XLMUSDT,lowvol14,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,XLMUSDT,-0.02694167895463243,5,24,0.09435,0.09175,0.5,5.299417064122946,22,0.0001604760968378378,-0.00019301319495680975,-0.01377848436671969,-0.014370217276099606,4.85722573273506e-17,-0.014209741179261768,-0.015356447058823552,-2.6020852139652106e-17,-0.015195970961985715,-0.0163426768415475,-2.42861286636753e-17,-0.01653569003650431
development-lowvol14-20230508-TRXUSDT,lowvol14,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,TRXUSDT,-0.013523344002871421,3,24,0.06918,0.06936,0.5,7.227522405319456,20,0.0006822888529712343,0.0003250750444387828,0.001300954032957491,0.0007001734605377452,2.0383000842727483e-17,0.0013824623135089795,-0.0003011267129228168,-5.778797579347739e-17,0.0003811621400484175,-0.0013024268863833233,2.0166160408230382e-17,-0.0009773518419445406
development-lowvol14-20230508-XRPUSDT,lowvol14,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,XRPUSDT,-0.015097493350805962,4,24,0.4486,0.425,0.5,1.1145786892554614,20,0.00023412801338386092,-0.00016734218086056623,-0.02630405706642891,-0.026888274632189013,3.122502256758253e-17,-0.026654146618805153,-0.027861986357556823,3.469446951953614e-18,-0.027627858344172963,-0.028835698082924688,-1.3877787807814457e-17,-0.029003040263785255
development-lowvol14-20230508-BCHUSDT,lowvol14,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,BCHUSDT,-0.016467254606050065,5,24,116.0,115.1,0.5,0.004310344827586207,20,0.0006752241627742021,0.0002311749013926705,-0.0038793103448276356,-0.0044769827586206845,2.949029909160572e-17,-0.0038017585958464825,-0.005473105775862075,-5.2909066017292616e-17,-0.0047978816130878725,-0.006469228793103465,-1.1275702593849246e-17,-0.006238053891710795
development-lowvol14-20230515-XLMUSDT,lowvol14,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,XLMUSDT,-0.010856250170403732,1,24,0.08858,0.08812,0.5,5.644615037254459,21,0.00020629282808534656,-0.00010240385221212463,-0.0025965229171370785,-0.0031949650033867294,5.117434254131581e-17,-0.0029886721753013827,-0.004192370038383353,-2.688821387764051e-17,-0.003986077210298007,-0.005189775073379921,2.862293735361732e-17,-0.0052921789255920455
development-lowvol14-20230515-XMRUSDT,lowvol14,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,XMRUSDT,-0.012351790423244982,2,24,153.94,149.93,0.5,0.0032480187085877615,21,-0.0002618314718063437,-0.000560061460174499,-0.013024555021436901,-0.013616740288424023,8.673617379884035e-18,-0.013878571760230368,-0.014603723548135661,-8.847089727481716e-17,-0.014865555019942005,-0.015590706807847132,7.28583859910259e-17,-0.016150768268021632
development-lowvol14-20230515-BNBUSDT,lowvol14,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,BNBUSDT,-0.013335966749098786,3,24,311.91,306.35,0.5,0.0016030265140585425,21,0.0001915258589963414,9.57629294981707e-05,-0.008912827418165514,-0.009507479721714507,9.367506770274758e-17,-0.009315953862718166,-0.010498572241992798,2.949029909160572e-17,-0.010307046382996458,-0.011489664762271312,-7.45931094670027e-17,-0.011393901832773142
development-lowvol14-20230522-TRXUSDT,lowvol14,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,TRXUSDT,-0.015384796856270923,4,24,0.07494,0.07737,0.5,6.6720042700827324,22,0.0018310078378169204,0.0007931722254950627,0.016212970376300984,0.015603242594075195,1.734723475976807e-17,0.017434250431892114,0.014587039351481201,2.42861286636753e-17,0.01641804718929812,0.013570836108887097,1.0581813203458523e-16,0.014364008334382158
development-lowvol14-20230522-ETCUSDT,lowvol14,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ETCUSDT,-0.01680318337383329,5,24,17.918,18.536,0.5,0.027904900100457642,22,-0.0010057701355114413,-0.001522721848663361,0.017245228262082857,0.016634881125125678,4.85722573273506e-17,0.015629110989614236,0.015617646244000416,-1.1449174941446927e-16,0.014611876108488974,0.014600411362875487,5.724587470723463e-17,0.013077689514212126
development-lowvol14-20230529-XLMUSDT,lowvol14,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,XLMUSDT,-0.007618754152171681,1,23,0.08868,0.09132,0.5,5.638249887235003,20,-0.0008765339068110059,-0.0013301674186287776,0.014884979702300405,0.014276048714479073,2.6020852139652106e-17,0.013399514807668067,0.013261172665764542,-2.7755575615628914e-17,0.012384638758953537,0.012246296617050123,2.949029909160572e-17,0.010916129198421345
development-lowvol14-20230529-XMRUSDT,lowvol14,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,XMRUSDT,-0.009362200464314619,2,23,155.07,148.03,0.5,0.003224350293415877,20,-0.0007155411335891654,-0.001134968046473477,-0.022699426065647732,-0.023285806410008325,3.8163916471489756e-17,-0.02400134754359749,-0.02426312060359842,-6.591949208711867e-17,-0.024978661737187585,-0.02524043479718835,0.0,-0.026375402843661827
development-lowvol14-20230529-BNBUSDT,lowvol14,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,BNBUSDT,-0.012658750023413002,3,23,314.36,305.23,0.5,0.0015905331467107773,20,-0.0005579291820302959,-0.0008368937730454439,-0.014521567629469379,-0.01511285468889173,-2.2551405187698492e-17,-0.015670783870922026,-0.016098341834202834,-8.326672684688674e-17,-0.01665627101623313,-0.017083828979513938,-4.85722573273506e-17,-0.017920722752559383
development-lowvol14-20230529-BCHUSDT,lowvol14,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,BCHUSDT,-0.0148626998709235,4,23,116.4,115.6,0.5,0.0042955326460481094,20,-0.0008857418463831833,-0.001328612769574775,-0.0034364261168385313,-0.004034364261168433,8.673617379884035e-19,-0.004920106107551616,-0.005030929896907288,-8.760353553682876e-17,-0.005916671743290471,-0.006027495532646143,-5.377642775528102e-17,-0.0073561083022209185
development-lowvol14-20230605-UNIUSDT,lowvol14,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,UNIUSDT,-0.013196541833093073,3,23,5.012,4.058,0.5,0.09976057462090983,22,-0.0005090788586234239,-0.0009572598919508182,-0.09517158818834792,-0.09571448523543485,8.326672684688674e-17,-0.09622356409405827,-0.09661937075019938,6.938893903907228e-17,-0.0971284496088228,-0.09752425626496403,2.7755575615628914e-17,-0.09848151615691485
development-lowvol14-20230605-ETCUSDT,lowvol14,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,ETCUSDT,-0.015134601730316657,5,23,18.223,15.081,0.5,0.027437853262360753,22,-0.0004838297104028316,-0.0009326945575368217,-0.08620973495033746,-0.08675800910936726,0.0,-0.08724183881977009,-0.08767185110025794,-4.163336342344337e-17,-0.08815568081066076,-0.08858569309114861,-1.3877787807814457e-17,-0.08951838764868543
development-lowvol14-20230612-HBARUSDT,lowvol14,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,HBARUSDT,-0.020567873571073796,1,23,0.04431,0.04522,0.5,11.284134506883321,21,0.0013216173879496726,0.0005175968747477995,0.010268562401263837,0.009662401263823117,3.9898639947466563e-17,0.01098401865177279,0.008652138862559333,-2.7755575615628914e-17,0.009973756250509006,0.007641876461295438,-5.0306980803327406e-17,0.008159473336043237
development-lowvol14-20230612-XMRUSDT,lowvol14,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XMRUSDT,-0.024031352761912837,2,23,137.88,137.26,0.5,0.003626341746446185,21,-0.0005252950938915913,-0.0008403687479324724,-0.0022483318827966614,-0.002846982883666971,2.6020852139652106e-18,-0.0033722779775585622,-0.0038447359007832693,1.2576745200831851e-17,-0.00437003099467486,-0.004842488917899623,-3.2959746043559335e-17,-0.0056828576658320955
development-lowvol14-20230612-XLMUSDT,lowvol14,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XLMUSDT,-0.028702316301502682,3,23,0.08347,0.07949,0.5,5.990176111177669,21,0.0015345671234443512,0.0007672835617221756,-0.023840900922487085,-0.024426596381933563,5.204170427930421e-17,-0.02289202925848921,-0.025402769785551615,3.469446951953614e-18,-0.023868202662107263,-0.026378943189169723,6.938893903907228e-17,-0.025611659627447547
development-lowvol14-20230612-BCHUSDT,lowvol14,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,BCHUSDT,-0.030350764044191205,4,23,102.72,106.92,0.5,0.004867601246105919,21,0.0002778468917412665,-3.500273091156934e-05,0.02044392523364491,0.019831658878504688,0.0,0.020109505770245954,0.018811227219626137,-7.979727989493313e-17,0.019089074111367402,0.017790795560747696,2.42861286636753e-17,0.017755792829836126
development-lowvol14-20230612-XRPUSDT,lowvol14,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XRPUSDT,-0.03451998645491274,5,23,0.5207,0.4866,0.5,0.9602458229306702,21,0.0006850730561089877,0.0001880850271902727,-0.0327443825619359,-0.03332473593239871,5.551115123125783e-17,-0.03263966287628972,-0.034292011196466354,-4.85722573273506e-17,-0.03360693814035737,-0.035259286460533945,-6.938893903907228e-18,-0.03507120143334367
development-lowvol14-20230619-TRXUSDT,lowvol14,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,TRXUSDT,-0.024144434029275966,2,23,0.07007,0.0731,0.5,7.135721421435708,21,0.0011860395302754393,0.00044466165719280734,0.021621235906950198,0.02100826316540605,-6.938893903907228e-18,0.022194302695681487,0.019986654902240608,-5.898059818321144e-17,0.021172694432516046,0.018965046639075278,6.938893903907228e-18,0.019409708296268084
development-lowvol14-20230626-XMRUSDT,lowvol14,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XMRUSDT,-0.01918301926404359,2,24,163.25,168.52,0.5,0.0030627871362940277,21,-0.00014971342542487994,-0.0005849945946309817,0.016140888208269533,0.015531203675344551,-4.163336342344337e-17,0.015381490249919671,0.014515072471669277,-4.336808689942018e-17,0.014365359046244397,0.013498941267994002,1.3183898417423734e-16,0.01291394667336302
development-lowvol14-20230626-NEARUSDT,lowvol14,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,NEARUSDT,-0.02255625917132613,3,24,1.398,1.467,0.5,0.357653791130186,21,0.0005243915285258584,-0.00012954498940284336,0.024678111587982943,0.024063304721030132,2.42861286636753e-17,0.02458769624955599,0.02303864141630907,-4.85722573273506e-17,0.023563032944834927,0.022013978111588117,7.632783294297951e-17,0.021884433122185274
development-lowvol14-20230626-XRPUSDT,lowvol14,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XRPUSDT,-0.023381842647931972,4,24,0.49,0.4843,0.5,1.0204081632653061,21,-0.0003891329357454082,-0.000889407929754847,-0.005816326530612204,-0.006412836734693783,7.719519468096792e-17,-0.006801969670439192,-0.007407023897959164,-7.112366251504909e-17,-0.007796156833704573,-0.008401211061224434,3.469446951953614e-18,-0.009290618990979282
development-lowvol14-20230626-BNBUSDT,lowvol14,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,BNBUSDT,-0.024064595818331896,5,24,238.96,246.78,0.5,0.002092400401740877,21,-0.00044657057839468385,-0.0006698558675920257,0.016362571141613658,0.015752753598928693,1.734723475976807e-17,0.01530618302053401,0.014736400845329789,-3.2959746043559335e-17,0.014289830266935106,0.013720048091730774,-1.5612511283791264e-17,0.013050192224138748
development-lowvol14-20230703-TRXUSDT,lowvol14,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,TRXUSDT,-0.012316829428703614,1,24,0.07597,0.07744,0.5,6.58154534684744,21,-9.118045944188496e-05,-0.0003912422920666052,0.009674871659865691,0.009069066736869802,-1.0408340855860843e-17,0.008977886277427917,0.008059397670132973,-1.5612511283791264e-17,0.007968217210691088,0.007049728603396033,-4.336808689942018e-17,0.0066584863113294274
development-lowvol14-20230703-RUNEUSDT,lowvol14,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,RUNEUSDT,-0.032032049277692,5,24,1.07,0.997,0.5,0.4672897196261682,21,-0.0007192376309330375,-0.001131844661821332,-0.0341121495327103,-0.03469168224299063,5.551115123125783e-17,-0.03541091987392367,-0.03565759056074769,-2.7755575615628914e-17,-0.03637682819168073,-0.03662349887850469,4.85722573273506e-17,-0.037755343540326024
development-lowvol14-20230710-XMRUSDT,lowvol14,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,XMRUSDT,-0.013657101637305205,1,24,165.76,165.32,0.5,0.0030164092664092665,21,0.0004310230624739656,-2.288599076809951e-05,-0.0013272200772200815,-0.001926423745173711,2.7321894746634712e-17,-0.0014954006826997453,-0.0029250973214285936,-7.19910242530375e-17,-0.002494074258954628,-0.003923770897683365,2.6020852139652106e-17,-0.003946656888451465
