trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-XRPUSDT-20230322-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-03-21T00:00:00Z,2023-03-22T00:00:00Z,2023-03-23T00:00:00Z,5,1,5,0.28814489571899005,-0.00010338333333333333,549319837.083755,1,24,0.4695,0.4211,0.5324813631522897,2,-4.7413987752928645e-05,-7.112098162939297e-05,-0.025772097976570818,-0.026056634717784882,-6.938893903907228e-18,-0.02610404870553781,-0.02620869210722465,-0.02653087808306709,-1.3877787807814457e-17,-0.026578292070820016,-0.026682884515893845,-0.027005121448349323,3.469446951953614e-18,-0.027076242429978716,-0.027180781371165086
development-winner_negative_premium-XRPUSDT-20230324-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-03-23T00:00:00Z,2023-03-24T00:00:00Z,2023-03-25T00:00:00Z,5,1,5,0.1861460283498262,-0.00040372666666666667,593828914.94997,1,24,0.4434,0.4255,0.5638249887235002,3,-4.000238601262968e-05,-6.000357901894452e-05,-0.010092467298150665,-0.010386411817771779,0.0,-0.010426414203784408,-0.01053274213963784,-0.010876325405954013,-3.469446951953614e-17,-0.010916327791966642,-0.011022603087469274,-0.011366238994136219,2.2551405187698492e-17,-0.011426242573155164,-0.011532463079214295
development-winner_negative_premium-XRPUSDT-20230326-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,5,1,5,0.1859094562014465,-0.00010753666666666666,677260349.3401,1,24,0.4427,0.4477,0.56471651231082,2,-7.731788699457871e-06,-1.4305390677038627e-05,0.0028235825615541277,0.0025218884120171703,0.0,0.0025141566233177126,0.0024064382459605405,0.002019066523605173,-3.469446951953614e-18,0.0020113347349057153,0.0019036703848733794,0.0015162446351931202,-3.165870343657673e-17,0.0015019392445160815,0.001394329628130464
development-winner_negative_premium-XRPUSDT-20230328-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-03-27T00:00:00Z,2023-03-28T00:00:00Z,2023-03-29T00:00:00Z,5,1,5,0.13627730294396967,-0.00063096,725352228.3119149,1,24,0.4786,0.5145,0.5223568742164647,3,-3.0416496744254076e-05,-4.562474511638111e-05,0.018752611784371043,0.018441360217300418,-3.469446951953614e-18,0.018410943720556162,0.018301517261472666,0.017922618857083183,1.734723475976807e-17,0.017892202360338928,0.017782831639099328,0.01740387749686584,-1.734723475976807e-17,0.01735825275174946,0.01724893940245331
development-winner_negative_premium-XRPUSDT-20230330-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-03-29T00:00:00Z,2023-03-30T00:00:00Z,2023-03-31T00:00:00Z,5,1,5,0.27373120300751896,-0.00036205333333333336,877217319.76107,1,24,0.5421,0.5317,0.4611695259177273,2,-4.934333425567238e-05,-7.401500138350857e-05,-0.00479616306954439,-0.005093285371702672,8.673617379884035e-19,-0.005142628705958344,-0.005249524375241177,-0.005588492086330998,-2.2551405187698492e-17,-0.00563783542058667,-0.005744677880781701,-0.006083698800959297,-1.734723475976807e-17,-0.006157713802342806,-0.006264500402522799
development-winner_negative_premium-XRPUSDT-20230401-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-03-31T00:00:00Z,2023-04-01T00:00:00Z,2023-04-02T00:00:00Z,5,1,5,0.20035738217556398,-0.00041736000000000003,939502197.668725,2,24,0.5373,0.5092,0.4652894100130281,2,8.633564889261185e-08,-2.7432724432812198e-06,-0.013074632421366084,-0.013366787641913264,1.3877787807814457e-17,-0.013366701306264371,-0.01347271331345623,-0.013853720854271334,5.204170427930421e-18,-0.013853634518622442,-0.013959594205699699,-0.014340654066629432,2.42861286636753e-17,-0.014343397339072713,-0.014449304401999097
development-winner_negative_premium-XRPUSDT-20230411-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-04-10T00:00:00Z,2023-04-11T00:00:00Z,2023-04-12T00:00:00Z,5,1,5,0.023950910530482927,-0.00056922,1021195379.407455,5,24,0.5173,0.5164,0.4832785617630002,3,-3.333750114802822e-05,-6.70203990371883e-05,-0.00043495070558671745,-0.0007346897351633574,-3.577867169202165e-18,-0.0007680272363113857,-0.0008753929488037882,-0.001234255045428151,-1.3010426069826053e-18,-0.0012675925465761792,-0.0013749045816573435,-0.0017338203556930554,-2.8189256484623115e-18,-0.0018008407547302437,-0.0019080954932322314
development-winner_negative_premium-XRPUSDT-20230427-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-04-26T00:00:00Z,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,5,1,5,0.02809364548494986,-0.0007119566666666666,699222854.185585,4,24,0.4612,0.4663,0.5420641803989592,3,9.929425989516477e-05,2.9562025871259747e-05,0.002764527320034682,0.0024628686036426983,3.0357660829594124e-17,0.002562162863537863,0.0024544393279948284,0.0019601057350390194,-5.160802341031001e-17,0.002059399994934184,0.0019517304803742253,0.001457342866435396,1.1058862159352145e-17,0.0014869048923066557,0.0013792968913355352
development-winner_negative_premium-XRPUSDT-20230429-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-04-28T00:00:00Z,2023-04-29T00:00:00Z,2023-04-30T00:00:00Z,5,1,5,0.03274450667815598,-0.00029855666666666665,678571555.378535,4,24,0.4793,0.4778,0.5215939912372209,3,-6.274103223450866e-05,-9.4111548351763e-05,-0.000782390986855841,-0.0010819215522637204,-1.951563910473908e-18,-0.0011446625844982292,-0.001251987828186918,-0.001581139630711409,1.0842021724855044e-17,-0.0016438806629459177,-0.001751152266532996,-0.0020803577091591807,-1.734723475976807e-18,-0.0021744692575109436,-0.0022816838502895953
development-winner_negative_premium-XRPUSDT-20230501-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-05-02T00:00:00Z,5,1,5,0.0019173412867490303,-0.00026987666666666664,647310761.68253,5,24,0.4703,0.4646,0.531575590048905,3,-5.989480384860728e-05,-8.984220577291092e-05,-0.0030299808632787417,-0.0033281628747607594,2.2551405187698492e-17,-0.003388057678609367,-0.0034951418734533446,-0.0038251347118859746,-3.469446951953614e-18,-0.003885029515734582,-0.0039920603118314135,-0.004322106549011245,3.209238430557093e-17,-0.004411948754784156,-0.004518922934338421
development-winner_negative_premium-XRPUSDT-20230517-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-16T00:00:00Z,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,5,1,5,0.05233111322549955,-0.00043072000000000005,536952005.20488,5,24,0.4424,0.4481,0.5650994575045207,3,-3.935949047660488e-05,-6.995664397247966e-05,0.003221066907775738,0.002919134267631074,-1.9081958235744878e-17,0.002879774777154469,0.0027720171147718187,0.002415915133363422,-6.201636426617085e-17,0.0023765556428868174,0.0022688520505120824,0.0019126959990958259,1.3227266504323154e-17,0.0018427393551233462,0.001735093120366793
development-winner_negative_premium-XRPUSDT-20230519-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-18T00:00:00Z,2023-05-19T00:00:00Z,2023-05-20T00:00:00Z,5,1,5,0.08423784804152912,-0.0004052766666666667,556580248.076545,3,24,0.4595,0.4671,0.544069640914037,2,-5.032644178454842e-05,-7.548966267682263e-05,0.004134929270946663,0.0038324483133840848,-2.6454533008646308e-17,0.0037821218715995363,0.003674267253613417,0.003328315865070708,-4.9439619065339e-17,0.0032779894232861594,0.003170188973442123,0.0028241834167573865,4.380176776841438e-17,0.002748693754080564,0.0026409501761224252
development-winner_negative_premium-XRPUSDT-20230521-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-20T00:00:00Z,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,5,1,5,0.09695550351288063,-0.00026771,536617331.56126,2,24,0.4684,0.4571,0.533731853116994,3,-7.016237564047822e-05,-0.00010524356346071733,-0.006031169940222014,-0.0063275512382579,-1.3877787807814457e-17,-0.0063977136138983785,-0.006504474426522133,-0.006821523687019548,3.382710778154774e-17,-0.006891686062660027,-0.006998393798815727,-0.007315496135781363,2.6020852139652106e-18,-0.00742073969924208,-0.007527390589517902
development-winner_negative_premium-XRPUSDT-20230523-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-22T00:00:00Z,2023-05-23T00:00:00Z,2023-05-24T00:00:00Z,5,1,5,0.029451137884872747,-0.00026910333333333335,513210592.20414495,3,23,0.4614,0.4649,0.541829215431296,3,-3.0547218528066754e-05,-6.527080367235587e-05,0.0018964022540095549,0.0015952644126571158,-1.6263032587282567e-17,0.001564717194129049,0.0014571008323633894,0.001093369148244483,-2.710505431213761e-17,0.001062821929716416,0.0009552594957114025,0.0005914738838317946,-3.3068166260807885e-17,0.0005262030801594387,0.0004186983049030424
development-winner_negative_premium-XRPUSDT-20230527-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-26T00:00:00Z,2023-05-27T00:00:00Z,2023-05-28T00:00:00Z,5,1,5,0.02384076990376216,-0.00030377666666666665,475702706.48484004,3,23,0.4681,0.4712,0.5340739158299509,3,-6.458077141166418e-05,-9.687115711749627e-05,0.0016556291390728561,0.001354635761589451,5.139118297581291e-17,0.0012900549901777869,0.0011824681403813653,0.0008529811258277675,-5.5402731014009277e-17,0.0007884003544161033,0.0006808674065250653,0.0003513264900662505,3.404394821604484e-17,0.00025445533294875424,0.00014697975650812545
development-winner_negative_premium-XRPUSDT-20230529-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,2023-05-30T00:00:00Z,5,1,5,0.03678210367821033,-0.00042613,440884591.268535,5,23,0.482,0.4941,0.5186721991701245,2,-4.974966338174274e-05,-7.462449507261413e-05,0.006275933609958484,0.005972168049792559,2.7755575615628914e-17,0.005922418386410816,0.005814333797340421,0.005465895881742733,-4.597017211338539e-17,0.00541614621836099,0.005308116027341825,0.004959623713692962,2.3418766925686896e-17,0.004884999218620348,0.004777026098409243
development-winner_negative_premium-XRPUSDT-20230531-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-05-30T00:00:00Z,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,5,1,5,0.14707828004410128,-0.0005454733333333334,475702706.48484004,1,23,0.5201,0.5166,0.4806767929244376,3,-7.372276196885215e-05,-0.00011058414295327823,-0.0016823687752355598,-0.0019813593539703966,2.168404344971009e-17,-0.002055082115939249,-0.0021623095366556377,-0.0024796779946164305,-3.5128150388530344e-17,-0.0025534007565852826,-0.0026605746338429492,-0.0029779966352624365,4.2500725161431774e-17,-0.0030885807782157146,-0.0031956971513242838
development-winner_negative_premium-XRPUSDT-20230602-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-06-01T00:00:00Z,2023-06-02T00:00:00Z,2023-06-03T00:00:00Z,5,1,5,0.07406621392190149,-0.0004620833333333333,513223640.194375,1,23,0.5062,0.5241,0.4938759383642829,2,-5.107574180165943e-05,-7.661361270248915e-05,0.008840379296720657,0.00853507506914264,-3.469446951953614e-18,0.00848399932734098,0.00837563950091802,0.00802623999407348,-5.724587470723463e-17,0.007975164252271821,0.007866859099279866,0.007517404919004378,5.724587470723463e-17,0.007440791306301889,0.007332543570740313
development-winner_negative_premium-XRPUSDT-20230604-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-06-03T00:00:00Z,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,5,1,5,0.04937272359368672,-0.0002426333333333333,513223640.194375,3,23,0.5186,0.5353,0.4820671037408408,2,-5.113874807173159e-05,-7.670812210759739e-05,0.00805052063247208,0.007745690320092591,1.0408340855860843e-17,0.0076945515720208595,0.007586276570366257,0.0072376446297724994,-1.734723475976807e-17,0.007186505881700768,0.0070782854686592955,0.006729598939452408,8.673617379884035e-18,0.006652890817344811,0.006544727740300571
development-winner_negative_premium-XRPUSDT-20230607-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-06-06T00:00:00Z,2023-06-07T00:00:00Z,2023-06-08T00:00:00Z,5,1,5,0.04663110057300912,-0.0003552166666666667,559789244.83498,2,23,0.5298,0.518,0.4718761796904492,2,-4.923084182710457e-05,-7.384626274065685e-05,-0.005568138920347326,-0.005864798036995078,2.949029909160572e-17,-0.0059140288788221826,-0.006020841662517373,-0.006359233238958095,-1.474514954580286e-17,-0.0064084640807852,-0.006515223738290277,-0.006853668440921168,-1.0408340855860843e-17,-0.006927514703661825,-0.007034218590093233
development-winner_negative_premium-XRPUSDT-20230609-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-06-08T00:00:00Z,2023-06-09T00:00:00Z,2023-06-10T00:00:00Z,5,1,5,0.009062861550327872,-0.00057058,585040161.6361799,1,23,0.5234,0.5376,0.47764615972487584,2,-4.812052910321935e-05,-7.218079365482901e-05,0.006782575468093244,0.006478505922812405,2.862293735361732e-17,0.006430385393709186,0.006322246224480077,0.005971727416889561,-1.3877787807814457e-17,0.0059236068877863415,0.005815522171013665,0.0054649489109667715,5.2909066017292616e-17,0.005392768117311942,0.0052847404382285745
development-winner_negative_premium-XRPUSDT-20230613-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-06-12T00:00:00Z,2023-06-13T00:00:00Z,2023-06-14T00:00:00Z,5,1,5,0.013129947866383551,-0.0005419266666666667,652172835.71451,1,23,0.5247,0.519,0.47646274061368393,2,-8.44313607775872e-06,-2.2235623213264723e-05,-0.0027158376214980184,-0.00301420811892511,7.806255641895632e-18,-0.003022651255002869,-0.0031297747121223907,-0.0035114939108062126,-2.905661822261152e-17,-0.0035199370468839714,-0.0036270070715225255,-0.00400877970268726,-1.0408340855860843e-17,-0.004031015325900524,-0.004138030436079743
development-winner_negative_premium-XRPUSDT-20230714-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-07-13T00:00:00Z,2023-07-14T00:00:00Z,2023-07-15T00:00:00Z,5,1,5,0.7341556784347087,-0.0023166066666666664,501477746.537925,1,25,0.8154,0.7178,0.306597988717194,2,-8.91163308390054e-05,-0.00013367449625850808,-0.02992396369879813,-0.03020600932057882,4.5102810375396984e-17,-0.030295125651417825,-0.030399318729281255,-0.03067610331125825,3.469446951953614e-18,-0.030765219642097257,-0.030869362209190787,-0.031146197301937684,2.7755575615628914e-17,-0.03127987179819619,-0.03138395906682345
development-winner_negative_premium-XRPUSDT-20230717-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-18T00:00:00Z,5,1,5,0.5714887344704147,-0.00025453333333333336,501477746.537925,1,25,0.7463,0.7369,0.3349859305909152,2,-4.9852347916387516e-05,-7.477852187458128e-05,-0.003148867747554601,-0.0034469784269060555,2.6020852139652106e-18,-0.003496830774822443,-0.0036039032821891803,-0.0039438314484791515,-3.0357660829594124e-17,-0.003993683796395539,-0.00410070291778164,-0.00444068447005222,8.673617379884035e-19,-0.004515462991926801,-0.004622426049059047
development-winner_negative_premium-XRPUSDT-20230720-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-07-19T00:00:00Z,2023-07-20T00:00:00Z,2023-07-21T00:00:00Z,5,1,5,0.14156332729552745,-0.00043566666666666667,517098891.73510504,2,25,0.8193,0.7941,0.30513853289393383,2,-3.526371963871597e-05,-5.289557945807396e-05,-0.007689491028927131,-0.007984877334309748,2.949029909160572e-17,-0.008020141053948463,-0.008126727539606304,-0.008477192456975452,-2.2551405187698492e-17,-0.008512456176614168,-0.008618989763880647,-0.008969507579641156,2.7755575615628914e-17,-0.00902240315909923,-0.009128881953462176
development-winner_negative_premium-XRPUSDT-20230824-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-08-23T00:00:00Z,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,5,1,5,0.04744958481613293,-0.0004715733333333334,972839969.544265,5,23,0.5298,0.5184,0.4718761796904492,2,-1.604253409116648e-05,-2.406380113674972e-05,-0.005379388448471162,-0.005676160815402037,3.729655473350135e-17,-0.005692203349493203,-0.005799039967950059,-0.006170784654586675,-2.949029909160572e-17,-0.006186827188677841,-0.006293610660675908,-0.006665408493771285,-1.5612511283791264e-17,-0.006689472294908035,-0.006796201758576315
development-winner_negative_premium-XRPUSDT-20230921-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-09-20T00:00:00Z,2023-09-21T00:00:00Z,2023-09-22T00:00:00Z,5,1,5,0.041591681663667446,-0.0005029766666666667,429220744.38631,4,20,0.521,0.5069,0.4798464491362764,3,-4.928975408071017e-05,-7.393463112106525e-05,-0.006765834932821485,-0.007061775431861789,1.6479873021779667e-17,-0.007111065185942499,-0.007217749350198477,-0.007555013656429965,-3.642919299551295e-17,-0.0076043034105106756,-0.007710934577189632,-0.008048251880998059,-5.204170427930421e-18,-0.008122186512119123,-0.008228762033172576
development-winner_negative_premium-XRPUSDT-20230923-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-09-22T00:00:00Z,2023-09-23T00:00:00Z,2023-09-24T00:00:00Z,5,1,5,0.04022754977651366,-0.00044827333333333333,408791903.092035,4,20,0.5119,0.5073,0.48837663606173076,2,-3.478296444618089e-05,-5.217444666927134e-05,-0.0022465325258839985,-0.0025451846063684613,-6.5052130349130266e-18,-0.0025799675708146424,-0.0026871385935149927,-0.0030429394217620087,2.211772431870429e-17,-0.0030777223862081897,-0.0031848399260318017,-0.003540694237155695,2.0816681711721685e-17,-0.003592868683824966,-0.0036999308720877533
development-winner_negative_premium-XRPUSDT-20231004-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-10-03T00:00:00Z,2023-10-04T00:00:00Z,2023-10-05T00:00:00Z,5,1,5,0.05752994305910075,-0.00052404,372554596.97691,2,21,0.5387,0.5323,0.46408019305736037,2,-4.776302023389642e-05,-7.164453035084464e-05,-0.00297011323556709,-0.003268331167625732,1.6046192152785466e-17,-0.0033160941878596284,-0.0034231861150536558,-0.0037653628364581193,-2.8189256484623115e-17,-0.0038131258566920156,-0.003920164378710234,-0.004262394505290479,7.806255641895632e-18,-0.004334039035641324,-0.004441021586457539
development-winner_negative_premium-XRPUSDT-20231006-5-5,development,winner_negative_premium,XRPUSDT,Payment,2023-10-05T00:00:00Z,2023-10-06T00:00:00Z,2023-10-07T00:00:00Z,5,1,5,0.014963078118927386,-0.00054988,380161820.05846,5,21,0.5223,0.5251,0.47865211564235116,2,-4.3811842331993115e-05,-6.571776349798968e-05,0.0013402259237986214,0.0010394217882443435,2.7538735181131813e-17,0.0009956099459123503,0.0008880547337162259,0.0005380823664561385,2.883977778811442e-17,0.0004942705241241453,0.0003867691799646078,3.6742944667877975e-05,2.7863995832877464e-17,-2.8974818830111704e-05,-0.00013641994120083822
