trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-ETCUSDT-20220320-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-03-19T00:00:00Z,2022-03-20T00:00:00Z,2022-03-21T00:00:00Z,5,1,3,0.31256995098606755,-0.00033775,117862928.146005,2,25,34.002,38.202,0.007352508675960237,2,4.325350691365949e-06,2.1626753456829744e-06,0.03088053643903299,0.03056200811716958,3.469446951953614e-17,0.030566333467860946,0.030455600933595228,0.030031146109052387,-4.5102810375396984e-17,0.03003547145974375,0.02992479596566411,0.029500284100935192,-2.7755575615628914e-17,0.029502446776280875,0.029391828554762967
development-winner_negative_premium-ETCUSDT-20220322-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-03-21T00:00:00Z,2022-03-22T00:00:00Z,2022-03-23T00:00:00Z,5,1,3,0.40300471542932326,-0.0001134,120377289.156105,1,25,38.386,45.847,0.0065127911217631425,3,-8.1419674451623e-05,-0.00012212951167743448,0.0485919345594748,0.04826277939873913,1.3877787807814457e-17,0.048181359724287505,0.048068734486529374,0.04771421661934039,0.0,0.04763279694488876,0.0475202306492335,0.047165653839941646,-2.0816681711721685e-17,0.04704352432826421,0.04693102134891203
development-winner_negative_premium-ETCUSDT-20220324-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-03-23T00:00:00Z,2022-03-24T00:00:00Z,2022-03-25T00:00:00Z,5,1,3,0.6089638451116024,-0.0008671600000000001,120377289.156105,1,25,45.126,48.524,0.005540043433940522,3,-1.3154833522315303e-05,-4.589801065443426e-05,0.01882506758852992,0.018513772547976814,2.0816681711721685e-17,0.0185006177144545,0.018391181620058372,0.017994958775428782,-5.204170427930421e-17,0.017981803941906467,0.0178724235931349,0.017476145002880805,-3.122502256758253e-17,0.01743024699222637,0.017320925907275964
development-winner_negative_premium-ETCUSDT-20220326-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-03-25T00:00:00Z,2022-03-26T00:00:00Z,2022-03-27T00:00:00Z,5,1,3,0.2601172713470501,-0.00017325333333333332,120377289.156105,1,25,48.138,47.145,0.0051934023017159,3,-2.8506433482903325e-05,-5.800560030537206e-05,-0.00515704848560386,-0.005453954256512489,1.1275702593849246e-17,-0.005482460689995392,-0.005589319844931051,-0.005948800302255974,-1.3010426069826053e-17,-0.005977306735738878,-0.00608411272034004,-0.006443646347999488,8.673617379884035e-18,-0.00650165194830486,-0.0066084015929379625
development-winner_negative_premium-ETCUSDT-20220526-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-05-25T00:00:00Z,2022-05-26T00:00:00Z,2022-05-27T00:00:00Z,5,1,3,0.17794000794596743,-0.0003683433333333333,182193821.8535,2,25,23.717,21.885,0.010540962179027702,3,0.00011004042019430155,5.3410074329557915e-05,-0.019311042711978726,-0.019599456086351524,1.0408340855860843e-17,-0.019489415666157223,-0.019594769798493727,-0.02008015663026519,-1.734723475976807e-17,-0.019970116210070887,-0.02007541869198204,-0.020560857174178826,-2.0816681711721685e-17,-0.02050744709984927,-0.020612691846504383
development-winner_negative_premium-ETCUSDT-20220528-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-05-27T00:00:00Z,2022-05-28T00:00:00Z,2022-05-29T00:00:00Z,5,1,3,0.06806854321925293,-0.0003962833333333333,185712468.24661,1,25,22.5,22.732,0.011111111111111112,3,2.8584131920564444e-05,1.4292065960282222e-05,0.00257777777777779,0.0022762311111111377,3.382710778154774e-17,0.0023048152430317024,0.002197119359036437,0.0017736548799999752,-3.2959746043559335e-17,0.0018022390119205396,0.001694597128854669,0.0012710786488888126,-6.006480035569695e-17,0.001285370714849095,0.0011777843683695721
development-winner_negative_premium-ETCUSDT-20220621-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-06-20T00:00:00Z,2022-06-21T00:00:00Z,2022-06-22T00:00:00Z,5,1,3,0.02256824055979334,-0.00094076,150859660.59052998,3,25,16.221,16.131,0.015412120091239752,3,-4.409202495786943e-05,-7.278090400843353e-05,-0.0013870908082115885,-0.0016862585537266161,3.230922474006803e-17,-0.0017303505786844856,-0.0018376128912316325,-0.0021848722951729183,-4.336808689942018e-18,-0.0022289643201307877,-0.002336173057511104,-0.002683486036619165,1.431146867680866e-17,-0.0027562669406275982,-0.0028634190202716514
development-winner_negative_premium-ETCUSDT-20220718-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,5,1,3,0.3929088277858177,-0.0007679633333333332,89451865.91416499,1,24,19.25,25.227,0.012987012987012988,3,0.0003552112380733715,0.00017760561903668574,0.07762337662337665,0.07727680259740266,4.163336342344337e-17,0.07763201383547604,0.07751622417689452,0.07669922579480515,-5.551115123125783e-17,0.07705443703287852,0.07693870943390535,0.07612164899220786,2.7755575615628914e-17,0.07629925461124454,0.07618360815529024
development-winner_negative_premium-ETCUSDT-20220720-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-07-19T00:00:00Z,2022-07-20T00:00:00Z,2022-07-21T00:00:00Z,5,1,3,0.7126069827469095,-0.0008771033333333333,89451865.91416499,1,24,25.215,23.346,0.009914733293674401,3,9.43088515764426e-05,4.71544257882213e-05,-0.018530636525877442,-0.018819518143961905,2.0816681711721685e-17,-0.018725209292385463,-0.018830645537348367,-0.01930099862581794,-1.3877787807814457e-17,-0.019206689774241496,-0.019312074284976166,-0.019782479107674,-1.0408340855860843e-17,-0.01973532468188578,-0.019840652391732272
development-winner_negative_premium-ETCUSDT-20220722-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-07-21T00:00:00Z,2022-07-22T00:00:00Z,2022-07-23T00:00:00Z,5,1,3,0.5197615878710724,-0.00019963,89451865.91416499,1,24,26.268,24.882,0.00951728338663012,3,-7.350197959494443e-05,-0.00011025296939241664,-0.013190954773869334,-0.013483040201004992,2.6020852139652106e-17,-0.013556542180599937,-0.013662533789724818,-0.013969857160804039,-2.949029909160572e-17,-0.014043359140398984,-0.014149298441900493,-0.014456674120603002,1.734723475976807e-18,-0.01456692708999542,-0.0146728101350444
development-winner_negative_premium-ETCUSDT-20220728-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-07-27T00:00:00Z,2022-07-28T00:00:00Z,2022-07-29T00:00:00Z,5,1,3,0.32203730503296346,-0.0008762433333333333,108548087.491825,1,24,32.882,40.837,0.007602943859862539,3,3.2362276761002976e-05,-8.718343015094895e-06,0.060481418405206544,0.06014512955416346,4.163336342344337e-17,0.06017749183092446,0.060063577629936526,0.05958468442460929,1.3877787807814457e-17,0.059617046701370295,0.059503192719222886,0.05902423929505507,-6.938893903907228e-18,0.059015520952039976,0.05890173160277312
development-winner_negative_premium-ETCUSDT-20220730-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-07-29T00:00:00Z,2022-07-30T00:00:00Z,2022-07-31T00:00:00Z,5,1,3,0.5857797985340805,-0.00010951333333333333,108548087.491825,1,24,40.458,39.432,0.006179247614810421,3,-7.440977599609472e-05,-0.00011161466399414209,-0.006339908052795468,-0.006636104107963781,1.0408340855860843e-17,-0.006710513883959875,-0.006817241086746528,-0.007129768003855785,-8.673617379884035e-18,-0.00720417777985188,-0.0073108519393239035,-0.007623431899747846,4.85722573273506e-17,-0.007735046563741988,-0.007841663682299882
development-winner_negative_premium-ETCUSDT-20220801-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-02T00:00:00Z,5,1,3,0.4466587112171838,-8.261e-05,593654921.31961,1,24,36.375,34.953,0.006872852233676976,3,-7.53018841305842e-05,-0.0001129528261958763,-0.009773195876288637,-0.01006733195876286,6.938893903907228e-18,-0.010142633842893444,-0.010248992270445956,-0.010557564626804045,1.734723475976807e-17,-0.01063286651093463,-0.010739172263851904,-0.01104779729484534,1.734723475976807e-17,-0.011160750121041218,-0.01126699915379592
development-winner_negative_premium-ETCUSDT-20220813-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-08-12T00:00:00Z,2022-08-13T00:00:00Z,2022-08-14T00:00:00Z,5,1,3,0.15021481992255858,-0.0004273433333333333,1658618760.7593498,2,24,43.374,43.537,0.005763821644303039,3,-7.623743022317518e-05,-0.00011435614533476278,0.0009395029280213629,0.0006389392262645677,4.119968255444917e-18,0.0005627017960413925,0.0004551930990623898,0.00013800028703830902,-2.7267684638010437e-17,6.176285681513384e-05,-4.56920151586937e-05,-0.00036293865218794963,2.325613659981407e-17,-0.00047729479752271244,-0.0005846917487026815
development-winner_negative_premium-ETCUSDT-20220815-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,5,1,3,0.14131032208420358,-0.0006993066666666667,1658618760.7593498,1,24,41.531,41.903,0.006019599817004165,3,-3.021439044564422e-05,-5.5546093265201294e-05,0.002239291131925558,0.001937947557246411,1.7780915628762273e-17,0.0019077331668007668,0.001800079948574007,0.0014357096096891953,-1.3444106938820255e-17,0.001405495219243551,0.0012978959655980393,0.0009334716621319239,2.8514517136368767e-17,0.0008779255688667226,0.000770383001649444
development-winner_negative_premium-ETCUSDT-20220826-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-08-25T00:00:00Z,2022-08-26T00:00:00Z,2022-08-27T00:00:00Z,5,1,3,0.1325713587189048,-0.0006653866666666667,1501081762.7077498,3,24,37.061,33.889,0.006745635573783762,3,0.00014789603378700115,7.394801689350057e-05,-0.02139715604004208,-0.021684317746418047,0.0,-0.021536421712631044,-0.021641555897779385,-0.02216293342867165,-4.5102810375396984e-17,-0.022015037394884647,-0.022120120153622413,-0.022641549110925197,1.0408340855860843e-17,-0.022567601094031695,-0.022672624480774783
development-winner_negative_premium-ETCUSDT-20220906-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-09-05T00:00:00Z,2022-09-06T00:00:00Z,2022-09-07T00:00:00Z,5,1,3,0.22335432876373962,-0.00137394,1243619318.063275,1,24,39.623,34.394,0.006309466723872499,3,-5.512981841120562e-05,-8.269472761680843e-05,-0.03299220149912929,-0.033272406178229796,1.3877787807814457e-17,-0.033327535996641004,-0.033431403247362934,-0.0337394337720516,-3.469446951953614e-17,-0.03379456359046281,-0.03389838065989392,-0.034206461365873325,0.0,-0.034289156093490133,-0.03439292001982941
development-winner_negative_premium-ETCUSDT-20220908-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-09-07T00:00:00Z,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,5,1,3,0.14972997994136694,-0.00067901,1317916926.1119251,1,25,37.258,37.075,0.006709968328949487,3,0.00023267466924840972,0.00011633733462420486,-0.0012279242041977612,-0.001527187449675227,9.324138683375338e-18,-0.0012945127804268172,-0.0014018219229763318,-0.002025960262225568,-3.5561831257524545e-17,-0.0017932855929771582,-0.0019005411432680974,-0.002524733074775909,1.5178830414797062e-17,-0.002408395740151704,-0.0025155851979425936
development-winner_negative_premium-ETCUSDT-20220910-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,2022-09-11T00:00:00Z,5,1,3,0.20643390290543473,-0.0006870366666666667,1356820211.1862898,1,25,39.116,39.249,0.006391246548726864,3,-4.7293311426270584e-05,-7.132704007631148e-05,0.0008500357909806966,0.0005495257695061206,1.9081958235744878e-17,0.00050223245807985,0.0003947302584244028,4.8676243736667235e-05,1.3688052427629493e-17,1.3829323103966507e-06,-0.00010606545194702388,-0.0004521732820328972,3.350184712980209e-17,-0.0005235003221092086,-0.0006308923085871498
development-winner_negative_premium-ETCUSDT-20220915-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-09-14T00:00:00Z,2022-09-15T00:00:00Z,2022-09-16T00:00:00Z,5,1,3,0.002147513741531215,-0.00021063333333333335,1236531146.77535,3,25,39.198,35.645,0.0063778764222664425,3,0.0001162797874891576,4.563457472320016e-05,-0.022660594928312655,-0.022946998571355626,3.8163916471489756e-17,-0.022830718783866468,-0.022935713899078114,-0.023424351572784358,-3.469446951953614e-17,-0.0233080717852952,-0.02341301560976894,-0.023901704574212923,3.469446951953614e-18,-0.023856069999489724,-0.02396095494252226
development-winner_negative_premium-ETCUSDT-20221026-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,5,1,3,0.13874647822271502,-0.0003002666666666667,363606810.28274,1,24,24.655,25.473,0.01013993104846887,3,1.1119898505203809e-05,-1.3750507473980944e-06,0.008294463597647517,0.00798948691948892,-5.204170427930421e-18,0.008000606817994124,0.007892298931243324,0.00748119743256942,-4.423544863740858e-17,0.0074923173310746235,0.0073840640591325,0.006972907945650031,6.505213034913027e-17,0.006971532894902633,0.006863335580329366
development-winner_negative_premium-ETCUSDT-20221222-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-12-21T00:00:00Z,2022-12-22T00:00:00Z,2022-12-23T00:00:00Z,5,1,3,0.044106559437044446,-0.00101303,139599177.86684,2,23,16.618,16.482,0.015043928270550008,3,0.00014269944075874803,7.134972037937402e-05,-0.0020459742447948015,-0.002344746660247893,1.951563910473908e-17,-0.0022020472194891447,-0.0023092588490644106,-0.002842701913587653,-2.6454533008646308e-17,-0.002700002472828905,-0.0028071605979907988,-0.003340657166927413,-1.951563910473908e-17,-0.0032693074465480394,-0.003376404400894928
development-winner_negative_premium-ETCUSDT-20221224-5-3,development,winner_negative_premium,ETCUSDT,PoW,2022-12-23T00:00:00Z,2022-12-24T00:00:00Z,2022-12-25T00:00:00Z,5,1,3,0.02805321953056361,-0.0007581533333333333,137068968.03569,3,23,16.381,16.443,0.015261583541908309,3,1.6897067137030708e-05,4.607354617486723e-06,0.0009462181795983349,0.0006456504486905823,8.348356728138384e-18,0.000662547515827613,0.0005550280906019278,0.0001447047982419125,-1.870248747537495e-18,0.00016160186537894321,5.413626587968956e-05,-0.0003562408522068683,-1.474514954580286e-17,-0.00035163349758938155,-0.00045904395085438754
development-winner_negative_premium-ETCUSDT-20230105-5-3,development,winner_negative_premium,ETCUSDT,PoW,2023-01-04T00:00:00Z,2023-01-05T00:00:00Z,2023-01-06T00:00:00Z,5,1,3,0.2341397503538798,-0.0014461066666666665,131701001.83414,2,23,19.18,18.223,0.013034410844629822,3,5.2929494561897804e-05,2.1803364363190804e-06,-0.012473931178310749,-0.012766446819603733,3.122502256758253e-17,-0.012713517325041834,-0.012819599515700109,-0.013253980372784135,-6.938893903907228e-18,-0.013201050878222237,-0.013307080684260342,-0.013741513925964566,2.2551405187698492e-17,-0.013739333589528247,-0.013845305558038756
development-winner_negative_premium-ETCUSDT-20230107-5-3,development,winner_negative_premium,ETCUSDT,PoW,2023-01-06T00:00:00Z,2023-01-07T00:00:00Z,2023-01-08T00:00:00Z,5,1,3,0.29364425575058606,-0.00070566,138539189.523455,2,23,20.415,20.013,0.012245897624295862,3,8.945563587326966e-05,4.472781793663483e-05,-0.004922850844966908,-0.0052198971344599165,8.673617379884035e-18,-0.005130441498586647,-0.005237338477363296,-0.005714977237325419,-1.474514954580286e-17,-0.00562552160145215,-0.005732365384745197,-0.006210057340191005,8.673617379884035e-18,-0.006165329522254371,-0.006272115304138737
development-winner_negative_premium-ETCUSDT-20230109-5-3,development,winner_negative_premium,ETCUSDT,PoW,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-10T00:00:00Z,5,1,3,0.2841581664777735,-0.00013064,144359853.55825,1,22,20.394,20.1,0.012258507404138473,3,-5.280818318201799e-05,-7.921227477302699e-05,-0.003604001176816668,-0.0039018387761105555,2.7755575615628914e-17,-0.003954646959292573,-0.004061670275118057,-0.004398236937334432,-1.6479873021779667e-17,-0.00445104512051645,-0.0045580150992352575,-0.004894635098558364,-2.862293735361732e-17,-0.004973847373331391,-0.005080761177870596
development-winner_negative_premium-ETCUSDT-20230413-5-3,development,winner_negative_premium,ETCUSDT,PoW,2023-04-12T00:00:00Z,2023-04-13T00:00:00Z,2023-04-14T00:00:00Z,5,1,3,0.07690428494649937,-0.00020353333333333334,203112144.49839002,3,24,22.042,22.401,0.011341983486072044,3,-7.510176927002994e-05,-0.00011265265390504492,0.004071772071499835,0.0037693290082569386,-5.204170427930421e-18,0.003694227238986909,0.003586382065124072,0.0032652596792486777,-3.642919299551295e-17,0.003190157909978648,0.0030823668974759855,0.002761190350240472,6.765421556309548e-17,0.002648537696335427,0.002540804879969105
development-winner_negative_premium-ETCUSDT-20230624-5-3,development,winner_negative_premium,ETCUSDT,PoW,2023-06-23T00:00:00Z,2023-06-24T00:00:00Z,2023-06-25T00:00:00Z,5,1,3,0.24017868873998172,-0.00015986333333333334,73365739.74153,3,23,18.878,19.221,0.013242928276300456,2,-4.928472331549953e-05,-7.392708497324929e-05,0.004542324398771058,0.004239599004131789,-4.336808689942018e-18,0.004190314280816289,0.004082415803276174,0.0037350594051276387,-3.642919299551295e-17,0.003685774681812139,0.003577930416161612,0.003230519806123544,3.469446951953614e-17,0.0031565927211502946,0.003048805315167824
development-winner_negative_premium-ETCUSDT-20230825-5-3,development,winner_negative_premium,ETCUSDT,PoW,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,2023-08-26T00:00:00Z,5,1,3,0.03099877805646667,-0.00028846666666666667,87373643.04616499,3,24,16.031,15.993,0.01559478510386127,2,-4.956746890399851e-05,-7.435120335599777e-05,-0.0005926018339467154,-0.0008922462728463143,2.211772431870429e-17,-0.0009418137417503128,-0.0010491607811893289,-0.0013916540265734578,1.951563910473908e-18,-0.0014412214954774563,-0.0015485148744344146,-0.001891061780300629,9.540979117872439e-18,-0.001965412983656627,-0.0020726500391630154
development-winner_negative_premium-HBARUSDT-20220204-5-3,development,winner_negative_premium,HBARUSDT,Layer-1,2022-02-03T00:00:00Z,2022-02-04T00:00:00Z,2022-02-05T00:00:00Z,5,1,3,0.06862215013066586,-0.0007696499999999999,37246594.519205004,2,25,0.23715,0.24852,1.0541851149061776,3,0.00019621087297069364,9.810543648534682e-05,0.011986084756483217,0.011678893105629418,7.806255641895632e-17,0.011875103978600112,0.01176637978396533,0.011166914212523749,1.734723475976807e-18,0.011363125085494443,0.0112544559020884,0.010654935319418024,-4.163336342344337e-17,0.010753040755903371,0.010644437124982309
development-winner_negative_premium-HBARUSDT-20220206-5-3,development,winner_negative_premium,HBARUSDT,Layer-1,2022-02-05T00:00:00Z,2022-02-06T00:00:00Z,2022-02-07T00:00:00Z,5,1,3,0.1602309635510646,-0.00034988333333333337,37246594.519205004,2,25,0.25719,0.25808,0.9720440141529609,2,-4.4778019251331714e-05,-6.716702887699757e-05,0.0008651191725961294,0.0005646001010926049,2.5478751053409354e-17,0.0005198220818412732,0.0004123179922117526,6.373550099147973e-05,-4.9304093793778314e-17,1.895748174014802e-05,-8.849279087164152e-05,-0.00043712909910958997,-1.452830911130576e-17,-0.0005042961279865876,-0.0006116901779212869
