trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-CRVUSDT-20221203-1-3,development,premium_discount,CRVUSDT,DeFi,2022-12-02T00:00:00Z,2022-12-03T00:00:00Z,2022-12-04T00:00:00Z,1,1,3,-0.00111796,-0.00111796,154652735.4755,2,24,0.659,0.634,0.3793626707132018,3,8.226448555872533e-05,3.34058788801214e-05,-0.009484066767830063,-0.009778376327769345,1.0408340855860843e-17,-0.00969611184221062,-0.009802518247764236,-0.010268897951441591,-1.0408340855860843e-17,-0.010186633465882866,-0.010292987165753553,-0.010759419575113838,1.3877787807814457e-17,-0.010726013696233716,-0.010832309440650278
development-premium_discount-CRVUSDT-20221218-1-3,development,premium_discount,CRVUSDT,DeFi,2022-12-17T00:00:00Z,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,1,1,3,-0.0012478533333333333,-0.0012478533333333333,125312490.42315,1,23,0.559,0.548,0.44722719141323786,3,0.00014892131640724507,7.446065820362253e-05,-0.004919499105545622,-0.005216547406082267,2.6020852139652106e-17,-0.005067626089675022,-0.005174529817856599,-0.005711630858676209,-1.1275702593849246e-17,-0.005562709542268964,-0.005669560074607061,-0.006206714311270067,3.382710778154774e-17,-0.0061322536530664445,-0.006239042988894661
development-premium_discount-CRVUSDT-20221231-1-3,development,premium_discount,CRVUSDT,DeFi,2022-12-30T00:00:00Z,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,1,1,3,-0.0008712666666666666,-0.0008712666666666666,76577289.99085,3,22,0.528,0.525,0.47348484848484845,3,2.8082518091193183e-05,8.971185159706441e-06,-0.001420454545454558,-0.001719602272727272,1.734723475976807e-18,-0.0016915197546360787,-0.001798786239486705,-0.002218182670454538,-5.637851296924623e-18,-0.002190100152363345,-0.002297313065629858,-0.002716763068181749,4.2500725161431774e-17,-0.0027077918830220424,-0.0028149491712256003
development-premium_discount-CRVUSDT-20230102-1-3,development,premium_discount,CRVUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-03T00:00:00Z,1,1,3,-0.0006922033333333333,-0.0006922033333333333,70860092.76625,3,21,0.527,0.534,0.47438330170777987,2,1.5643234345351046e-05,-1.7394503320683115e-05,0.0033206831119544367,0.0030186907020873233,3.382710778154774e-17,0.003034333936432674,0.0029265596669409977,0.0025153720113851863,-2.6020852139652106e-17,0.0025310152457305372,0.0024232950569440526,0.0020120533206831603,2.5153490401663703e-17,0.001994658817362477,0.0018869962591279155
development-premium_discount-CRVUSDT-20230215-1-3,development,premium_discount,CRVUSDT,DeFi,2023-02-14T00:00:00Z,2023-02-15T00:00:00Z,2023-02-16T00:00:00Z,1,1,3,-0.0009254900000000001,-0.0009254900000000001,218662421.83389997,2,25,1.078,1.147,0.23191094619666047,3,4.298888457908167e-06,-2.307590317364332e-05,0.016001855287569533,0.01569225417439707,5.204170427930421e-17,0.015696553062854977,0.015587418260258445,0.015176261920222645,3.469446951953614e-18,0.015180560808680552,0.015071481448541313,0.01466026966604822,1.0408340855860843e-17,0.014637193762874577,0.014528172786565818
development-premium_discount-CRVUSDT-20230223-1-3,development,premium_discount,CRVUSDT,DeFi,2023-02-22T00:00:00Z,2023-02-23T00:00:00Z,2023-02-24T00:00:00Z,1,1,3,-0.0005142066666666668,-0.0005142066666666668,217260708.89069998,3,25,1.106,1.079,0.2260397830018083,3,-7.493454113924051e-05,-0.00011240181170886078,-0.006103074141048853,-0.006399412296564211,1.474514954580286e-17,-0.0064743468377034515,-0.006581099416222536,-0.006893312884267672,-3.729655473350135e-17,-0.006968247425406912,-0.007074946935179294,-0.007387213471971105,3.903127820947816e-17,-0.007499615283679965,-0.007606257698913432
development-premium_discount-CRVUSDT-20230305-1-3,development,premium_discount,CRVUSDT,DeFi,2023-03-04T00:00:00Z,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,1,1,3,-0.0015097,-0.0015097,174449129.0149,1,24,0.908,0.93,0.2753303964757709,2,-5.077735517621145e-05,-7.616603276431718e-05,0.00605726872246698,0.0057536343612334395,-4.5102810375396984e-17,0.005702857006057228,0.0055947960084699044,0.0052475807268722585,-2.168404344971009e-17,0.005196803371696047,0.005088796748678792,0.004741527092511022,7.806255641895632e-18,0.004665361059746705,0.004557411539268141
development-premium_discount-CRVUSDT-20230308-1-3,development,premium_discount,CRVUSDT,DeFi,2023-03-07T00:00:00Z,2023-03-08T00:00:00Z,2023-03-09T00:00:00Z,1,1,3,-0.0006623499999999999,-0.0006623499999999999,169152114.1054,2,24,0.973,0.888,0.2569373072970195,2,-4.8268650051387453e-05,-7.24029750770812e-05,-0.02183967112024665,-0.02212656731757448,2.42861286636753e-17,-0.02217483596762587,-0.022279901556288784,-0.022604740750256924,-2.42861286636753e-17,-0.022653009400308313,-0.022758023610079725,-0.023082914182939368,-1.3877787807814457e-17,-0.02315531715801645,-0.023260277395705464
development-premium_discount-CRVUSDT-20230317-1-3,development,premium_discount,CRVUSDT,DeFi,2023-03-16T00:00:00Z,2023-03-17T00:00:00Z,2023-03-18T00:00:00Z,1,1,3,-0.0012514833333333334,-0.0012514833333333334,162333762.1929,2,24,0.91,1.003,0.2747252747252747,3,8.736869332280218e-06,-8.178035114079669e-06,0.025549450549450514,0.025234120879120858,2.0816681711721685e-17,0.025242857748453137,0.025132697212260968,0.024708586758241724,-1.0408340855860843e-17,0.024717323627574003,0.02460721955909606,0.024183052637362645,4.85722573273506e-17,0.024174874602248566,0.024064828818961326
development-premium_discount-CRVUSDT-20230409-1-3,development,premium_discount,CRVUSDT,DeFi,2023-04-08T00:00:00Z,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,1,1,3,-0.0008442433333333333,-0.0008442433333333333,93470194.6683,1,24,1.023,1.011,0.2443792766373412,3,-5.858177847763931e-05,-8.787266771645896e-05,-0.0029325513196480912,-0.0032307917888562965,1.1275702593849246e-17,-0.003289373567333936,-0.0033964683656115824,-0.0037278609970675114,-3.729655473350135e-17,-0.0037864427755451508,-0.0038934841646134366,-0.00422493020527856,2.6020852139652106e-17,-0.004312802872995018,-0.004419787705599476
development-premium_discount-CRVUSDT-20230418-1-3,development,premium_discount,CRVUSDT,DeFi,2023-04-17T00:00:00Z,2023-04-18T00:00:00Z,2023-04-19T00:00:00Z,1,1,3,-0.00031359666666666667,-0.00031359666666666667,77071123.09169999,3,24,1.05,1.075,0.23809523809523808,3,-7.643701214285714e-05,-0.00011465551821428573,0.005952380952380931,0.005648809523809528,2.5153490401663703e-17,0.005572372511666671,0.00546432553440801,0.005142860714285713,3.469446951953614e-18,0.005066423702142856,0.004958431088191162,0.004636911904761898,3.5561831257524545e-17,0.004522256386547612,0.004414322242413782
development-premium_discount-CRVUSDT-20230424-1-3,development,premium_discount,CRVUSDT,DeFi,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-04-25T00:00:00Z,1,1,3,-0.0010402666666666667,-0.0010402666666666667,74515968.7853,2,24,0.943,0.925,0.2651113467656416,2,1.8362657229135733e-05,-8.557477570930545e-06,-0.004772004241781536,-0.005069141039236447,7.806255641895632e-18,-0.005050778382007311,-0.005157683920445244,-0.0055643718981972234,-4.0766001685454967e-17,-0.005546009240968088,-0.0056528615677240435,-0.0060596027571579725,2.7755575615628914e-17,-0.006068160234728903,-0.006174956457281833
development-premium_discount-CRVUSDT-20230426-1-3,development,premium_discount,CRVUSDT,DeFi,2023-04-25T00:00:00Z,2023-04-26T00:00:00Z,2023-04-27T00:00:00Z,1,1,3,-0.0007007666666666666,-0.0007007666666666666,77071123.09169999,3,24,0.939,0.918,0.26624068157614483,3,-5.617017200149095e-05,-8.425525800223644e-05,-0.005591054313099031,-0.005887699680511144,1.3877787807814457e-17,-0.005943869852512634,-0.006050679429847827,-0.006382111980830635,-1.8214596497756474e-17,-0.0064382821528321255,-0.006545038606437958,-0.006876524281150126,7.806255641895632e-18,-0.006960779539152363,-0.007067479851335934
development-premium_discount-CRVUSDT-20230504-1-3,development,premium_discount,CRVUSDT,DeFi,2023-05-03T00:00:00Z,2023-05-04T00:00:00Z,2023-05-05T00:00:00Z,1,1,3,-0.0007501766666666666,-0.0007501766666666666,80280721.57935,1,24,0.969,0.927,0.2579979360165119,2,-4.826818730650155e-05,-7.240228095975233e-05,-0.010835913312693485,-0.011129411764705832,3.2959746043559335e-17,-0.011177679952012333,-0.011283927165686602,-0.011618582352941137,-5.204170427930421e-18,-0.011666850540247638,-0.011773045193405163,-0.012107752941176442,1.734723475976807e-17,-0.012180155222136195,-0.012286294721611357
development-premium_discount-CRVUSDT-20230510-1-3,development,premium_discount,CRVUSDT,DeFi,2023-05-09T00:00:00Z,2023-05-10T00:00:00Z,2023-05-11T00:00:00Z,1,1,3,-0.00140107,-0.00140107,83233530.47785,1,24,0.836,0.838,0.29904306220095694,3,-4.05012369513158e-05,-6.458167002027513e-05,0.0005980861244019309,0.0002977272727273106,3.729655473350135e-17,0.0002572260357759948,0.00014975016162854793,-0.00020287045454547847,-3.848917712323541e-17,-0.00024337169149679427,-0.0003507937773018499,-0.0007034681818181565,3.003240017784847e-17,-0.0007680498518384316,-0.0008754155619008497
development-premium_discount-CRVUSDT-20230524-1-3,development,premium_discount,CRVUSDT,DeFi,2023-05-23T00:00:00Z,2023-05-24T00:00:00Z,2023-05-25T00:00:00Z,1,1,3,-0.0004177933333333334,-0.0004177933333333334,80449995.70539999,3,23,0.864,0.829,0.28935185185185186,2,-3.840031828703704e-05,-5.760047743055556e-05,-0.010127314814814825,-0.010421238425925933,1.734723475976807e-18,-0.01045963874421297,-0.010565963110148124,-0.010911117187499986,-2.42861286636753e-17,-0.010949517505787022,-0.011055789235113522,-0.011400995949074094,-1.0408340855860843e-17,-0.011458596426504649,-0.011564813456199308
development-premium_discount-CRVUSDT-20230602-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-01T00:00:00Z,2023-06-02T00:00:00Z,2023-06-03T00:00:00Z,1,1,3,-0.0010466599999999998,-0.0010466599999999998,69014138.3888,1,23,0.81,0.853,0.30864197530864196,2,-5.1664948148148155e-05,-7.749742222222224e-05,0.013271604938271564,0.012963641975308637,1.9081958235744878e-17,0.012911977027160489,0.012803141422345954,0.01245037833333329,-6.418476861114186e-17,0.012398713385185141,0.012289932929643532,0.011937114691358053,3.2959746043559335e-17,0.011859617269135831,0.011750894738520756
development-premium_discount-CRVUSDT-20230606-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-05T00:00:00Z,2023-06-06T00:00:00Z,2023-06-07T00:00:00Z,1,1,3,-0.00031692,-0.00031692,59710261.47945,2,23,0.773,0.8,0.32341526520051744,2,4.6248835705045274e-05,2.3124417852522637e-05,0.008732212160413977,0.008426972833117718,-1.0408340855860843e-17,0.008473221668822764,0.008364863000440259,0.007918245860284612,-2.2551405187698492e-17,0.007964494695989657,0.00785619068942256,0.007409518887451505,3.9898639947466563e-17,0.007432643305304028,0.007324396445230752
development-premium_discount-CRVUSDT-20230610-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-09T00:00:00Z,2023-06-10T00:00:00Z,2023-06-11T00:00:00Z,1,1,3,-0.00064409,-0.00064409,59710261.47945,2,23,0.757,0.671,0.33025099075297226,2,0.00014355660771433288,7.177830385716644e-05,-0.02840158520475561,-0.028684544253632732,1.734723475976807e-17,-0.0285409876459184,-0.028645369202815574,-0.02915615970937907,6.938893903907228e-18,-0.029012603101664737,-0.029116933984313365,-0.029627775165125464,1.0408340855860843e-17,-0.029555996861268297,-0.029660269357216107
development-premium_discount-CRVUSDT-20230613-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-12T00:00:00Z,2023-06-13T00:00:00Z,2023-06-14T00:00:00Z,1,1,3,-0.0013425,-0.0013425,61463019.815500006,1,23,0.634,0.65,0.3943217665615142,2,0.0001176712441841877,5.883562209209385e-05,0.006309148264984243,0.006005362776025258,1.5612511283791264e-17,0.0061230340202094455,0.00601492787534319,0.0054990574132491865,-4.9439619065339e-17,0.005616728657433374,0.005508676914184996,0.00499275205047317,-1.5612511283791264e-17,0.0050515876725652645,0.004943596652718707
development-premium_discount-CRVUSDT-20230615-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-14T00:00:00Z,2023-06-15T00:00:00Z,2023-06-16T00:00:00Z,1,1,3,-0.0009078633333333332,-0.0009078633333333332,62545620.3459,1,23,0.567,0.607,0.4409171075837743,2,0.00015195774347416226,5.997796753531746e-05,0.01763668430335097,0.017326102292768986,1.0408340855860843e-17,0.017478060036243147,0.0173687338138655,0.016808476190476207,6.938893903907228e-18,0.01696043393395037,0.01685116332958425,0.01629085008818343,-3.469446951953614e-18,0.016350828055718747,0.016241622952428703
development-premium_discount-CRVUSDT-20230625-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-24T00:00:00Z,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,1,1,3,-0.0006985366666666667,-0.0006985366666666667,76012655.389,3,24,0.669,0.702,0.37369207772795215,2,-2.820222273710762e-05,-4.2303334105661436e-05,0.012331838565022402,0.012024439461883418,4.163336342344337e-17,0.01199623723914631,0.011887500028956444,0.011512115022421554,2.2551405187698492e-17,0.011483912799684446,0.011375230637851619,0.010999790582959634,-8.673617379884035e-18,0.010957487248853972,0.010848861650518016
development-premium_discount-CRVUSDT-20230701-1-3,development,premium_discount,CRVUSDT,DeFi,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-07-02T00:00:00Z,1,1,3,-0.0009470833333333333,-0.0009470833333333333,85384505.77465001,1,24,0.76,0.777,0.32894736842105265,2,-2.5191513157894737e-05,-3.7787269736842104e-05,0.005592105263157898,0.005288750000000009,3.469446951953614e-18,0.005263558486842114,0.0051555446911055736,0.004783161250000001,-3.729655473350135e-17,0.004757969736842106,0.004650010265724536,0.004277572499999993,-5.204170427930421e-18,0.004239785230263151,0.004131881437156704
development-premium_discount-CRVUSDT-20230712-1-3,development,premium_discount,CRVUSDT,DeFi,2023-07-11T00:00:00Z,2023-07-12T00:00:00Z,2023-07-13T00:00:00Z,1,1,3,-0.0006241833333333333,-0.0006241833333333333,96896683.3734,3,25,0.791,0.785,0.31605562579013907,2,-3.198370417193426e-05,-4.7975556257901395e-05,-0.0018963337547408254,-0.0021951959544879718,1.9949319973733282e-17,-0.002227179658659906,-0.0023343885877989967,-0.002693300758533468,7.806255641895632e-18,-0.002725284462705402,-0.002832439871362058,-0.0031914055625789917,2.6020852139652106e-18,-0.003239381118836893,-0.003346481288714953
development-premium_discount-CRVUSDT-20230714-1-3,development,premium_discount,CRVUSDT,DeFi,2023-07-13T00:00:00Z,2023-07-14T00:00:00Z,2023-07-15T00:00:00Z,1,1,3,-0.00040805,-0.00040805,97582884.56225,3,25,0.843,0.821,0.29655990510083036,2,-5.10201453143535e-05,-7.653021797153026e-05,-0.006524317912218275,-0.006820403321470964,-2.0816681711721685e-17,-0.006871423466785317,-0.006978133380121099,-0.007313882918149467,-2.862293735361732e-17,-0.00736490306346382,-0.007471559953287743,-0.00780736251482797,3.0357660829594124e-17,-0.0078838927327995,-0.007990493858099135
development-premium_discount-CRVUSDT-20230719-1-3,development,premium_discount,CRVUSDT,DeFi,2023-07-18T00:00:00Z,2023-07-19T00:00:00Z,2023-07-20T00:00:00Z,1,1,3,-0.0012261133333333334,-0.0012261133333333334,96896683.3734,1,25,0.783,0.777,0.31928480204342274,2,-1.8627915649042146e-05,-3.435813225261813e-05,-0.0019157088122605248,-0.002214559386973153,2.905661822261152e-17,-0.002233187302622195,-0.0023403955862505432,-0.0027126448275861803,-5.637851296924623e-18,-0.0027312727432352224,-0.0028384275084617494,-0.0032107302681992356,3.469446951953614e-18,-0.0032450884004518537,-0.0033521879570925783
development-premium_discount-CRVUSDT-20230726-1-3,development,premium_discount,CRVUSDT,DeFi,2023-07-25T00:00:00Z,2023-07-26T00:00:00Z,2023-07-27T00:00:00Z,1,1,3,-0.0008287233333333334,-0.0008287233333333334,78684481.6683,1,24,0.725,0.73,0.3448275862068966,2,-1.5959129886206893e-05,-3.289520528793104e-05,0.0017241379310344862,0.0014231034482758975,3.361026734705064e-17,0.0014071443183896906,0.0012995448875514626,0.0009213803448276381,6.5052130349130266e-18,0.0009054212149414312,0.0007978756933655351,0.00041965724137932314,2.168404344971009e-19,0.0003867620360913921,0.00027927224352897184
development-premium_discount-CRVUSDT-20230803-1-3,development,premium_discount,CRVUSDT,DeFi,2023-08-02T00:00:00Z,2023-08-03T00:00:00Z,2023-08-04T00:00:00Z,1,1,3,-0.0007652133333333333,-0.0007652133333333333,67592699.7581,3,24,0.582,0.58,0.429553264604811,2,7.26001877830756e-05,3.63000938915378e-05,-0.0008591065292096189,-0.001158591065292064,3.3176586478056436e-17,-0.0010859908775089882,-0.00119332242536907,-0.0016577324742267918,1.1492543028346347e-17,-0.0015851322864437161,-0.0016924102024401533,-0.0021568738831615197,3.7730235602495554e-17,-0.002120573789269982,-0.0022277941730216577
development-premium_discount-CRVUSDT-20230806-1-3,development,premium_discount,CRVUSDT,DeFi,2023-08-05T00:00:00Z,2023-08-06T00:00:00Z,2023-08-07T00:00:00Z,1,1,3,-0.0009328866666666667,-0.0009328866666666667,67592699.7581,2,24,0.621,0.612,0.4025764895330113,2,-4.919484702093398e-05,-7.379227053140098e-05,-0.0036231884057971175,-0.003921014492753588,3.8163916471489756e-17,-0.0039702093397745225,-0.004077230983449698,-0.004417393478260839,5.204170427930421e-18,-0.004466588325281773,-0.00457355663391068,-0.004913772463768118,-1.214306433183765e-17,-0.004987564734299519,-0.005094477064932379
development-premium_discount-CRVUSDT-20230811-1-3,development,premium_discount,CRVUSDT,DeFi,2023-08-10T00:00:00Z,2023-08-11T00:00:00Z,2023-08-12T00:00:00Z,1,1,3,-0.0006604433333333333,-0.0006604433333333333,89470926.97365001,2,24,0.608,0.595,0.4111842105263158,2,1.3972959646546054e-05,-7.434786699424346e-06,-0.005345394736842118,-0.005642187499999979,2.688821387764051e-17,-0.0056282145403534324,-0.005735058034295082,-0.0061368453125,-1.3877787807814457e-17,-0.006122872352853454,-0.006229662696685789,-0.006631503124999993,1.9949319973733282e-17,-0.0066389379116994175,-0.006745672805198
development-premium_discount-CRVUSDT-20230814-1-3,development,premium_discount,CRVUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-15T00:00:00Z,1,1,3,-0.00106866,-0.00106866,93663602.82455,1,24,0.576,0.581,0.4340277777777778,3,-2.153507107638892e-06,-5.1701857286458346e-05,0.002170138888888895,0.0018688368055555515,-5.854691731421724e-18,0.0018666832984479127,0.0017590344909570454,0.0013666679687499572,-6.071532165918825e-17,0.0013645144616423184,0.001256919611307028,0.0008644991319444184,-1.1492543028346347e-17,0.0008127972746579601,0.0007052617053608934
development-premium_discount-CRVUSDT-20230816-1-3,development,premium_discount,CRVUSDT,DeFi,2023-08-15T00:00:00Z,2023-08-16T00:00:00Z,2023-08-17T00:00:00Z,1,1,3,-0.0006317366666666667,-0.0006317366666666667,97978551.69244999,3,24,0.554,0.541,0.45126353790613716,2,-5.0378749548736465e-05,-7.55681243231047e-05,-0.0058664259927797835,-0.006162906137184093,2.688821387764051e-17,-0.00621328488673283,-0.006320065515897921,-0.006657043231046905,1.1275702593849246e-17,-0.006707421980595642,-0.006814149515601775,-0.007151180324909745,1.8214596497756474e-17,-0.0072267484492328496,-0.00733342018352634
