decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2022-10-29T00:00:00Z,24,0.01637744289835257,0.010461345787872233,0.005916097110480335,0.016090784771410835,-0.0101746876609305,-0.1226086956521739,0.008963796931805192,0.013780703386986235,0.8599999999999999,0.1034782608695652,0.5356521739130434,0.4260869565217391,0.10782608695652172,0.15739130434782608,0.40086956521739125,ENSUSDT,0.03141025641025652,LTCUSDT,0.02596695115307779
2022-10-30T00:00:00Z,24,-0.011424756907288346,-0.00036071583114456464,-0.011064041076143782,-0.0018930809520366406,-0.009170960124107142,0.09999999999999999,0.00043423775332443416,-0.008969180282840489,0.6826086956521739,0.2582608695652174,0.35130434782608694,0.1469565217391304,0.32956521739130434,0.3947826086956522,0.37304347826086953,CRVUSDT,-0.024625267665952966,XRPUSDT,-0.025037131338849994
2022-10-31T00:00:00Z,24,-0.004001940028057827,0.005400622063938121,-0.009402562091995949,-0.003338670626757456,-0.006063891465238493,0.13826086956521738,0.0024672754255957345,0.001588016495697601,0.5626086956521739,0.5182608695652173,0.44434782608695644,0.041739130434782605,0.18521739130434778,0.050434782608695654,0.27391304347826084,XRPUSDT,0.005005440696409069,XRPUSDT,0.005005440696409069
2022-11-01T00:00:00Z,24,-0.020478884078527625,-0.023961425478975774,0.003482541400448149,-0.011116829227352222,0.014599370627800371,-0.040869565217391296,-0.006923916276631886,-0.02135884959895193,0.8469565217391304,0.11913043478260868,0.3930434782608695,-0.12956521739130433,-0.08,-0.07478260869565216,0.32260869565217387,LTCUSDT,-0.007781397032211368,SOLUSDT,-0.018387986515476573
2022-11-02T00:00:00Z,24,-0.012354969097242296,-0.027024013633438627,0.014669044536196331,-0.01890530509433355,0.03357434963052988,-0.2817391304347826,0.002109044540905875,-0.01568221440679138,0.8165217391304346,0.02869565217391304,0.43478260869565216,0.3078260869565217,0.020869565217391303,0.023478260869565212,0.12608695652173912,LINKUSDT,-0.02564102564102566,NEARUSDT,-0.03447121820615806
2022-11-03T00:00:00Z,24,0.021641302593004497,0.010329355920281924,0.011311946672722574,0.020010923777538346,-0.008698977104815772,-0.09826086956521737,-0.011538367103287943,0.01863836625735256,0.6808695652173912,0.29130434782608694,0.35130434782608694,-0.15739130434782608,-0.05826086956521739,0.1060869565217391,-0.36173913043478256,XRPUSDT,0.007774322523322885,SOLUSDT,0.004242819843341961
2022-11-04T00:00:00Z,24,0.062290908492834515,0.09061390498717543,-0.02832299649434092,-0.04216372921440664,0.013840732720065724,0.2226086956521739,-0.012032163604002473,0.08526082815835849,0.6382608695652173,0.49217391304347824,0.32260869565217387,0.24608695652173912,0.3834782608695652,0.33391304347826084,0.44434782608695644,UNIUSDT,0.10251903925014627,SOLUSDT,0.09392265193370153
2022-11-05T00:00:00Z,24,-0.009017064328762347,0.001531508866689224,-0.010548573195451572,0.006218137000244539,-0.01676671019569611,0.05217391304347826,-0.0003310267559741447,8.15413645758369e-05,0.4904347826086956,0.3304347826086956,0.5426086956521738,0.13304347826086957,0.34434782608695647,0.47130434782608693,0.6686956521739129,ZILUSDT,-0.017010935601458055,TRXUSDT,-0.002355897596984624
2022-11-06T00:00:00Z,24,-0.037028760929684545,-0.06674180413406758,0.029713043204383033,0.0005396507432568823,0.02917339246112615,-0.23739130434782607,-0.0016499047409649237,-0.041974499569635663,0.6730434782608695,0.41739130434782606,0.4382608695652173,0.16347826086956518,0.35478260869565215,0.2678260869565217,0.3026086956521739,SNXUSDT,-0.04084720121028751,XRPUSDT,-0.039585870889159436
2022-11-07T00:00:00Z,24,-0.019990832188711206,0.010844540047492269,-0.030835372236203473,-0.023564579893778914,-0.007270792342424559,0.268695652173913,-0.002386523688360929,0.00821268435553931,0.728695652173913,-0.13043478260869562,0.24260869565217388,-0.29478260869565215,-0.3052173913043478,-0.11130434782608695,-0.3278260869565217,SOLUSDT,-0.10015220700152216,SOLUSDT,-0.10015220700152216
2022-11-08T00:00:00Z,24,-0.1691632735483213,-0.1792229856527156,0.010059712104394297,0.024354714770673636,-0.014295002666279338,-0.1643478260869565,-0.012098220254762343,-0.15311491964723886,0.7043478260869565,0.39652173913043476,0.5669565217391304,-0.014782608695652172,-0.04434782608695652,0.09999999999999999,-0.3139130434782608,XRPUSDT,-0.13522215067611076,XRPUSDT,-0.13522215067611076
2022-11-09T00:00:00Z,24,-0.19030277261568862,-0.2276991225845036,0.03739634996881497,-0.1040715639937771,0.14146791396259206,-0.1452173913043478,-0.02777860840933965,-0.18005782183553573,0.24608695652173912,0.24608695652173912,0.5104347826086956,0.15217391304347824,0.14782608695652172,0.26086956521739124,0.5156521739130434,ENSUSDT,-0.19571450128263157,SOLUSDT,-0.469580119965724
2022-11-10T00:00:00Z,24,0.1812869668470399,0.16987480703751817,0.011412159809521732,0.0982438274136225,-0.08683166760410077,-0.39826086956521733,-0.021155038188197993,0.1573776485125545,0.46782608695652167,-0.1417391304347826,0.4660869565217391,-0.3408695652173913,-0.40782608695652167,-0.12608695652173912,0.14608695652173911,CRVUSDT,0.21847246891651895,SOLUSDT,0.37609046849757677
2022-11-11T00:00:00Z,24,-0.06113106147426113,-0.028431438098427787,-0.03269962337583335,0.010572672171437092,-0.04327229554727044,0.38434782608695645,0.014203938729969723,-0.034620199891838364,0.10782608695652172,-0.06695652173913043,0.20434782608695648,-0.20347826086956516,-0.1434782608695652,0.10782608695652172,-0.054782608695652164,SOLUSDT,-0.04854425921577843,TRXUSDT,-0.03197219808861851
2022-11-12T00:00:00Z,24,-0.07238951667714319,-0.02301900859664132,-0.04937050808050187,-0.044441818168404486,-0.004928689912097384,0.2721739130434782,0.020541930844840614,-0.044051882690167375,0.7626086956521738,0.04608695652173912,0.3956521739130434,-0.23130434782608694,-0.2026086956521739,0.03043478260869565,-0.03826086956521739,SOLUSDT,-0.10488000493552962,SOLUSDT,-0.10488000493552962
2022-11-13T00:00:00Z,24,0.005788471844412712,-0.0126297122241666,0.018418184068579313,0.0029614247746305965,0.015456759293948717,-0.17913043478260868,-0.009173894285900578,-0.023017726476413234,0.7495652173913043,-0.2269565217391304,0.2791304347826086,-0.3878260869565217,-0.3460869565217391,-0.18956521739130433,-0.15739130434782608,LINKUSDT,-0.03256704980842917,SOLUSDT,-0.09166724102281343
2022-11-14T00:00:00Z,24,0.03522339274973987,0.030093304786604547,0.00513008796313532,0.006783499510733915,-0.0016534115475985954,0.025217391304347827,0.025981479159357265,0.02842995177106548,0.8208695652173912,0.40782608695652167,-0.1695652173913043,0.24260869565217388,0.2834782608695652,0.025217391304347827,-0.22,SOLUSDT,0.06464830412019129,SOLUSDT,0.06464830412019129
2022-11-15T00:00:00Z,24,0.014950494487049016,0.00233846077833193,0.012612033708717087,0.010933066142739633,0.001678967565977454,-0.08608695652173912,-0.0002147424780649448,0.012119041701227948,0.6765217391304347,0.4513043478260869,0.02695652173913043,0.010434782608695651,0.09565217391304347,-0.004347826086956522,0.2782608695652174,NEARUSDT,0.00815910249872509,LTCUSDT,0.022438162544169638
2022-11-16T00:00:00Z,24,-0.008062876684648935,-0.01806767899870292,0.010004802314053984,0.02100072407905953,-0.010995921765005547,-0.16086956521739126,-0.00876501589328108,-0.015125190992647766,0.6599999999999999,0.528695652173913,-0.033913043478260865,0.15043478260869564,0.25130434782608696,0.2278260869565217,0.03217391304347826,BNBUSDT,-0.01371697430329355,BNBUSDT,-0.01371697430329355
2022-11-17T00:00:00Z,24,0.006432922311442412,-0.005506804237906215,0.011939726549348627,0.026876570377977547,-0.01493684382862892,-0.2052173913043478,-0.010372696152805637,0.0006115368751890282,0.5982608695652173,0.26347826086956516,0.09304347826086956,0.02608695652173913,-0.01826086956521739,-0.03565217391304347,-0.3521739130434782,BNBUSDT,-0.012183039154526454,LINKUSDT,0.013711889014357048
2022-11-18T00:00:00Z,24,-0.005934577941488084,-0.014657453797535424,0.00872287585604734,-0.0003963453533145419,0.009119221209361882,-0.19391304347826085,-0.006924233168928428,-0.008637044583420109,0.7808695652173911,0.2904347826086956,0.15739130434782608,-0.13999999999999999,0.017391304347826087,0.13999999999999999,-0.06608695652173913,BNBUSDT,0.019317210891935055,SOLUSDT,-0.04621635347892317
2022-11-19T00:00:00Z,24,-0.013185610599889364,0.007250009612087082,-0.020435620211976445,-0.01819939685649281,-0.0022362233554836346,0.23304347826086955,0.003184890484321171,0.002960725501976439,0.7086956521739128,0.11913043478260868,0.41130434782608694,-0.11130434782608695,-0.00608695652173913,0.08173913043478259,0.19999999999999998,SOLUSDT,-0.028982199908717532,SOLUSDT,-0.028982199908717532
2022-11-20T00:00:00Z,24,-0.04507906173513017,-0.06686164518874951,0.021782583453619345,-0.015136287868067512,0.03691887132168686,-0.09739130434782609,-0.010279620400934041,-0.05881367859105761,0.8521739130434782,0.19391304347826085,0.3904347826086956,-0.2078260869565217,-0.21043478260869564,-0.15130434782608695,-0.36347826086956525,SOLUSDT,-0.05405405405405417,SOLUSDT,-0.05405405405405417
2022-11-21T00:00:00Z,24,0.019366981302459462,0.005440375903392724,0.013926605399066738,0.02112043351663011,-0.007193828117563373,-0.1695652173913043,0.009178947904359401,0.0053607285722283154,0.7147826086956521,0.02434782608695652,0.17913043478260868,-0.040869565217391296,0.013913043478260868,-0.009565217391304347,-0.01217391304347826,ETCUSDT,0.011311712916527217,ETCUSDT,0.011311712916527217
2022-11-22T00:00:00Z,24,0.05948750497271864,0.06574766294148353,-0.00626015796876489,-0.003128393769513106,-0.003131764199251784,-0.2643478260869565,-0.00892749304260404,0.045542156256134274,0.5973913043478261,0.3060869565217391,-0.17652173913043476,0.1469565217391304,0.10695652173913042,0.07304347826086956,-0.05391304347826086,BNBUSDT,0.04229264475743366,SOLUSDT,0.04046146129409789
2022-11-23T00:00:00Z,24,0.049383612719694756,0.07200896316592971,-0.022625350446234954,-0.0309005021714543,0.008275151725219344,0.23739130434782607,0.006874155736245908,0.06061742349592417,0.47478260869565214,-0.0017391304347826085,-0.06521739130434781,-0.1208695652173913,-0.07304347826086956,-0.16086956521739126,0.13652173913043478,XRPUSDT,0.019791388071676908,UNIUSDT,0.04064272211720232
2022-11-24T00:00:00Z,24,0.010812047485176368,-0.014312333120607645,0.025124380605784015,0.02211107610593297,0.003013304499851044,-0.31478260869565217,-0.0014268777551865956,-0.006223033904093382,0.8591304347826085,0.8052173913043478,0.5982608695652173,0.2678260869565217,0.2626086956521739,0.3678260869565217,0.4017391304347826,XRPUSDT,0.0451088381851561,XRPUSDT,0.0451088381851561
2022-11-25T00:00:00Z,24,-0.0011080878705030273,0.0010132138122046497,-0.0021213016827076768,-0.009787838514503155,0.007666536831795479,-0.15652173913043477,0.0018944031373700166,-0.0010165519731178084,0.6208695652173912,0.2843478260869565,0.09565217391304347,0.08782608695652173,0.1391304347826087,0.017391304347826087,0.44434782608695644,AVAXUSDT,0.003355442840421441,AVAXUSDT,0.003355442840421441
2022-11-26T00:00:00Z,24,-0.00036532502752457675,0.01914757706433603,-0.019512902091860605,-0.0024244915704735304,-0.017088410521387074,0.17391304347826084,0.002816513112031651,0.004049193376763442,0.7913043478260868,-0.17478260869565218,-0.0634782608695652,-0.2478260869565217,-0.19391304347826085,-0.23304347826086955,0.03304347826086956,LTCUSDT,0.043015102481121836,SOLUSDT,0.004909983633387904
2022-11-27T00:00:00Z,24,0.0017004038996757177,-0.022329962161021476,0.024030366060697195,0.020621604467971344,0.0034087615927258508,-0.41826086956521735,0.001906309868674399,-0.005401976995865264,0.7478260869565216,0.5930434782608696,0.4139130434782608,0.1591304347826087,0.22347826086956518,0.17304347826086955,0.3052173913043478,XRPUSDT,-0.0020166372573733327,XRPUSDT,-0.0020166372573733327
2022-11-28T00:00:00Z,24,-0.00935535227201283,-0.03858518350893123,0.029229831236918403,0.0188643492431638,0.010365481993754602,-0.40434782608695646,-0.0011109441766566173,-0.02872356542047382,0.5617391304347825,0.19391304347826085,-0.11043478260869564,0.04347826086956521,-0.003478260869565217,0.18086956521739128,0.02608695652173913,LTCUSDT,-0.012011210463098942,LTCUSDT,-0.012011210463098942
2022-11-29T00:00:00Z,24,0.023430426260969205,0.026532761141961014,-0.003102334880991809,0.0043360172812816344,-0.0074383521622734435,0.14869565217391303,-0.0001231119010267302,0.02857858963256486,0.4860869565217391,0.09217391304347824,0.40782608695652167,0.1826086956521739,0.3043478260869565,0.03304347826086956,-0.08,BNBUSDT,0.02070464819351936,SOLUSDT,0.01298405466970376
2022-11-30T00:00:00Z,24,0.034854302892546055,0.03121941804476478,0.0036348848477812737,0.011110427544703455,-0.007475542696922181,-0.07304347826086956,0.005411304764680403,0.03832752167844312,0.6443478260869565,0.20173913043478262,0.4026086956521739,-0.06608695652173913,0.013043478260869565,0.09652173913043478,-0.013043478260869565,SOLUSDT,0.055168278240012025,SOLUSDT,0.055168278240012025
2022-12-01T00:00:00Z,24,-0.000805012993957277,0.0048416522238065255,-0.005646665217763802,-0.012744326843599519,0.0070976616258357165,0.11130434782608695,0.002290716873586454,-0.008071645308271402,0.5113043478260869,0.3660869565217391,0.1695652173913043,0.2626086956521739,0.3278260869565217,0.32695652173913037,0.07826086956521738,BNBUSDT,-0.021731851058130247,BNBUSDT,-0.021731851058130247
2022-12-02T00:00:00Z,24,0.009447304048209171,0.017027299067512748,-0.007579995019303577,-0.013609630904117464,0.006029635884813887,0.3,0.014380112254050507,0.015678098312426243,0.9043478260869565,0.5008695652173912,0.19478260869565217,-0.008695652173913044,0.029565217391304344,-0.29130434782608694,-0.3095652173913043,SOLUSDT,0.013232233125185955,SOLUSDT,0.013232233125185955
2022-12-03T00:00:00Z,24,-0.015180414456712055,-0.023085277906486602,0.007904863449774547,0.012059795741540723,-0.0041549322917661755,-0.23739130434782607,-0.0011416661112582738,-0.01961610801603254,0.7147826086956521,0.43652173913043474,0.03739130434782608,0.16173913043478258,0.1034782608695652,-0.13217391304347825,-0.04521739130434782,XRPUSDT,-0.01268069997463861,XRPUSDT,-0.01268069997463861
2022-12-04T00:00:00Z,24,0.021576119902265222,-0.0007038500674688252,0.022279969969734047,0.027471700723905878,-0.005191730754171831,-0.34521739130434775,0.010778841713805403,0.012121230419834159,0.6313043478260869,0.3304347826086956,0.6721739130434782,-0.08347826086956521,0.08608695652173912,0.1269565217391304,0.18347826086956517,ETCUSDT,0.007407407407407529,LINKUSDT,0.02545754781890741
2022-12-05T00:00:00Z,24,0.018562350950162655,0.0012715922383858213,0.017290758711776835,0.012997299457618072,0.004293459254158763,-0.24608695652173912,-0.014236134387877828,0.007315380046852398,0.8182608695652173,0.013043478260869565,0.09478260869565217,0.5565217391304348,0.41130434782608694,0.5530434782608695,0.24086956521739128,TRXUSDT,0.008694008694008826,BNBUSDT,-0.009453997396725367
2022-12-06T00:00:00Z,24,-0.016671345666857483,-0.005530294285377102,-0.011141051381480381,-0.0020532449490270107,-0.00908780643245337,0.025217391304347827,0.00929253145935723,-0.0037846317972343216,0.643478260869565,0.49217391304347824,0.46347826086956523,0.05217391304347826,0.15565217391304348,-0.01652173913043478,0.04608695652173912,XRPUSDT,0.002051808155937307,BNBUSDT,0.002178573898609759
2022-12-07T00:00:00Z,24,-0.025109399074201268,-0.028201089889244725,0.0030916908150434574,0.008567362952217519,-0.005475672137174061,0.09478260869565217,0.006369262698340775,-0.02705543710760452,0.8095652173913043,-0.027826086956521737,0.21130434782608692,0.004347826086956522,0.033913043478260865,-0.11304347826086956,0.24260869565217388,LINKUSDT,-0.032888264230498954,LINKUSDT,-0.032888264230498954
2022-12-08T00:00:00Z,24,0.022028863178334836,0.01883979135529097,0.0031890718230438674,0.0007039804203333271,0.0024850914027105403,0.09478260869565217,0.004435102560328123,0.021886559537102997,0.26608695652173914,0.1843478260869565,0.5460869565217391,0.2052173913043478,0.14260869565217388,-0.09304347826086956,-0.2504347826086956,BNBUSDT,0.024700914848698297,SOLUSDT,0.016759362254356702
2022-12-09T00:00:00Z,24,-0.00308930088114856,-0.01103582593718424,0.00794652505603568,-0.0007936212261329114,0.008740146282168591,-0.31130434782608696,-0.013981993700011484,-0.00843780157614748,0.5582608695652173,-0.02260869565217391,0.07826086956521738,-0.11391304347826085,0.010434782608695651,0.003478260869565217,0.288695652173913,NEARUSDT,-0.008201523140011768,SOLUSDT,-0.010721318649259737
2022-12-10T00:00:00Z,24,0.004638118920611523,-0.003043906231596516,0.007682025152208039,0.0007735677200912949,0.006908457432116744,-0.08173913043478259,-0.0035516905528054144,0.0030077466096698987,0.7513043478260868,0.14956521739130432,0.34695652173913033,-0.0626086956521739,0.03739130434782608,0.0,-0.23130434782608694,LINKUSDT,0.0029299736302375035,LTCUSDT,0.005922611213477369
2022-12-11T00:00:00Z,24,-0.022236560551550676,-0.025560571878307115,0.0033240113267564396,0.0015868844319836053,0.0017371268947728342,0.06956521739130435,-0.00042183116851340387,-0.018364618825205268,0.7182608695652173,0.2217391304347826,0.19130434782608693,-0.09391304347826085,-0.31304347826086953,-0.31304347826086953,-0.4243478260869564,XRPUSDT,-0.015284974093264236,XRPUSDT,-0.015284974093264236
2022-12-12T00:00:00Z,24,-0.0051771774906035125,0.003030143233201765,-0.008207320723805277,-0.0037456360425310417,-0.004461684681274235,-0.009565217391304347,0.010041058750014776,-0.00045683466209416507,0.7530434782608695,0.13304347826086957,0.39652173913043476,-0.1243478260869565,0.2217391304347826,0.25913043478260867,-0.25565217391304346,BNBUSDT,-0.02929282273094902,NEARUSDT,-0.001835985312117483
2022-12-13T00:00:00Z,24,0.020445546096067836,0.00781614467292544,0.012629401423142396,0.0018776296781370036,0.010751771745005393,-0.2121739130434782,5.462022166017374e-05,0.02268587037449718,0.4721739130434783,-0.013043478260869565,0.7086956521739128,0.00608695652173913,0.18521739130434778,0.06608695652173913,-0.15304347826086956,BNBUSDT,-0.011918562527170051,BNBUSDT,-0.011918562527170051
2022-12-14T00:00:00Z,24,0.003183101877272798,-0.011629179440733916,0.014812281318006715,0.009296304386956876,0.0055159769310498385,-0.24086956521739128,-0.011636345060792887,-0.006935100911720139,0.8295652173913043,0.43304347826086953,0.03739130434782608,0.2982608695652174,0.23739130434782607,0.12347826086956522,0.40347826086956523,BNBUSDT,-0.017121906507791107,BNBUSDT,-0.017121906507791107
2022-12-15T00:00:00Z,23,-0.029514585590853737,-0.02218803543382932,-0.007326550157024415,-0.024242417919339877,0.016915867762315462,0.191699604743083,-0.003483888228621298,-0.028497243004155858,0.8043478260869565,0.3725296442687747,0.5079051383399209,0.14031620553359686,0.06422924901185771,0.07015810276679843,-0.10968379446640317,XRPUSDT,-0.023056994818652865,LTCUSDT,-0.0389765345353309
2022-12-16T00:00:00Z,23,-0.09811033440354636,-0.07360224434941265,-0.024508090054133708,-0.00018951947295953175,-0.024318570581174176,0.3725296442687747,0.010313049720927333,-0.09350639443877921,0.4911067193675889,-0.001976284584980237,0.6758893280632412,-0.408102766798419,-0.20454545454545459,-0.23221343873517786,-0.17292490118577078,BNBUSDT,-0.10023977105731297,LINKUSDT,-0.08262284917067109
2022-12-17T00:00:00Z,23,0.0048087488538422155,0.005117250078436175,-0.00030850122459395984,-0.002496361256902512,0.0021878600323085523,0.01482213438735178,0.002821613623722698,0.008174290000122158,0.3853754940711462,-0.4545454545454546,0.5869565217391304,-0.09486166007905138,0.04545454545454545,0.17786561264822134,0.12351778656126483,ETCUSDT,0.0001864048713806632,SOLUSDT,0.010566528488986426
2022-12-18T00:00:00Z,23,-0.00722965235148978,-0.0077305558139110445,0.0005009034624212649,-0.016091181322949732,0.016592084785370997,0.14525691699604742,-0.002579285029618913,-0.001725753908571963,0.7687747035573124,-0.18280632411067196,0.15118577075098816,-0.2440711462450593,-0.08695652173913043,0.12055335968379448,0.24209486166007904,LTCUSDT,-0.007118539151965475,LTCUSDT,-0.007118539151965475
2022-12-19T00:00:00Z,23,-0.05138145324447503,-0.046539333388705306,-0.004842119855769725,-0.009187795568390979,0.004345675712621254,0.2223320158102767,-0.00822133017553172,-0.04311556524036746,0.7598814229249011,-0.02964426877470356,0.6590909090909092,-0.358695652173913,-0.12351778656126483,-0.13438735177865613,-0.10474308300395258,LINKUSDT,-0.03222557905337364,CRVUSDT,-0.06715063520871145
2022-12-20T00:00:00Z,23,0.041723491253678045,0.02869755619777479,0.013025935055903257,0.0039737747993901645,0.009052160256513092,-0.33992094861660077,-0.006761198825656794,0.03832813180523193,0.7618577075098815,-0.24209486166007904,0.591897233201581,-0.35375494071146246,0.01482213438735178,0.17292490118577078,0.2065217391304348,NEARUSDT,0.06443914081145596,CRVUSDT,0.02529182879377445
2022-12-21T00:00:00Z,23,-0.009784181497572608,-0.0026234019497994423,-0.007160779547773165,0.012364515338534176,-0.019525294886307342,-0.022727272727272724,0.003071905833798995,-0.005504692581847203,0.40909090909090917,0.07312252964426878,-0.17885375494071146,0.12450592885375496,0.08102766798418974,-0.02964426877470356,0.05928853754940712,LTCUSDT,-0.004588559192413522,CRVUSDT,-0.015180265654648917
2022-12-22T00:00:00Z,23,-0.002682456966295055,-0.0051573721725032716,0.0024749152062082166,0.00940192128421067,-0.006927006078002453,-0.2756916996047431,0.004250552169298133,-6.118818779432544e-07,0.5721343873517787,0.12252964426877472,0.35474308300395263,0.08102766798418974,-0.1422924901185771,-0.20454545454545459,-0.19762845849802374,BNBUSDT,-0.004303345241961631,BNBUSDT,-0.004303345241961631
2022-12-23T00:00:00Z,23,0.007803240265487199,-0.004422583994491758,0.012225824259978958,-0.005341994108988324,0.017567818368967283,-0.15019762845849804,-0.010608465296133657,-0.0009585322748160442,0.4407114624505929,-0.33498023715415026,0.044466403162055336,-0.09980237154150197,-0.24703557312252966,-0.2974308300395257,0.12549407114624506,XRPUSDT,0.016119746689694958,SOLUSDT,-0.0015298317185110655
2022-12-24T00:00:00Z,23,-0.002232162158327733,-0.010697263110423228,0.008465100952095496,0.004068395257221202,0.004396705694874294,-0.12154150197628459,-0.00202359980310685,-0.004822017214877372,0.9199604743083004,0.2727272727272727,-0.02075098814229249,0.17292490118577078,0.1600790513833992,0.13537549407114624,0.17885375494071146,TRXUSDT,0.010903714655331687,TRXUSDT,0.010903714655331687
2022-12-25T00:00:00Z,23,-0.016246175369290294,0.004617433951533778,-0.020863609320824074,-0.01769821582536235,-0.0031653934954617227,0.6462450592885376,0.010487766165552647,-0.0036837164298190897,0.9021739130434783,0.06521739130434782,0.3735177865612649,-0.3290513833992095,-0.19861660079051385,-0.05237154150197629,0.04644268774703557,XRPUSDT,-0.015384615384615219,SOLUSDT,-0.012516411378555858
2022-12-26T00:00:00Z,23,0.021394573164613108,0.01865052450128877,0.002744048663324339,0.0028102773472881808,-6.622868396384193e-05,0.17588932806324112,0.003004337533797027,0.017051569423745437,0.8636363636363636,0.026679841897233204,0.366600790513834,-0.2065217391304348,-0.21739130434782608,0.04051383399209487,0.15217391304347824,XRPUSDT,0.05989583333333326,XRPUSDT,0.05989583333333326
2022-12-27T00:00:00Z,22,-0.013824478289682052,-0.00655522354058633,-0.007269254749095722,-0.008919722733562207,0.001650467984466485,0.02766798418972332,-0.007897308412612445,-0.012123527305348512,0.8452851496329757,0.1552795031055901,0.29192546583850937,-0.16770186335403728,-0.20722755505364204,-0.025409373235460195,0.2941840767927725,SOLUSDT,-0.025643285160380724,SOLUSDT,-0.025643285160380724
2022-12-28T00:00:00Z,22,-0.03971488425931704,-0.0350432312473701,-0.004671653011946941,-0.007343998652348693,0.002672345640401752,0.2049689440993789,0.009976307052541222,-0.036013172235650336,0.8204404291360814,0.1902879728966686,0.21513269339356297,0.06832298136645965,0.07058159232072277,0.1575381140598532,-0.032185206098249576,LTCUSDT,-0.03136396790663731,LTCUSDT,-0.03136396790663731
2022-12-29T00:00:00Z,22,-0.011970142254099026,-0.009323005414217711,-0.002647136839881315,-0.017204882319948142,0.014557745480066827,0.21852060982495766,0.003646784741304662,-0.009112116261217525,0.5765104460756635,-0.4285714285714286,0.4376058723884812,-0.19706380575945792,-0.17786561264822137,0.0378317334839074,0.08639186900056467,SOLUSDT,-0.03972225058715406,SOLUSDT,-0.03972225058715406
2022-12-30T00:00:00Z,22,-0.012793512613291735,0.0001881915993357186,-0.012981704212627454,-0.00058167428328686,-0.012400029929340594,0.2670807453416149,-0.0030340323973127824,-0.003410830811515704,0.8475437605872389,-0.09542631281761718,0.15866741953698477,-0.05815923207227556,0.16996047430830044,-0.03557312252964427,0.101072840203275,XRPUSDT,0.0005834305717620225,XRPUSDT,0.0005834305717620225
2022-12-31T00:00:00Z,22,-0.011025529913411413,0.006251611079077457,-0.017277140992488872,-0.019637763470395742,0.00236062247790687,0.05590062111801244,-0.0028826031899030773,-0.001949434448489465,0.777526821005082,-0.07396950875211745,0.20722755505364204,-0.032185206098249576,0.22303783173348396,0.29870129870129875,0.13833992094861663,LINKUSDT,0.016291414973457652,LINKUSDT,0.016291414973457652
2023-01-01T00:00:00Z,22,-0.0008914185421084575,0.008259463086532382,-0.009150881628640839,-0.01134086560624774,0.002189983977606901,0.07961603613777528,-0.00669922914750406,0.0065827911474743575,0.8046301524562395,0.07961603613777528,0.3675889328063242,-0.18238283455674761,-0.25465838509316774,-0.2636928289102203,0.3608130999435348,XRPUSDT,0.0,XRPUSDT,0.0
2023-01-02T00:00:00Z,21,0.03043038714063684,0.04083944888481228,-0.01040906174417544,-0.005589173660782487,-0.004819888083392954,-0.15974025974025974,-0.011179373760328402,0.03035651332800559,0.7025974025974026,0.005194805194805195,0.13896103896103898,0.007792207792207793,-0.1012987012987013,-0.3116883116883117,-0.2922077922077922,BNBUSDT,0.006763681082188944,XRPUSDT,0.025110782865583214
2023-01-03T00:00:00Z,22,0.023591046471876532,0.037916468238569846,-0.014325421766693314,-0.040818937831368786,0.02649351606467547,0.3201581027667985,0.009371728831937685,0.013432537252181253,0.5211744776962168,0.1394692264257482,0.0005646527385657821,0.10220214568040656,0.15302089215132694,0.14963297571993225,0.08074534161490683,XRPUSDT,-0.013256484149855918,BNBUSDT,0.0007736156351791923
2023-01-04T00:00:00Z,23,0.07946592866545296,0.05015154589512496,0.029314382770328003,0.014111962670648362,0.01520242009967964,-0.30830039525691705,-0.007780859280546407,0.04439750025066188,0.9031620553359685,0.3023715415019763,-0.0691699604743083,0.1689723320158103,0.3191699604743083,0.3745059288537549,0.0029644268774703555,LINKUSDT,0.03225231646471838,XRPUSDT,0.015186915887850594
2023-01-05T00:00:00Z,23,-0.005096043409339201,-0.025950896269970845,0.020854852860631642,0.01624868482598323,0.004606168034648413,-0.2737154150197629,0.012564092802085779,-0.018335641660058806,0.8735177865612648,0.35079051383399207,0.47332015810276684,0.13932806324110672,0.26679841897233203,0.26679841897233203,0.158102766798419,XRPUSDT,-0.029056386651323374,LTCUSDT,-0.024042272126816422
2023-01-06T00:00:00Z,23,0.03354543715470708,0.008460144553986804,0.025085292600720274,0.03817922445325743,-0.013093931852537155,-0.09189723320158102,0.0032770992037239734,0.022439077705982545,0.7302371541501976,0.1808300395256917,0.2005928853754941,-0.015810276679841896,0.03458498023715415,-0.09881422924901187,-0.17490118577075098,XRPUSDT,0.015407407407407314,ETCUSDT,0.1208068527217463
2023-01-07T00:00:00Z,23,-0.0013344808466535297,-0.00871761449484203,0.007383133648188501,0.0006793712102405977,0.006703762437947904,-0.043478260869565216,-0.009571342514789794,0.002068289627270724,0.8853754940711462,0.12154150197628459,0.424901185770751,0.022727272727272724,0.20454545454545459,0.22134387351778656,-0.1808300395256917,SOLUSDT,-0.022268719175011165,AVAXUSDT,-0.0005959475566149619
