decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2022-10-28T00:00:00Z,24,0.021430641623942526,0.03503942346155595,-0.013608781837613427,-0.012205627787126264,-0.0014031540504871633,0.1034782608695652,0.00017397475924174968,0.03061678887589357,0.3347826086956522,0.47913043478260864,0.13478260869565215,0.30347826086956514,0.4460869565217391,0.3556521739130434,0.25304347826086954,LINKUSDT,0.03632664922987505,LINKUSDT,0.03632664922987505
2022-10-29T00:00:00Z,24,0.02232920447563198,0.009726120813654648,0.012603083661977332,0.016090784771410835,-0.0034877011094335032,-0.2008695652173913,-6.38624169929311e-06,0.013780703386986235,0.7921739130434783,-0.17043478260869566,0.25999999999999995,0.1826086956521739,-0.013043478260869565,0.05652173913043478,0.5478260869565217,ENSUSDT,0.03141025641025652,LTCUSDT,0.02596695115307779
2022-10-30T00:00:00Z,24,-0.010320265611559121,-0.0031037148029569696,-0.007216550808602152,-0.0018930809520366406,-0.005323469856565511,0.1226086956521739,0.00032019783954639696,-0.008969180282840489,0.6695652173913044,0.2078260869565217,0.45652173913043476,0.19304347826086957,0.29913043478260865,0.3008695652173913,0.6591304347826087,XRPUSDT,-0.025037131338849994,XRPUSDT,-0.025037131338849994
2022-10-31T00:00:00Z,24,-0.0005567468844561718,0.009745776466896006,-0.010302523351352177,-0.003338670626757456,-0.0069638527245947214,0.10695652173913042,-0.002325135014718968,0.001588016495697601,0.6269565217391303,0.3104347826086956,0.3321739130434782,-0.007826086956521738,-0.047826086956521734,-0.1826086956521739,0.2417391304347826,XRPUSDT,0.005005440696409069,XRPUSDT,0.005005440696409069
2022-11-01T00:00:00Z,24,-0.018429946129098408,-0.019707969672635085,0.0012780235435366771,-0.011116829227352222,0.0123948527708889,0.021739130434782605,-0.001461338745345795,-0.02135884959895193,0.6782608695652173,0.1408695652173913,0.46956521739130425,0.047826086956521734,0.05739130434782608,-0.0017391304347826085,0.2826086956521739,CRVUSDT,-0.0022547914317925244,SOLUSDT,-0.018387986515476573
2022-11-02T00:00:00Z,24,-0.0025695148886319074,0.008695584217286867,-0.011265099105918774,-0.01890530509433355,0.007640205988414774,-0.16086956521739126,0.02349446233748227,-0.01568221440679138,0.8452173913043477,0.12,0.41826086956521735,0.22608695652173913,0.08782608695652173,0.06695652173913043,0.4026086956521739,ENSUSDT,0.010564255530698619,NEARUSDT,-0.03447121820615806
2022-11-03T00:00:00Z,24,0.024479587459912987,0.006531506527701602,0.017948080932211383,0.020010923777538346,-0.0020628428453269634,-0.15217391304347824,-0.015069110316907932,0.01863836625735256,0.8286956521739129,0.24695652173913044,0.2617391304347826,-0.3008695652173913,-0.13478260869565215,0.014782608695652172,-0.3139130434782608,XRPUSDT,0.007774322523322885,SOLUSDT,0.004242819843341961
2022-11-04T00:00:00Z,24,0.08357511442490777,0.08165438540872767,0.001920729016180095,-0.04216372921440664,0.04408445823058674,-0.041739130434782605,-0.006020267635288406,0.08526082815835849,0.6817391304347826,0.05565217391304347,0.11304347826086956,-0.023478260869565212,-0.006956521739130434,-0.06608695652173913,0.07391304347826086,SOLUSDT,0.09392265193370153,SOLUSDT,0.09392265193370153
2022-11-05T00:00:00Z,24,-8.755230988286567e-05,0.018833965125211183,-0.01892151743509405,0.006218137000244539,-0.02513965443533859,0.19391304347826085,0.010287562787648254,8.15413645758369e-05,0.5478260869565217,0.17739130434782607,0.571304347826087,0.19826086956521738,0.1408695652173913,0.3521739130434782,0.33652173913043476,ETCUSDT,0.022246506908125907,TRXUSDT,-0.002355897596984624
2022-11-06T00:00:00Z,24,-0.03610968769258884,-0.06748322249044683,0.03137353479785799,0.0005396507432568823,0.030833884054601107,-0.40782608695652167,-0.007820659399148208,-0.041974499569635663,0.8582608695652173,0.4913043478260869,0.5078260869565216,0.3026086956521739,0.3643478260869565,0.248695652173913,0.2573913043478261,XRPUSDT,-0.039585870889159436,XRPUSDT,-0.039585870889159436
2022-11-07T00:00:00Z,24,-0.018813403395331173,0.02352367600735463,-0.0423370794026858,-0.023564579893778914,-0.018772499508906887,0.32695652173913037,0.009837725030362314,0.00821268435553931,0.7252173913043477,-0.3173913043478261,0.3,-0.31652173913043474,-0.47391304347826085,-0.26347826086956516,-0.3504347826086956,SOLUSDT,-0.10015220700152216,SOLUSDT,-0.10015220700152216
2022-11-08T00:00:00Z,24,-0.14295478954557736,-0.17314924816238397,0.030194458616806613,0.024354714770673636,0.005839743846132978,-0.21478260869565213,0.005677477713471666,-0.15311491964723886,0.5826086956521739,0.6034782608695652,0.6582608695652173,0.2643478260869565,0.328695652173913,0.43304347826086953,-0.08173913043478259,SOLUSDT,-0.2104194857916103,XRPUSDT,-0.13522215067611076
2022-11-09T00:00:00Z,24,-0.18145770752118134,-0.1670329734035771,-0.014424734117604254,-0.1040715639937771,0.08964682987617284,-0.08956521739130434,-0.028636429603926695,-0.18005782183553568,0.348695652173913,0.3608695652173913,0.44260869565217387,0.009565217391304347,0.06608695652173913,0.17913043478260868,0.31565217391304345,CRVUSDT,-0.26115485564304475,SOLUSDT,-0.469580119965724
2022-11-10T00:00:00Z,24,0.17405573047671422,0.17590988819007833,-0.001854157713364113,0.0982438274136225,-0.10009798512698662,-0.31478260869565217,-0.015827678742206294,0.1573776485125545,0.28521739130434776,-0.03217391304347826,0.3660869565217391,-0.27391304347826084,-0.23565217391304347,-0.05913043478260869,0.25565217391304346,ETCUSDT,0.18231628706489045,SOLUSDT,0.37609046849757677
2022-11-11T00:00:00Z,24,-0.03642859671806557,-0.028345911835648496,-0.008082684882417077,0.010572672171437092,-0.01865535705385417,0.17130434782608694,-0.004811001968425831,-0.034620199891838364,0.2678260869565217,-0.33826086956521734,0.08521739130434783,0.05739130434782608,0.02434782608695652,0.2678260869565217,-0.11826086956521738,SOLUSDT,-0.04854425921577843,TRXUSDT,-0.03197219808861851
2022-11-12T00:00:00Z,24,-0.06409783924050257,-0.02301900859664132,-0.041078830643861246,-0.044441818168404486,0.00336298752454324,0.19304347826086957,0.032383676563606294,-0.044051882690167375,0.7191304347826086,0.18608695652173912,0.25652173913043474,-0.07391304347826086,-0.04434782608695652,0.23478260869565212,0.26347826086956516,AVAXUSDT,-0.06342161775232646,SOLUSDT,-0.10488000493552962
2022-11-13T00:00:00Z,24,-0.010349619948334587,-0.01590157366533913,0.005551953717004543,0.0029614247746305965,0.002590528942373946,0.019130434782608695,0.0008765864953201637,-0.023017726476413234,0.6026086956521738,-0.09826086956521737,0.26086956521739124,-0.2069565217391304,-0.1660869565217391,0.10521739130434782,0.11826086956521738,UNIUSDT,0.053767308038122685,SOLUSDT,-0.09166724102281343
2022-11-14T00:00:00Z,24,0.03338637759094902,0.011075778981259466,0.022310598609689557,0.006783499510733915,0.015527099098955641,0.023478260869565212,0.03511089159217303,0.02842995177106548,0.7773913043478261,0.46782608695652167,-0.3139130434782608,0.3878260869565217,0.41739130434782606,0.09999999999999999,-0.3,XRPUSDT,0.11593358578502766,SOLUSDT,0.06464830412019129
2022-11-15T00:00:00Z,24,0.01405863996327401,-0.0008002720066820235,0.014858911969956035,0.010933066142739633,0.003925845827216402,-0.2269565217391304,0.0029579985801778744,0.012119041701227948,0.8443478260869565,0.21304347826086956,0.13043478260869562,0.1843478260869565,0.12869565217391304,0.09391304347826085,0.23652173913043475,NEARUSDT,0.00815910249872509,LTCUSDT,0.022438162544169638
2022-11-16T00:00:00Z,24,-0.012446540117014359,-0.020821616752388673,0.008375076635374314,0.02100072407905953,-0.012625647443685217,-0.2417391304347826,-0.005826237594564738,-0.015125190992647766,0.6469565217391303,0.38434782608695645,-0.013913043478260868,0.12,0.23217391304347823,0.25478260869565217,0.1060869565217391,BNBUSDT,-0.01371697430329355,BNBUSDT,-0.01371697430329355
2022-11-17T00:00:00Z,24,0.01020368795526625,-0.016131586272974195,0.026335274228240446,0.026876570377977547,-0.0005412961497371013,-0.19391304347826085,0.00837334593415424,0.0006115368751890282,0.6791304347826086,0.3217391304347825,0.05130434782608695,0.03565217391304347,0.03130434782608695,-0.021739130434782605,-0.24608695652173912,XRPUSDT,0.026716537536735085,LINKUSDT,0.013711889014357048
2022-11-18T00:00:00Z,24,-0.018240530807149203,-0.014009461140939128,-0.0042310696662100755,-0.0003963453533145419,-0.0038347243128955336,0.06434782608695652,0.010653380104891171,-0.008637044583420109,0.9704347826086955,-0.03304347826086956,0.3695652173913043,-0.3426086956521739,-0.27478260869565213,-0.1226086956521739,-0.3043478260869565,SOLUSDT,-0.04621635347892317,SOLUSDT,-0.04621635347892317
2022-11-19T00:00:00Z,24,-0.015313678235658745,0.00846426263567095,-0.023777940871329693,-0.01819939685649281,-0.005578544014836883,0.37478260869565216,0.0017118657578100542,0.002960725501976439,0.806086956521739,-0.1408695652173913,0.23826086956521736,-0.16,-0.09217391304347824,-0.2434782608695652,-0.11391304347826085,SOLUSDT,-0.028982199908717532,SOLUSDT,-0.028982199908717532
2022-11-20T00:00:00Z,24,-0.05036540235310656,-0.06408840710474366,0.013723004751637097,-0.015136287868067512,0.02885929261970461,0.008695652173913044,-0.015623085700352366,-0.05881367859105761,0.8730434782608695,0.08695652173913042,0.4547826086956522,-0.29478260869565215,-0.3052173913043478,-0.27304347826086955,-0.4591304347826086,SOLUSDT,-0.05405405405405417,SOLUSDT,-0.05405405405405417
2022-11-21T00:00:00Z,24,0.00660435533450805,-0.0007249042786484639,0.007329259613156514,0.02112043351663011,-0.013791173903473598,0.03565217391304347,0.007519608017015502,0.0053607285722283154,0.4904347826086956,0.13217391304347825,0.09913043478260869,0.07565217391304348,0.11304347826086956,0.16260869565217392,0.1434782608695652,ETCUSDT,0.011311712916527217,ETCUSDT,0.011311712916527217
2022-11-22T00:00:00Z,24,0.05119278433387007,0.022650756192867272,0.028542028141002797,-0.003128393769513106,0.0316704219105159,-0.049565217391304345,-0.00143883791958935,0.045542156256134274,0.7339130434782607,0.11304347826086956,-0.1452173913043478,0.03826086956521739,-0.06521739130434781,-0.1026086956521739,-0.13652173913043478,BNBUSDT,0.04229264475743366,SOLUSDT,0.04046146129409789
2022-11-23T00:00:00Z,24,0.05659057335669613,0.06427329061457514,-0.0076827172578790084,-0.0309005021714543,0.02321778491357529,0.17739130434782607,0.0021132510749011357,0.06061742349592417,0.6208695652173912,-0.10695652173913042,0.09913043478260869,-0.19130434782608693,-0.1408695652173913,-0.1408695652173913,0.1417391304347826,CRVUSDT,0.0760697305863709,UNIUSDT,0.04064272211720232
2022-11-24T00:00:00Z,24,0.013727428766718753,-0.009360973667840366,0.02308840243455912,0.02211107610593297,0.0009773263286261477,-0.26086956521739124,-0.0005581331346800004,-0.006223033904093382,0.9260869565217391,0.6330434782608695,0.48956521739130426,0.008695652173913044,0.040869565217391296,0.08608695652173912,0.2713043478260869,XRPUSDT,0.0451088381851561,XRPUSDT,0.0451088381851561
2022-11-25T00:00:00Z,24,-0.012500809544001212,0.012999162707375066,-0.025499972251376277,-0.009787838514503155,-0.01571213373687312,0.5495652173913043,0.011370101060983993,-0.0010165519731178084,0.6052173913043478,-0.39652173913043476,-0.2052173913043478,-0.15652173913043477,-0.14869565217391303,-0.20608695652173914,0.02434782608695652,LTCUSDT,-0.042849767681982565,AVAXUSDT,0.003355442840421441
2022-11-26T00:00:00Z,24,0.002638294271008479,0.011047175906378914,-0.008408881635370435,-0.0024244915704735304,-0.005984390064896905,-0.010434782608695651,-0.0033512764311190964,0.004049193376763442,0.8434782608695651,-0.23739130434782607,-0.1660869565217391,-0.10086956521739131,-0.08608695652173912,-0.18,0.07565217391304348,SOLUSDT,0.004909983633387904,SOLUSDT,0.004909983633387904
2022-11-27T00:00:00Z,24,0.008292610871593453,-0.022329962161021476,0.03062257303261493,0.020621604467971344,0.010000968564643584,-0.5643478260869564,-0.007584181370841351,-0.005401976995865264,0.8556521739130434,0.5756521739130435,0.4669565217391304,0.15130434782608695,0.2269565217391304,0.1878260869565217,0.22434782608695653,XRPUSDT,-0.0020166372573733327,XRPUSDT,-0.0020166372573733327
2022-11-28T00:00:00Z,24,-0.019008068981744185,-0.03858518350893123,0.019577114527187047,0.0188643492431638,0.0007127652840232465,-0.27652173913043476,0.003051522063664004,-0.02872356542047382,0.6982608695652174,0.35130434782608694,-0.2269565217391304,0.2826086956521739,0.26347826086956516,0.4321739130434783,0.1452173913043478,BNBUSDT,-0.05894005325712792,LTCUSDT,-0.012011210463098942
2022-11-29T00:00:00Z,24,0.019386982186917166,0.03905811224692579,-0.019671130060008625,0.0043360172812816344,-0.02400714734129026,0.21565217391304345,0.007075112815868725,0.02857858963256486,0.6182608695652172,0.0,0.31652173913043474,0.09304347826086956,0.19652173913043475,-0.0008695652173913043,-0.1652173913043478,BNBUSDT,0.02070464819351936,SOLUSDT,0.01298405466970376
2022-11-30T00:00:00Z,24,0.04161421273276367,0.03199469584145316,0.009619516891310506,0.011110427544703455,-0.001490910653392949,-0.04,0.0018726124351966956,0.03832752167844312,0.84,0.38869565217391305,0.15304347826086956,0.20956521739130432,0.3060869565217391,0.35913043478260864,-0.13391304347826086,BNBUSDT,0.009635214172216688,SOLUSDT,0.055168278240012025
2022-12-01T00:00:00Z,24,-0.014486402165512358,-0.00018213061426002318,-0.014304271551252334,-0.012744326843599519,-0.0015599447076528154,0.32,-0.003501992587934117,-0.008071645308271402,0.7513043478260868,0.17130434782608694,-0.10695652173913042,0.15739130434782608,0.2069565217391304,-0.0017391304347826085,-0.03739130434782608,BNBUSDT,-0.021731851058130247,BNBUSDT,-0.021731851058130247
2022-12-02T00:00:00Z,24,0.012325539929969143,0.00997566174531741,0.002349878184651733,-0.013609630904117464,0.015959509088769197,0.1417391304347826,-0.013225074844303433,0.015678098312426243,0.9391304347826085,0.528695652173913,0.31478260869565217,-0.009565217391304347,0.07913043478260869,-0.3313043478260869,-0.39391304347826084,SOLUSDT,0.013232233125185955,SOLUSDT,0.013232233125185955
2022-12-03T00:00:00Z,24,-0.017546749844138863,-0.02177545231110036,0.004228702466961498,0.012059795741540723,-0.007831093274579225,-0.025217391304347827,0.009696307486964893,-0.01961610801603254,0.7921739130434783,0.5008695652173912,0.3304347826086956,0.32695652173913037,0.3556521739130434,0.03217391304347826,-0.3782608695652173,XRPUSDT,-0.01268069997463861,XRPUSDT,-0.01268069997463861
2022-12-04T00:00:00Z,24,0.019186979212518374,0.0010881884890508564,0.01809879072346752,0.027471700723905878,-0.00937291000043836,-0.44,0.0015304758637092984,0.012121230419834159,0.7086956521739128,0.3417391304347826,0.3852173913043478,-0.027826086956521737,0.040869565217391296,0.09391304347826085,-0.05565217391304347,LINKUSDT,0.02545754781890741,LINKUSDT,0.02545754781890741
2022-12-05T00:00:00Z,24,0.014086602544405236,0.015615812817166041,-0.0015292102727608049,0.012997299457618072,-0.014526509730378877,-0.02869565217391304,0.020126039121900908,0.007315380046852398,0.9260869565217391,0.17130434782608694,0.02434782608695652,0.5034782608695652,0.3756521739130434,0.3852173913043478,0.025217391304347827,BNBUSDT,-0.009453997396725367,BNBUSDT,-0.009453997396725367
2022-12-06T00:00:00Z,24,-0.008931255198815925,-0.009931737829404796,0.0010004826305888715,-0.0020532449490270107,0.003053727579615882,0.006956521739130434,0.011145851131118047,-0.0037846317972343216,0.7034782608695651,0.3504347826086956,0.47043478260869553,-0.12782608695652173,0.04869565217391304,-0.17565217391304347,-0.07043478260869565,XRPUSDT,0.002051808155937307,BNBUSDT,0.002178573898609759
2022-12-07T00:00:00Z,24,-0.026235786229664916,-0.031947144733060776,0.005711358503395859,0.008567362952217519,-0.002856004448821659,-0.0626086956521739,0.0033150229927481427,-0.02705543710760452,0.7460869565217391,0.02695652173913043,0.2026086956521739,0.20869565217391303,0.19130434782608693,0.10869565217391304,0.31478260869565217,XRPUSDT,-0.018428461735346735,LINKUSDT,-0.032888264230498954
2022-12-08T00:00:00Z,24,0.022590889343701504,0.0188442998692804,0.0037465894744211047,0.0007039804203333271,0.0030426090540877776,0.18173913043478263,0.004417179267888528,0.021886559537102997,0.4208695652173913,0.2965217391304348,0.528695652173913,0.24608695652173912,0.06,-0.09391304347826085,-0.32434782608695645,SOLUSDT,0.016759362254356702,SOLUSDT,0.016759362254356702
2022-12-09T00:00:00Z,24,-0.009829924233767384,-0.014717912313081238,0.0048879880793138535,-0.0007936212261329114,0.005681609305446765,0.0008695652173913043,-0.013872911223899491,-0.00843780157614748,0.40434782608695646,-0.5565217391304348,0.20434782608695648,-0.4982608695652173,-0.468695652173913,-0.3817391304347826,-0.07217391304347825,LTCUSDT,-0.028761344752652462,SOLUSDT,-0.010721318649259737
2022-12-10T00:00:00Z,24,0.004870422107831995,0.001954805953809746,0.002915616154022249,0.0007735677200912949,0.0021420484339309542,-0.14260869565217388,-0.004191981226655449,0.0030077466096698987,0.8278260869565216,0.11652173913043477,0.2078260869565217,-0.08956521739130434,-0.0017391304347826085,-0.04347826086956521,-0.20347826086956516,BNBUSDT,0.005067980846527487,LTCUSDT,0.005922611213477369
2022-12-11T00:00:00Z,24,-0.017906717783862502,-0.019270917633489204,0.0013641998496267023,0.0015868844319836053,-0.00022268458235690305,-0.13652173913043478,-0.0006199983894769941,-0.018364618825205268,0.8130434782608694,0.3460869565217391,0.38869565217391305,0.11565217391304347,-0.1591304347826087,-0.25652173913043474,-0.41739130434782606,XRPUSDT,-0.015284974093264236,XRPUSDT,-0.015284974093264236
2022-12-12T00:00:00Z,24,-0.0037082213066522486,0.005331623119080886,-0.009039844425733135,-0.0037456360425310417,-0.005294208383202093,0.007826086956521738,0.012757251939148836,-0.00045683466209416507,0.7773913043478261,-0.02695652173913043,0.5113043478260869,-0.35913043478260864,0.011304347826086955,0.08173913043478259,-0.2495652173913043,NEARUSDT,-0.001835985312117483,NEARUSDT,-0.001835985312117483
2022-12-13T00:00:00Z,24,0.022350158503531236,0.013295072775741735,0.009055085727789501,0.0018776296781370036,0.007177456049652498,-0.32608695652173914,-0.004066347112936559,0.02268587037449718,0.5234782608695652,-0.040869565217391296,0.6156521739130434,0.01217391304347826,0.07478260869565216,-0.03304347826086956,-0.2478260869565217,BNBUSDT,-0.011918562527170051,BNBUSDT,-0.011918562527170051
2022-12-14T00:00:00Z,24,-0.003231242232096454,-0.0016226832014141657,-0.0016085590306822884,0.009296304386956876,-0.010904863417639165,0.06695652173913043,0.001159247528493456,-0.006935100911720139,0.6617391304347826,0.25999999999999995,0.11304347826086956,0.17478260869565218,-0.0017391304347826085,-0.12956521739130433,0.12782608695652173,BNBUSDT,-0.017121906507791107,BNBUSDT,-0.017121906507791107
2022-12-15T00:00:00Z,23,-0.03465716427207488,-0.02578971985564371,-0.00886744441643117,-0.024242417919339877,0.015374973502908708,0.3438735177865613,0.0017360493020869535,-0.028497243004155858,0.7529644268774704,0.3053359683794466,0.47332015810276684,0.11660079051383401,-0.009881422924901188,-0.03754940711462451,-0.39328063241106714,XRPUSDT,-0.023056994818652865,LTCUSDT,-0.0389765345353309
2022-12-16T00:00:00Z,23,-0.07959720182946672,-0.08350847398081199,0.003911272151345263,-0.00018951947295953175,0.004100791624304795,0.10671936758893281,0.006895865158202093,-0.09350639443877921,0.5355731225296443,0.13043478260869565,0.5721343873517787,-0.24011857707509882,-0.15513833992094864,-0.07114624505928854,-0.03557312252964427,LTCUSDT,-0.0731135329010898,LINKUSDT,-0.08262284917067109
2022-12-17T00:00:00Z,23,0.004636169280940306,0.004284064862566606,0.00035210441837370005,-0.002496361256902512,0.0028484656752762122,-0.17490118577075098,-0.008948113595441592,0.008174290000122158,0.766798418972332,-0.7134387351778656,0.5652173913043479,-0.3231225296442688,-0.2015810276679842,0.00691699604743083,0.07015810276679843,ETCUSDT,0.0001864048713806632,SOLUSDT,0.010566528488986426
2022-12-18T00:00:00Z,23,-0.00663443568379658,-0.0075387248629856796,0.0009042891791890993,-0.016091181322949732,0.016995470502138833,-0.015810276679841896,-0.016114260482779894,-0.001725753908571963,0.7796442687747036,-0.2519762845849803,0.291501976284585,-0.20355731225296442,-0.0909090909090909,0.07312252964426878,0.26976284584980237,LTCUSDT,-0.007118539151965475,LTCUSDT,-0.007118539151965475
2022-12-19T00:00:00Z,23,-0.043615956776171604,-0.04351247666299738,-0.00010348011317422301,-0.009187795568390979,0.009084315455216756,0.07806324110671936,-0.008069715723241572,-0.04311556524036746,0.8557312252964427,0.017786561264822136,0.2974308300395257,-0.09189723320158102,0.1492094861660079,0.17292490118577078,-0.10474308300395258,XRPUSDT,-0.040717539863325825,CRVUSDT,-0.06715063520871145
2022-12-20T00:00:00Z,23,0.04019113284644429,0.02869755619777479,0.011493576648669498,0.0039737747993901645,0.007519801849279334,-0.2717391304347826,-0.006906680889941291,0.03832813180523193,0.8409090909090908,-0.23517786561264822,0.698616600790514,-0.30138339920948615,-0.044466403162055336,0.058300395256917006,0.18577075098814227,CRVUSDT,0.02529182879377445,CRVUSDT,0.02529182879377445
2022-12-21T00:00:00Z,23,-0.010192492194279711,-0.005035463461596978,-0.005157028732682733,0.012364515338534176,-0.017521544071216907,0.05731225296442688,0.006848715749768312,-0.005504692581847203,0.6531620553359684,0.05237154150197629,-0.15019762845849804,0.02865612648221344,-0.015810276679841896,0.10671936758893281,-0.03359683794466403,XRPUSDT,-0.010610840263837185,CRVUSDT,-0.015180265654648917
2022-12-22T00:00:00Z,23,-0.003510596573075464,-0.0015797769687701858,-0.0019308196043052784,0.00940192128421067,-0.011332740888515947,-0.34683794466403167,0.0022815862131043375,-6.118818779432544e-07,0.7618577075098815,0.2964426877470355,0.2608695652173913,0.17490118577075098,-0.025691699604743084,-0.05632411067193676,-0.17885375494071146,BNBUSDT,-0.004303345241961631,BNBUSDT,-0.004303345241961631
2022-12-23T00:00:00Z,23,-0.006013994741273665,0.002661020701935235,-0.0086750154432089,-0.005341994108988324,-0.003333021334220576,0.17786561264822134,0.004117021750747112,-0.0009585322748160442,0.6264822134387352,-0.0958498023715415,0.06027667984189724,0.11660079051383401,0.043478260869565216,-0.07806324110671936,-0.06719367588932806,SOLUSDT,-0.0015298317185110655,SOLUSDT,-0.0015298317185110655
2022-12-24T00:00:00Z,23,-0.003100078160714825,-0.002656692425813856,-0.0004433857349009692,0.004068395257221202,-0.004511780992122171,-0.12154150197628459,0.002085747087372674,-0.004822017214877372,0.8112648221343874,0.46739130434782605,-0.20256916996047433,0.37747035573122534,0.4140316205533597,0.45158102766798425,-0.012845849802371542,LINKUSDT,-0.0072378387476855766,TRXUSDT,0.010903714655331687
2022-12-25T00:00:00Z,23,-0.01757415905189874,0.0039315233737440055,-0.02150568242564275,-0.01769821582536235,-0.0038074666002803972,0.757905138339921,0.013129751512714108,-0.0036837164298190897,0.882411067193676,-0.03260869565217391,0.4436758893280633,-0.4654150197628459,-0.3300395256916996,-0.1007905138339921,-0.10869565217391304,XRPUSDT,-0.015384615384615219,SOLUSDT,-0.012516411378555858
2022-12-26T00:00:00Z,23,0.023228576882134443,0.02189830311563634,0.001330273766498101,0.0028102773472881808,-0.0014800035807900798,0.16798418972332016,0.00031446650594689745,0.017051569423745437,0.884387351778656,-0.004940711462450594,0.3181818181818182,-0.15711462450592886,-0.18873517786561267,-0.01383399209486166,0.23122529644268777,XRPUSDT,0.05989583333333326,XRPUSDT,0.05989583333333326
2022-12-27T00:00:00Z,22,-0.017758188225556304,-0.001964839367327631,-0.015793348858228674,-0.008919722733562207,-0.006873626124666467,0.27159796725014124,0.0008621598281396334,-0.012123527305348512,0.8385093167701864,0.03557312252964427,0.30660643704121965,-0.12478825522303785,-0.18464144551101075,-0.05477131564088086,0.3190287972896669,SOLUSDT,-0.025643285160380724,SOLUSDT,-0.025643285160380724
2022-12-28T00:00:00Z,22,-0.03737788916438216,-0.02986492120818156,-0.007512967956200597,-0.007343998652348693,-0.00016896930385190342,0.07735742518351214,0.007118874021831326,-0.036013172235650336,0.8701298701298703,0.29644268774703564,0.08187464709203841,0.2885375494071147,0.24110671936758896,0.27385657820440434,0.015245623941276118,LTCUSDT,-0.03136396790663731,LTCUSDT,-0.03136396790663731
2022-12-29T00:00:00Z,22,-0.018062558818020193,-0.009323005414217711,-0.008739553403802482,-0.017204882319948142,0.00846532891614566,0.1360813099943535,0.0035545142763948887,-0.009112116261217525,0.7978543195934501,-0.27611518915866745,0.3788819875776398,-0.4116318464144552,-0.25804630152456237,0.12704686617730096,0.1609260304912479,SOLUSDT,-0.03972225058715406,SOLUSDT,-0.03972225058715406
2022-12-30T00:00:00Z,22,-0.01195255114095195,-0.010061502206611173,-0.0018910489343407777,-0.00058167428328686,-0.0013093746510539177,0.25014116318464147,0.0005631382602598748,-0.003410830811515704,0.8012422360248449,-0.14963297571993225,0.1044607566346697,-0.1609260304912479,0.12140033879164315,-0.20835686053077357,0.04912478825522304,XRPUSDT,0.0005834305717620225,XRPUSDT,0.0005834305717620225
2022-12-31T00:00:00Z,22,0.0010277318592571082,0.008055097526715117,-0.007027365667458008,-0.019637763470395742,0.012610397802937734,0.12817617165443254,0.0026918043107579705,-0.001949434448489465,0.821569734613213,-0.0378317334839074,0.1981931112365895,-0.08752117447769624,0.14624505928853757,0.23207227555053642,0.07058159232072277,XRPUSDT,-0.013119533527696792,LINKUSDT,0.016291414973457652
2023-01-01T00:00:00Z,22,-0.0008914185421084575,0.01530954103888904,-0.016200959580997498,-0.01134086560624774,-0.004860093974749758,0.21626199887069456,-0.008186870596823858,0.0065827911474743575,0.7425183512140034,0.05251270468661773,0.3325804630152457,-0.1643139469226426,-0.3359683794466404,-0.23658949745906271,0.10333145115753813,XRPUSDT,0.0,XRPUSDT,0.0
2023-01-02T00:00:00Z,21,0.02335251682480486,0.02094950674929641,0.0024030100755084507,-0.005589173660782487,0.007992183736290938,-0.27662337662337666,-0.012342478913037247,0.03035651332800559,0.8324675324675326,-0.15844155844155844,0.21688311688311687,0.051948051948051945,-0.11818181818181818,-0.14675324675324675,-0.43766233766233764,XRPUSDT,0.025110782865583214,XRPUSDT,0.025110782865583214
2023-01-03T00:00:00Z,22,0.023726511420881956,0.038052173351843945,-0.014325661930961988,-0.040818937831368786,0.026493275900406798,0.259175607001694,0.0056174975513430475,0.013432537252181253,0.5697346132128742,0.015245623941276118,0.11236589497459064,0.0536420101637493,0.2399774138904574,0.29531338226990406,0.2625635234330887,XRPUSDT,-0.013256484149855918,BNBUSDT,0.0007736156351791923
2023-01-04T00:00:00Z,23,0.0675186701971294,0.019214394501514565,0.04830427569561484,0.014111962670648362,0.034192313024966475,-0.24110671936758896,-0.02907617966938751,0.04439750025066188,0.8972332015810277,0.3992094861660079,-0.05237154150197629,0.21047430830039524,0.3675889328063241,0.42687747035573126,0.19664031620553357,LINKUSDT,0.03225231646471838,XRPUSDT,0.015186915887850594
2023-01-05T00:00:00Z,23,-0.018002046970101236,-0.025794212906002388,0.007792165935901152,0.01624868482598323,-0.008456518890082077,-0.35474308300395263,0.01843711367876327,-0.018335641660058806,0.9575098814229249,0.4881422924901186,0.4614624505928854,0.3201581027667984,0.3745059288537549,0.3675889328063241,0.17391304347826086,LTCUSDT,-0.024042272126816422,LTCUSDT,-0.024042272126816422
2023-01-06T00:00:00Z,23,0.01938299021548411,0.011427063125602044,0.007955927089882065,0.03817922445325743,-0.030223297363375364,-0.1274703557312253,0.004473584296101108,0.022439077705982545,0.6600790513833992,0.2855731225296443,0.09683794466403163,0.03063241106719368,0.12154150197628459,0.05731225296442688,-0.09486166007905138,LINKUSDT,0.011722912966252164,ETCUSDT,0.1208068527217463
