trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-own_momentum-XRPUSDT-20231105-7-7-2,development,own_momentum,XRPUSDT,Payment,2023-11-04T00:00:00Z,2023-11-05T00:00:00Z,2023-11-12T00:00:00Z,7,7,2,0.13016339269322574,496204048.198085,,,0,0.6155,0.6633,0.8123476848090982,20,-0.0019424918753382615,-0.0029137378130073923,0.03883021933387487,0.038206921202274535,6.938893903907228e-18,0.03626442932693627,0.03548526702947541,0.03716811428107225,-7.632783294297951e-17,0.035225622405733986,0.03444724118225806,0.03612930735986997,-6.938893903907228e-17,0.033215569546862576,0.03243869967257451
development-own_momentum-XRPUSDT-20231113-7-7-2,development,own_momentum,XRPUSDT,Payment,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,7,7,2,0.001210287443267788,816258534.4598999,,,0,0.6619,0.626,0.7554011179936546,20,-0.001237656461372715,-0.0018564846920590724,-0.027118900135972235,-0.027702628795890638,1.3877787807814457e-17,-0.028940285257263353,-0.029670420439846024,-0.028675526167094734,-5.204170427930421e-17,-0.029913182628467448,-0.030642586294142404,-0.02964842353829883,5.551115123125783e-17,-0.031504908230357904,-0.03223311508512072
development-own_momentum-XRPUSDT-20231124-7-7-2,development,own_momentum,XRPUSDT,Payment,2023-11-23T00:00:00Z,2023-11-24T00:00:00Z,2023-12-01T00:00:00Z,7,7,2,0.014869281045751581,804278598.7555699,,,0,0.6211,0.6066,0.8050233456770246,20,-0.0009868594517791016,-0.0014802891776686524,-0.011672838512316819,-0.012265834809209453,-2.0816681711721685e-17,-0.013252694260988554,-0.013994624868654215,-0.013254168974400238,-6.245004513516506e-17,-0.01424102842617934,-0.014982215910085306,-0.014242503139591078,-6.938893903907228e-17,-0.01572279231725973,-0.01646286566994104
development-own_momentum-XRPUSDT-20231204-7-7-2,development,own_momentum,XRPUSDT,Payment,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,7,7,2,0.012502029550251814,601101712.37737,,,0,0.6235,0.6621,0.8019246190858058,20,-0.002672000606885805,-0.0040080009103287085,0.03095429029671204,0.030335717722534072,2.0816681711721685e-17,0.027663717115648266,0.026891021652806657,0.02930478200481157,-3.8163916471489756e-17,0.026632781397925763,0.0258608610907487,0.028273846287088955,-3.122502256758253e-17,0.024265845376760246,0.02349570475752416
development-own_momentum-XRPUSDT-20231223-7-7-2,development,own_momentum,XRPUSDT,Payment,2023-12-22T00:00:00Z,2023-12-23T00:00:00Z,2023-12-30T00:00:00Z,7,7,2,0.015102305943488048,542982191.71429,,,0,0.6251,0.6232,0.7998720204767238,20,-0.004474569985494321,-0.0067118549782414815,-0.0015197568389057614,-0.0021188449848023594,8.239936510889834e-17,-0.00659341497029668,-0.007340352658399274,-0.0031173261398176333,-9.974659986866641e-18,-0.007591896125311954,-0.008338083060181467,-0.004115807294832741,6.418476861114186e-17,-0.010827662273074221,-0.011571416250761635
development-own_momentum-ZECUSDT-20220113-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-01-12T00:00:00Z,2022-01-13T00:00:00Z,2022-01-20T00:00:00Z,7,7,2,0.05638850288890529,87010846.027695,,,0,144.42,125.8,0.0034621243595069936,21,-0.0009957783573650133,-0.00149366753604752,-0.0644647555740202,-0.06502607672067579,-1.3877787807814457e-17,-0.0660218550780408,-0.06672410880458068,-0.0659616506439551,-1.3877787807814457e-17,-0.06695742900132011,-0.06765897927427522,-0.0668972245672344,-1.3877787807814457e-17,-0.06839089210328192,-0.06909136456214615
development-own_momentum-ZECUSDT-20220130-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-01-29T00:00:00Z,2022-01-30T00:00:00Z,2022-02-06T00:00:00Z,7,7,2,0.019485333050937026,74578781.65323499,,,0,96.27,115.93,0.005193725979017347,21,-0.0007035047555422497,-0.001068377475884876,0.10210865274748115,0.1014473875558326,-1.3877787807814457e-17,0.10074388280029035,0.09991623870833255,0.10034534016827679,-1.3877787807814457e-17,0.09964183541273454,0.09881501994496777,0.09924329278072108,8.326672684688674e-17,0.0981749153048362,0.09734920280732373
development-own_momentum-ZECUSDT-20220207-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-02-06T00:00:00Z,2022-02-07T00:00:00Z,2022-02-14T00:00:00Z,7,7,2,0.3376735177014958,75656732.225775,,,0,124.3,116.87,0.004022526146419952,21,-0.0009115818149137389,-0.0013738500530222578,-0.0298873692679002,-0.030469436846339404,6.938893903907228e-17,-0.031381018661253146,-0.032109318667993825,-0.03143956740949311,1.3877787807814457e-17,-0.03235114922440685,-0.03307871979458965,-0.032409697972646756,6.938893903907228e-18,-0.03378354802566901,-0.03451004158200355
development-own_momentum-ZECUSDT-20220301-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,2,0.1819088461154883,66940746.416585,,,0,118.51,109.37,0.004219053244451945,21,-0.00033745819341731033,-0.0008027139089317423,-0.03856214665429075,-0.03913900936629816,4.85722573273506e-17,-0.03947646755971547,-0.04019868063691956,-0.04010047035693182,3.469446951953614e-17,-0.040437928550349125,-0.0411594187096056,-0.04106193134756553,6.938893903907228e-17,-0.04186464525649727,-0.04258506267424578
development-own_momentum-ZECUSDT-20220309-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-03-08T00:00:00Z,2022-03-09T00:00:00Z,2022-03-16T00:00:00Z,7,7,2,0.16363942145980492,72230300.352175,,,0,138.38,136.11,0.0036132389073565544,21,0.0006872844836600483,-1.536966576030174e-05,-0.008202052319699338,-0.008797131088307486,6.938893903907228e-18,-0.008109846604647438,-0.008855644095014048,-0.009788933957219192,-5.724587470723463e-17,-0.009101649473559145,-0.009846701232064214,-0.010780736826130899,-2.0816681711721685e-17,-0.010796106491891201,-0.01153988419622054
development-own_momentum-ZECUSDT-20220317-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-03-16T00:00:00Z,2022-03-17T00:00:00Z,2022-03-24T00:00:00Z,7,7,2,0.08824777259227856,80695292.120125,,,0,153.91,182.13,0.003248651809499058,21,-0.0010512696203235658,-0.0016247213234747582,0.0916769540640634,0.09102194789162499,1.3877787807814457e-17,0.08997067827130142,0.0891511345006073,0.0899303259437334,4.163336342344337e-17,0.08887905632340984,0.08806033333806829,0.08883870399584182,6.938893903907228e-17,0.08721398267236706,0.086396511647987
development-own_momentum-ZECUSDT-20220325-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-03-24T00:00:00Z,2022-03-25T00:00:00Z,2022-04-01T00:00:00Z,7,7,2,0.26475216365066867,152982514.597075,,,0,192.85,178.32,0.0025926886180969665,21,-0.001073897673505315,-0.0016108465102579726,-0.03767176562094893,-0.038249162561576344,1.3877787807814457e-17,-0.03932306023508166,-0.040045388658523806,-0.0392115133990148,6.938893903907228e-18,-0.040285411072520115,-0.04100701590894307,-0.040173864236453194,4.163336342344337e-17,-0.04178471074671117,-0.04250518826683758
development-own_momentum-ZECUSDT-20220419-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-04-18T00:00:00Z,2022-04-19T00:00:00Z,2022-04-26T00:00:00Z,7,7,2,0.09338003502626968,125259583.183615,,,0,156.06,165.98,0.0032038959374599513,21,-0.0008938401033112925,-0.0013620072137904685,0.031782647699602706,0.031163578110983026,1.1102230246251565e-16,0.030269738007671732,0.02949508309011195,0.030131814532871948,-2.7755575615628914e-17,0.029237974429560654,0.02846409529012961,0.02910005095476087,-6.938893903907228e-17,0.0277380437409704,0.026965292392292728
development-own_momentum-ZECUSDT-20220517-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-05-16T00:00:00Z,2022-05-17T00:00:00Z,2022-05-24T00:00:00Z,7,7,2,0.11266233766233769,118533862.29846,,,0,102.82,99.25,0.004862867146469559,20,0.000437692900543646,2.1254591748454555e-05,-0.017360435712896305,-0.017950019451468513,4.163336342344337e-17,-0.017512326550924866,-0.018251054361324237,-0.018932669432017102,-5.551115123125783e-17,-0.018494976531473455,-0.01923296549202458,-0.01991531941256558,2.7755575615628914e-17,-0.019894064820817126,-0.0206310018135355
development-own_momentum-ZECUSDT-20220603-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-10T00:00:00Z,7,7,2,0.04394598306248576,100203686.05526501,,,0,91.22,91.2,0.005481254110940584,21,-0.000892788637933929,-0.0013391829569008938,-0.00010962508221878942,-0.0007095593071693718,8.673617379884035e-17,-0.0016023479451033008,-0.0023530383927719,-0.0017094497478622461,6.5052130349130266e-18,-0.002602238385796175,-0.003352177020596536,-0.002709340188555065,5.984795992119984e-17,-0.004048523145455959,-0.004797374325621884
development-own_momentum-ZECUSDT-20220622-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-06-21T00:00:00Z,2022-06-22T00:00:00Z,2022-06-29T00:00:00Z,7,7,2,0.02750429754649164,51845625.482345,,,0,65.76,58.83,0.007603406326034063,20,-0.0009653603427667897,-0.001448040514150185,-0.05269160583941612,-0.05325999087591243,2.7755575615628914e-17,-0.054225351218679226,-0.054936474680384095,-0.05420733088503654,-6.938893903907228e-18,-0.055172691227803335,-0.05588310238905947,-0.055154670894160596,0.0,-0.05660271140831078,-0.05731204734419226
development-own_momentum-ZECUSDT-20220707-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-07-06T00:00:00Z,2022-07-07T00:00:00Z,2022-07-14T00:00:00Z,7,7,2,0.009715475364330262,44730736.437105,,,0,58.18,54.9,0.008594018563080097,21,-0.00012961458275754476,-0.0006877211188486933,-0.02818838088690273,-0.028771467858370536,5.204170427930421e-17,-0.02890108244112808,-0.029631247100121882,-0.029743296390512153,3.122502256758253e-17,-0.029872910973269697,-0.030602344919010704,-0.030715124922653825,2.0816681711721685e-17,-0.031402846041502515,-0.032131129636339906
development-own_momentum-ZECUSDT-20220717-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-07-16T00:00:00Z,2022-07-17T00:00:00Z,2022-07-24T00:00:00Z,7,7,2,0.03301193005393044,38344802.330625,,,0,63.19,59.09,0.007912644405760406,20,-0.0006396042580527182,-0.0010065995409784252,-0.03244184206361761,-0.03302237695837934,1.0408340855860843e-16,-0.03366198121643206,-0.03438856617827246,-0.033989954581420956,3.469446951953614e-17,-0.034629558839473676,-0.03535541628429972,-0.03495753220446263,6.245004513516506e-17,-0.03596413174544105,-0.03668898573124446
development-own_momentum-ZECUSDT-20220729-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-07-28T00:00:00Z,2022-07-29T00:00:00Z,2022-08-05T00:00:00Z,7,7,2,0.029102667744543176,38223238.635725,,,0,63.66,64.38,0.007854225573358468,20,-0.001001744002670437,-0.0015026160040056554,0.005655042412818112,0.00505164938737046,6.331740687315346e-17,0.004049905384700023,0.0032949650346265624,0.004045997737983087,-6.071532165918825e-18,0.00304425373531265,0.0022900695299328255,0.0030403460885957134,3.5561831257524545e-17,0.001537730084590058,0.0007846786271803463
development-own_momentum-ZECUSDT-20220806-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-08-05T00:00:00Z,2022-08-06T00:00:00Z,2022-08-13T00:00:00Z,7,7,2,0.08553459119496853,40156699.53894,,,0,69.05,77.23,0.00724112961622013,21,-0.0011319638040550328,-0.0016979457060825494,0.05923244026068075,0.05859690079652424,-6.245004513516506e-17,0.05746493699246921,0.05666983413409299,0.057537703895727765,-8.326672684688674e-17,0.056405740091672735,0.05561143363841037,0.05647850699493129,-1.3877787807814457e-17,0.05478056128884874,0.053987476799801426
development-own_momentum-ZECUSDT-20220814-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-08-13T00:00:00Z,2022-08-14T00:00:00Z,2022-08-21T00:00:00Z,7,7,2,0.12597959485435473,50499771.0923,,,0,76.13,62.96,0.006567713122290819,20,-0.0005880444960816354,-0.0010084957093372843,-0.08649678182057002,-0.08704488375147768,2.7755575615628914e-17,-0.0876329282475593,-0.0883189327109335,-0.08795843886772614,2.7755575615628914e-17,-0.08854648336380777,-0.08923180092943361,-0.08887199398397472,2.7755575615628914e-17,-0.089880489693312,-0.09056480422592117
development-own_momentum-ZECUSDT-20220904-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-09-03T00:00:00Z,2022-09-04T00:00:00Z,2022-09-11T00:00:00Z,7,7,2,0.020364939719778485,50170622.134375,,,0,62.62,65.27,0.007984669434685404,21,-0.0006045365954732387,-0.0010538286094509918,0.021159374001916365,0.020546678377515115,-4.163336342344337e-17,0.019942141782041876,0.01917525213498128,0.01952553169913762,-7.28583859910259e-17,0.018920995103664382,0.01815487325193632,0.018504385020760128,-4.163336342344337e-17,0.017450556411309135,0.01668554017544266
development-own_momentum-ZECUSDT-20220912-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,7,7,2,0.00500547473799462,45264671.493259996,,,0,64.24,53.25,0.0077833125778331265,21,-0.00014736268925079243,-0.0005990636593447464,-0.08553860523038603,-0.08608728206724775,2.7755575615628914e-17,-0.08623464475649854,-0.08692170058258153,-0.0870017947851805,1.3877787807814457e-17,-0.08714915747443129,-0.08783552568274977,-0.08791630750311324,0.0,-0.08851537116245799,-0.08920071212120007
development-own_momentum-ZECUSDT-20221006-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-10-05T00:00:00Z,2022-10-06T00:00:00Z,2022-10-13T00:00:00Z,7,7,2,0.02201768633820622,33457200.617255002,,,0,56.64,51.71,0.00882768361581921,21,-0.0007099864963386319,-0.0011079354129147618,-0.0435204802259887,-0.044094367937853096,1.3877787807814457e-17,-0.04480435443419173,-0.04552256149858647,-0.04505087356991522,-6.938893903907228e-18,-0.04576086006625385,-0.0464783479386115,-0.046007379201977394,3.469446951953614e-17,-0.047115314614892156,-0.04783178407931454
development-own_momentum-ZECUSDT-20221018-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-10-17T00:00:00Z,2022-10-18T00:00:00Z,2022-10-25T00:00:00Z,7,7,2,0.003230096902906876,25251991.337954998,,,0,52.8,51.96,0.00946969696969697,21,-0.0007936813703910521,-0.0012088274815875528,-0.007954545454545436,-0.008549772727272698,-5.204170427930421e-18,-0.00934345409766375,-0.010088324044421615,-0.00954182295454542,-7.806255641895632e-17,-0.010335504324936472,-0.011079628353845128,-0.010533873181818143,5.0306980803327406e-17,-0.011742700663405697,-0.012485766628077988
development-own_momentum-ZECUSDT-20221026-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,2022-11-02T00:00:00Z,7,7,2,0.01584574264986638,25604505.651875,,,0,53.22,50.15,0.009394964299135663,21,-0.0006710836488313379,-0.0011329246954381023,-0.028842540398346495,-0.029425234874107475,6.938893903907228e-18,-0.030096318522938814,-0.030825584489605484,-0.0303964096392334,-4.85722573273506e-17,-0.03106749328806474,-0.031796029033043016,-0.03136758440435927,-4.163336342344337e-17,-0.032500509099797376,-0.033227967367000066
development-own_momentum-ZECUSDT-20221117-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-11-16T00:00:00Z,2022-11-17T00:00:00Z,2022-11-24T00:00:00Z,7,7,2,0.10690929769690061,35557542.27176,,,0,38.94,43.18,0.012840267077555215,20,-0.0005347280881587072,-0.0009907603606641522,0.05444273240883413,0.05381006676938882,-1.3877787807814457e-17,0.05327533868123011,0.052483385961904716,0.0527556567026195,6.938893903907228e-18,0.052220928614460795,0.051429768701051426,0.051701246635850184,1.1796119636642288e-16,0.05071048627518603,0.04992046205618994
development-own_momentum-ZECUSDT-20221125-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-11-24T00:00:00Z,2022-11-25T00:00:00Z,2022-12-02T00:00:00Z,7,7,2,0.10254472159234074,39365879.97464,,,0,43.76,44.96,0.011425959780621572,21,-0.0006212947480437158,-0.001022257191577587,0.013711151736745975,0.013102925045703873,1.734723475976807e-18,0.012481630297660157,0.011720350173713534,0.012089222120658327,1.0408340855860843e-16,0.011467927372614612,0.010707409447077598,0.01107551919561256,6.245004513516506e-17,0.010053262004034972,0.00929380775866262
development-own_momentum-ZECUSDT-20221203-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-12-02T00:00:00Z,2022-12-03T00:00:00Z,2022-12-10T00:00:00Z,7,7,2,0.11298889425398362,40624367.14227,,,0,46.1,45.68,0.010845986984815618,21,-0.0008139109816798992,-0.0012976085616869767,-0.0045553145336225676,-0.005152581344902374,3.0357660829594124e-17,-0.005966492326582273,-0.006713901394839961,-0.006148028763557467,-4.2500725161431774e-17,-0.006961939745237366,-0.0077086003413139315,-0.007143476182212616,-1.734723475976807e-17,-0.008441084743899593,-0.009186633177884262
development-own_momentum-ZECUSDT-20221211-7-7-2,development,own_momentum,ZECUSDT,PoW,2022-12-10T00:00:00Z,2022-12-11T00:00:00Z,2022-12-18T00:00:00Z,7,7,2,0.0004398504508467127,32228784.101549998,,,0,45.49,42.96,0.010991426687183996,21,-0.0006899176385843141,-0.0011078717092344289,-0.027808309518575547,-0.028391624532864368,1.0408340855860843e-17,-0.029081542171448684,-0.0298115711436292,-0.0293638329083315,-4.85722573273506e-17,-0.030053750546915815,-0.030783048520241274,-0.030336041283798687,-3.469446951953614e-18,-0.03144391299303312,-0.03217216570982484
development-own_momentum-ZECUSDT-20230104-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,2023-01-11T00:00:00Z,7,7,2,0.03145951521402779,25805556.54525,,,0,40.01,44.0,0.012496875781054738,20,-4.844881191800554e-05,-0.0005448888292310649,0.04986253436640842,0.04923261684578861,3.469446951953614e-17,0.04918416803387061,0.0483952914463035,0.048182784228942954,6.245004513516506e-17,0.04813433541702495,0.047346248193610885,0.047132951612097074,4.85722573273506e-17,0.04658806278286601,0.04580113819449383
development-own_momentum-ZECUSDT-20230112-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-01-11T00:00:00Z,2023-01-12T00:00:00Z,2023-01-19T00:00:00Z,7,7,2,0.08715934200834785,27307929.61144,,,0,44.28,42.74,0.011291779584462511,20,-0.0015503998787942455,-0.002325599818191368,-0.01738934056007224,-0.017978906955736174,4.5102810375396984e-17,-0.01952930683453042,-0.020266518087044383,-0.01896152804878043,-3.469446951953614e-18,-0.020511927927574676,-0.02124840035196074,-0.019944149141824685,3.469446951953614e-17,-0.02226974896001605,-0.02300489968712538
development-own_momentum-ZECUSDT-20230121-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-01-20T00:00:00Z,2023-01-21T00:00:00Z,2023-01-28T00:00:00Z,7,7,2,0.05971793741736442,35879468.79342,,,0,48.1,46.62,0.010395010395010394,21,-0.0013056005154188565,-0.001958400773128285,-0.015384615384615441,-0.015975384615384614,3.8163916471489756e-17,-0.01728098513080347,-0.018019886885716763,-0.016960009230769235,-1.3877787807814457e-17,-0.018265609746188093,-0.01900377116653451,-0.017944633846153968,-3.122502256758253e-17,-0.019903034619282254,-0.02063996486765174
development-own_momentum-ZECUSDT-20230201-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-01-31T00:00:00Z,2023-02-01T00:00:00Z,2023-02-08T00:00:00Z,7,7,2,0.01574448942869977,39632429.76593,,,0,45.15,46.82,0.01107419712070875,21,-0.0016358490042094412,-0.0024537735063141614,0.01849390919158367,0.01788281284606874,6.245004513516506e-17,0.0162469638418593,0.015482852581522932,0.01686433003322274,1.0408340855860843e-17,0.015228481029013299,0.01446513556106166,0.01584584722037652,-2.42861286636753e-17,0.013392073714062357,0.012630109032039538
development-own_momentum-ZECUSDT-20230213-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,7,7,2,0.04409769335142477,41563706.08608501,,,0,46.17,47.9,0.010829542993285682,21,-0.0014022109695484002,-0.0021033164543226004,0.018735109378384185,0.01812386831275714,-2.42861286636753e-17,0.01672165734320874,0.01595718916308586,0.017105144444444442,-2.0816681711721685e-17,0.01570293347489604,0.014939231268406239,0.016086420576131633,-4.85722573273506e-17,0.013983104121809031,0.013220695046832764
development-own_momentum-ZECUSDT-20230318-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-03-17T00:00:00Z,2023-03-18T00:00:00Z,2023-03-25T00:00:00Z,7,7,2,0.15922572588198558,47333843.163159996,,,0,37.13,35.82,0.013466199838405602,21,-0.0010209807731349314,-0.001531471159702397,-0.017640721788311386,-0.01823013735523832,6.591949208711867e-17,-0.01925111812837325,-0.019988538549652657,-0.01921250721788309,3.469446951953614e-17,-0.020233487991018023,-0.020970169773068426,-0.02019487708052803,-5.898059818321144e-17,-0.021726348240230425,-0.022461907547757343
development-own_momentum-ZECUSDT-20230328-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-03-27T00:00:00Z,2023-03-28T00:00:00Z,2023-04-04T00:00:00Z,7,7,2,0.044884873214806165,45748751.410955,,,0,35.85,36.43,0.01394700139470014,21,-0.0010022241176472805,-0.0015185692029702233,0.008089260808926024,0.007484407252440706,4.336808689942018e-18,0.006482183134793425,0.005725413966643833,0.006476322845188287,1.5612511283791264e-17,0.005474098727541007,0.0047180875332644145,0.005468238437935979,1.3791051634015616e-16,0.003949669234965756,0.0031948042519764908
development-own_momentum-ZECUSDT-20230405-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-04-04T00:00:00Z,2023-04-05T00:00:00Z,2023-04-12T00:00:00Z,7,7,2,0.038249862410566715,52177679.093834996,,,0,37.74,39.73,0.013248542660307365,20,-0.0010153850581743507,-0.0015230775872615264,0.02636459989401163,0.025748781134075194,1.3877787807814457e-17,0.024733396075900842,0.023962903907516875,0.024722432352941248,2.0816681711721685e-17,0.023707047294766897,0.02293732683315164,0.02369608357180708,0.0,0.022173005984545555,0.021404438961297734
development-own_momentum-ZECUSDT-20230413-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-04-12T00:00:00Z,2023-04-13T00:00:00Z,2023-04-20T00:00:00Z,7,7,2,0.04714248090597839,46033760.2292,,,0,39.77,38.12,0.012572290671360321,21,-0.0011363323944827736,-0.0017044985917241602,-0.02074427960774461,-0.02133183303997993,2.7755575615628914e-17,-0.022468165434462704,-0.023203166973168265,-0.02231110120693991,2.0816681711721685e-17,-0.023447433601422683,-0.024181698833049436,-0.023290369373899944,5.204170427930421e-17,-0.024994867965624105,-0.02572796968870983
development-own_momentum-ZECUSDT-20230428-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,2023-05-05T00:00:00Z,7,7,2,0.007680084745762761,31209364.677715,,,0,38.06,36.32,0.013137151865475564,21,-0.001005162942357081,-0.0015077444135356219,-0.022858644245927484,-0.023444929059379893,5.898059818321144e-17,-0.024450092001736975,-0.025183603339279714,-0.024422084130320598,-5.551115123125783e-17,-0.02542724707267768,-0.02616002369196846,-0.025399239201261192,4.163336342344337e-17,-0.026906983614796813,-0.027638647627217128
development-own_momentum-ZECUSDT-20230518-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,2023-05-25T00:00:00Z,7,7,2,0.01769646070785824,24827225.215735,,,0,33.93,30.94,0.014736221632773357,20,-0.0009031301988167551,-0.001354695298225133,-0.04406130268199232,-0.04463486590038307,4.85722573273506e-17,-0.045537996099199826,-0.0462556515419148,-0.04559083103448275,-2.0816681711721685e-17,-0.046493961233299505,-0.04721089789037525,-0.046546796168582316,6.245004513516506e-17,-0.04790149146680745,-0.04861736980859277
development-own_momentum-ZECUSDT-20230529-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,7,7,2,0.06446589847399564,21621548.68965,,,0,34.18,31.93,0.014628437682855471,20,-0.0009533703338209479,-0.0014300555007314222,-0.03291398478642482,-0.033494236395552934,2.0816681711721685e-17,-0.03444760672937388,-0.035173600983126385,-0.03446134215915736,2.0816681711721685e-17,-0.035414712492978305,-0.03613997958450532,-0.03542844792276184,1.3877787807814457e-17,-0.03685850342349326,-0.03758268493548422
development-own_momentum-ZECUSDT-20230618-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-06-17T00:00:00Z,2023-06-18T00:00:00Z,2023-06-25T00:00:00Z,7,7,2,0.06594323873121866,17652797.490089998,,,0,25.54,29.4,0.01957713390759593,20,-0.0007702242884260318,-0.001155336432639048,0.0755677368833203,0.07492239624119035,5.551115123125783e-17,0.07415217195276431,0.07334452204176145,0.07384687384494915,-4.163336342344337e-17,0.07307664955652311,0.07226980832569652,0.07277135144870794,5.551115123125783e-17,0.0716160150160689,0.0708102720294086
development-own_momentum-ZECUSDT-20230626-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,7,7,2,0.18499805674310132,18483882.846950002,,,0,30.49,32.77,0.01639881928501148,20,-0.00044968375733316177,-0.0008373187575342883,0.0373893079698262,0.036766874385044446,8.326672684688674e-17,0.036317190627711285,0.03553798865927926,0.0357295075106594,2.7755575615628914e-17,0.03527982375332624,0.03450140177611494,0.03469214063627424,-4.163336342344337e-17,0.03385482187873995,0.03307747135366301
development-own_momentum-ZECUSDT-20230704-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-07-03T00:00:00Z,2023-07-04T00:00:00Z,2023-07-11T00:00:00Z,7,7,2,0.09669966996699664,21646338.401244998,,,0,33.22,28.87,0.015051173991571343,21,-0.00034040254181400665,-0.0007314767890865128,-0.06547260686333534,-0.06603332329921724,6.938893903907228e-17,-0.06637372584103124,-0.06707571499761744,-0.06696788997591807,-5.551115123125783e-17,-0.06730829251773207,-0.06800957897807747,-0.06790245665261885,1.3877787807814457e-17,-0.06863393344170536,-0.06933422315894278
development-own_momentum-ZECUSDT-20230714-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-07-13T00:00:00Z,2023-07-14T00:00:00Z,2023-07-21T00:00:00Z,7,7,2,0.08270181219110362,27436808.286485,,,0,32.86,31.18,0.015216068167985392,20,-0.0009599916137248936,-0.0014399874205873401,-0.025562994522215443,-0.026147656725502122,3.469446951953614e-18,-0.027107648339227016,-0.02783916147279497,-0.0271221090687766,0.0,-0.028082100682501495,-0.0288128811299857,-0.028096561412051135,-3.469446951953614e-18,-0.029536548832638475,-0.030266235687473775
development-own_momentum-ZECUSDT-20230723-7-7-2,development,own_momentum,ZECUSDT,PoW,2023-07-22T00:00:00Z,2023-07-23T00:00:00Z,2023-07-30T00:00:00Z,7,7,2,0.0035211267605634866,30974752.48611,,,0,31.36,30.37,0.01594387755102041,20,-0.0009706125974011481,-0.001455918896101722,-0.015784438775510168,-0.016374968112244814,5.898059818321144e-17,-0.017345580709645963,-0.01808443389545067,-0.017359193144132645,-6.245004513516506e-17,-0.018329805741533794,-0.019067918893216462,-0.018343418176020365,-1.3877787807814457e-17,-0.019799337072122086,-0.020536345290184332
