decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ENSUSDT,26,0.011507849402234482,1.0500295570176688,-0.09407394296869037,-0.15893950231106097,0.05335426087145211,0.08389446830060843,17.16278723457259,-0.0015845468950427266,0.9130434782608695,0.17391304347826098,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,HBARUSDT,26,0.012176977264676259,1.0426674765567676,-0.08618995309569835,-0.253668220918084,0.04198090428089835,0.07094272367500487,17.217610752194492,0.1779141104294477,0.9565217391304348,0.08695652173913038,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,KAVAUSDT,26,0.020179465619757586,1.1497384022917203,-0.15313562306610623,0.005312247587248524,0.05338562454040204,0.11741668207054796,17.727559887933328,-0.022427745664739818,1.0,0.0,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,LTCUSDT,26,-0.014049515571547655,0.6339419714763024,-0.04338292963453586,-0.010774889026259967,0.05014316693758763,0.09852593319077485,20.041432377203037,-0.024150943396226365,0.0,0.0,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,DASHUSDT,26,-0.013733749669394668,0.7977434272548967,-0.050472865667549015,-0.16962670345771094,0.0581620138390148,0.13278035991930004,17.614536786160173,-0.022978424837747702,0.043478260869565216,0.08695652173913038,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ETCUSDT,26,-0.007433974532953136,0.7814842972447379,0.026633057956900602,0.0185929623607611,0.04463175540562416,0.08841993054111352,19.14850152302959,0.00695669214187733,0.08695652173913043,0.17391304347826086,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,LINKUSDT,26,-0.007390154326721965,0.8503327062444276,0.05375964387918293,0.08685557921482602,0.04098675140494409,0.07985766812080408,19.26151034409281,-0.007035453165953776,0.13043478260869565,0.26086956521739135,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XLMUSDT,26,-0.005385351241510183,0.6596540425203196,0.2346717028485948,0.27002892117683147,0.03881210096263346,0.10937516814861237,17.62380893135505,-0.017087597408693922,0.17391304347826086,0.34782608695652173,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XRPUSDT,26,-0.0047104768443332334,0.5812296459887233,0.23329164972134697,0.3543114102867651,0.057628823445166885,0.22955382967512883,20.66086071600476,-0.024343122102009174,0.21739130434782608,0.4347826086956521,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,AVAXUSDT,26,-0.00399345095158532,1.1660279296347862,0.04317881861378545,0.06079412770717043,0.047762186097643926,0.10941726516387051,19.166355433801336,0.016648297465050144,0.2608695652173913,0.5217391304347826,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,RUNEUSDT,26,-0.003206473979604496,1.0476709625247254,0.03696227441887967,-0.05101412073972952,0.04679029395181558,0.09455858262501277,17.107475298420102,0.10584958217270213,0.30434782608695654,0.6086956521739131,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,TRXUSDT,26,-0.002674761718643115,0.5379905903432889,0.03355393992290408,-0.025042793085916237,0.043221909920261564,0.09541852803564588,17.976703559779597,0.022423590846260222,0.34782608695652173,0.6956521739130435,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,VETUSDT,26,-0.002622819489444761,0.8609421969714983,0.028987536873252187,-0.07948490082429868,0.048724096612163,0.08252102368800385,17.331680275895533,0.04467353951890041,0.391304347826087,0.782608695652174,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,BCHUSDT,26,-0.0023961607129643347,0.78506419945839,0.001697999195116353,-0.01983747662826415,0.036862213190711715,0.07451722118746762,18.3058517298051,0.020923227224619367,0.43478260869565216,0.8695652173913043,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ZECUSDT,26,-0.0015537112216491566,0.8681476754341971,0.07810809689409494,-0.021962067591378604,0.047994718642964986,0.09420668792912679,17.78596162361235,0.08588621444201316,0.4782608695652174,0.9565217391304348,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,UNIUSDT,26,-0.0010317066702738575,0.8143964450556505,0.030488123549030265,-0.03390155167568134,0.041029507349629325,0.08230592013668936,17.934765112310703,-0.006056527590847849,0.5217391304347826,0.9565217391304348,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XMRUSDT,26,-0.0007651095754683812,0.5599910596821076,-0.026688297006473426,0.0837267340503283,0.031998468517241516,0.06961733374277124,17.58112143938172,0.0004996564861656783,0.5652173913043478,0.8695652173913044,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ZILUSDT,26,0.0005381959072638942,1.3781788305964202,0.07368569714084897,0.022207713492453915,0.04954775338656061,0.08099866541106948,17.092761163196315,-0.05436893203883497,0.6086956521739131,0.7826086956521738,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,BNBUSDT,26,0.0005618840561090188,0.7795689177780174,-0.01591163334830438,0.08703146886691501,0.027800290255500345,0.0712203706015293,20.03915048631922,-0.0030296265586631232,0.6521739130434783,0.6956521739130435,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,CRVUSDT,26,0.0015422791284802617,1.4434731353327817,0.03368053277766586,0.0021390382487494423,0.05124625732033315,0.103960935303403,18.73067339516849,0.11589403973509915,0.6956521739130435,0.6086956521739131,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,AAVEUSDT,26,0.002795669374855425,1.2158772690049124,0.015769766714284573,-0.03577014017776974,0.040607240530046135,0.08626281793079738,17.69396859150534,0.04468814256339937,0.7391304347826086,0.5217391304347827,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,SNXUSDT,26,0.006246421718562711,1.3526213577999144,0.01022021474606246,-0.11721797794026419,0.08203158090668916,0.2443040375387684,18.698068770998688,0.028135990621336315,0.782608695652174,0.4347826086956521,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,NEARUSDT,26,0.007744009640651139,1.450888963790047,0.0131580845775112,-0.05335251010227019,0.049144847626116483,0.09901388774180941,18.680102487533034,0.045905059989566954,0.8260869565217391,0.34782608695652173,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ENSUSDT,26,0.009622702431208552,1.0452876394621653,0.00580747667515329,-0.05481714514128166,0.04606240787221338,0.08020697499915208,16.933013272607948,-0.027055622732768958,0.8695652173913043,0.26086956521739135,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,HBARUSDT,26,0.010085252084261365,1.0589064772913432,0.20016956791470567,0.1339415929447616,0.054141791461843156,0.1415299276982278,17.204214726726008,-0.11622807017543857,0.9130434782608695,0.17391304347826098,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,SOLUSDT,26,0.010336614224634388,1.9602687301896515,0.024445714905761758,-0.011511932606810826,0.04796651394276345,0.11169183422647944,20.103369702389827,-0.011312106879906358,0.9565217391304348,0.08695652173913038,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,KAVAUSDT,26,0.0203564419414215,1.1533539825516914,-0.002257082551709959,0.10346673009286801,0.052396472210209405,0.11741668207054796,17.876575916081315,0.02105014191106891,1.0,0.0,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,LTCUSDT,26,-0.013963830212062267,0.6369615028885416,0.011437579574037534,0.23824541940388103,0.04447001023526739,0.09852593319077485,20.077572475270188,0.10606562810739129,0.0,0.0,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,DASHUSDT,26,-0.01376532213818138,0.7985368362078352,-0.04472361039986139,0.11439410884209587,0.05212525125862846,0.13278035991930004,17.520332924963878,0.09569120287253141,0.043478260869565216,0.08695652173913038,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,LINKUSDT,26,-0.007415531416883336,0.8509240770608368,-0.04337964617646442,0.15679311424127537,0.03851800521860491,0.07985766812080408,19.260845871005777,0.13100861350375093,0.08695652173913043,0.17391304347826086,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ETCUSDT,26,-0.007414351394484875,0.7820242115300439,-0.013056853372857877,0.16193282026931324,0.04189634852802424,0.08841993054111352,19.17288083161107,0.08334144205507443,0.13043478260869565,0.26086956521739135,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,XLMUSDT,26,-0.005568926468817237,0.6560384664968244,-0.05293306650250748,0.3091978187015538,0.03711428458637087,0.10937516814861237,17.64982105112339,0.026650109848123105,0.17391304347826086,0.34782608695652173,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,XRPUSDT,26,-0.0049083747693757784,0.5772888421726129,-0.047451027712196725,0.3261432510695546,0.058320049074189785,0.22955382967512883,20.80778795034734,0.031287128712871315,0.21739130434782608,0.4347826086956521,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,AVAXUSDT,26,-0.003909414370852238,1.1689480594019,-0.0060635439228743085,0.17402322373795634,0.04473576144008355,0.10941726516387051,19.122099204513546,0.15183156453269442,0.2608695652173913,0.5217391304347826,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,RUNEUSDT,26,-0.003121443561237891,1.0456412034459341,0.0836327986025218,0.2347640823372286,0.04379368158203773,0.09455858262501277,17.13968189872786,0.05982367758186391,0.30434782608695654,0.6086956521739131,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,TRXUSDT,26,-0.002699741325158045,0.5369466284471021,0.008063946322295575,0.14155169274294005,0.0372938103626084,0.09541852803564588,17.968363949169493,-0.0003004356316660406,0.34782608695652173,0.6956521739130435,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,VETUSDT,26,-0.002572106779343386,0.8611700124431179,0.0285853847446521,0.15767948473457263,0.04339938598377992,0.08252102368800385,17.331680275895533,0.07730263157894735,0.391304347826087,0.782608695652174,middle
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,BCHUSDT,26,-0.0022897493398493785,0.7882726777773212,0.005558926701670701,0.11004013211271267,0.03491154908552826,0.07451722118746762,18.334312285371507,0.07089314194577345,0.43478260869565216,0.8695652173913043,middle
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ZECUSDT,26,-0.0015260353804931182,0.8694028424178107,-0.026689182256394963,0.1629401890701074,0.044920572039474235,0.09420668792912679,17.770165357838014,0.07481108312342566,0.4782608695652174,0.9565217391304348,middle
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,UNIUSDT,26,-0.001126948412387363,0.811835891317455,-0.010448722642330576,0.06562836677652177,0.03837669633687183,0.08230592013668936,17.792629137575254,0.06888964116452279,0.5217391304347826,0.9565217391304348,middle
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,XMRUSDT,26,-0.0007341293206141186,0.5612262634233534,-0.006241660923475944,0.14798309572147603,0.02821006397740903,0.06961733374277124,17.61465692899216,0.022223609463761784,0.5652173913043478,0.8695652173913044,middle
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ZILUSDT,26,0.0005429666374128228,1.3781703209089893,-0.0034376108104634644,0.2336148511815051,0.04470904241851295,0.08099866541106948,17.20910040946418,0.1156741957563312,0.6086956521739131,0.7826086956521738,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,BNBUSDT,26,0.0005963182727301009,0.7815116653459264,-0.02063902029295808,0.1132848520641226,0.027111613423856255,0.0712203706015293,20.024695856826863,0.11272471370993542,0.6521739130434783,0.6956521739130435,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,CRVUSDT,26,0.0017439711847180295,1.4453748124850216,0.08692234168707341,0.14182086755958448,0.04703587258647586,0.103960935303403,18.43296137481501,0.0919881305637984,0.6956521739130435,0.6086956521739131,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,AAVEUSDT,26,0.002858856201920945,1.2151004194136916,0.05382582800397571,0.1366035916614928,0.039608042390417056,0.08626281793079738,17.671383254901126,0.09421335782705698,0.7391304347826086,0.5217391304347827,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,SNXUSDT,26,0.006488125424016777,1.3595563137846087,0.033079939313102484,0.16633202573241868,0.075123897258551,0.2443040375387684,18.395411622970023,0.08057772709996214,0.782608695652174,0.4347826086956521,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,NEARUSDT,26,0.007791566375912495,1.4505577253644972,0.013483350337286988,0.11666758657251773,0.0464855536848208,0.09901388774180941,18.59352663375839,0.15910224438902731,0.8260869565217391,0.34782608695652173,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ENSUSDT,26,0.009449632785985207,1.0413928888618136,-0.03413197527207706,0.048555900629560306,0.042575901863770575,0.08020697499915208,16.887061416255552,0.13818549013515602,0.8695652173913043,0.26086956521739135,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,HBARUSDT,26,0.009861602921133805,1.0551915149326947,-0.11904836079143359,0.09881183779833529,0.055120641238315754,0.1415299276982278,17.328518037578434,0.07335607940446653,0.9130434782608695,0.17391304347826098,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,SOLUSDT,26,0.010374101513408673,1.9620321997751369,-0.03491242682086668,0.11847452455739135,0.0418769188696886,0.11169183422647944,20.04509810695727,0.25028357252058986,0.9565217391304348,0.08695652173913038,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,KAVAUSDT,26,0.02034408197168247,1.1526014492526058,-0.01204833851617448,-0.07137615461517516,0.04887003970546017,0.11741668207054796,17.747267347465527,0.10435487607134597,1.0,0.0,high
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,LTCUSDT,26,-0.01396288251215927,0.6357768430915569,0.06196814535981352,0.11992574056874397,0.03074580279126088,0.07005463327085071,19.97276473919116,-0.13375287184097495,0.0,0.0,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,DASHUSDT,26,-0.013782369833743813,0.7987427327751132,0.06952872931883247,0.03045920748470844,0.032663167065095686,0.07505359870172867,17.16505186988947,-0.17860068818613795,0.043478260869565216,0.08695652173913038,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,LINKUSDT,26,-0.007205082999042878,0.8436473948348956,0.06425450724480078,0.07227224441734664,0.03213023217806202,0.0610311534298662,19.032019760166293,-0.13032796953691195,0.08695652173913043,0.17391304347826086,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,ETCUSDT,26,-0.0068817718468550115,0.7683670011612311,0.09046608919368619,0.10013748689838418,0.0293510433294227,0.06651815076328749,19.129268820422155,-0.11546234337809302,0.13043478260869565,0.26086956521739135,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,XLMUSDT,26,-0.005256635104354257,0.6406282907935563,0.00562694910557042,0.19563337137765455,0.03388565626772843,0.10937516814861237,17.573763699375398,-0.12067361369557139,0.17391304347826086,0.34782608695652173,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,XRPUSDT,26,-0.0047420867194907235,0.5688962481285014,0.020093411727487943,0.31955418337188146,0.05771333563176962,0.22955382967512883,20.804214700281822,-0.10848694316436258,0.21739130434782608,0.4347826086956521,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,AVAXUSDT,26,-0.003953954908989754,1.1715081959328173,0.08886645437480531,0.08580175277061827,0.027944644041972926,0.04732874117130992,18.86864111428724,-0.1661960667756477,0.2608695652173913,0.5217391304347826,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,RUNEUSDT,26,-0.003034469071874213,1.0426097669823682,0.07241021782847315,0.13123126808528943,0.033150506346343395,0.06575749524870456,17.07777310231056,-0.18300653594771243,0.30434782608695654,0.6086956521739131,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,TRXUSDT,26,-0.002948193037603186,0.543346620117293,0.0028750870981360723,-0.021377598609120377,0.031043378195881068,0.08717881106285486,17.927110901061138,0.001803155522163813,0.34782608695652173,0.6956521739130435,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,VETUSDT,26,-0.002865566795807073,0.8737280045999182,0.06962811656099757,0.06507983499682408,0.03212734429392704,0.0590639803575943,17.21021936209896,-0.1564885496183206,0.391304347826087,0.782608695652174,middle
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,BCHUSDT,26,-0.0020983683881963255,0.7815282731955553,0.05941878542288597,-0.024454387422141097,0.025225153917026958,0.039039082295578176,18.189911660249905,-0.10834760592747039,0.43478260869565216,0.8695652173913043,middle
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,ZECUSDT,26,-0.0016382502263363463,0.879385958765666,0.11107209710577719,0.1265721401870543,0.03462255465595626,0.09420668792912679,17.64488560329332,-0.13264588704007507,0.4782608695652174,0.9565217391304348,middle
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,UNIUSDT,26,-0.0010071662254007574,0.8073318097628402,0.04944096300826536,-0.015899587201582313,0.027998704535628957,0.043120058305011755,17.69706921496666,-0.14093428345209824,0.5217391304347826,0.9565217391304348,middle
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,XMRUSDT,26,-0.0006708751340751551,0.5582203877578678,0.034042098915756526,0.05372078807096483,0.02311371232293769,0.05146505464433293,17.42581078573236,-0.03847328244274817,0.5652173913043478,0.8695652173913044,middle
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,ZILUSDT,26,0.00040085768269571,1.380721692963776,0.053632154915795316,0.046768709990812916,0.03473816629912742,0.051825067864586405,16.994808217010647,-0.012269938650306678,0.6086956521739131,0.7826086956521738,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,BNBUSDT,26,0.0005855326722377097,0.7822607637902036,0.058069420708658954,-0.02939845835524175,0.018218632540737002,0.02455130237090053,19.791046898491537,-0.050250100615190085,0.6521739130434783,0.6956521739130435,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,CRVUSDT,26,0.0019293774645305906,1.4346707434891794,0.06539515705852389,0.08318218726125404,0.03270071383095661,0.07511350265574057,18.19227560029531,-0.14583333333333348,0.6956521739130435,0.6086956521739131,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,AAVEUSDT,26,0.0027195368717414237,1.2184052754399775,0.054712799084821254,0.025491576401076327,0.029756193756653677,0.03947971620880697,17.544299415565913,-0.1568533397289843,0.7391304347826086,0.5217391304347827,other
