decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,CRVUSDT,52,-0.0007995423113000832,1.396455662273065,0.0,-0.11085535616252293,0.02631072686798204,0.05172529982519458,18.049821945757046,-0.20897284533648164,0.5,1.0,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ZILUSDT,52,-0.0007746177435306034,1.1278562283583349,0.025592374856776262,-0.15665595137070742,0.02727318153834463,0.03176251342693215,16.709805989577426,-0.27109440267335005,0.5454545454545454,0.9090909090909092,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,BCHUSDT,52,-0.000727036607632292,0.8032308168066575,0.014742281737203431,-0.044633536686700434,0.02653310767388169,0.09406586909005821,17.808064295215104,-0.1114186851211072,0.5909090909090909,0.8181818181818181,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ZECUSDT,52,-5.0590600945699116e-05,0.942931337356417,-0.012364917970949765,-0.14320451892976113,0.02473192757455079,0.04171845356729209,16.82963709731159,-0.2254932665205136,0.6363636363636364,0.7272727272727273,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,AAVEUSDT,52,0.000599039762099407,1.2854870027794052,-0.01481739657479523,-0.14309036799393307,0.025088686819157723,0.0495944858110029,17.123105666776688,-0.16871116775529715,0.6818181818181818,0.6363636363636365,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,BNBUSDT,52,0.0008949170665064621,0.7770404868670774,0.001888697686064773,-0.05985501548375843,0.011783141611296183,0.021868635833994787,19.158980948970402,-0.22946630409854873,0.7272727272727273,0.5454545454545454,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,NEARUSDT,52,0.0022418525094143327,1.3193155565537762,0.023825578412069608,-0.14454548324802177,0.026512520662129113,0.043044619682526875,17.9333362785957,-0.2524752475247526,0.7727272727272727,0.4545454545454546,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,SNXUSDT,52,0.0023660601204213982,1.5285094676642272,-0.012121360532344737,-0.07647810362041327,0.04159690280032838,0.11716211045791769,17.13374259184665,-0.24512298558100087,0.8181818181818182,0.36363636363636354,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XRPUSDT,52,0.0032683040753270776,0.6447511516588729,0.11300055750209562,0.11599585285235058,0.022847589287568887,0.051283174927322484,20.056222253936284,-0.027274425555762982,0.8636363636363636,0.2727272727272727,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,SOLUSDT,52,0.007149557311699528,1.507530881503242,0.0934762228820307,-0.07116190655291611,0.026183705929586087,0.05357750529574812,19.65883919258005,-0.2878426698450536,0.9090909090909091,0.18181818181818188,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,HBARUSDT,52,0.008089050465152958,0.9368913821470897,-0.023164052743818178,-0.13792797578092605,0.019099125411067376,0.02612234303853267,16.37017637843432,-0.11556886227544905,0.9545454545454546,0.09090909090909083,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,KAVAUSDT,52,0.013007250778072743,1.0247562166636495,-0.09865236319652623,0.24615138858338756,0.05179278262682711,0.09927461836586716,18.772085083037847,-0.18190884611548808,1.0,0.0,high
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,ETCUSDT,52,-0.010254174190640342,0.9881279168727106,-0.06859929465567445,-0.07168079161891129,0.020564961725532585,0.0338485841712326,18.050916548088207,0.009349512631788404,0.0,0.0,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,LTCUSDT,52,-0.009963437030426014,0.6192517547698672,-0.06683953522803858,0.10453928301620324,0.029535715910323525,0.04201292580919702,19.802969319933,-0.006183176606981755,0.045454545454545456,0.09090909090909094,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,DASHUSDT,52,-0.008134456194685558,0.8625481480539978,-0.10517825484209524,-0.06183374703166263,0.0283806898753747,0.038582521947776005,16.589626986113156,0.038514442916093516,0.09090909090909091,0.18181818181818188,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,RUNEUSDT,52,-0.005451390371476128,1.217486800849352,-0.08987815150944928,-0.09919630448886065,0.026060395427011482,0.03729399903100569,16.70207155930879,-0.09477124183006547,0.13636363636363635,0.2727272727272727,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,AVAXUSDT,52,-0.005091734686646365,1.1642333597608712,-0.05228189646853194,-0.09893994785490354,0.025008529676161493,0.053094901908327774,18.46676885577364,-0.020577554902299955,0.18181818181818182,0.36363636363636365,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,LINKUSDT,52,-0.004183645554590609,0.8759883844054934,-0.07353533011092071,-0.10032196266038372,0.022751838749357236,0.03396215589981444,18.397548217950757,-0.003480951460065884,0.22727272727272727,0.4545454545454546,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,UNIUSDT,52,-0.0038125029723512505,0.9128776088656549,-0.1008316115891676,-0.12520166449718373,0.020206916209105995,0.03704834629274867,17.270466902842706,0.10374568753080338,0.2727272727272727,0.5454545454545454,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,TRXUSDT,52,-0.002927487907602111,0.511344297731319,-0.13701586771525237,0.04170225587571202,0.028997100709387352,0.09952255242393804,18.103540844711294,-0.0015673981191224318,0.3181818181818182,0.6363636363636364,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,XMRUSDT,52,-0.001989604771765574,0.6844958748039773,-0.019928697177429892,-0.07198903083116527,0.017377443716842113,0.04112547303871583,16.93262617251041,-0.004496663765593323,0.36363636363636365,0.7272727272727273,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,XLMUSDT,52,-0.001961128522846911,0.6487433363408517,-0.032391048143523476,-0.00022469385556854877,0.013916041445172344,0.023188126919186036,16.825749776530582,-0.04768180184497417,0.4090909090909091,0.8181818181818182,middle
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,VETUSDT,52,-0.001024519099786625,0.875426576335944,-0.14692315025618874,-0.11713152739175907,0.024660962294363098,0.04472289999397816,16.720722638005416,-0.0601646611779606,0.45454545454545453,0.9090909090909091,middle
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,ZILUSDT,52,-0.0005824243426237885,1.128671425325908,-0.11228426302579697,-0.12842734935856293,0.030546177731444864,0.03176251342693215,16.61929185482326,-0.012034383954154793,0.5,1.0,middle
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,BCHUSDT,52,-0.0005451082689131859,0.7948290576710653,-0.03600637249064496,-0.03539643041623054,0.0211833704812575,0.054837710132670026,17.661497916763892,0.04088785046728982,0.5454545454545454,0.9090909090909092,middle
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,ZECUSDT,52,-0.0004993067444747368,0.9438114154554323,-0.1034615077500643,-0.12955661853291617,0.027538285402151357,0.04171845356729209,16.642048376184523,0.040436716538617024,0.5909090909090909,0.8181818181818181,middle
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,CRVUSDT,52,-0.0001804582375088959,1.3964142560777384,-0.11939629405423031,-0.07382485980341384,0.028127570335952666,0.05172529982519458,17.905014447670343,-0.07014925373134329,0.6363636363636364,0.7272727272727273,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,BNBUSDT,52,0.0014777348670407253,0.7966323126475601,-0.16444597441805023,-0.16746697754397577,0.02578698178657122,0.021868635833994787,19.15304160145997,0.03750159445554657,0.6818181818181818,0.6363636363636365,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,AAVEUSDT,52,0.001762261973795809,1.2743045954386827,-0.05873098846816467,-0.05115997438601983,0.02309851530519199,0.0495944858110029,17.04279696989825,-0.024722115753162077,0.7272727272727273,0.5454545454545454,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,SNXUSDT,52,0.002811766148512529,1.5322609025035485,-0.1464706867622237,-0.010653853797275814,0.03802466836508199,0.11716211045791769,17.10222893567148,0.014044943820224587,0.7727272727272727,0.4545454545454546,other
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,XRPUSDT,52,0.0028469266086930123,0.62846547218135,0.02543228340081908,0.22263214936438566,0.023942669493831475,0.051283174927322484,20.24604305928924,-0.0654887651238718,0.8181818181818182,0.36363636363636354,high
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,NEARUSDT,52,0.003232376951934013,1.3241678753775148,-0.15301543020845526,-0.17325531155620144,0.028874200155587847,0.043044619682526875,17.9333362785957,0.023178807947019875,0.8636363636363636,0.2727272727272727,high
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,SOLUSDT,52,0.006968457673266482,1.5205605327157714,-0.2005608768979968,-0.18404569515209432,0.03565418440979823,0.05357750529574812,19.605966996830176,-0.006823302220791749,0.9090909090909091,0.18181818181818188,high
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,HBARUSDT,52,0.008468028642284575,0.9272475309014949,-0.04758962476661996,-0.07574409093829491,0.015822158025171867,0.02612234303853267,16.2531060665472,0.020537124802527673,0.9545454545454546,0.09090909090909083,high
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,KAVAUSDT,52,0.012977205788192281,1.018754896046662,-0.08279527813325349,0.023484657041629407,0.04775358440917078,0.09355599409728108,18.80103620910785,-0.038156771912714826,1.0,0.0,high
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,ETCUSDT,52,-0.010178127131522108,0.9713850616257063,-0.10620033357168686,-0.1828683933581365,0.030856970734178247,0.0338485841712326,18.082204916740302,0.20483510708185526,0.0,0.0,low
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,LTCUSDT,52,-0.009825871075991088,0.6596219594973891,-0.15963660901269253,-0.1867145743824214,0.03879862539188686,0.040760031989862,19.76841331313512,0.14257939079714843,0.045454545454545456,0.09090909090909094,low
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,DASHUSDT,52,-0.008191872748298024,0.9308482668969214,-0.22764468419500128,-0.37459128665513836,0.054964202109528015,0.038582521947776005,16.605776309472414,0.17086092715231782,0.09090909090909091,0.18181818181818188,low
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,AVAXUSDT,52,-0.005187221730766467,1.1842571994893782,-0.17521956303262692,-0.2401216544341557,0.0400036565606731,0.053094901908327774,18.476322639697038,0.1854696327683616,0.13636363636363635,0.2727272727272727,low
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,UNIUSDT,52,-0.004785562195388615,0.9153967290147389,-0.006570325870100217,-0.1549978583031168,0.03234231110820105,0.05699411580294078,17.298719819960077,0.21053806653270812,0.18181818181818182,0.36363636363636365,low
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,RUNEUSDT,52,-0.0046892377752374426,1.2119423480253007,-0.2481271745867271,-0.3260188812158086,0.039614356569261135,0.03729399903100569,16.748968249256045,0.20818291215403129,0.22727272727272727,0.4545454545454546,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,LINKUSDT,52,-0.004404937855599034,0.8932217002835023,-0.11807528072682791,-0.2011830168012939,0.03348491240325117,0.03396215589981444,18.472126244826267,0.19406171162429664,0.2727272727272727,0.5454545454545454,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,TRXUSDT,52,-0.00216944109977385,0.4367814935257826,-0.02105932102296064,-0.0018427959003315248,0.029832906196182122,0.09952255242393804,18.139552365266784,0.043242471813900396,0.3181818181818182,0.6363636363636364,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,XLMUSDT,52,-0.001934535438118612,0.6759103384890391,-0.14029579271306458,-0.14119426537009183,0.02326714666104905,0.023188126919186036,16.920748038731638,0.15146559315637176,0.36363636363636365,0.7272727272727273,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,VETUSDT,52,-0.0010824384489228622,0.8973447482655176,-0.15025051887716345,-0.2870006414203018,0.03016709400993117,0.04472289999397816,16.694137485012146,0.2371967654986522,0.4090909090909091,0.8181818181818182,middle
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,ZILUSDT,52,-0.0006253341416517788,1.150843692783265,-0.18645081795482032,-0.33655471424920314,0.04326439148958192,0.03176251342693215,16.697198386771777,0.19721577726218098,0.45454545454545453,0.9090909090909091,middle
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,XMRUSDT,52,-0.0003535959868073979,0.5657385971229965,-0.060576572928866694,-0.11020507723402696,0.019715403837992095,0.04112547303871583,17.011305293013383,0.1893486813346934,0.5,1.0,middle
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,ZECUSDT,52,-0.00019781644437133483,0.923958074659638,-0.14010694841618648,-0.28231052864987016,0.04584348515930384,0.04171845356729209,16.686404826806193,0.18499805674310132,0.5454545454545454,0.9090909090909092,middle
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,BCHUSDT,52,-0.00018404486769540984,0.7220867247418601,-0.02459102844192615,-0.0665898631741011,0.026570492992144642,0.054837710132670026,17.661497916763892,0.8139730639730638,0.5909090909090909,0.8181818181818181,middle
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,CRVUSDT,52,0.0003354463556981546,1.3732711613749613,-0.1980321715039701,-0.2876820724517809,0.047018750788775675,0.06816948733174633,18.03615516776639,0.12680577849117158,0.6363636363636364,0.7272727272727273,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,BNBUSDT,52,0.0019166278032027861,0.7580083658575192,-0.086506008748412,-0.25533432450340643,0.032261889383045715,0.05342741651412286,19.396271087571808,-0.020695873119954022,0.6818181818181818,0.6363636363636365,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,SNXUSDT,52,0.002110675062401368,1.5389259047066846,-0.12040331076089553,-0.2744148795077321,0.04351176699441019,0.04113363426723271,17.04549310143529,0.2099722991689752,0.7272727272727273,0.5454545454545454,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,NEARUSDT,52,0.002351245561808435,1.3561003678778891,-0.13260350967738874,-0.31612771243710364,0.038483136600690804,0.043044619682526875,17.95471398170365,0.13106796116504849,0.7727272727272727,0.4545454545454546,other
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,AAVEUSDT,52,0.002405419172584633,1.2329178969955432,-0.16897985954848313,-0.25407305071998587,0.03563102361337523,0.0495944858110029,17.123105666776688,0.3501670269208095,0.8181818181818182,0.36363636363636354,high
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,XRPUSDT,52,0.0031470242723032893,0.6366845333951445,-0.12337902116050453,0.01719240054037277,0.030708577730812602,0.051283174927322484,20.377333621221254,0.006987258528565521,0.8636363636363636,0.2727272727272727,high
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,SOLUSDT,52,0.005069944720824449,1.6238211845694392,-0.1272975253502547,-0.28442663226024467,0.0413860737287479,0.05357750529574812,19.733440377487465,0.09851578196901944,0.9090909090909091,0.18181818181818188,high
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,HBARUSDT,52,0.007838536784874561,0.9498448510665621,-0.0873493861190943,-0.17413700132802368,0.024738848986417736,0.03633598908469127,16.300119617188262,0.14617425917735516,0.9545454545454546,0.09090909090909083,high
2023-06-17T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,KAVAUSDT,52,0.01399795846743146,0.9813149314224522,-0.20134835933115205,-0.2760368209454322,0.04922533304447711,0.09355599409728108,17.986886289465936,0.4172370088719899,1.0,0.0,high
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,ETCUSDT,52,-0.010742160255778233,1.0236632653155824,0.21440181046508042,0.046403989089907186,0.04106829968444134,0.127751509485873,18.110967623603337,0.11095965103598693,0.0,0.0,low
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,LTCUSDT,52,-0.009508932807181125,0.6878356103928525,0.18179572531082513,0.04734479239162408,0.041004962661754414,0.060761602488676125,19.79594834369139,0.2890527509926262,0.045454545454545456,0.09090909090909094,low
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,DASHUSDT,52,-0.008475232774371122,0.9353812814918417,0.12577830281884622,-0.1883569250206779,0.057826472994555816,0.061044429092898866,16.53133950637129,0.08229638009049789,0.09090909090909091,0.18181818181818188,low
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,AVAXUSDT,52,-0.005094592924135499,1.1655185972412752,0.14059047403856859,-0.07566633307373757,0.0440507017332366,0.061842391701710575,18.50372697771905,-0.023009903939236076,0.13636363636363635,0.2727272727272727,low
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,LINKUSDT,52,-0.00491006859368226,0.9077743699807787,0.13134467429822055,-0.04400032926243747,0.03955415219284266,0.08867545796911025,18.5439648570675,0.06273362587355757,0.18181818181818182,0.36363636363636365,low
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,RUNEUSDT,52,-0.004043605242853632,1.1833220595183371,0.14730836780924178,-0.1569421309897717,0.04241534648057255,0.05753799251218501,16.68521005844057,0.06573705179282885,0.22727272727272727,0.4545454545454546,other
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,UNIUSDT,52,-0.003506220263082893,0.8424809651944727,0.06589718902881349,-0.022779101669283118,0.033691314498265804,0.05699411580294078,17.39436525790484,0.0265584655108817,0.2727272727272727,0.5454545454545454,other
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,TRXUSDT,52,-0.0023272132197441064,0.4239377274414661,0.03636257686437634,-0.03058507177580723,0.02816687619178976,0.09952255242393804,18.032721488868464,0.039261285909712784,0.3181818181818182,0.6363636363636364,other
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,XLMUSDT,52,-0.0015717348081358828,0.69080964248103,0.14567455960285383,0.01986521307224136,0.02718647500229279,0.04616840205459116,16.9876627039639,0.1721839833934229,0.36363636363636365,0.7272727272727273,other
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,VETUSDT,52,-0.0013185550653274092,0.9646593244069562,0.24417425362390663,-0.026331168427284276,0.03985818216811736,0.1063096200119058,16.720722638005416,0.11111111111111116,0.4090909090909091,0.8181818181818182,middle
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,ZECUSDT,52,-0.0007751741233665843,0.9452993096928343,0.1314458861335012,-0.12448748800369935,0.04984094810977548,0.09520580111835786,16.73240971287333,0.0747786159396524,0.45454545454545453,0.9090909090909091,middle
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,BCHUSDT,52,-0.00032114589176113206,0.9273825465903605,0.5215224881963147,0.47566736900094697,0.07489888558600155,0.3109143739450495,17.667020243104933,0.5411704047434909,0.5,1.0,middle
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,CRVUSDT,52,-0.0002506322286821572,1.3368916713528134,0.10825487368419066,-0.20917359187400958,0.0484660467403843,0.06816948733174633,18.14641040266429,0.08689458689458696,0.5454545454545454,0.9090909090909092,middle
2023-06-24T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,XMRUSDT,52,-0.00020114187670106087,0.5851067332886162,0.1371725612642093,0.025970375561888547,0.022834643372877404,0.04112547303871583,17.098116652932973,0.032281776416539065,0.5909090909090909,0.8181818181818181,middle
