trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-premium_premium-XMRUSDT-20250208-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-07T00:00:00Z,2025-02-08T00:00:00Z,2025-02-09T00:00:00Z,1,1,3,0.00030259,31959114.099025,1,24,205.5,214.11,0.0012165450121654502,2,-4.6044770731062286e-05,-6.906715609659344e-05,0.010474452554744551,0.010168167883211732,3.642919299551295e-17,0.010122123112480669,0.010013587272547086,0.009657699715328538,2.6020852139652106e-17,0.009611654944597476,0.009503173953568034,0.00914723154744529,3.2959746043559335e-17,0.009078164391348696,0.00896974072293788
evaluation-premium_premium-XMRUSDT-20250211-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-10T00:00:00Z,2025-02-11T00:00:00Z,2025-02-12T00:00:00Z,1,1,3,0.00023472333333333334,31959114.099025,1,23,221.94,223.11,0.0011264305668198613,2,-4.991859036000721e-05,-7.487788554001084e-05,0.0013179237631792406,0.0010171330089214226,7.43762690325056e-17,0.0009672144185614153,0.0008596622574148505,0.0005158158759123732,-7.546047120499111e-17,0.000465897285552366,0.0003583989900473039,1.4498742903434891e-05,-5.011724542314244e-17,-6.0379142636575944e-05,-0.00016782089066813555
evaluation-premium_premium-XMRUSDT-20250213-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-12T00:00:00Z,2025-02-13T00:00:00Z,2025-02-14T00:00:00Z,1,1,3,0.0003893766666666666,31625096.713815,1,22,226.99,224.72,0.0011013701044098859,3,-7.434468478787611e-05,-0.00011151702718181417,-0.0025001101370104584,-0.0027986100709282424,3.469446951953614e-18,-0.0028729547557161186,-0.0029800942974603783,-0.0032961114608572872,-1.0408340855860843e-17,-0.0033704561456451634,-0.0034775422317427918,-0.0037936128507863875,1.3877787807814457e-17,-0.003905129877968202,-0.004012158514316688
evaluation-premium_premium-XMRUSDT-20250215-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-14T00:00:00Z,2025-02-15T00:00:00Z,2025-02-16T00:00:00Z,1,1,3,0.0005285766666666666,29213606.306929998,1,22,229.88,230.2,0.0010875239255263617,2,-5.118769696254568e-05,-7.678154544381852e-05,0.00034800765616843643,4.779885157474295e-05,1.5693826446727677e-17,-3.3888453878027323e-06,-0.00011083671692613262,-0.00045254894727683737,-1.5449880957918438e-17,-0.000503736644239383,-0.000611130754289646,-0.0009528967461283899,1.22514845490862e-17,-0.0010296782915722085,-0.0011370158901203853
evaluation-premium_premium-XMRUSDT-20250217-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-16T00:00:00Z,2025-02-17T00:00:00Z,2025-02-18T00:00:00Z,1,1,3,0.0003040466666666667,25551270.19909,1,22,229.51,238.1,0.001089277155679491,2,-5.085873164567992e-05,-7.62880974685199e-05,0.009356890767286852,0.009051276632826455,-3.469446951953614e-18,0.009000417901180774,0.008892002586493142,0.008541925356193636,-2.0816681711721685e-17,0.008491066624547955,0.008382706038756238,0.008032574079560761,-2.7755575615628914e-17,0.007956285982092241,0.007847982857537295
evaluation-premium_premium-XMRUSDT-20250219-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-18T00:00:00Z,2025-02-19T00:00:00Z,2025-02-20T00:00:00Z,1,1,3,5.432e-05,23756181.48331,1,22,237.26,239.46,0.001053696366854927,2,-4.987250273961056e-05,-7.480875410941584e-05,0.002318132007080864,0.0020167411278766423,3.2959746043559335e-17,0.0019668686251370316,0.001859209052909705,0.0015144243867487583,-3.903127820947816e-18,0.0014645518840091477,0.0013569462848292968,0.0010121076456208744,1.8865117801247777e-17,0.0009372988915114586,0.0008297499447353918
evaluation-premium_premium-XMRUSDT-20250221-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-20T00:00:00Z,2025-02-21T00:00:00Z,2025-02-22T00:00:00Z,1,1,3,0.00022610333333333333,23756181.48331,1,21,229.03,232.99,0.0010915600576343711,3,-7.63175129895647e-05,-0.00011447626948434705,0.004322577828232144,0.004019984281535216,3.642919299551295e-17,0.003943666768545651,0.0038357947928455705,0.00351566429725364,-3.9898639947466563e-17,0.0034393467842640754,0.0033315289968565143,0.0030113443129721196,8.673617379884035e-19,0.0028968680434877723,0.00278910854446357
evaluation-premium_premium-XMRUSDT-20250223-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,2025-02-24T00:00:00Z,1,1,3,0.00018903666666666668,23574113.038785,1,21,234.97,235.81,0.0010639656126313997,2,-4.995904323530664e-05,-7.493856485295996e-05,0.0008937311146103855,0.0005931948759415606,-5.2583805365546965e-17,0.000543235832706254,0.00043572922731049957,9.230168106566516e-05,-4.664779847118883e-17,4.2342637830358526e-05,-6.511014747523358e-05,-0.0004085915138102858,-5.421010862427522e-18,-0.00048353007866324576,-0.0005909263598732339
evaluation-premium_premium-XMRUSDT-20250225-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-24T00:00:00Z,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,1,1,3,2.0313333333333334e-05,23195496.285165,1,21,226.59,216.73,0.0011033143563264046,2,-4.809678273533696e-05,-7.214517410300544e-05,-0.010878679553378373,-0.011172152345646308,3.122502256758253e-17,-0.011220249128381645,-0.011326491768072877,-0.011661280193300733,-4.163336342344337e-17,-0.01170937697603607,-0.011815567059803134,-0.012150408040955019,2.7755575615628914e-17,-0.012222553215058024,-0.012328688158943613
evaluation-premium_premium-XMRUSDT-20250227-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-26T00:00:00Z,2025-02-27T00:00:00Z,2025-02-28T00:00:00Z,1,1,3,0.0003492766666666667,23195496.285165,1,21,214.43,209.45,0.001165881639695938,3,-0.00014284391446846466,-0.00021426587170269697,-0.00580609056568579,-0.00610260691134637,1.1275702593849246e-17,-0.0062454508258148345,-0.0063522279988065256,-0.006596804304435017,-1.8214596497756474e-17,-0.006739648218903481,-0.0068463722912572855,-0.007091001697523691,2.3418766925686896e-17,-0.007305267569226388,-0.007411930866778826
evaluation-premium_premium-XMRUSDT-20250301-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-28T00:00:00Z,2025-03-01T00:00:00Z,2025-03-02T00:00:00Z,1,1,3,0.0006690733333333332,23195496.285165,1,21,217.9,224.01,0.0011473152822395593,2,-9.131703782435245e-05,-0.0001369755567365287,0.0070100963744836875,0.0067058903166590245,2.42861286636753e-17,0.006614573278834672,0.006506414318942388,0.00619888442634231,-5.551115123125783e-17,0.006107567388517958,0.005999462905514008,0.005691878536025652,-1.3877787807814457e-17,0.005554902979289123,0.00544685787910093
evaluation-premium_premium-XMRUSDT-20250304-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-03T00:00:00Z,2025-03-04T00:00:00Z,2025-03-05T00:00:00Z,1,1,3,0.0017894066666666666,22842319.66876,1,21,218.24,224.11,0.0011455278592375365,3,-0.00102184509390953,-0.001532767640864295,0.006724248533724331,0.006420213984604128,1.8214596497756474e-17,0.0053983688906945985,0.005290340609817923,0.0059134937706195045,-2.862293735361732e-17,0.004891648676709975,0.004783674842026242,0.005406773556634936,1.214306433183765e-17,0.0038740059157706414,0.0037661414250063086
evaluation-premium_premium-XMRUSDT-20250306-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-05T00:00:00Z,2025-03-06T00:00:00Z,2025-03-07T00:00:00Z,1,1,3,0.0009091733333333333,21905089.675675,1,21,226.88,228.38,0.001101904090267983,2,-5.048680286164493e-05,-7.573020429246739e-05,0.0016528561354019478,0.0013518644217207498,1.6263032587282567e-17,0.0013013776188591048,0.0011937895524660735,0.0008502125572990016,-6.310056643865636e-17,0.0007997257544373566,0.0006921915896522801,0.00034856069287725333,-4.83554168928535e-17,0.00027283048858478597,0.00016535293776631654
evaluation-premium_premium-XMRUSDT-20250308-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-07T00:00:00Z,2025-03-08T00:00:00Z,2025-03-09T00:00:00Z,1,1,3,4.842666666666666e-05,21583155.26734,1,21,216.64,220.39,0.0011539881831610045,2,-5.020189023264402e-05,-7.530283534896604e-05,0.004327455686853776,0.0040248592134417005,4.597017211338539e-17,0.003974657323209056,0.0038667820176285783,0.003520534354228222,8.673617379884035e-19,0.003470332463995578,0.0033625113472313117,0.003016209495014799,1.1275702593849246e-17,0.002940906659665833,0.0028331424287699747
evaluation-premium_premium-XMRUSDT-20250313-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-12T00:00:00Z,2025-03-13T00:00:00Z,2025-03-14T00:00:00Z,1,1,3,0.0004381366666666667,20244605.042805,1,21,208.07,206.61,0.0012015187196616523,2,-0.0005716192140271851,-0.0008574288210407776,-0.0017542173307059927,-0.002053164800307594,-2.992397996059992e-17,-0.0026247840143347793,-0.0027319502215873426,-0.0025514116355072336,-6.5052130349130266e-18,-0.0031230308495344187,-0.0032301435210436713,-0.0030496584707069563,2.168404344971009e-18,-0.003907087291747734,-0.004014115717775546
evaluation-premium_premium-XMRUSDT-20250315-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-14T00:00:00Z,2025-03-15T00:00:00Z,2025-03-16T00:00:00Z,1,1,3,0.0004442066666666667,19604590.610045,1,21,210.27,213.22,0.0011889475436343748,2,-4.9971465258952777e-05,-7.495719788842917e-05,0.0035073952537214015,0.003205290816569173,1.3444106938820255e-17,0.0031553193513102202,0.0030475320821492513,0.0027017855257525647,-4.119968255444917e-17,0.002651814060493612,0.0025440808920875746,0.002198280234936012,-6.5052130349130266e-18,0.0021233230370475828,0.002015646654069725
evaluation-premium_premium-XMRUSDT-20250317-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-16T00:00:00Z,2025-03-17T00:00:00Z,2025-03-18T00:00:00Z,1,1,3,0.00028159333333333333,19535891.685944997,1,21,208.81,212.41,0.0011972606675925482,2,-5.0479376519323785e-05,-7.571906477898568e-05,0.0043101384033331636,0.004007552320291208,4.0766001685454967e-17,0.003957072943771884,0.0038491995276017654,0.00350324476797087,-3.3393426912553537e-17,0.003452765391451546,0.003344946162238127,0.0029989372156505323,-3.9898639947466563e-17,0.0029232181508715466,0.0028154558205748526
evaluation-premium_premium-XMRUSDT-20250320-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-19T00:00:00Z,2025-03-20T00:00:00Z,2025-03-21T00:00:00Z,1,1,3,9.219999999999996e-06,17213529.714484997,1,21,207.1,210.46,0.0012071463061323032,2,-5.037905064703042e-05,-7.556857597054564e-05,0.00405601158860458,0.0037535779816513792,-1.3010426069826053e-17,0.0037031989310043487,0.0035953527931489315,0.0032495244036697124,-5.2475385148298415e-17,0.003199145353022682,0.0030913533748349042,0.002745470825688101,-1.734723475976807e-18,0.0026699022497175553,0.002562167137767579
evaluation-premium_premium-XMRUSDT-20250401-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-31T00:00:00Z,2025-04-01T00:00:00Z,2025-04-02T00:00:00Z,1,1,3,0.0005836733333333333,13048070.03038,1,21,214.97,216.78,0.0011629529701818859,2,-5.0653579569242226e-05,-7.598036935386333e-05,0.002104944876029191,0.0018036819091036271,2.8406096919120216e-17,0.0017530283295343848,0.0016453917340695234,0.0013015782271945109,-2.42861286636753e-17,0.0012509246476252686,0.0011433420023150287,0.0007994745452853946,-1.0842021724855044e-17,0.0007234941759315313,0.0006159682020949742
evaluation-premium_premium-XMRUSDT-20250406-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-05T00:00:00Z,2025-04-06T00:00:00Z,2025-04-07T00:00:00Z,1,1,3,7.256e-05,12116873.24111,2,21,213.39,199.13,0.0011715638033647313,2,-4.98956118691129e-05,-7.484341780366936e-05,-0.016706499835981048,-0.016996475936079447,2.42861286636753e-17,-0.01704637154794856,-0.017151988181065114,-0.01747977946014337,-1.0408340855860843e-17,-0.01752967507201248,-0.01763523977501813,-0.01796308298420729,2.0816681711721685e-17,-0.01803792640201096,-0.01814343649430794
evaluation-premium_premium-XMRUSDT-20250409-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-08T00:00:00Z,2025-04-09T00:00:00Z,2025-04-10T00:00:00Z,1,1,3,3.0513333333333328e-05,12116873.24111,1,21,194.82,202.65,0.0012832358074119702,2,-5.00373635496869e-05,-7.505604532453035e-05,0.010047736372035765,0.009741707730212545,2.6020852139652106e-17,0.00969167036666286,0.009583180778117484,0.009231666022482321,-2.6020852139652106e-17,0.009181628658932635,0.009073193873468721,0.008721624314752097,3.469446951953614e-17,0.008646568269427566,0.008538190975258653
evaluation-premium_premium-XMRUSDT-20250419-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-18T00:00:00Z,2025-04-19T00:00:00Z,2025-04-20T00:00:00Z,1,1,3,0.0006037966666666667,11773307.715994999,1,21,215.08,215.53,0.0011623581923005393,2,-0.00040860055245548637,-0.0006129008286832294,0.000523061186535223,0.00022274734982330457,-3.7947076036992655e-18,-0.0001858532026321818,-0.0002932814686973373,-0.00027777539752654734,-6.375108774214766e-17,-0.0006863759499820337,-0.0007937504357610203,-0.000778298144876316,2.5695591487906455e-17,-0.0013911989735595454,-0.0014984977273482247
evaluation-premium_premium-XMRUSDT-20250421-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-20T00:00:00Z,2025-04-21T00:00:00Z,2025-04-22T00:00:00Z,1,1,3,0.0002732566666666667,11488253.643645,1,21,213.98,215.43,0.001168333489111132,2,-5.0213026139125154e-05,-7.531953920868774e-05,0.0016940835592111347,0.0013930671090756075,-2.710505431213761e-17,0.0013428540829364824,0.0012352615599706684,0.0008913740419665972,-6.613633252161577e-18,0.000841161015827472,0.0007336223988965163,0.0003896809748575314,5.816744655384731e-17,0.00031436143564884364,0.00020687942240349422
evaluation-premium_premium-XMRUSDT-20250502-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-01T00:00:00Z,2025-05-02T00:00:00Z,2025-05-03T00:00:00Z,1,1,3,0.0013860799999999998,12308226.624405,1,21,270.72,279.83,0.0009234633569739952,2,-0.00019616478980917474,-0.0002942471847137621,0.008412751182033051,0.00810770353132384,3.469446951953614e-18,0.007911538741514665,0.0078032404249717136,0.007599295827792507,-1.8214596497756474e-17,0.007403131037983332,0.007294887348951118,0.00709088812426123,6.938893903907228e-17,0.006796640939547468,0.006688462416806207
evaluation-premium_premium-XMRUSDT-20250504-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-03T00:00:00Z,2025-05-04T00:00:00Z,2025-05-05T00:00:00Z,1,1,3,0.0009891033333333332,12308226.624405,1,20,276.6,278.22,0.0009038322487346348,3,-0.0009742780084056399,-0.0014614170126084599,0.0014642082429501269,0.001163329718004369,2.6454533008646308e-17,0.00018905170959872904,8.158316066220195e-05,0.0006618663882863585,-2.5153490401663703e-17,-0.0003124116201192814,-0.00041982628770576014,0.00016040305856834802,2.599374708533997e-17,-0.0013010139540401118,-0.0014083223980501103
evaluation-premium_premium-XMRUSDT-20250506-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-05T00:00:00Z,2025-05-06T00:00:00Z,2025-05-07T00:00:00Z,1,1,3,0.0012398433333333334,12869415.602745,1,20,277.63,284.59,0.000900479054857184,3,-0.0002520361922318412,-0.0006549978636998492,0.006267334221805976,0.005963573821272883,-1.6479873021779667e-17,0.0057115376290410415,0.005603475698735982,0.005457310247451663,8.673617379884035e-18,0.005205274055219822,0.005097266522042565,0.004951046673630333,-2.688821387764051e-17,0.004296048809930483,0.004188138971401578
evaluation-premium_premium-XMRUSDT-20250517-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-16T00:00:00Z,2025-05-17T00:00:00Z,2025-05-18T00:00:00Z,1,1,3,3.564e-05,24605850.87833,1,20,333.87,336.41,0.0007487944409500704,2,-5.0479031259921534e-05,-7.571854688988231e-05,0.0019019378800131936,0.0016007967172851911,4.9873299934333204e-18,0.0015503176860252696,0.001442702871461199,0.0010988959205678883,-1.951563910473908e-17,0.0010484168893079668,0.000940856003099011,0.0005969951238505855,-4.369334755116583e-17,0.0005212765769607032,0.0004137723310482233
evaluation-premium_premium-XMRUSDT-20250519-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-18T00:00:00Z,2025-05-19T00:00:00Z,2025-05-20T00:00:00Z,1,1,3,8.956666666666667e-05,24605850.87833,1,20,337.57,342.94,0.0007405871374825962,2,-5.093000957801345e-05,-7.639501436702018e-05,0.003976952928281541,0.003674566756524611,3.469446951953614e-17,0.0036236367469465974,0.003515799157907562,0.0031705921897680622,-1.1709383462843448e-17,0.0031196621801900487,0.0030118787423289994,0.0026666176230115135,-1.6046192152785466e-17,0.0025902226086444934,0.0024824960581313338
evaluation-premium_premium-XMRUSDT-20250521-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-20T00:00:00Z,2025-05-21T00:00:00Z,2025-05-22T00:00:00Z,1,1,3,0.0004800033333333333,24966235.582879998,1,20,352.46,395.76,0.0007093003461385689,2,-5.190524338435568e-05,-7.785786507653352e-05,0.030712704987800044,0.030394277364807376,1.3877787807814457e-17,0.03034237212142302,0.030231663651408835,0.02986358308744258,-1.3877787807814457e-17,0.029811677844058224,0.029701026396207864,0.02933288881007773,-1.3877787807814457e-17,0.029255030945001197,0.029144439307878134
evaluation-premium_premium-XMRUSDT-20250523-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-22T00:00:00Z,2025-05-23T00:00:00Z,2025-05-24T00:00:00Z,1,1,3,0.00031311,26629046.764990002,1,20,386.54,391.65,0.0006467635949707663,3,-8.706519558131112e-05,-0.0001305977933719667,0.003304961970300613,0.003002978993118466,5.811323644522304e-17,0.002915913797537155,0.0028081522520804203,0.0024996760141252627,-2.949029909160572e-17,0.0024126108185439517,0.002304903352104315,0.001996373035132226,4.90059381963448e-17,0.0018657752417602595,0.0017581265318384887
evaluation-premium_premium-XMRUSDT-20250527-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-26T00:00:00Z,2025-05-27T00:00:00Z,2025-05-28T00:00:00Z,1,1,3,0.00013256666666666667,28118127.681840003,1,20,402.5,371.71,0.0006211180124223603,3,-7.3085162789441e-05,-0.0001096277441841615,-0.019124223602484475,-0.019412749068322965,3.122502256758253e-17,-0.019485834231112407,-0.019591188748267707,-0.019893636319254643,1.734723475976807e-17,-0.019966721482044085,-0.02007202432871269,-0.020374523570186348,1.3877787807814457e-17,-0.020484151314370508,-0.020589398564116568
evaluation-premium_premium-XMRUSDT-20250529-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-28T00:00:00Z,2025-05-29T00:00:00Z,2025-05-30T00:00:00Z,1,1,3,0.00045557999999999997,28428497.7117,1,20,347.17,338.83,0.000720108304288965,2,-4.913827999755163e-05,-7.370741999632745e-05,-0.006005703257770001,-0.006302099835815311,1.8214596497756474e-17,-0.006351238115812863,-0.006458003922146904,-0.0067960977359795005,-4.336808689942018e-17,-0.006845236015977052,-0.006951948743108338,-0.00729009563614369,1.9081958235744878e-17,-0.0073638030561400175,-0.007470460064157747
evaluation-premium_premium-XMRUSDT-20250601-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-31T00:00:00Z,2025-06-01T00:00:00Z,2025-06-02T00:00:00Z,1,1,3,0.00018808666666666668,28074511.196785,1,20,325.31,347.79,0.0007684977406166426,3,-7.528256637284438e-05,-0.00011292384955926657,0.01727582920906212,0.016965463711536677,-2.42861286636753e-17,0.016890181145163833,0.016780918089335906,0.016448198247825174,-4.85722573273506e-17,0.01637291568145233,0.016263708204885763,0.01593093278411367,4.85722573273506e-17,0.015818008934554404,0.015708861081738634
evaluation-premium_premium-XMRUSDT-20250603-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-02T00:00:00Z,2025-06-03T00:00:00Z,2025-06-04T00:00:00Z,1,1,3,0.0005267133333333333,28074511.196785,1,21,358.51,344.2,0.0006973306183927924,2,-9.460430331398496e-05,-0.00014190645497097747,-0.009978801149200855,-0.01027281386851131,3.122502256758253e-17,-0.010367418171825295,-0.010473752446698237,-0.010762841054642813,-6.938893903907228e-18,-0.010857445357956798,-0.010963726980273147,-0.011252868240774316,-3.469446951953614e-18,-0.011394774695745295,-0.011500998582972377
evaluation-premium_premium-XMRUSDT-20250606-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-05T00:00:00Z,2025-06-06T00:00:00Z,2025-06-07T00:00:00Z,1,1,3,1.9436666666666666e-05,28428497.7117,1,22,316.94,323.07,0.0007887928314507477,3,-7.59057458296523e-05,-0.00011385861874447844,0.004835300056793057,0.004532398876758992,-1.214306433183765e-17,0.004456493130929339,0.004348566052941427,0.004027566477882272,-4.336808689942018e-18,0.003951660732052619,0.0038437878974151296,0.0035227340790055517,4.90059381963448e-17,0.003408875460261073,0.0033010609469432683
evaluation-premium_premium-XMRUSDT-20250610-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-09T00:00:00Z,2025-06-10T00:00:00Z,2025-06-11T00:00:00Z,1,1,3,0.0002074366666666667,28318541.905155,1,21,333.29,338.88,0.0007500975126766479,2,-4.959573619595547e-05,-7.439360429393322e-05,0.0041930450958624355,0.003890529268804954,2.8189256484623115e-17,0.003840933532608999,0.003733072595413889,0.0033863387395360878,-3.729655473350135e-17,0.0033367430033401325,0.00322893624052778,0.0028821482102673324,7.806255641895632e-18,0.002807754605973399,0.00270000468203091
evaluation-premium_premium-XMRUSDT-20250612-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-11T00:00:00Z,2025-06-12T00:00:00Z,2025-06-13T00:00:00Z,1,1,3,0.00060254,27998050.32449,1,20,330.91,318.27,0.0007554924299658517,3,-7.405635047293827e-05,-0.00011108452570940741,-0.009549424314768407,-0.009843694660179508,2.949029909160572e-17,-0.009917751010652447,-0.010024133601468477,-0.010334150965519318,-1.734723475976807e-18,-0.010408207315992256,-0.010514537208143548,-0.010824607270859155,2.6020852139652106e-17,-0.010935691796568562,-0.011041965011443167
evaluation-premium_premium-XMRUSDT-20250614-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-13T00:00:00Z,2025-06-14T00:00:00Z,2025-06-15T00:00:00Z,1,1,3,0.0006225033333333333,28318541.905155,1,20,313.01,312.47,0.0007986965272674995,2,-4.996230152391298e-05,-7.494345228586947e-05,-0.0004312961247244229,-0.0007310373470495457,4.0332320816460765e-17,-0.0007809996485734587,-0.000888363967203043,-0.0012306063097025088,1.3227266504323154e-17,-0.0012805686112264218,-0.0013878792520523042,-0.0017301752723554442,1.3660947373317356e-17,-0.0018051187246413136,-0.0019123730034830144
evaluation-premium_premium-XMRUSDT-20250619-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-18T00:00:00Z,2025-06-19T00:00:00Z,2025-06-20T00:00:00Z,1,1,3,0.00016399,27746982.76135,1,20,315.92,310.88,0.0007913395796404153,3,-7.487183200414663e-05,-0.00011230774800621995,-0.0039883514813877086,-0.0042859584704988685,8.673617379884035e-18,-0.004360830302503015,-0.0044678099746447986,-0.00478197251202836,-2.5153490401663703e-17,-0.004856844344032506,-0.004963770720340821,-0.005277986553557851,3.2959746043559335e-17,-0.005390294301564071,-0.005497163359615587
evaluation-premium_premium-XMRUSDT-20250624-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-23T00:00:00Z,2025-06-24T00:00:00Z,2025-06-25T00:00:00Z,1,1,3,0.00058491,24788823.614995003,1,20,312.01,314.68,0.0008012563699881414,3,-7.506666452998302e-05,-0.00011259999679497453,0.0021393545078683407,0.0018380708951636349,5.637851296924623e-18,0.0017630042306336518,0.0016553665632756953,0.001335932824268471,2.168404344971009e-18,0.0012608661597384879,0.0011532824462303637,0.0008337947533732515,-5.648693318649478e-17,0.0007211947565782769,0.0006136690298101932
evaluation-premium_premium-XMRUSDT-20250626-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-06-25T00:00:00Z,2025-06-26T00:00:00Z,2025-06-27T00:00:00Z,1,1,3,0.0004733533333333333,23318670.530125,1,20,311.88,311.69,0.0008015903552648455,2,-5.058288845068617e-05,-7.587433267602925e-05,-0.00015230216750031222,-0.00045221078619980815,1.0462550964485118e-17,-0.0005027936746504943,-0.0006101878860210741,-0.0009520585754136113,-1.463672932855431e-17,-0.0010026414638642975,-0.001109981967471918,-0.0014519063646274144,5.854691731421724e-18,-0.0015277806973034436,-0.0016350647756269154
evaluation-premium_premium-XMRUSDT-20250801-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-07-31T00:00:00Z,2025-08-01T00:00:00Z,2025-08-02T00:00:00Z,1,1,3,7.974666666666666e-05,19367714.442709997,2,20,306.28,297.17,0.0008162465717643987,3,-7.468889170040487e-05,-0.0001120333375506073,-0.007436006268773637,-0.007731544665012358,1.5612511283791264e-17,-0.007806233556712763,-0.007912843026353755,-0.00822411312034732,1.734723475976807e-18,-0.008298802012047725,-0.00840535855607727,-0.008716681575682311,6.938893903907228e-18,-0.008828714913232918,-0.008935214519056212
evaluation-premium_premium-XMRUSDT-20250804-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-08-03T00:00:00Z,2025-08-04T00:00:00Z,2025-08-05T00:00:00Z,1,1,3,0.00015054333333333335,18950689.06824,2,21,303.59,304.93,0.0008234790342237887,3,1.0694410988675431e-05,-4.519210465010051e-05,0.0011034619058599149,0.000802799828716394,6.7220534694101275e-18,0.0008134942397050694,0.0007059585955204728,0.0003016970288876597,-1.22514845490862e-17,0.00031239143987633514,0.000204909638303441,-0.0001994057709410746,1.553119612085485e-17,-0.00024459787559117513,-0.000352019829644834
evaluation-premium_premium-XMRUSDT-20250806-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-08-05T00:00:00Z,2025-08-06T00:00:00Z,2025-08-07T00:00:00Z,1,1,3,0.00021726666666666667,19304529.63432,2,21,291.88,285.68,0.0008565163765931205,3,-7.482808288765932e-05,-0.00011224212433148899,-0.005310401534877329,-0.005607215293956386,2.5153490401663703e-17,-0.005682043376844045,-0.005788881086972175,-0.006101908078662455,4.336808689942018e-18,-0.006176736161550114,-0.006283520717811242,-0.006596600863368496,1.1275702593849246e-17,-0.006708842987699985,-0.006815570370021562
evaluation-premium_premium-XMRUSDT-20250808-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-08-07T00:00:00Z,2025-08-08T00:00:00Z,2025-08-09T00:00:00Z,1,1,3,0.0005538166666666667,18950689.06824,1,21,266.87,274.16,0.0009367857009030614,3,-0.0003916123692919988,-0.0005874185539379983,0.00682916775958331,0.006525070258927568,-1.9081958235744878e-17,0.006133457889635569,0.006025350624742742,0.006018245188668669,-1.0408340855860843e-17,0.005626632819376671,0.005518580011943497,0.005511420118409716,-3.469446951953614e-18,0.0049240015644717175,0.00481602425352734
