trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-premium_premium-BNBUSDT-20251208-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-07T00:00:00Z,2025-12-08T00:00:00Z,2025-12-09T00:00:00Z,3,1,3,0.0004332477777777778,754896643.079,1,21,894.81,897.36,0.0002793889205529666,2,-1.5156185042776398e-05,-2.27342775641646e-05,0.0007124417474100864,0.00041201428236165016,1.22514845490862e-17,0.00039685809731887376,0.000289367219952652,-8.869773192071717e-05,-9.595189226496714e-18,-0.00010385391696349358,-0.00021129099370731375,-0.0005894097462030845,3.2526065174565133e-19,-0.0006121440237672491,-0.0007195264856358907
evaluation-premium_premium-BNBUSDT-20251210-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-09T00:00:00Z,2025-12-10T00:00:00Z,2025-12-11T00:00:00Z,3,1,3,0.00039320888888888885,694266066.1731501,1,21,897.62,893.88,0.00027851429335353493,3,-2.765e-06,-4.1475000000000005e-06,-0.0010416434571422217,-0.0013410184710678785,5.941427905220564e-17,-0.0013437834710678786,-0.0014510873195686669,-0.0018399774525968138,4.336808689942018e-18,-0.0018427424525968138,-0.0019499926888354446,-0.00233893643412586,-3.469446951953614e-17,-0.00234308393412586,-0.0024502804095549724
evaluation-premium_premium-BNBUSDT-20251212-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-11T00:00:00Z,2025-12-12T00:00:00Z,2025-12-13T00:00:00Z,3,1,3,0.00021022333333333332,603432026.6783,1,21,886.29,881.87,0.0002820747159507611,3,0.0,0.0,-0.0012467702445023432,-0.0015460221823556108,3.9898639947466563e-17,-0.0015460221823556108,-0.0016533043006636827,-0.0020447761601732894,-3.469446951953614e-18,-0.0020447761601732894,-0.0021520046882463895,-0.002543530137990885,3.599551212651875e-17,-0.002543530137990885,-0.002650705075829096
evaluation-premium_premium-BNBUSDT-20251214-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-13T00:00:00Z,2025-12-14T00:00:00Z,2025-12-15T00:00:00Z,3,1,3,0.0003329755555555555,590543659.3721,2,21,897.49,877.6,0.00027855463570624744,2,-3.857214147708443e-06,-5.785821221562665e-06,-0.005540451704197258,-0.005837127433174688,5.117434254131581e-17,-0.005840984647322397,-0.005947805279491347,-0.006331590305741597,-3.903127820947816e-17,-0.006335447519889305,-0.006442215022895104,-0.006826053178308339,3.8163916471489756e-17,-0.006831838999529901,-0.006938553166146888
evaluation-premium_premium-BNBUSDT-20251216-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-15T00:00:00Z,2025-12-16T00:00:00Z,2025-12-17T00:00:00Z,3,1,3,0.00042777555555555553,587474716.9479499,2,21,858.51,876.09,0.00029120219915900803,3,0.0,0.0,0.005119334661215391,0.004816263060418602,-4.163336342344337e-17,0.004816263060418602,0.004708297325786592,0.004311146797358223,-3.469446951953614e-17,0.004311146797358223,0.004203235336577293,0.003806030534297844,3.7730235602495554e-17,0.003806030534297844,0.0036981733473679945
evaluation-premium_premium-BNBUSDT-20251218-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-17T00:00:00Z,2025-12-18T00:00:00Z,2025-12-19T00:00:00Z,3,1,3,0.00026507,585964608.9914,1,21,843.0,830.25,0.0002965599051008304,3,0.0,0.0,-0.003781138790035582,-0.004078870106761556,1.0408340855860843e-17,-0.004078870106761556,-0.004185880075028958,-0.004575091236654838,-5.117434254131581e-17,-0.004575091236654838,-0.004682047886837348,-0.005071312366548064,-2.42861286636753e-17,-0.005071312366548064,-0.005178215698645627
evaluation-premium_premium-BNBUSDT-20251220-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-19T00:00:00Z,2025-12-20T00:00:00Z,2025-12-21T00:00:00Z,3,1,3,0.00012761888888888884,585251516.9259,1,21,856.54,854.55,0.00029187194993812314,3,-4.313548894801503e-05,-6.470323342202256e-05,-0.0005808251803768594,-0.0008804766852686385,3.0357660829594124e-18,-0.0009236121742166536,-0.0010309611693819498,-0.0013798962085833921,-4.87890977618477e-17,-0.0014230316975314071,-0.0015303270309501293,-0.0018793157318981457,-3.404394821604484e-17,-0.0019440189653201682,-0.002051258319576088
evaluation-premium_premium-BNBUSDT-20251222-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-21T00:00:00Z,2025-12-22T00:00:00Z,2025-12-23T00:00:00Z,3,1,3,0.000435951111111111,560069646.7028,2,21,859.13,859.13,0.0002909920500971913,2,-2.045263740025607e-05,-3.0678956100384106e-05,0.0,-0.00030000000000002247,-2.2551405187698492e-17,-0.00032045263740027854,-0.000427866440993685,-0.0008000000000000229,-2.688821387764051e-17,-0.000820452637400279,-0.0009278127168758088,-0.0013000000000000234,-3.122502256758253e-17,-0.0013306789561004075,-0.0014379842126581721
evaluation-premium_premium-BNBUSDT-20251224-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-23T00:00:00Z,2025-12-24T00:00:00Z,2025-12-25T00:00:00Z,3,1,3,0.0004087788888888888,535731715.34994996,2,21,844.29,846.89,0.000296106787952007,3,0.0,0.0,0.000769877648675199,0.00046941572208603066,1.0787811616230769e-17,0.00046941572208603066,0.0003619170485309464,-3.135369363604923e-05,-7.535205098774256e-18,-3.135369363604923e-05,-0.0001387985604008879,-0.0005321231093581291,7.806255641895632e-18,-0.0005321231093581291,-0.0006395141693327222
evaluation-premium_premium-BNBUSDT-20251226-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-25T00:00:00Z,2025-12-26T00:00:00Z,2025-12-27T00:00:00Z,3,1,3,0.00016985222222222216,474467708.3263,2,20,829.46,834.86,0.0003014009114363562,3,0.0,0.0,0.0016275649217563082,0.001326588382803251,-1.1926223897340549e-17,0.001326588382803251,0.001218997607558281,0.0008249617944204868,1.962405932198763e-17,0.0008249617944204868,0.0007174249180672554,0.0003233352060376671,-4.174178364069192e-18,0.0003233352060376671,0.00021585222857645192
evaluation-premium_premium-BNBUSDT-20251228-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-27T00:00:00Z,2025-12-28T00:00:00Z,2025-12-29T00:00:00Z,3,1,3,0.0002613111111111111,466374864.4895,1,20,845.7,859.92,0.0002956131015726617,3,-4.3948923699398965e-05,-6.592338554909844e-05,0.004203618304363221,0.0039010961333806327,2.6454533008646308e-17,0.0038571472096812338,0.003749284530355057,0.003396895037247216,-5.637851296924623e-17,0.0033529461135478173,0.0032451376097397677,0.0028926939411137997,-3.859759734048396e-17,0.002826770555564701,0.0027190185883920748
evaluation-premium_premium-BNBUSDT-20251230-3-3,evaluation,premium_premium,BNBUSDT,Layer-1,2025-12-29T00:00:00Z,2025-12-30T00:00:00Z,2025-12-31T00:00:00Z,3,1,3,0.00048740888888888887,458029723.3337,1,20,852.85,862.14,0.0002931347833733951,3,-5.187371923217741e-06,-7.781057884826612e-06,0.002723222137538839,0.0024215882042563086,2.168404344971009e-18,0.002416400832333091,0.0023086929586630944,0.0019188666160520618,-3.8163916471489756e-17,0.001913679244128844,0.0018060253870064713,0.001416145027847815,2.1250362580715887e-17,0.0014083639699629883,0.001300764408075361
evaluation-premium_premium-CRVUSDT-20250915-3-3,evaluation,premium_premium,CRVUSDT,DeFi,2025-09-14T00:00:00Z,2025-09-15T00:00:00Z,2025-09-16T00:00:00Z,3,1,3,2.8235555555555484e-05,104040640.33340001,3,21,0.792,0.747,0.31565656565656564,3,-4.7753327123011366e-05,-7.343257454635418e-05,-0.01420454545454547,-0.01449602272727274,0.0,-0.014543776054395751,-0.014649661586982665,-0.014981826704545481,-2.949029909160572e-17,-0.015029580031668493,-0.015135413365475303,-0.015467630681818195,6.938893903907228e-18,-0.01554106325636455,-0.015646841632201203
evaluation-premium_premium-DASHUSDT-20250104-3-3,evaluation,premium_premium,DASHUSDT,PoW,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,3,1,3,3.543666666666667e-05,24335310.706055,2,25,43.17,42.7,0.0057910586055130876,2,-4.930507296733843e-05,-7.395760945100766e-05,-0.002721797544591148,-0.0030201644660643734,1.6479873021779667e-17,-0.0030694695390317116,-0.0031765879656092677,-0.003517444301598338,-1.3444106938820255e-17,-0.0035667493745656764,-0.003673814369302253,-0.004014724137132247,1.214306433183765e-17,-0.004088681746583255,-0.004195690660607321
evaluation-premium_premium-DASHUSDT-20250106-3-3,evaluation,premium_premium,DASHUSDT,PoW,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,3,1,3,5.1750000000000004e-05,22875275.30632,3,25,43.7,43.82,0.005720823798627002,2,-4.9957138775743714e-05,-7.493570816361557e-05,0.0006864988558352159,0.0003860869565217584,3.382710778154774e-17,0.0003361298177460147,0.00022864546552625598,-0.0001145991304347671,-2.2985086056692694e-17,-0.00016455626921051082,-0.00027198682359363957,-0.0006152852173912926,4.206704429243757e-17,-0.0006902209255549082,-0.0007975949981980923
evaluation-premium_premium-DASHUSDT-20251108-3-3,evaluation,premium_premium,DASHUSDT,PoW,2025-11-07T00:00:00Z,2025-11-08T00:00:00Z,2025-11-09T00:00:00Z,3,1,3,0.00019790333333333338,100369276.085615,2,23,101.19,81.54,0.002470599861646408,3,-4.640175376155006e-05,-6.960263064232509e-05,-0.04854728728135188,-0.048818158908983056,2.7755575615628914e-17,-0.048864560662744604,-0.04896675848757881,-0.04926964075007409,-1.3877787807814457e-17,-0.04931604250383564,-0.04941819181774254,-0.04972112259116507,4.163336342344337e-17,-0.04979072522180739,-0.049892823531893726
evaluation-premium_premium-HBARUSDT-20250108-3-3,evaluation,premium_premium,HBARUSDT,Layer-1,2025-01-07T00:00:00Z,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,3,1,3,1.1589999999999964e-05,434873097.817865,2,25,0.28899,0.28482,0.8650818367417556,3,-3.446133395619226e-05,-6.646852987992664e-05,-0.0036073912592131385,-0.003905226824457597,2.168404344971009e-18,-0.003939688158413789,-0.004046713081536035,-0.00440162159763316,-1.1275702593849246e-17,-0.004436082931589352,-0.004543054517968992,-0.004898016370808611,3.8163916471489756e-17,-0.0049644849006885376,-0.005071399711208846
evaluation-premium_premium-HBARUSDT-20250118-3-3,evaluation,premium_premium,HBARUSDT,Layer-1,2025-01-17T00:00:00Z,2025-01-18T00:00:00Z,2025-01-19T00:00:00Z,3,1,3,1.992555555555552e-05,357923532.32923996,3,24,0.37439,0.35454,0.6677528780149042,2,-4.6632563636849274e-05,-6.994884545527392e-05,-0.013254894628595831,-0.013546941691818665,1.3877787807814457e-17,-0.013593574255455513,-0.013699561885549216,-0.014033694750126863,-2.949029909160572e-17,-0.014080327313763711,-0.01418626264310019,-0.014520447808435033,-6.938893903907228e-18,-0.014590396653890307,-0.014696277177176031
evaluation-premium_premium-KAVAUSDT-20250105-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,3,1,3,5.0495555555555536e-05,14900889.44133,1,25,0.5522,0.5586,0.4527345164795364,2,-5.034287395871062e-05,-7.551431093806593e-05,0.0028975009054690304,0.002595762404925761,2.7321894746634712e-17,0.0025454195309670504,0.0024376977944655653,0.002092866642520841,-3.252606517456513e-17,0.0020425237685621303,0.0019348560673231319,0.0015899708801158652,3.2526065174565133e-18,0.0015144565691777993,0.001406845607827556
evaluation-premium_premium-KAVAUSDT-20250107-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,2025-01-08T00:00:00Z,3,1,3,7.882555555555554e-05,14900889.44133,3,25,0.5529,0.4965,0.452161331162959,2,-4.798709667209261e-05,-7.198064500813891e-05,-0.025501899077590873,-0.025786597938144307,3.469446951953614e-18,-0.0258345850348164,-0.025939257389899217,-0.026261111340206145,1.0408340855860843e-17,-0.026309098436878238,-0.026413719806333114,-0.026735624742268038,1.3877787807814457e-17,-0.026807605387276178,-0.026912173193038846
evaluation-premium_premium-KAVAUSDT-20250414-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-04-13T00:00:00Z,2025-04-14T00:00:00Z,2025-04-15T00:00:00Z,3,1,3,1.2988888888887805e-06,17449889.778274998,1,22,0.4207,0.4197,0.5942476824340385,2,-4.9856439267886854e-05,-7.478465890183028e-05,-0.0005942476824340459,-0.0008938911338245703,8.239936510889834e-18,-0.0009437475730924572,-0.0010510944047447124,-0.001393297242690772,-3.968179951296946e-17,-0.0014431536819586588,-0.0015504468533056315,-0.001892703351556918,6.505213034913027e-19,-0.0019674880104587483,-0.002074724843007192
evaluation-premium_premium-KAVAUSDT-20250425-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-04-24T00:00:00Z,2025-04-25T00:00:00Z,2025-04-26T00:00:00Z,3,1,3,2.101999999999989e-05,11947508.94471,1,22,0.4533,0.4657,0.5515111405250386,3,-7.601360302228105e-05,-0.00011402040453342158,0.006838738142510514,0.006534634899624969,-1.5612511283791264e-17,0.006458621296602688,0.006350479093475636,0.00602780026472538,-7.806255641895632e-18,0.005951786661703099,0.005843698917063378,0.005520965629825791,6.071532165918825e-17,0.00540694522529237,0.005298916022903555
evaluation-premium_premium-KAVAUSDT-20250808-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-07T00:00:00Z,2025-08-08T00:00:00Z,2025-08-09T00:00:00Z,3,1,3,8.055555555554471e-07,10927090.30959,3,21,0.3965,0.3944,0.6305170239596469,3,-7.459580580075662e-05,-0.00011189370870113493,-0.0013240857503152847,-0.0016232912988650428,5.594483210025203e-17,-0.0016978871046657994,-0.001805152905355878,-0.0021219680075662273,-4.336808689942018e-18,-0.002196563813366984,-0.002303776032124616,-0.0026206447162673285,1.8648277366750676e-17,-0.0027325384249684633,-0.0028396930541997323
evaluation-premium_premium-KAVAUSDT-20250811-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-10T00:00:00Z,2025-08-11T00:00:00Z,2025-08-12T00:00:00Z,3,1,3,0.00012852444444444436,11097739.0181,2,21,0.3937,0.3736,0.63500127000254,2,-4.873059944119889e-05,-7.309589916179834e-05,-0.012763525527051067,-0.013055867411734784,4.5102810375396984e-17,-0.013104598011175982,-0.01321063818090451,-0.013543111544323055,-1.5612511283791264e-17,-0.013591842143764254,-0.013697829959970376,-0.014030355676911355,3.469446951953614e-18,-0.014103451576073152,-0.014209384420748483
evaluation-premium_premium-KAVAUSDT-20250813-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-12T00:00:00Z,2025-08-13T00:00:00Z,2025-08-14T00:00:00Z,3,1,3,8.205111111111103e-05,10927090.30959,3,21,0.392,0.391,0.6377551020408163,2,-5.0567209821428575e-05,-7.585081473214286e-05,-0.0006377551020408101,-0.0009373724489795676,2.47198095326695e-17,-0.0009879396588009961,-0.0010952817420915029,-0.001436735076530582,-1.8648277366750676e-17,-0.0014873022863520105,-0.0015945907140092475,-0.001936097704081624,1.6479873021779667e-17,-0.002011948518813767,-0.002119180574159052
evaluation-premium_premium-KAVAUSDT-20250827-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-26T00:00:00Z,2025-08-27T00:00:00Z,2025-08-28T00:00:00Z,3,1,3,0.00023153999999999991,12119660.30737,2,21,0.3709,0.3673,0.6740361283364789,3,-7.447346926395256e-05,-0.00011171020389592884,-0.002426530062011323,-0.0027250741439740767,3.5128150388530344e-17,-0.0027995476132380293,-0.0029066950424502247,-0.003222649069830108,7.37257477290143e-18,-0.0032971225390940606,-0.003404216504758417,-0.0037202239956861116,4.423544863740858e-17,-0.0038319341995820405,-0.003938970700677058
evaluation-premium_premium-KAVAUSDT-20250829-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-28T00:00:00Z,2025-08-29T00:00:00Z,2025-08-30T00:00:00Z,3,1,3,0.00023153999999999991,12270005.675965,3,21,0.3853,0.3782,0.6488450558006749,2,-4.92213859330392e-05,-7.383207889955881e-05,-0.004606799896184788,-0.004904035816247071,6.938893903907228e-18,-0.00495325720218011,-0.005060173219096797,-0.005399431780430813,-8.673617379884035e-19,-0.005448653166363853,-0.005555515953858281,-0.005894827744614556,2.7755575615628914e-17,-0.005968659823514115,-0.006075466737210711
evaluation-premium_premium-KAVAUSDT-20250831-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-08-30T00:00:00Z,2025-08-31T00:00:00Z,2025-09-01T00:00:00Z,3,1,3,3.2888888888881657e-07,12270005.675965,3,21,0.3795,0.3755,0.6587615283267457,3,-7.533446113306985e-05,-0.00011300169169960476,-0.002635046113306977,-0.0029334650856389644,3.642919299551295e-17,-0.0030087995467720343,-0.003115924492233191,-0.0034308316205533262,3.0357660829594124e-18,-0.003506166081686396,-0.0036132375859908583,-0.003928198155467716,1.474514954580286e-17,-0.00404119984716732,-0.004148213863037653
evaluation-premium_premium-KAVAUSDT-20250906-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-09-05T00:00:00Z,2025-09-06T00:00:00Z,2025-09-07T00:00:00Z,3,1,3,2.4397777777777706e-05,11527667.316915,3,21,0.3698,0.37,0.6760411032990805,2,-5.0153251757706864e-05,-7.52298776365603e-05,0.00013520822065982152,-0.0001648729042726116,-1.6967763999398144e-17,-0.00021502615603031844,-0.0003224512875130703,-0.0006650080313682916,1.5178830414797062e-18,-0.0007151612831259984,-0.0008225326759717655,-0.0011651431584640826,-1.6046192152785466e-17,-0.0012403730361006428,-0.0013476879958702614
evaluation-premium_premium-KAVAUSDT-20251009-3-3,evaluation,premium_premium,KAVAUSDT,DeFi,2025-10-08T00:00:00Z,2025-10-09T00:00:00Z,2025-10-10T00:00:00Z,3,1,3,1.2504444444444354e-05,11534241.87153,3,22,0.3257,0.3337,0.7675775253300584,3,-7.456758903899295e-05,-0.00011185138355848944,0.0061406202026404455,0.005836935830518919,3.122502256758253e-17,0.005762368241479926,0.005654300849515348,0.005330798894688349,-3.8163916471489756e-17,0.005256231305649356,0.005148218297205576,0.004824661958857834,-9.540979117872439e-18,0.004712810575299345,0.004604855956454212
evaluation-premium_premium-RUNEUSDT-20250103-3-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-01-02T00:00:00Z,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,3,1,3,4.46222222222224e-06,71859702.4315,2,25,4.814,5.114,0.0519318653926049,2,-5.102420580598256e-05,-7.653630870897384e-05,0.015579559617781458,0.015270211882010831,3.9898639947466563e-17,0.01521918767620485,0.01511010416567693,0.014754641670128799,-8.673617379884035e-18,0.014703617464322817,0.014594589350904519,0.014239071458246766,-1.0408340855860843e-17,0.014162535149537792,0.014053565174459548
evaluation-premium_premium-RUNEUSDT-20250511-3-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-05-10T00:00:00Z,2025-05-11T00:00:00Z,2025-05-12T00:00:00Z,3,1,3,3.753666666666675e-05,17354587.3195,3,20,1.741,1.757,0.14359563469270534,2,-4.889640278575531e-05,-7.334460417863297e-05,0.0022975301550832716,0.00199615163699024,3.426078865054194e-17,0.0019472552342044845,0.0018395977694014576,0.001493855485353246,-1.0842021724855044e-18,0.0014449590825674906,0.001337355588599598,0.0009915593337161965,-2.8406096919120216e-17,0.0009182147295375636,0.0008106678333208439
evaluation-premium_premium-RUNEUSDT-20250810-3-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-08-09T00:00:00Z,2025-08-10T00:00:00Z,2025-08-11T00:00:00Z,3,1,3,6.432777777777783e-05,21736282.880999997,3,21,1.431,1.42,0.17470300489168414,3,-7.438196593291405e-05,-0.00011157294889937109,-0.0019217330538085498,-0.0022205800139762366,2.47198095326695e-17,-0.0022949619799091507,-0.0024021636259574652,-0.002718659433962267,-3.165870343657673e-17,-0.0027930413998951812,-0.0029001895281886014,-0.0032167388539482977,-1.0842021724855044e-17,-0.003328311802847669,-0.0034354024172805753
evaluation-premium_premium-RUNEUSDT-20250815-3-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-08-14T00:00:00Z,2025-08-15T00:00:00Z,2025-08-16T00:00:00Z,3,1,3,0.0002164166666666667,21736282.880999997,3,21,1.386,1.365,0.18037518037518038,2,-2.6975231432251088e-05,-4.046284714837663e-05,-0.0037878787878787845,-0.00408560606060604,4.336808689942018e-18,-0.004112581292038291,-0.0042195876380982655,-0.004581820454545443,-1.474514954580286e-17,-0.0046087956859776945,-0.004715748714676615,-0.005078034848484819,-6.071532165918825e-18,-0.005118497695633196,-0.0052253959577504006
evaluation-premium_premium-SNXUSDT-20250125-3-3,evaluation,premium_premium,SNXUSDT,DeFi,2025-01-24T00:00:00Z,2025-01-25T00:00:00Z,2025-01-26T00:00:00Z,3,1,3,1.3297777777777775e-05,18967293.391400002,3,24,1.572,1.583,0.15903307888040713,2,-5.0627940362595424e-05,-7.594191054389314e-05,0.0017493638676844836,0.001448314249363869,1.734723475976807e-17,0.0013976863090012736,0.0012900878944095417,0.0009465659351144962,1.1492543028346347e-17,0.0008959379947519007,0.000788393492131334,0.00044481762086517884,6.098637220230962e-17,0.0003688757103212857,0.0002613878396131586
evaluation-premium_premium-SNXUSDT-20250127-3-3,evaluation,premium_premium,SNXUSDT,DeFi,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,2025-01-28T00:00:00Z,3,1,3,2.0678888888888884e-05,16996903.52605,2,24,1.55,1.488,0.16129032258064516,2,-3.078444516129032e-05,-4.617666774193548e-05,-0.010000000000000009,-0.010293999999999998,1.214306433183765e-17,-0.010324784445161288,-0.01043112330095286,-0.010784005999999985,3.469446951953614e-18,-0.010814790445161275,-0.010921076650672767,-0.011274012,4.163336342344337e-17,-0.011320188667741935,-0.011426420569106144
evaluation-premium_premium-SOLUSDT-20250825-3-3,evaluation,premium_premium,SOLUSDT,Layer-1,2025-08-24T00:00:00Z,2025-08-25T00:00:00Z,2025-08-26T00:00:00Z,3,1,3,0.00023306888888888883,4183797973.526235,2,21,206.09,187.08,0.0012130622543548935,2,-4.807624128172158e-05,-7.211436192258237e-05,-0.023060313455286502,-0.02334647726721331,3.122502256758253e-17,-0.023394553508495033,-0.023499488040660266,-0.023823430789946143,-1.3877787807814457e-17,-0.023871507031227864,-0.023976390315578633,-0.02430038431267892,-1.0408340855860843e-17,-0.024372498674601503,-0.02447732812828407
evaluation-premium_premium-TRXUSDT-20250105-3-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,3,1,3,4.216999999999994e-05,218117855.31691,2,25,0.26964,0.26253,0.9271621421154131,2,-4.8359329012757755e-05,-7.253899351913663e-05,-0.006592122830440583,-0.0068881675567423195,7.806255641895632e-18,-0.006936526885755077,-0.0070432298038434205,-0.007381579389185572,-3.903127820947816e-17,-0.0074299387181983294,-0.007536588620055795,-0.007874991221628797,4.336808689942018e-17,-0.007947530215147934,-0.008054124502712257
evaluation-premium_premium-TRXUSDT-20250125-3-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-01-24T00:00:00Z,2025-01-25T00:00:00Z,2025-01-26T00:00:00Z,3,1,3,4.96444444444443e-05,166956151.902935,2,24,0.25422,0.25327,0.9834002045472425,2,-5.019672527731885e-05,-7.529508791597829e-05,-0.0009342301943198739,-0.0012336696562033067,-1.214306433183765e-17,-0.0012838663814806256,-0.0013911766679669535,-0.001732735986547107,-1.6479873021779667e-17,-0.0017829327118244259,-0.0018901893745141285,-0.0022318023168908796,7.37257477290143e-18,-0.002307097404806858,-0.0024142977469250315
evaluation-premium_premium-TRXUSDT-20250513-3-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-05-12T00:00:00Z,2025-05-13T00:00:00Z,2025-05-14T00:00:00Z,3,1,3,5.5118888888888734e-05,110811752.72617999,2,20,0.27174,0.27078,0.9199970560094208,2,-4.361977373058807e-05,-6.54296605958821e-05,-0.0008831971737690014,-0.001182667255464731,1.5612511283791264e-17,-0.001226287029195319,-0.0013336035024815729,-0.0016817845882093063,-3.2959746043559335e-17,-0.0017254043619398943,-0.0018326672059493232,-0.0021809019209537983,1.734723475976807e-18,-0.0022463315815496802,-0.0023535384528483583
evaluation-premium_premium-UNIUSDT-20250511-3-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-05-10T00:00:00Z,2025-05-11T00:00:00Z,2025-05-12T00:00:00Z,3,1,3,6.982000000000018e-05,75056697.789,2,20,7.553,6.927,0.03309943068979214,2,-4.5793504402224294e-05,-6.869025660333645e-05,-0.02072024361180988,-0.02100781146564276,4.5102810375396984e-17,-0.021053604970044985,-0.021158791033000446,-0.02148710365417711,2.0816681711721685e-17,-0.021532897158579332,-0.021638031722434725,-0.02196639584271154,-3.469446951953614e-18,-0.022035086099314875,-0.02214016670385477
evaluation-premium_premium-UNIUSDT-20250814-3-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-08-13T00:00:00Z,2025-08-14T00:00:00Z,2025-08-15T00:00:00Z,3,1,3,0.00012632333333333364,376333347.58500004,3,21,12.132,10.869,0.020606660072535445,3,-7.158005557616222e-05,-0.00010737008336424335,-0.02602621167161226,-0.026310595944609272,2.7755575615628914e-17,-0.026382176000185435,-0.026486789517585096,-0.026784585348664708,-4.163336342344337e-17,-0.02685616540424087,-0.026960727992315303,-0.027258574752720033,3.8163916471489756e-17,-0.027365944836084278,-0.02747045264925818
evaluation-premium_premium-VETUSDT-20250106-3-3,evaluation,premium_premium,VETUSDT,Layer-1,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,3,1,3,6.900666666666657e-05,72095786.8483995,2,25,0.05102,0.052712,4.900039200313603,2,-5.10733045864367e-05,-7.660995687965505e-05,0.008290866326930602,0.007985891807134493,4.163336342344337e-17,0.007934818502548057,0.007826517684635714,0.007477605915327368,2.6020852139652106e-17,0.007426532610740931,0.007318286407250962,0.006969320023520187,-9.540979117872439e-18,0.0068927100666405314,0.00678452122144102
evaluation-premium_premium-XMRUSDT-20250102-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-01T00:00:00Z,2025-01-02T00:00:00Z,2025-01-03T00:00:00Z,3,1,3,0.00018840000000000003,38235823.579229996,1,25,196.21,196.97,0.0012741450486723409,2,-4.969378047372713e-05,-7.454067071059069e-05,0.0009683502369909891,0.0006677692268488022,2.938187887435717e-17,0.0006180754463750751,0.0005105607995949946,0.00016680145762199006,3.0926866970149014e-17,0.00011710767714826292,9.646858471157316e-06,-0.00033416631160493315,-4.22296746183104e-17,-0.00040870698231552384,-0.0005161113031352249
evaluation-premium_premium-XMRUSDT-20250104-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,3,1,3,0.00014766444444444448,37715326.907865,1,25,201.33,194.21,0.0012417424129538568,2,0.0006782685346565825,0.00031492153201810396,-0.00884120598023147,-0.00913590125664332,6.938893903907228e-18,-0.008457632721986737,-0.00856417219993677,-0.009627065355386655,6.938893903907228e-18,-0.008948796820730073,-0.00905528352396423,-0.010118229454130045,-1.214306433183765e-17,-0.009803307922111941,-0.009909702809635879
