decision_time,entry_time,exit_time,symbol,formation_days,amihud,log_amihud,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,illiquidity_percentile,group
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,CRVUSDT,14,2.5758311355876256e-10,-22.079678676802153,0.8681867402566289,-0.04772727272727273,-0.14489795918367354,0.030238256166492204,0.08438818565400852,18.302811578486292,0.09312638580931254,0.45,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,RUNEUSDT,14,3.0324449755704295e-10,-21.91648171317571,1.6824694706172911,-0.016245487364620836,-0.058721934369602824,0.05119907747638874,0.11694386694386694,18.490648184608474,0.33114754098360644,0.5,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,NEARUSDT,14,3.253916065837818e-10,-21.845991715625697,0.8176487406866026,-0.0029761904761905766,-0.10427807486631036,0.018254355865281544,0.028783658310120863,17.4204863891826,0.2102272727272727,0.55,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,AAVEUSDT,14,4.681803321808932e-10,-21.48216756905673,1.1781675173966561,0.03455316475577197,0.02346177750155376,0.03161326336741781,0.08223467369808835,17.500927415967986,0.06672552976791102,0.6,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,XMRUSDT,14,4.789535085811853e-10,-21.459417582557663,0.3323324896288945,0.008016162669447269,0.0667632250500032,0.012724370210984038,0.022529644268774573,16.69584866973186,0.09530404129422121,0.65,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,UNIUSDT,14,4.804512148129577e-10,-21.4562954227186,1.0074045416728064,-0.007946362056121203,-0.06154568945266614,0.022396595829860436,0.04445442299057034,17.062480297407088,-0.01305483028720622,0.7,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,XLMUSDT,14,5.277526738569612e-10,-21.362393362690998,0.6187265884579778,0.04373602876858795,-0.062341744521086206,0.01853286922451884,0.03944945236018227,17.229108457725005,0.04522476981404577,0.75,other
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,HBARUSDT,14,8.236757376255409e-10,-20.917244185768396,0.7890623475160128,0.015866209262435538,-0.06029353431178108,0.019297596137255003,0.03540209790209792,16.727928234451802,0.050420168067226934,0.8,high
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,VETUSDT,14,8.989813229328881e-10,-20.829758857053285,0.9102707390692181,0.009779951100244544,-0.028235294117647136,0.016550923707776558,0.032987171655467495,16.37578300612023,0.08594194649971554,0.85,high
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,SNXUSDT,14,9.20451916700842e-10,-20.806156352686205,1.001941460625735,0.052350427350427164,-0.07250470809792853,0.026319540945406446,0.042246759481516793,16.96855991305248,0.09377945334590021,0.9,high
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,KAVAUSDT,14,1.2166455329334838e-09,-20.52716832836264,1.0723025260779309,-0.0029114574413425798,-0.07455094579558086,0.01965423055990242,0.030624889360949092,16.403430062041036,0.11506940960026757,0.95,high
2023-10-21T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,ZILUSDT,14,1.3207722225971293e-09,-20.4450492542849,1.027389533152082,0.0625,-0.05080960357342257,0.020681125811489395,0.03280680437424066,16.3086578326788,0.0830489192263939,1.0,high
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,XRPUSDT,14,2.3327054502866647e-11,-24.481407291493532,0.6242126275627088,0.05577147298872931,0.042602187679907866,0.022675306340129864,0.06544932293803862,20.019857261338075,0.1879942487419124,0.0,low
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,SOLUSDT,14,2.877731570910586e-11,-24.271433688134472,1.584795025927846,0.1750833024805627,0.5666617305888741,0.04802908635116531,0.11833044455895436,20.740406084221203,0.2540209577190202,0.047619047619047616,low
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,BNBUSDT,14,6.146161819891752e-11,-23.51260823027055,0.5306438990210959,0.0566055521515767,0.04163181860421905,0.015296352025782426,0.04982794218857545,18.934232009945223,0.073943661971831,0.09523809523809523,low
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,LINKUSDT,14,6.961683874229531e-11,-23.38801464189744,1.413957491222008,0.4782608695652173,0.4086387104898628,0.05080961994183849,0.1776133209990749,19.643813633604772,0.10343583731625938,0.14285714285714285,low
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,BCHUSDT,14,7.103551306102033e-11,-23.3678411799795,1.0212339174655025,-0.004619802721937849,0.01848224171705981,0.031847875135812796,0.07609142481295739,19.529751937904525,-0.03355841197526843,0.19047619047619047,low
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,LTCUSDT,14,1.0518442628891739e-10,-22.975305865662538,0.9771003045255862,0.0579412693400696,0.022897267592733916,0.021879112918122674,0.05825540395523521,18.722205815880123,0.04112176692821867,0.23809523809523808,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,AVAXUSDT,14,1.6042767864748154e-10,-22.55317787523653,1.081447498838885,0.150238818931828,0.15575916230366493,0.034552465443492754,0.07269635455415013,18.89698645006142,0.08611599297012296,0.2857142857142857,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,CRVUSDT,14,2.018605663803614e-10,-22.323443922313977,0.9704400341137378,0.10978520286396187,-0.10919540229885061,0.02877205053316313,0.047732696897374804,18.302811578486292,0.1460446247464502,0.3333333333333333,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,ETCUSDT,14,2.0569647780583237e-10,-22.304619442382535,0.8355989200039051,0.0500882756816845,0.012228175228490512,0.020604870770487095,0.04916792738275322,18.15528187776999,0.0803362353647552,0.38095238095238093,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,TRXUSDT,14,2.1621081287505103e-10,-22.254767198675957,0.37157579237913346,0.031101797728024794,0.05021343518310495,0.015058419749253397,0.03639276722362106,17.767034269598316,0.03385361738029946,0.42857142857142855,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,NEARUSDT,14,3.2752166099829386e-10,-21.83946692258762,0.7717776365205171,0.21492537313432858,0.08920606601248893,0.022857993274817735,0.04195804195804209,17.47248713884703,0.28169014084507027,0.47619047619047616,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,RUNEUSDT,14,3.455550759616218e-10,-21.785869075984863,1.8848131913097717,0.47645259938837925,0.20941883767535074,0.06009095032984847,0.17814207650273217,18.864190134230547,0.3764367816091956,0.5238095238095238,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,UNIUSDT,14,4.2801429086726474e-10,-21.571864531027394,0.9499828701513117,0.007259073842302843,-0.08524664696521933,0.025060563470597912,0.04445442299057034,17.341735975424463,0.14886964886964882,0.5714285714285714,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,AAVEUSDT,14,4.3901228707884365e-10,-21.54649371445498,1.402761144134718,0.1899195384848944,0.1866767600302801,0.04308077180174263,0.13208624875053543,17.81627371975399,0.054156320208111675,0.6190476190476191,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,XMRUSDT,14,4.46713749356003e-10,-21.529103108200864,0.31695103884476394,0.039438805198164006,0.09576063249727373,0.012638102839109213,0.022529644268774573,16.831926308272237,-0.027988505747126413,0.6666666666666666,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,XLMUSDT,14,4.736916544434958e-10,-21.47046452396384,0.5807128337014315,0.041717105875779925,-0.007012249245517466,0.021291759858906068,0.04784257086116628,17.361120076912563,0.08498143190258212,0.7142857142857143,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,SNXUSDT,14,8.62567025180983e-10,-20.871108259687563,1.162949025825457,0.15989847715736039,0.11084103062712702,0.02817689986898971,0.054194156456173426,17.01488188124117,0.0702283498492029,0.7619047619047619,other
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,VETUSDT,14,9.77479944810476e-10,-20.746043341097426,0.9418716826192106,0.1228813559322035,0.08925425719318847,0.020845692197780364,0.0580535002845759,16.450190751760633,0.0765199161425576,0.8095238095238095,high
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,KAVAUSDT,14,9.917528463874128e-10,-20.731547186472774,0.9684876714395432,0.0762624527653728,-0.0057124722310376574,0.02047840225625836,0.03194514132798121,16.421609076102488,0.10079496025198753,0.8571428571428571,high
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,HBARUSDT,14,9.98136536616404e-10,-20.725131038737874,0.8357377484096545,0.07471506964964125,0.029518803073190547,0.02086460899130865,0.0382152861144458,16.78817202179813,0.06761904761904769,0.9047619047619048,high
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,1000XECUSDT,14,1.2910401379218923e-09,-20.467817634998287,1.0594474122094129,-0.007700770077007646,0.09866017052375153,0.03224497698958892,0.08612975391498878,16.404324570952433,0.04232249038125224,0.9523809523809523,high
2023-10-28T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,ZILUSDT,14,1.3236216217059901e-09,-20.44289420448566,0.9321358949566766,0.06941176470588228,0.0569767441860467,0.021434142792300222,0.04095563139931757,16.244564105848816,0.07300420168067223,1.0,high
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,XRPUSDT,14,2.2865259966912082e-11,-24.501402389239075,0.6251885762674831,0.12718571691514824,0.16625404684821943,0.02159897153950025,0.06544932293803862,20.075045433060925,0.0013615733736762614,0.0,low
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,SOLUSDT,14,2.5932776869279612e-11,-24.37551343112532,1.5631411517390685,0.24443114149784173,0.6885554273010988,0.047855546437627475,0.09893213916637955,20.85746537778176,0.3679646318653289,0.05,low
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,LINKUSDT,14,4.683008584328005e-11,-23.78449525965171,1.299564636412777,0.025657071339173942,0.5026850032743944,0.04919039485973803,0.1776133209990749,19.663014315812497,0.3101503759398494,0.1,low
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,BNBUSDT,14,5.195476772825308e-11,-23.680647627267113,0.4628995729997368,0.0277009545900615,0.07946399287822703,0.014685024498357156,0.04982794218857545,19.01638504168547,0.015122950819672187,0.15,low
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,LTCUSDT,14,6.596853432215085e-11,-23.441843240279507,0.9074698744176746,0.03715863303984479,0.06171707913229474,0.020008573850788237,0.05825540395523521,18.701752290774902,0.04633635729239338,0.2,low
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,BCHUSDT,14,6.907275169233299e-11,-23.395860794438757,0.9537810452951716,-0.007526342197691882,0.029047082285615256,0.029612145264944774,0.07609142481295739,19.366144236260972,-0.004166842038806351,0.25,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,ETCUSDT,14,1.569802284881587e-10,-22.574901251706933,0.8111269361055472,0.07528488697926394,0.09966248487550167,0.020121752328807037,0.04916792738275322,18.08794714487571,0.11554493414105482,0.3,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,AVAXUSDT,14,1.6302156690520226e-10,-22.53713861157243,1.1763414354151192,0.14382785956964894,0.13813503615362954,0.03319568090102805,0.08042729760748646,19.051838824291128,0.5359223300970877,0.35,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,TRXUSDT,14,2.0761774473698499e-10,-22.295322492677965,0.3868623775559694,0.03946946197454282,0.11521689235712662,0.012998910166389252,0.030983015954709092,17.66123027127364,0.10690604916862179,0.4,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,CRVUSDT,14,2.0880094329195955e-10,-22.289639742248472,1.0738633257244061,0.14623655913978495,0.12684989429175486,0.030983939888780065,0.08750000000000013,18.336583842989373,0.11681415929203554,0.45,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,NEARUSDT,14,3.166944527167196e-10,-21.873083678430255,0.961428433159836,0.2072072072072071,0.3498168498168497,0.035383590215112545,0.14703675918979742,17.70051522714971,0.04029304029304037,0.5,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,UNIUSDT,14,3.194612871041737e-10,-21.864385016575376,1.1479020640655782,0.15730616302186884,0.06009560664693847,0.03744948214582495,0.15710843373493955,17.511938758724813,0.13564998953317975,0.55,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,RUNEUSDT,14,3.704006548154427e-10,-21.71643584529782,1.7095792296087577,0.3939519469759736,0.9108461101646794,0.06418889950656266,0.19921596578759804,18.625361035795365,0.533552042946615,0.6,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,XLMUSDT,14,4.2173238047808067e-10,-21.58665017254628,0.6232882085120244,0.09537856440511305,0.09704565801253362,0.02144688296808554,0.04784257086116628,17.39786939051114,-0.00939266098861724,0.65,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,AAVEUSDT,14,4.232488806290796e-10,-21.583060739622688,1.3899815994745,0.1511865271752999,0.3105301379811185,0.04352787552797392,0.13208624875053543,17.926661399554487,0.11912507010656181,0.7,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,XMRUSDT,14,4.7857175100845e-10,-21.460214966415975,0.32129521561437835,0.062262859986315755,0.12503293807641636,0.017384699621518555,0.07387520829476024,16.958852802783674,0.013066871637202215,0.75,other
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,SNXUSDT,14,7.449197789637286e-10,-21.017744582590133,1.0878148514895758,0.05076586433260388,0.18043264503441492,0.025479189940801755,0.054194156456173426,16.972995554273986,0.1557971014492754,0.8,high
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,VETUSDT,14,9.019707004804046e-10,-20.826439079231193,0.9061694495623775,0.03827493261455528,0.14438502673796783,0.020471853989681245,0.0580535002845759,16.37618116943966,0.08617332035053549,0.85,high
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,KAVAUSDT,14,1.0056775411404922e-09,-20.717604352297027,0.9383179699963708,0.07676348547717837,0.07470532016565778,0.020549856784861445,0.03194514132798121,16.44851756549387,0.14143616296498163,0.9,high
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,HBARUSDT,14,1.0438661049500916e-09,-20.680334607674464,0.7567918959788524,0.07580518460329944,0.1315843833918613,0.022223946432134725,0.0382152861144458,16.78554108152434,0.11097234611953599,0.95,high
2023-11-04T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,ZILUSDT,14,1.3757063167257777e-09,-20.40429855282732,0.9977556386790645,0.0753575357535754,0.152032999410725,0.023278653872910553,0.07011070110701101,16.257359756855635,0.11355849241311788,1.0,high
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,SOLUSDT,14,2.6080706981855295e-11,-24.369825271037545,1.6646335786221624,0.43502038129478193,1.5966190214403522,0.062249613210212766,0.25105396755325016,21.023218418819283,0.08495072360827494,0.0,low
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,XRPUSDT,14,2.7926602875919155e-11,-24.30144137330385,0.6330159820303948,0.07756368386675372,0.3608991544648381,0.029427214635458283,0.08214826021180022,20.481074986040017,-0.05423780027194447,0.045454545454545456,low
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,LINKUSDT,14,4.953700399641138e-11,-23.72830117015127,1.3749603288998429,0.3521310903861239,1.1388391010616297,0.05351517029195309,0.1776133209990749,20.41721701322953,-0.06980225812488294,0.09090909090909091,low
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,BNBUSDT,14,5.6035949009050204e-11,-23.605027684562792,0.48971543350540186,0.09002126828421386,0.21872270212559441,0.018247797063612303,0.04982794218857545,19.137258117346075,-0.00460252735273925,0.13636363636363635,low
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,BCHUSDT,14,6.145521183269851e-11,-23.51271246931126,0.7539152111429341,0.009942703067071124,0.10408990420044217,0.02838760247438758,0.07609142481295739,19.296699762379568,-0.02730346576500431,0.18181818181818182,low
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,LTCUSDT,14,6.366175939639973e-11,-23.477437057064115,0.7440199470552785,0.05482014388489209,0.19145132455712655,0.019103353298902073,0.05825540395523521,19.0660748415487,-0.05842336934773906,0.22727272727272727,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,AVAXUSDT,14,1.4261645536919909e-10,-22.670862219309953,1.3813710653289577,0.2179042904290429,0.61392958670457,0.038212060640709276,0.13791242676534066,19.018318070653947,0.20422461019806137,0.2727272727272727,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,ETCUSDT,14,1.4566621172074689e-10,-22.64970333270448,0.7218066939455569,0.2021079453324066,0.39869281045751626,0.030439817789697985,0.1292327825944708,18.445796240196643,-0.023116779593463477,0.3181818181818182,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,TRXUSDT,14,2.2436028680890265e-10,-22.21776793294682,0.4358746493503432,0.09302325581395343,0.24292066463842743,0.017664677472045393,0.07390557072085735,17.61032189516189,-0.04580223020919738,0.36363636363636365,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,UNIUSDT,14,2.5503303894465474e-10,-22.089628014674034,1.2459978588953733,0.1350654928065278,0.3126396821455175,0.039528210440432525,0.15710843373493955,18.111151225368637,-0.03465437788018433,0.4090909090909091,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,CRVUSDT,14,2.8844814995331584e-10,-21.96650576899794,1.1148426633999144,0.13320825515947465,0.3727272727272726,0.03381668843887818,0.0961887477313974,18.52932464769987,-0.08716323296355,0.45454545454545453,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,AAVEUSDT,14,3.1323458501588995e-10,-21.88406873320874,1.3325973697957691,0.11249030256012404,0.5765666719019946,0.04716613027732671,0.13208624875053543,18.161736020934047,-0.08279041796131092,0.5,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,NEARUSDT,14,3.2285022809067645e-10,-21.853832590365144,1.0515386922584513,0.05563093622795123,0.5436507936507937,0.04340463497038817,0.14703675918979742,18.183014292516358,0.16666666666666674,0.5454545454545454,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,RUNEUSDT,14,3.5078782632573464e-10,-21.7708395586389,1.3600646924118993,0.1931649331352152,1.4157641395908542,0.06898611063806082,0.19921596578759804,18.721168497772194,0.0812913263321664,0.5909090909090909,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,XMRUSDT,14,4.0894200669326914e-10,-21.617447762865307,0.18239341953100807,0.001288207050005763,0.11444212721584979,0.017515661783992876,0.07387520829476024,17.10299657269258,-0.04278043655888886,0.6363636363636364,other
2023-11-11T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,XLMUSDT,14,4.5506050619086117e-10,-21.510590725179483,0.7496452610997832,0.010935204831075573,0.20400427641170182,0.022933056900416318,0.04784257086116628,17.672158691312827,-0.02611490558457219,0.6818181818181818,other
