trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom21-20230508-XMRUSDT,mom21,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,XMRUSDT,-0.04262074861085685,2,24,156.82,153.94,0.5,0.003188368830506313,20,-0.00048292727512437767,-0.0007914920910632146,-0.00918250223185818,-0.009776992730519019,3.2959746043559335e-17,-0.010259920005643396,-0.01076781573778851,-1.734723475976807e-17,-0.011250743012912888,-0.011758638745058059,-3.122502256758253e-17,-0.012550130836121273
development-mom21-20230508-BNBUSDT,mom21,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,BNBUSDT,-0.07727468736524357,3,24,320.97,311.91,0.5,0.001557777985481509,20,0.0015144050575321458,0.0007572025287660729,-0.01411346854846246,-0.014705000467333362,3.642919299551295e-17,-0.013190595409801217,-0.01569089546686614,-7.632783294297951e-17,-0.014176490409333994,-0.016676790466398694,4.163336342344337e-17,-0.01591958793763262
development-mom21-20230508-BCHUSDT,mom21,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,BCHUSDT,-0.1362722466304267,4,24,116.0,115.1,0.5,0.004310344827586207,20,0.0006752241627742021,0.0002311749013926705,-0.0038793103448276356,-0.0044769827586206845,2.949029909160572e-17,-0.0038017585958464825,-0.005473105775862075,-5.2909066017292616e-17,-0.0047978816130878725,-0.006469228793103465,-1.1275702593849246e-17,-0.006238053891710795
development-mom21-20230508-XRPUSDT,mom21,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,XRPUSDT,-0.13827539850201664,5,24,0.4486,0.425,0.5,1.1145786892554614,20,0.00023412801338386092,-0.00016734218086056623,-0.02630405706642891,-0.026888274632189013,3.122502256758253e-17,-0.026654146618805153,-0.027861986357556823,3.469446951953614e-18,-0.027627858344172963,-0.028835698082924688,-1.3877787807814457e-17,-0.029003040263785255
development-mom21-20230515-KAVAUSDT,mom21,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,KAVAUSDT,0.30015511892450886,1,24,1.0058,1.0165,0.5,0.4971167230065619,21,0.009178921091129347,0.004589460545564673,0.005319148936170137,0.0047159574468084164,-6.071532165918825e-17,0.013894878537937763,0.0037106414893616213,-8.543513119185775e-17,0.012889562580490968,0.002705325531915048,1.1015494072452725e-16,0.007294786077479722
development-mom21-20230515-SOLUSDT,mom21,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,SOLUSDT,-0.02534830622990525,4,24,20.915,19.604,0.5,0.02390628735357399,21,-0.0006670182785806336,-0.001044859813208751,-0.03134114272053551,-0.03192233803490313,4.85722573273506e-17,-0.03258935631348377,-0.03289101569686825,2.0816681711721685e-17,-0.03355803397544889,-0.03385969335883332,4.163336342344337e-17,-0.03490455317204207
development-mom21-20230515-LTCUSDT,mom21,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,LTCUSDT,-0.037938191881918715,5,24,83.42,92.12,0.5,0.005993766482857828,21,-0.0007047935685549293,-0.0010606018144703165,0.05214576840086316,0.05151448093982269,9.71445146547012e-17,0.050809687371267766,0.0504623664588828,-6.938893903907228e-17,0.049757572890327874,0.04941025197794291,-6.938893903907228e-17,0.04834965016347259
development-mom21-20230522-TRXUSDT,mom21,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,TRXUSDT,0.11700700551498011,2,24,0.07494,0.07737,0.5,6.6720042700827324,22,0.0018310078378169204,0.0007931722254950627,0.016212970376300984,0.015603242594075195,1.734723475976807e-17,0.017434250431892114,0.014587039351481201,2.42861286636753e-17,0.01641804718929812,0.013570836108887097,1.0581813203458523e-16,0.014364008334382158
development-mom21-20230522-BCHUSDT,mom21,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,BCHUSDT,-0.02517649060134386,4,24,114.6,116.4,0.5,0.004363001745200698,22,0.00042286351342284113,-9.277276364106546e-05,0.007853403141361293,0.007248691099476456,-3.2959746043559335e-17,0.007671554612899298,0.006240842408376968,-1.3097162243624894e-16,0.006663705921799809,0.00523299371727759,6.765421556309548e-17,0.005140220953636524
development-mom21-20230522-XRPUSDT,mom21,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,XRPUSDT,-0.027854560918562643,5,24,0.4571,0.482,0.5,1.0938525486764383,22,-0.0007296969231761102,-0.0012107666981115732,0.027236928462043286,0.02662058630496611,4.5102810375396984e-17,0.02589088938179,0.02559336571866111,-7.979727989493313e-17,0.024863668795485,0.02456614513235622,8.673617379884035e-17,0.023355378434244647
development-mom21-20230529-KAVAUSDT,mom21,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,KAVAUSDT,0.5963075227335355,1,23,1.1585,1.0027,0.5,0.4315925766076823,20,0.0012561968412555889,0.00048373438463711696,-0.06724212343547697,-0.06780177816141564,4.163336342344337e-17,-0.06654558132016004,-0.0687345763832542,-2.7755575615628914e-17,-0.0674783795419986,-0.06966737460509276,6.938893903907228e-17,-0.06918364022045564
development-mom21-20230529-LTCUSDT,mom21,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,LTCUSDT,0.09667746191675675,3,23,91.43,94.15,0.5,0.005468664552116372,20,-0.0009585892134521222,-0.0014378838201781837,0.014874767581756543,0.014265842721207567,9.367506770274758e-17,0.013307253507755445,0.013250976878486198,-1.3704315460216776e-16,0.012292387665034077,0.012236111035765052,1.0408340855860843e-17,0.010798227215586868
development-mom21-20230529-SNXUSDT,mom21,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,SNXUSDT,0.05595591352267926,5,23,2.49,2.358,0.5,0.2008032128514056,20,-0.0009517997668674698,-0.0014276996503012048,-0.026506024096385583,-0.027090120481927715,1.734723475976807e-17,-0.028041920248795184,-0.028063630361445824,-2.7755575615628914e-17,-0.029015430128313292,-0.029037140240963932,2.0816681711721685e-17,-0.03046483989126514
development-mom21-20230605-XRPUSDT,mom21,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XRPUSDT,0.2597647058823529,1,23,0.5353,0.5207,0.5,0.9340556697179152,22,-0.0003880171927559313,-0.0008772032028105268,-0.013637212777881491,-0.01422903045021473,5.204170427930421e-17,-0.014617047642970662,-0.015215401419764574,-5.551115123125783e-17,-0.015603418612520506,-0.016201772389314306,5.204170427930421e-17,-0.01707897559212483
development-mom21-20230605-TRXUSDT,mom21,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,TRXUSDT,0.1724336793540946,2,23,0.08131,0.07018,0.5,6.149305128520478,22,0.0009155939137480016,0.0002039601786148691,-0.06844176608043284,-0.06900070102078454,4.163336342344337e-17,-0.06808510710703654,-0.06993230031976377,-2.7755575615628914e-17,-0.06901670640601577,-0.07086389961874301,5.551115123125783e-17,-0.07065993944012813
development-mom21-20230605-CRVUSDT,mom21,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,CRVUSDT,0.05086848635235719,5,23,0.847,0.67,0.5,0.5903187721369539,22,0.0001698816189533648,-0.00047745305049380155,-0.10448642266824082,-0.10502373081463984,1.3877787807814457e-17,-0.10485384919568647,-0.10591930708382519,-2.7755575615628914e-17,-0.10574942546487182,-0.10681488335301065,-8.326672684688674e-17,-0.10729233640350445
development-mom21-20230612-XLMUSDT,mom21,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XLMUSDT,-0.05299591466182485,2,23,0.08347,0.07949,0.5,5.990176111177669,21,0.0015345671234443512,0.0007672835617221756,-0.023840900922487085,-0.024426596381933563,5.204170427930421e-17,-0.02289202925848921,-0.025402769785551615,3.469446951953614e-18,-0.023868202662107263,-0.026378943189169723,6.938893903907228e-17,-0.025611659627447547
development-mom21-20230612-XMRUSDT,mom21,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XMRUSDT,-0.08043753751750815,4,23,137.88,137.26,0.5,0.003626341746446185,21,-0.0005252950938915913,-0.0008403687479324724,-0.0022483318827966614,-0.002846982883666971,2.6020852139652106e-18,-0.0033722779775585622,-0.0038447359007832693,1.2576745200831851e-17,-0.00437003099467486,-0.004842488917899623,-3.2959746043559335e-17,-0.0056828576658320955
development-mom21-20230612-BCHUSDT,mom21,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,BCHUSDT,-0.10383038129308098,5,23,102.72,106.92,0.5,0.004867601246105919,21,0.0002778468917412665,-3.500273091156934e-05,0.02044392523364491,0.019831658878504688,0.0,0.020109505770245954,0.018811227219626137,-7.979727989493313e-17,0.019089074111367402,0.017790795560747696,2.42861286636753e-17,0.017755792829836126
development-mom21-20230619-XRPUSDT,mom21,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,XRPUSDT,0.009336099585062207,1,23,0.4866,0.49,0.5,1.0275380189066996,21,-0.00042728309347225655,-0.0008242904383025073,0.0034936292642827604,0.002891533086724185,-3.8163916471489756e-17,0.0024642499932519286,0.0018880415536375317,-3.0791341698588326e-17,0.0014607584601652752,0.0008845500205507673,-1.973247953923618e-17,6.025958224825992e-05
development-mom21-20230619-TRXUSDT,mom21,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,TRXUSDT,-0.09422256688638997,3,23,0.07007,0.0731,0.5,7.135721421435708,21,0.0011860395302754393,0.00044466165719280734,0.021621235906950198,0.02100826316540605,-6.938893903907228e-18,0.022194302695681487,0.019986654902240608,-5.898059818321144e-17,0.021172694432516046,0.018965046639075278,6.938893903907228e-18,0.019409708296268084
development-mom21-20230626-BCHUSDT,mom21,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,BCHUSDT,0.6776816608996541,1,24,193.95,298.91,0.5,0.002577984016499098,21,0.00929183632744967,0.004645918163724835,0.27058520237174544,0.26982285125032246,1.6653345369377348e-16,0.27911468757777214,0.2685524283990721,-5.551115123125783e-17,0.2778442647265218,0.26728200554782167,-5.551115123125783e-17,0.2719279237115465
development-mom21-20230626-KAVAUSDT,mom21,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,KAVAUSDT,0.11508925900069822,2,24,1.1182,0.9542,0.5,0.4471472008585226,21,0.00011049614460051867,-0.0002742828677715525,-0.07333214094079771,-0.0738881416562332,4.163336342344337e-17,-0.07377764551163268,-0.07481485351457695,1.3877787807814457e-17,-0.07470435736997644,-0.07574156537292076,-1.3877787807814457e-17,-0.07601584824069231
development-mom21-20230626-XMRUSDT,mom21,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XMRUSDT,0.10274250202647939,3,24,163.25,168.52,0.5,0.0030627871362940277,21,-0.00014971342542487994,-0.0005849945946309817,0.016140888208269533,0.015531203675344551,-4.163336342344337e-17,0.015381490249919671,0.014515072471669277,-4.336808689942018e-17,0.014365359046244397,0.013498941267994002,1.3183898417423734e-16,0.01291394667336302
development-mom21-20230626-AAVEUSDT,mom21,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,AAVEUSDT,0.0946462715105163,4,24,68.71,70.63,0.5,0.007276961141027508,21,-0.0006778441134527063,-0.0010982129274846964,0.013971765390772828,0.013363382331538443,7.979727989493313e-17,0.012685538218085737,0.012349418949206936,3.8163916471489756e-17,0.01167157483575423,0.011335455566875208,-1.734723475976807e-17,0.010237242639390512
development-mom21-20230626-UNIUSDT,mom21,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,UNIUSDT,0.08158787153401148,5,24,5.422,5.566,0.5,0.09221689413500554,21,-0.0007971145462896351,-0.0011956718194344525,0.01327923275544085,0.012671265215787653,1.0755285551056204e-16,0.011874150669498018,0.011657993950571766,-5.377642775528102e-17,0.01086087940428213,0.01064472268535599,-2.2551405187698492e-17,0.009449050865921536
development-mom21-20230703-LTCUSDT,mom21,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,LTCUSDT,0.46373824552363785,2,24,113.63,95.06,0.5,0.004400246413799173,21,-0.0007701411956324515,-0.0011552117934486772,-0.08171257590425063,-0.08226354835870803,2.7755575615628914e-17,-0.08303368955434048,-0.08318188481034938,-6.938893903907228e-17,-0.08395202600598184,-0.08410022126199057,4.163336342344337e-17,-0.08525543305543924
development-mom21-20230703-ETCUSDT,mom21,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,ETCUSDT,0.3513065393288235,5,24,20.375,18.616,0.5,0.024539877300613498,21,-0.0004137115377915338,-0.0007117669835589326,-0.04316564417177915,-0.043739744785276036,4.85722573273506e-17,-0.044153456323067566,-0.04469660504049083,-4.163336342344337e-17,-0.045110316578282364,-0.04565346529570552,-2.7755575615628914e-17,-0.04636523227926445
development-mom21-20230710-BCHUSDT,mom21,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,BCHUSDT,1.4824618838275185,1,24,265.4,249.63,0.5,0.0018839487565938209,21,0.001964693669276247,0.0009269273152334511,-0.029709871891484496,-0.030292045968349557,7.28583859910259e-17,-0.02832735229907331,-0.03126235392238125,-8.326672684688674e-17,-0.029297660253105002,-0.03223266187641288,2.7755575615628914e-17,-0.03130573456117943
development-mom21-20230710-AAVEUSDT,mom21,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,AAVEUSDT,0.4108862251915897,2,24,71.8,76.81,0.5,0.006963788300835655,21,-0.0009582700085230141,-0.0014389184493506884,0.0348885793871867,0.03426764623955447,1.1796119636642288e-16,0.03330937623103146,0.03323277859331486,-6.938893903907228e-18,0.03227450858479185,0.03219791094707514,-4.85722573273506e-17,0.030758992497724447
development-mom21-20230710-SOLUSDT,mom21,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,SOLUSDT,0.38133506156837327,3,24,21.315,27.403,0.5,0.02345765892563922,21,-0.0007265594563610721,-0.0013387432275837523,0.1428102275392915,0.14212454140276798,2.7755575615628914e-17,0.1413979819464069,0.14098181686136524,0.0,0.14025525740500416,0.1398390923199625,8.326672684688674e-17,0.13850034909237874
development-mom21-20230710-CRVUSDT,mom21,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,CRVUSDT,0.28295819935691324,4,24,0.798,0.807,0.5,0.6265664160401002,21,-0.00048702415773759405,-0.0010908654336924813,0.005639097744360888,0.0050357142857142545,-3.642919299551295e-17,0.004548690127976661,0.004030078571428564,-3.2959746043559335e-17,0.0035430544136909694,0.0030244428571428728,3.946495907847236e-17,0.0019335774234503914
development-mom21-20230710-VETUSDT,mom21,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,VETUSDT,0.2506738544474394,5,24,0.01856,0.01937,0.5,26.939655172413794,21,-0.0010670511212553882,-0.001600576681883082,0.021821120689655138,0.02120802801724142,9.020562075079397e-17,0.020140976895986033,0.020186219989224097,-3.469446951953614e-17,0.01911916886796871,0.019164411961206884,5.204170427930421e-17,0.017563835279323804
development-mom21-20230717-XRPUSDT,mom21,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,XRPUSDT,0.5233721167585221,2,25,0.7463,0.7379,0.5,0.6699718611818304,21,-0.0008135860404375585,-0.001226958293945766,-0.005627763633927363,-0.006224386975746954,3.9898639947466563e-17,-0.007037973016184512,-0.007218762588771244,-1.1449174941446927e-16,-0.008032348629208801,-0.008213138201795533,-4.5102810375396984e-17,-0.009440096495741299
development-mom21-20230717-XLMUSDT,mom21,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,XLMUSDT,0.43286354200808463,3,25,0.13115,0.15585,0.5,3.812428516965307,21,0.0021918519384422418,0.0009721139989340451,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.0957023361168639,0.09241637369424316,-4.163336342344337e-17,0.0946082256326854,0.09132226321006476,-9.71445146547012e-17,0.0922943772089988
development-mom21-20230717-1000XECUSDT,mom21,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,1000XECUSDT,0.2536503963287442,5,25,0.03005,0.03095,0.5,16.638935108153078,21,0.00045639114494509147,-0.0002866497962329451,0.014975041597337757,0.014366056572379438,1.0408340855860843e-16,0.014822447717324529,0.013351090515806963,-7.45931094670027e-17,0.013807481660752054,0.012336124459234599,3.2959746043559335e-17,0.012049474663001653
development-mom21-20230724-SOLUSDT,mom21,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,SOLUSDT,0.2724001439366679,3,25,24.752,24.236,0.5,0.020200387847446672,21,-0.0007391671348190207,-0.0011201708092703196,-0.010423400129282445,-0.011017146089204843,3.469446951953614e-17,-0.011756313224023865,-0.012006728943115608,-5.0306980803327406e-17,-0.012745896077934629,-0.012996311797026483,-3.122502256758253e-17,-0.014116482606296802
development-mom21-20230724-SNXUSDT,mom21,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,SNXUSDT,0.23388817755014935,4,25,2.891,2.716,0.5,0.17295053614666206,21,-7.757269558327575e-05,-0.0005709605337967571,-0.030266343825665842,-0.03084818401937034,9.020562075079397e-17,-0.030925756714953616,-0.03181793583535103,-6.245004513516506e-17,-0.031895508530934306,-0.032787687651331665,-6.938893903907228e-18,-0.033358648185128424
development-mom21-20230724-LINKUSDT,mom21,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,LINKUSDT,0.2058733557662893,5,25,7.884,7.551,0.5,0.06341958396752917,21,-0.0006962569896124112,-0.0010443854844186169,-0.021118721461187207,-0.02170605022831046,5.551115123125783e-17,-0.02240230721792287,-0.0226849441780822,-4.85722573273506e-17,-0.023381201167694612,-0.023663838127853887,1.734723475976807e-17,-0.024708223612272505
development-mom21-20230731-XLMUSDT,mom21,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,XLMUSDT,0.5811507735868136,1,24,0.15637,0.13935,0.5,3.1975442859883607,21,0.00018527510542527343,-0.0002413934673970391,-0.054422203747521936,-0.05498955042527337,4.163336342344337e-17,-0.0548042753198481,-0.05593516087484812,1.3877787807814457e-17,-0.05574988576942285,-0.05688077132442282,4.163336342344337e-17,-0.057122164791819856
development-mom21-20230731-XRPUSDT,mom21,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,XRPUSDT,0.5063074620483217,2,24,0.7044,0.6239,0.5,0.7098239636570131,21,-0.0008240937690804941,-0.0012518256503502982,-0.057140829074389554,-0.05770654457694491,2.0816681711721685e-17,-0.0585306383460254,-0.05864943803236794,1.3877787807814457e-17,-0.05947353180144843,-0.05959233148779103,1.3877787807814457e-17,-0.06084415713814133
development-mom21-20230731-UNIUSDT,mom21,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,UNIUSDT,0.22755980861244018,5,24,6.413,5.953,0.5,0.0779666302822392,21,-0.0009807904896042103,-0.0014711857344063153,-0.03586464992983002,-0.036443131139872076,5.551115123125783e-17,-0.03742392162947629,-0.03740728800873222,-1.3877787807814457e-17,-0.038388078498336434,-0.038371444877592364,3.469446951953614e-17,-0.03984263061199868
development-mom21-20230807-HBARUSDT,mom21,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,HBARUSDT,0.13879565646594272,1,24,0.05769,0.05695,0.5,8.667013347200555,20,-0.0001949918683463339,-0.0008610031956049577,-0.006413589876928416,-0.007009741723002172,6.071532165918825e-17,-0.007204733591348506,-0.008003331981279171,-8.673617379884035e-18,-0.008198323849625506,-0.008996922239556171,4.336808689942018e-17,-0.00985792543516113
development-mom21-20230807-LINKUSDT,mom21,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,LINKUSDT,0.0749659245797365,2,24,7.097,7.363,0.5,0.07045230379033394,20,-0.0010258292479068199,-0.00153874387186023,0.018740312808228854,0.018129068620543975,8.326672684688674e-17,0.017103239372637156,0.017110339551923426,-6.938893903907228e-18,0.016084510304016607,0.016091610483302876,3.122502256758253e-17,0.014552866611442646
development-mom21-20230807-BNBUSDT,mom21,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,BNBUSDT,0.005580587821917282,5,24,243.26,239.91,0.5,0.002055413960371619,20,0.0007848333720564656,0.00031491596663334664,-0.006885636767244907,-0.00748150538518455,1.3877787807814457e-17,-0.006696672013128084,-0.008474623879799414,-9.020562075079397e-17,-0.0076897905077429485,-0.009467742374414168,3.2959746043559335e-17,-0.00915282640778082
development-mom21-20230814-RUNEUSDT,mom21,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,RUNEUSDT,0.3925327951564075,1,24,1.38,1.766,0.5,0.3623188405797102,22,0.025713712558793584,0.012854837692440271,0.13985507246376816,0.13917115942029,8.326672684688674e-17,0.1648848719790836,0.13803138826086958,-8.326672684688674e-17,0.16374510081966318,0.13689161710144915,-1.1102230246251565e-16,0.14974645479388943
development-mom21-20230814-UNIUSDT,mom21,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,UNIUSDT,-0.008314313661558548,3,24,6.083,4.9,0.5,0.0821962847279303,22,-0.0005734200225203516,-0.0009165327776095595,-0.09723820483314155,-0.09777986191024163,0.0,-0.09835328193276198,-0.09868268204833142,-5.551115123125783e-17,-0.09925610207085177,-0.09958550218642115,0.0,-0.1005020349640307
development-mom21-20230814-SOLUSDT,mom21,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,SOLUSDT,-0.021654815772462754,5,24,24.217,21.762,0.5,0.020646653177519927,22,-0.0001488875623625367,-0.0005410584428534079,-0.0506875335508114,-0.05125712103068081,9.020562075079397e-17,-0.05140600859304335,-0.052206463909650114,2.0816681711721685e-17,-0.05235535147201265,-0.053155806788619475,9.020562075079397e-17,-0.053696865231472886
development-mom21-20230821-HBARUSDT,mom21,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,HBARUSDT,0.15891912320483748,2,24,0.06133,0.05819,0.5,8.152616990053806,21,0.0008888505250701124,0.000414331087674466,-0.025599217348768966,-0.026183857818359746,-2.7755575615628914e-17,-0.025295007293289633,-0.027158273960541324,-3.469446951953614e-17,-0.02626942343547121,-0.0281326901027229,6.938893903907228e-17,-0.027718359015048436
development-mom21-20230821-TRXUSDT,mom21,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,TRXUSDT,-0.0510318949343338,3,24,0.07588,0.07752,0.5,6.589351607801792,21,-0.0003671267491242752,-0.0007635604274113732,0.010806536636794983,0.010200052714812946,6.765421556309548e-17,0.00983292596568867,0.009189252662098246,7.45931094670027e-17,0.00882212591297397,0.008178452609383213,-6.765421556309548e-17,0.00741489218197184
development-mom21-20230821-XMRUSDT,mom21,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,XMRUSDT,-0.08117389946924758,4,24,147.16,145.29,0.5,0.0033976624082631152,21,0.0032869625318081045,0.0014456408470560978,-0.006353628703452019,-0.0069498165262298905,7.892991815694472e-17,-0.003662853994421786,-0.00794346670970364,1.214306433183765e-17,-0.004656504177895535,-0.0089371168931775,2.7755575615628914e-17,-0.007491476046121401
development-mom21-20230828-RUNEUSDT,mom21,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,RUNEUSDT,0.5729613733905579,1,23,1.466,1.46,0.5,0.34106412005457026,21,0.0026519765327549113,0.0012454791501018759,-0.002046384720327421,-0.0026451568894951816,4.5102810375396984e-17,6.819643259729693e-06,-0.0036431117326057305,-7.979727989493313e-17,-0.0009911351998508192,-0.004641066575716224,1.734723475976807e-18,-0.003395587425614348
development-mom21-20230828-VETUSDT,mom21,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,VETUSDT,-0.0971751412429378,5,23,0.01598,0.01551,0.5,31.289111389236542,21,-0.0002694545193053817,-0.0008282619724186482,-0.014705882352941235,-0.015297058823529441,2.0816681711721685e-17,-0.015566513342834824,-0.016282361764705933,-4.163336342344337e-17,-0.016551816284011315,-0.01726766470588237,5.898059818321144e-17,-0.018095926678301018
development-mom21-20230904-TRXUSDT,mom21,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,TRXUSDT,-0.0009085009733936777,2,20,0.07698,0.07828,0.5,6.495193556767991,21,-0.0001775640586535464,-0.00046565573099019225,0.008443751623798401,0.007838685372824172,9.194034422677078e-17,0.007661121314170626,0.006830246687451247,-7.19910242530375e-17,0.006652682628797701,0.005821808002078543,7.632783294297951e-17,0.005356152271088351
development-mom21-20230904-BNBUSDT,mom21,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,BNBUSDT,-0.10657719239746577,3,20,214.35,212.28,0.5,0.0023326335432703525,21,-0.0,-0.0,-0.004828551434569617,-0.005425654303708782,9.020562075079397e-17,-0.005425654303708782,-0.006420828649405075,-4.336808689942018e-18,-0.006420828649405075,-0.007416002995101423,4.597017211338539e-17,-0.007416002995101423
development-mom21-20230904-XMRUSDT,mom21,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,XMRUSDT,-0.1107176730951629,4,20,140.64,142.89,0.5,0.003555176336746303,21,0.0005661574795375292,2.115669386012267e-05,0.00799914675767921,0.007394347269624624,4.9439619065339e-17,0.007960504749162153,0.00638635292235501,5.204170427930421e-18,0.006952510401892539,0.005378358575085285,-4.7704895589362195e-17,0.005399515268945407
development-mom21-20230911-XLMUSDT,mom21,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,XLMUSDT,0.03204385761717243,1,20,0.13366,0.11605,0.5,3.7408349543618136,21,0.0005044726359576538,0.00012721627973552292,-0.06587610354631152,-0.06643657788418372,2.7755575615628914e-17,-0.06593210524822607,-0.06737074130629961,-9.71445146547012e-17,-0.06686626867034196,-0.06830490472841538,-4.163336342344337e-17,-0.06817768844867986
