trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-window78-20230717-TRXUSDT,window78,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,TRXUSDT,-0.0073476385958953,5,25,0.07976,0.08332,0.5,6.268806419257774,21,-0.0002666146714524825,-0.0008642583078933675,0.022316950852557693,0.021703560682046263,7.632783294297951e-17,0.02143694601059378,0.02068125712136426,6.938893903907228e-18,0.020414642449911778,0.019658953560682146,0.0,0.01879469525278878
development-window78-20230724-KAVAUSDT,window78,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,KAVAUSDT,-0.0017612327526118387,2,25,0.9045,0.8727,0.5,0.552791597567717,21,-0.0003309542153746822,-0.0009310518949514652,-0.017578772802653353,-0.01816822553897174,3.8163916471489756e-17,-0.01849917975434642,-0.01915065731343274,-3.8163916471489756e-17,-0.01948161152880742,-0.020133089087893796,1.3877787807814457e-17,-0.021064140982845262
development-window78-20230724-CRVUSDT,window78,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,CRVUSDT,-0.0021028835144357035,3,25,0.758,0.631,0.5,0.6596306068601583,21,-0.00038057950750514514,-0.0008123361506385884,-0.0837730870712401,-0.08432282321899731,4.163336342344337e-17,-0.08470340272650245,-0.08523910039577837,-1.3877787807814457e-17,-0.08561967990328351,-0.08615537757255937,-4.163336342344337e-17,-0.08696771372319795
development-window78-20230724-RUNEUSDT,window78,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,RUNEUSDT,-0.00285410057161482,5,25,0.992,0.926,0.5,0.5040322580645161,21,-0.0005963807672289316,-0.0010206398666223286,-0.03326612903225806,-0.033846169354838695,-1.3877787807814457e-17,-0.03444255012206763,-0.034812923185483846,-6.938893903907228e-17,-0.03540930395271278,-0.03577967701612894,3.469446951953614e-17,-0.03680031688275127
development-window78-20230731-BNBUSDT,window78,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,BNBUSDT,-0.0009709510075445189,1,24,242.71,243.26,0.5,0.002060071690494829,21,-0.00013414446301750113,-0.00020121669452625163,0.0011330394297721647,0.0005323596061141966,-6.114900252818245e-17,0.0003982151430966955,-0.00046877275349177516,-1.7509865085640897e-17,-0.0006029172165092763,-0.0014699051130980245,-1.713039432527097e-17,-0.001671121807624276
development-window78-20230731-ZECUSDT,window78,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,ZECUSDT,-0.0014208712153907575,2,24,29.87,29.34,0.5,0.016739203213927016,21,-0.0009241271880362555,-0.0013861907820543829,-0.008871777703381323,-0.00946645463675927,3.9898639947466563e-17,-0.010390581824795525,-0.010457588182122557,-6.245004513516506e-17,-0.011381715370158812,-0.011448721727485789,8.673617379884035e-18,-0.012834912509540171
development-window78-20230731-VETUSDT,window78,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,VETUSDT,-0.00200893313837181,3,24,0.0187,0.0177,0.5,26.7379679144385,21,-0.00040389381973796783,-0.0008510109668449197,-0.0267379679144385,-0.02732192513368986,0.0,-0.02772581895342783,-0.028295203208556052,-3.469446951953614e-18,-0.02869909702829402,-0.02926848128342252,-3.469446951953614e-18,-0.03011949225026744
development-window78-20230731-DASHUSDT,window78,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,DASHUSDT,-0.002086220683285131,4,24,32.16,32.48,0.5,0.015547263681592042,21,-0.0006893332064512734,-0.0010932453289555172,0.00497512437810943,0.0043721393034825695,-2.2551405187698492e-17,0.003682806097031296,0.0033671671641791745,2.0383000842727483e-17,0.002677833957727901,0.0023621950248756685,6.331740687315346e-17,0.0012689496959201513
development-window78-20230731-ZILUSDT,window78,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,ZILUSDT,-0.0024151148330926347,5,24,0.02091,0.02017,0.5,23.91200382592061,21,-0.001026464705882353,-0.0015396970588235292,-0.017694882831181258,-0.01828426590148252,4.85722573273506e-17,-0.019310730607364875,-0.019266581635581093,-3.122502256758253e-17,-0.020293046341463446,-0.020248897369679553,8.326672684688674e-17,-0.02178859442850308
development-window78-20230807-KAVAUSDT,window78,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,KAVAUSDT,-0.003203978420074445,1,24,0.837,0.8255,0.5,0.5973715651135006,20,-0.0009162784976105139,-0.0013818857553763444,-0.006869772998805257,-0.007465651135005913,3.382710778154774e-17,-0.008381929632616426,-0.008458785483870912,-2.949029909160572e-17,-0.009375063981481425,-0.009451919832735856,2.6020852139652106e-17,-0.0108338055881122
development-window78-20230807-ETCUSDT,window78,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,ETCUSDT,-0.0047943017317946925,2,24,17.831,17.516,0.5,0.028041052100274803,20,-0.0009020216117899305,-0.0013530324176848959,-0.008832931411586586,-0.009427631652739576,6.938893903907228e-17,-0.010329653264529507,-0.010418804021086858,-6.938893903907228e-18,-0.011320825632876789,-0.011409976389434195,-3.9898639947466563e-17,-0.012763008807119091
development-window78-20230814-BNBUSDT,window78,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,BNBUSDT,-0.005812694362864867,2,24,239.91,216.41,0.5,0.002084114876411988,22,0.0018707648255348339,0.0009353824127674169,-0.04897669959568174,-0.049547313575924234,7.632783294297951e-17,-0.0476765487503894,-0.05049836626234838,-4.85722573273506e-17,-0.04862760143681355,-0.05144941894877242,0.0,-0.050514036536005
development-window78-20230814-ZILUSDT,window78,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,ZILUSDT,-0.005897116327715655,3,24,0.01998,0.01702,0.5,25.025025025025023,22,-0.0008359312492542542,-0.0013058035925950953,-0.07407407407407407,-0.0746296296296296,2.7755575615628914e-17,-0.07546556087888386,-0.0755556,-1.3877787807814457e-17,-0.07639153124925425,-0.07648157037037034,-1.3877787807814457e-17,-0.07778737396296544
development-window78-20230814-DASHUSDT,window78,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,DASHUSDT,-0.006125138801494098,5,24,31.98,26.96,0.5,0.015634771732332707,22,-0.0008168607124347826,-0.0012252910686521739,-0.07848655409631017,-0.07903946216385238,1.3877787807814457e-17,-0.07985632287628716,-0.07996102270168837,6.938893903907228e-17,-0.08077788341412315,-0.08088258323952469,0.0,-0.08210787430817686
development-window78-20230821-ETCUSDT,window78,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,ETCUSDT,-0.006949823073837735,1,24,15.555,16.006,0.5,0.032144005143040826,21,-0.0005668060678901479,-0.0009892729100140132,0.014496946319511372,0.01388824815171985,1.2836953722228372e-16,0.013321442083829703,0.012873759903567983,-2.0816681711721685e-17,0.012306953835677835,0.011859271655416337,5.204170427930421e-17,0.010869998745402324
development-window78-20230821-AVAXUSDT,window78,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,AVAXUSDT,-0.007187293881056742,2,24,10.856,10.195,0.5,0.04605747973470892,21,0.0013758697931062593,0.0006188054773379491,-0.030443994104642602,-0.031025727708179796,-3.469446951953614e-18,-0.029649857915073536,-0.03199530198047157,-4.163336342344337e-17,-0.03061943218736531,-0.03296487625276345,4.85722573273506e-17,-0.032346070775425506
development-window78-20230821-ZECUSDT,window78,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,ZECUSDT,-0.007315248180591288,3,24,25.1,25.08,0.5,0.0199203187250996,21,0.0004233107464015916,-6.705728988685364e-05,-0.0003984063745020583,-0.0009981673306773131,3.9898639947466563e-17,-0.0005748565842757214,-0.0019977691633465966,2.8189256484623115e-17,-0.001574458416945005,-0.002997370996015991,4.683753385137379e-17,-0.003064428285902845
development-window78-20230828-TRXUSDT,window78,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,TRXUSDT,-0.005861294688147016,1,23,0.07752,0.07698,0.5,6.449948400412796,21,0.0003401040980688854,-8.672056348168213e-05,-0.003482972136222895,-0.004080882352941129,3.9898639947466563e-17,-0.0037407782548722433,-0.0050774014705882164,2.2551405187698492e-17,-0.004737297372519331,-0.006073920588235249,-2.862293735361732e-17,-0.006160641151716931
development-window78-20230828-VETUSDT,window78,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,VETUSDT,-0.006694060898608257,3,23,0.01598,0.01551,0.5,31.289111389236542,21,-0.0002694545193053817,-0.0008282619724186482,-0.014705882352941235,-0.015297058823529441,2.0816681711721685e-17,-0.015566513342834824,-0.016282361764705933,-4.163336342344337e-17,-0.016551816284011315,-0.01726766470588237,5.898059818321144e-17,-0.018095926678301018
development-window78-20230828-ZILUSDT,window78,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,ZILUSDT,-0.0067660349067762155,4,23,0.0167,0.01609,0.5,29.940119760479043,21,-0.0006386003125479042,-0.0010260929196601798,-0.0182634730538922,-0.018852514970059853,1.3877787807814457e-17,-0.019491115282607756,-0.01983426245508979,-5.204170427930421e-17,-0.020472862767637694,-0.02081600994011973,-1.0408340855860843e-17,-0.02184210285977991
development-window78-20230828-BNBUSDT,window78,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,BNBUSDT,-0.007039024061413768,5,23,218.34,214.35,0.5,0.0022900064120179534,21,-0.0,-0.0,-0.009137125583951633,-0.009731643308601268,1.734723475976807e-17,-0.009731643308601268,-0.010722511665292644,-8.673617379884035e-18,-0.010722511665292644,-0.011713380021984077,-2.42861286636753e-17,-0.011713380021984077
development-window78-20230904-NEARUSDT,window78,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,NEARUSDT,-0.006878282157587091,1,20,1.124,1.15,0.5,0.4448398576512455,21,0.00021952726599937716,-0.00026985200733185046,0.011565836298932264,0.010958896797152895,-4.163336342344337e-17,0.011178424063152273,0.009947337900355846,1.3877787807814457e-17,0.010166865166355224,0.008935779003558686,5.551115123125783e-17,0.008665926996226836
development-window78-20230904-AAVEUSDT,window78,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,AAVEUSDT,-0.0069571803563863365,2,20,54.74,53.93,0.5,0.009134088417975885,21,-0.0003551773137526507,-0.0006069401235928946,-0.00739861161856048,-0.007994172451589343,8.673617379884035e-18,-0.008349349765341994,-0.008986778279137742,-1.214306433183765e-17,-0.009341955592890392,-0.009979384106686195,-2.2551405187698492e-17,-0.01058632423027909
development-window78-20230904-ETCUSDT,window78,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,ETCUSDT,-0.0071533984279353174,3,20,15.371,15.073,0.5,0.03252878797735996,21,-0.0004319902630995966,-0.0007203089398288725,-0.009693578817253246,-0.010287762669962897,2.0816681711721685e-17,-0.010719752933062493,-0.01127807490729299,-1.1622647289044608e-16,-0.011710065170392586,-0.012268387144623027,-2.7755575615628914e-17,-0.0129886960844519
development-window78-20230911-LTCUSDT,window78,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,LTCUSDT,-0.006858922927948685,1,20,61.08,63.53,0.5,0.008185985592665358,21,-0.0004932250244518779,-0.0007699464793954282,0.02005566470203013,0.01944363130320892,-1.0408340855860843e-17,0.01895040627875704,0.018423587671905772,-3.122502256758253e-17,0.017930362647453894,0.017403544040602514,1.0408340855860843e-17,0.016633597561207088
development-window78-20230911-VETUSDT,window78,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,VETUSDT,-0.0073559091414408355,3,20,0.01521,0.01711,0.5,32.87310979618672,21,0.0008259398561637082,5.491682722715322e-05,0.062458908612754827,0.061821433267587045,-8.326672684688674e-17,0.06264737312375075,0.06075901183431953,-4.85722573273506e-17,0.06158495169048324,0.0596965904010518,-1.249000902703301e-16,0.05975150722827895
development-window78-20230911-KAVAUSDT,window78,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,KAVAUSDT,-0.007633416497239613,4,20,0.6446,0.6209,0.5,0.7756748371082842,21,0.0003185502283214397,-0.000318419430240304,-0.018383493639466286,-0.018972463543282636,-2.0816681711721685e-17,-0.018653913314961197,-0.019954091079739222,4.163336342344337e-17,-0.019635540851417783,-0.02093571861619603,-2.0816681711721685e-17,-0.021254138046436336
development-window78-20230918-XRPUSDT,window78,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,XRPUSDT,-0.008250171124215723,1,20,0.4922,0.5017,0.5,1.0158472165786265,21,-0.0007109943170631858,-0.0010977184798041447,0.009650548557496919,0.009044758228362482,1.9081958235744878e-17,0.008333763911299296,0.008035113470134081,-2.7755575615628914e-17,0.007324119153070895,0.007025468711905791,3.729655473350135e-17,0.005927750232101647
development-window78-20230918-ETCUSDT,window78,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,ETCUSDT,-0.008828754718450616,2,20,15.406,15.079,0.5,0.03245488770608854,21,-0.0004826115996146339,-0.0007855429133503977,-0.010612748279890949,-0.011206380630922996,1.9081958235744878e-17,-0.01168899223053763,-0.012195774250292057,-5.204170427930421e-18,-0.01267838584990669,-0.013185167869661119,2.7755575615628914e-17,-0.013970710783011516
development-window78-20230918-TRXUSDT,window78,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,TRXUSDT,-0.0092717148072373,4,20,0.08328,0.08354,0.5,6.003842459173871,21,0.0006375654406075889,0.00019495502837956296,0.0015609990393852247,0.0009600624399616065,5.2909066017292616e-17,0.0015976278805691954,-4.1497622478403606e-05,-7.101524229780054e-18,0.0005960678181291853,-0.0010430576849184137,-6.700369425960417e-17,-0.0008481026565388507
development-window78-20230925-LTCUSDT,window78,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,LTCUSDT,-0.01053101238239528,2,21,63.55,68.16,0.5,0.007867820613690008,21,-0.0009345666890178443,-0.0014018500335267665,0.03627065302911092,0.035648890637293484,2.0816681711721685e-17,0.03471432394827564,0.034612641746656125,-5.551115123125783e-17,0.03367807505763828,0.03357639285601888,-3.469446951953614e-17,0.03217454282249211
development-window78-20230925-KAVAUSDT,window78,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,KAVAUSDT,-0.010981719317592885,4,21,0.6161,0.6504,0.5,0.8115565654926149,21,-0.0006990491621666126,-0.0011749336394803198,0.02783639019639672,0.02721968836227895,9.71445146547012e-17,0.026520639200112335,0.02619186867391654,-7.28583859910259e-17,0.025492819511749927,0.025164048985554355,6.938893903907228e-17,0.023989115346074036
development-window78-20230925-NEARUSDT,window78,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,NEARUSDT,-0.01101966176840155,5,21,1.095,1.161,0.5,0.4566210045662101,21,-0.0002478360979924202,-0.0008830379736537445,0.03013698630136985,0.029518904109589128,5.898059818321144e-17,0.029271068011596707,0.028488785205479483,-8.326672684688674e-17,0.028240949107487062,0.02745866630136995,-1.0408340855860843e-17,0.026575628327716205
development-window78-20231002-HBARUSDT,window78,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,HBARUSDT,-0.01061547341912925,1,21,0.05069,0.04806,0.5,9.863878477017163,21,-1.4944781441112635e-05,-0.000578518640099132,-0.02594200039455513,-0.026526435194318354,5.551115123125783e-17,-0.026541379975759467,-0.027500508759124076,-3.469446951953614e-17,-0.02751545354056519,-0.028474582323929742,-6.938893903907228e-18,-0.029053100964028876
development-window78-20231002-VETUSDT,window78,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,VETUSDT,-0.011671798090245865,3,21,0.01746,0.01713,0.5,28.6368843069874,21,0.0008376913854810998,0.0003349982013373425,-0.009450171821305864,-0.010044501718213028,4.336808689942018e-17,-0.009206810332731928,-0.011035057216494837,-4.85722573273506e-17,-0.010197365831013737,-0.012025612714776646,5.724587470723463e-17,-0.011690614513439303
development-window78-20231002-XRPUSDT,window78,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,XRPUSDT,-0.01189436394743028,4,21,0.5239,0.5171,0.5,0.954380606986066,21,-0.0006278274918355603,-0.0009839637461932142,-0.0064897881275052804,-0.007085894254628744,2.7755575615628914e-17,-0.007713721746464304,-0.008079408360374185,-8.153200337090993e-17,-0.008707235852209746,-0.009072922466119515,2.7755575615628914e-17,-0.01005688621231273
development-window78-20231009-KAVAUSDT,window78,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,KAVAUSDT,-0.006415930662951187,1,21,0.6184,0.5883,0.5,0.8085381630012938,21,0.00044958436107244516,-0.00012617589902554985,-0.024336998706338875,-0.024922396507114974,8.673617379884035e-17,-0.02447281214604253,-0.02589807411060785,1.3877787807814457e-17,-0.025448489749535404,-0.026873751714100835,6.938893903907228e-18,-0.026999927613126386
development-window78-20231009-ZILUSDT,window78,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,ZILUSDT,-0.008200128526864078,3,21,0.01688,0.01653,0.5,29.620853080568722,21,-0.00030760728825829386,-0.0008186569616646921,-0.010367298578199069,-0.010961078199052121,0.0,-0.011268685487310415,-0.01195071712085305,-5.0306980803327406e-17,-0.012258324409111343,-0.012940356042654033,4.85722573273506e-17,-0.013759013004318725
development-window78-20231009-LTCUSDT,window78,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,LTCUSDT,-0.008556040657325889,5,21,65.3,61.58,0.5,0.007656967840735069,21,-0.00046397727210485153,-0.0007382796183521915,-0.028483920367534443,-0.029066830015313905,2.42861286636753e-17,-0.029530807287418755,-0.030038363185298567,-1.0408340855860843e-17,-0.030502340457403417,-0.031009896355283284,1.734723475976807e-17,-0.031748175973635474
development-window78-20231016-XRPUSDT,window78,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,XRPUSDT,-0.008118864719484305,1,21,0.4872,0.5225,0.5,1.026272577996716,21,-0.0005744409840614736,-0.0009154933441149937,0.03622742200328399,0.035605685550082034,-6.938893903907228e-18,0.03503124456602056,0.03456947986453207,6.245004513516506e-17,0.0339950388804706,0.03353327417898189,-4.163336342344337e-17,0.03261778083486689
development-window78-20231016-VETUSDT,window78,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,VETUSDT,-0.009061283907832635,3,21,0.01646,0.01757,0.5,30.376670716889432,21,0.0013531482842982989,0.00044938347021415557,0.0337181044957473,0.033097873633049835,1.3877787807814457e-17,0.03445102191734813,0.03206417575941667,-6.938893903907228e-17,0.03341732404371497,0.031030477885783725,-5.204170427930421e-17,0.03147986135599788
development-window78-20231016-XLMUSDT,window78,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,XLMUSDT,-0.009237535935833843,5,21,0.1063,0.11078,0.5,4.703668861712135,21,-0.0007921913075950139,-0.0012414735766324084,0.021072436500470304,0.02045979303857004,-3.469446951953614e-17,0.019667601730975027,0.01943873324553147,-5.898059818321144e-17,0.018646541937936457,0.01841767345249301,2.7755575615628914e-17,0.017176199875860602
development-window78-20231023-XMRUSDT,window78,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,XMRUSDT,-0.007209894872525463,1,21,158.86,174.0,0.5,0.003147425406017877,21,-0.0009571313583059006,-0.0014535184924476755,0.047652020647110604,0.047023429434722375,2.7755575615628914e-17,0.046066298076416476,0.04597580600528761,-6.938893903907228e-17,0.04501867464698171,0.04492818257585285,1.3877787807814457e-17,0.043474664083405175
development-window78-20231023-ZILUSDT,window78,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,ZILUSDT,-0.007409652826736922,2,21,0.01758,0.01904,0.5,28.441410693970422,21,-0.0010966636945392491,-0.0016449955418088738,0.04152445961319695,0.04089954493742898,-6.938893903907228e-18,0.03980288124288973,0.03985804539249149,-2.7755575615628914e-17,0.03876138169795224,0.03881654584755412,-4.85722573273506e-17,0.037171550305745246
development-window78-20231023-SNXUSDT,window78,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,SNXUSDT,-0.007674207600518272,4,21,2.122,2.321,0.5,0.235626767200754,21,-0.000652417780270735,-0.0012676546128026626,0.046889726672950105,0.04626159283694642,6.938893903907228e-17,0.04560917505667569,0.04521473124410946,1.3877787807814457e-17,0.04456231346383873,0.04416786965127251,4.163336342344337e-17,0.042900215038469844
development-window78-20231023-KAVAUSDT,window78,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,KAVAUSDT,-0.007706142007310528,5,21,0.5979,0.6667,0.5,0.8362602441879913,21,-0.00042473273289847817,-0.0011563222620839609,0.057534704800133785,0.056900183977253715,2.0816681711721685e-17,0.05647545124435524,0.055842683793276504,2.0816681711721685e-17,0.05541795106037803,0.05478518360929907,-1.1102230246251565e-16,0.05362886134721511
development-window78-20231113-AVAXUSDT,window78,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,AVAXUSDT,0.006077450130612616,1,24,18.984,22.861,0.5,0.02633796881584492,21,-0.0016473627275531524,-0.002471044091329728,0.10211230509903069,0.1014510377159713,-1.3877787807814457e-17,0.09980367498841815,0.10034898667825531,-4.163336342344337e-17,0.09870162395070216,0.09924693564053932,-1.3877787807814457e-17,0.0967758915492096
development-window78-20231113-RUNEUSDT,window78,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,RUNEUSDT,0.005365782331710754,2,24,5.142,5.56,0.5,0.09723842862699338,21,-0.0019859912607700504,-0.002978986891155076,0.0406456631660832,0.040021275768183484,-2.0816681711721685e-17,0.03803528450741343,0.03898065449241539,0.0,0.03699466323164534,0.03794003321664707,-2.7755575615628914e-17,0.034961046325492
development-window78-20231113-DASHUSDT,window78,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,DASHUSDT,0.004219693838828603,3,24,33.67,30.58,0.5,0.01485001485001485,21,-0.0007907615015351366,-0.0013416154523209645,-0.04588654588654595,-0.04645901395901392,9.020562075079397e-17,-0.04724977546054905,-0.04741315494505499,-7.632783294297951e-17,-0.048203916446590125,-0.048367295931095955,6.245004513516506e-17,-0.04970891138341692
development-window78-20231113-KAVAUSDT,window78,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,KAVAUSDT,0.004117744909293079,4,24,0.8377,0.7871,0.5,0.5968723886832995,21,-0.0009894432237077713,-0.001484164835561657,-0.030201742867374926,-0.03078362182165445,6.938893903907228e-17,-0.031773065045362224,-0.03175343819983284,1.3877787807814457e-17,-0.032742881423540614,-0.032723254578011174,6.938893903907228e-18,-0.03420741941357283
development-window78-20231113-ZILUSDT,window78,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,ZILUSDT,0.004088127957664868,5,24,0.02275,0.02221,0.5,21.978021978021978,21,-0.0011491266992219784,-0.0017236900488329671,-0.011868131868131848,-0.012461010989010923,3.9898639947466563e-17,-0.013610137688232903,-0.01344914997802199,-3.642919299551295e-17,-0.01459827667724397,-0.014437288967032946,0.0,-0.01616097901586591
development-window78-20231218-AVAXUSDT,window78,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,AVAXUSDT,0.013157692681792416,1,23,40.63,47.721,0.5,0.012306177701206004,21,-0.0024557978871089163,-0.003683696830663374,0.0872631060792517,0.08661074821560422,5.551115123125783e-17,0.0841549503284953,0.0855235374673885,-9.71445146547012e-17,0.08306773958027959,0.0844363267191729,-6.938893903907228e-17,0.08075262988850952
development-window78-20231218-VETUSDT,window78,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,VETUSDT,0.012672839732153296,2,23,0.02916,0.03455,0.5,17.146776406035666,21,-0.00250900713212963,-0.0037635106981944453,0.09242112482853226,0.09176567215363518,6.938893903907228e-17,0.08925666502150555,0.09067330648148142,-8.326672684688674e-17,0.08816429934935179,0.08958094080932788,9.71445146547012e-17,0.08581743011113344
development-window78-20231218-NEARUSDT,window78,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,NEARUSDT,0.012104946595523683,3,23,2.268,3.802,0.5,0.22045855379188714,21,-0.0034206583072855378,-0.005130987460928307,0.33818342151675496,0.33738051146384496,5.551115123125783e-17,0.3339598531565594,0.3360425309523811,5.551115123125783e-17,0.3326218726450956,0.33470455044091707,-1.1102230246251565e-16,0.32957356297998874
development-window78-20231218-SNXUSDT,window78,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,SNXUSDT,0.01109227865099847,4,23,3.774,4.091,0.5,0.13248542660307366,21,-0.0017022152506477478,-0.002553322875971622,0.04199788023317441,0.04137268150503459,1.1796119636642288e-16,0.039670466254386846,0.040330708823529404,-1.1102230246251565e-16,0.03862849357288166,0.03928873614202444,-2.0816681711721685e-17,0.03673541326605281
development-window78-20231218-HBARUSDT,window78,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,HBARUSDT,0.011034094462892519,5,23,0.07868,0.0903,0.5,6.354855109303508,21,-0.0013069739562061515,-0.001960460934309228,0.07384341637010683,0.07319911032028481,6.938893903907228e-17,0.07189213636407867,0.07212531120996435,-9.71445146547012e-17,0.0708183372537582,0.07105151209964422,4.163336342344337e-17,0.069091051165335
development-window78-20231225-SOLUSDT,window78,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-24T00:00:00+0000,SOLUSDT,0.01446252898265111,2,25,112.572,101.775,0.5,0.0044416018192801054,20,-0.004039811137492315,-0.006059716706238472,-0.04795597484276726,-0.048527201257861585,4.163336342344337e-17,-0.0525670123953539,-0.04947927405660374,-2.0816681711721685e-17,-0.05351908519409605,-0.05043134685534589,4.163336342344337e-17,-0.05649106356158436
development-window78-20231225-ZILUSDT,window78,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-24T00:00:00+0000,ZILUSDT,0.012946925490273348,5,25,0.02656,0.0248,0.5,18.825301204819276,20,-0.00428290017442018,-0.00642435026163027,-0.03313253012048195,-0.03371265060240963,2.0816681711721685e-17,-0.03799555077682981,-0.03467953795180723,-3.469446951953614e-17,-0.038962438126227406,-0.035646425301204876,-2.7755575615628914e-17,-0.042070775562835144
