trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-no_volume-20230814-KAVAUSDT,no_volume,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,KAVAUSDT,-0.0018301021369242255,2,24,0.8255,0.7087,0.5,0.6056935190793459,22,0.002852473207226045,0.0011254033564900667,-0.07074500302846759,-0.07130255602665048,4.163336342344337e-17,-0.06845008281942443,-0.07223185347062383,1.3877787807814457e-17,-0.06937938026339778,-0.07316115091459718,1.3877787807814457e-17,-0.07203574755810711
development-no_volume-20230814-ETCUSDT,no_volume,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,ETCUSDT,-0.0019701955675362243,3,24,17.516,15.555,0.5,0.028545329984014618,22,-0.00013248240394353447,-0.0005322408530788923,-0.0559773920986526,-0.056543805663393454,-2.0816681711721685e-17,-0.05667628806733699,-0.05748786185773003,-4.85722573273506e-17,-0.05762034426167356,-0.0584319180520666,7.632783294297951e-17,-0.058964158905145496
development-no_volume-20230814-NEARUSDT,no_volume,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,NEARUSDT,-0.0019882649399975477,4,24,1.339,1.167,0.5,0.37341299477221807,22,0.0006521079201187453,-6.007598374335332e-05,-0.0642270351008215,-0.06478849887976096,2.7755575615628914e-17,-0.06413639095964221,-0.06572431038088111,0.0,-0.06507220246076237,-0.06666012188200149,-1.3877787807814457e-17,-0.06672019786574485
development-no_volume-20230814-BNBUSDT,no_volume,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,BNBUSDT,-0.0020165861340957734,5,24,239.91,216.41,0.5,0.002084114876411988,22,0.0018707648255348339,0.0009353824127674169,-0.04897669959568174,-0.049547313575924234,7.632783294297951e-17,-0.0476765487503894,-0.05049836626234838,-4.85722573273506e-17,-0.04862760143681355,-0.05144941894877242,0.0,-0.050514036536005
development-no_volume-20230821-XRPUSDT,no_volume,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,XRPUSDT,-0.0009726235857157855,1,24,0.5382,0.5233,0.5,0.929022668153103,21,-0.00018621939549823488,-0.0004862341071256504,-0.013842437755481274,-0.014434132292827917,5.0306980803327406e-17,-0.014620351688326151,-0.015420298160535084,-1.734723475976807e-18,-0.015606517556033319,-0.01640646402824225,4.85722573273506e-17,-0.016892698135367902
development-no_volume-20230821-LTCUSDT,no_volume,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,LTCUSDT,-0.001186294446679151,2,24,65.19,65.36,0.5,0.007669888019634913,21,-0.0002019770025724712,-0.0005608256112862086,0.001303880963338,0.0007030986347599244,-2.1250362580715887e-17,0.0005011216321874532,-0.0002982044638746295,7.188260403578894e-17,-0.0005001814664471007,-0.0012995075625095165,5.0090140368830305e-17,-0.0018603331737957252
development-no_volume-20230821-DASHUSDT,no_volume,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,DASHUSDT,-0.0015144645215362696,3,24,26.96,25.83,0.5,0.018545994065281898,21,-0.00027199224067426934,-0.0007760726539565208,-0.02095697329376861,-0.021544399109792334,0.0,-0.021816391350466605,-0.02252345471068251,-7.28583859910259e-17,-0.022795446951356782,-0.0235025103115728,6.938893903907228e-18,-0.02427858296552932
development-no_volume-20230828-CRVUSDT,no_volume,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,CRVUSDT,0.0013823741420992634,1,23,0.46,0.434,0.5,1.0869565217391304,21,0.000819141084959348,-7.890562347880434e-05,-0.028260869565217395,-0.02884391304347822,6.591949208711867e-17,-0.028024771958518872,-0.029815669130434763,-1.0408340855860843e-17,-0.028996528045475416,-0.03078742521739125,2.7755575615628914e-17,-0.030866330840870055
development-no_volume-20230828-UNIUSDT,no_volume,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,UNIUSDT,0.0006509624232368373,4,23,4.682,4.407,0.5,0.10679196924391285,21,-0.0005253758497832763,-0.0009299922757197992,-0.029367791542076083,-0.029950170867150794,3.469446951953614e-17,-0.03047554671693407,-0.030920820696283602,1.3877787807814457e-17,-0.031446196546066875,-0.03189147052541652,-2.0816681711721685e-17,-0.03282146280113632
development-no_volume-20230828-AVAXUSDT,no_volume,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,AVAXUSDT,0.0004831294626816094,5,23,10.195,9.869,0.5,0.04904364884747425,21,0.0005858875015751398,2.5814755354691075e-05,-0.015988229524276643,-0.016578636586562,6.591949208711867e-17,-0.015992749084986862,-0.01756265794997547,1.734723475976807e-17,-0.01697677044840033,-0.018546679313389047,-5.204170427930421e-17,-0.018520864558034356
development-no_volume-20230904-SNXUSDT,no_volume,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,SNXUSDT,-0.0010849695441819674,2,20,1.999,2.137,0.5,0.2501250625312656,21,0.004217666053717434,0.002008817108149362,0.03451725862931465,0.03389654827413702,-2.0816681711721685e-17,0.03811421432785445,0.032862051725863095,5.551115123125783e-17,0.03707971777958053,0.03182755517758873,2.7755575615628914e-17,0.03383637228573809
development-no_volume-20230904-KAVAUSDT,no_volume,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,KAVAUSDT,-0.001991462965688896,3,20,0.6414,0.6446,0.5,0.7795447458684129,21,0.00022393283006400064,-0.0004819921465903104,0.002494543186778886,0.001893046460866854,1.496198998029996e-17,0.0021169792909308547,0.0008905534144060256,-2.5804011705155006e-17,0.0011144862444700263,-0.00011193963205480273,1.0679391398982219e-16,-0.0005939317786451131
development-no_volume-20230911-LTCUSDT,no_volume,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,LTCUSDT,-0.003827975273105255,1,20,61.08,63.53,0.5,0.008185985592665358,21,-0.0004932250244518779,-0.0007699464793954282,0.02005566470203013,0.01944363130320892,-1.0408340855860843e-17,0.01895040627875704,0.018423587671905772,-3.122502256758253e-17,0.017930362647453894,0.017403544040602514,1.0408340855860843e-17,0.016633597561207088
development-no_volume-20230911-UNIUSDT,no_volume,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,UNIUSDT,-0.0038518202193547095,2,20,4.217,4.279,0.5,0.11856770215793219,21,-0.0004995060718592602,-0.0008373983154550392,0.007351197533791876,0.006746786815271633,7.892991815694472e-17,0.0062472807434123725,0.005739440028456277,2.6020852139652106e-18,0.005239933956597017,0.004732093241641033,3.642919299551295e-17,0.003894694926185994
development-no_volume-20230911-VETUSDT,no_volume,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,VETUSDT,-0.00387530508043725,3,20,0.01521,0.01711,0.5,32.87310979618672,21,0.0008259398561637082,5.491682722715322e-05,0.062458908612754827,0.061821433267587045,-8.326672684688674e-17,0.06264737312375075,0.06075901183431953,-4.85722573273506e-17,0.06158495169048324,0.0596965904010518,-1.249000902703301e-16,0.05975150722827895
development-no_volume-20230918-CRVUSDT,no_volume,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,CRVUSDT,0.0008920266643025525,1,20,0.43,0.514,0.5,1.1627906976744187,21,0.0002831661696451163,-0.0007519855991711629,0.0976744186046512,0.09701581395348846,5.551115123125783e-17,0.09729898012313358,0.09591819813953495,-1.3877787807814457e-17,0.09620136430918007,0.09482058232558144,8.326672684688674e-17,0.09406859672641027
development-no_volume-20230918-XRPUSDT,no_volume,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,XRPUSDT,0.0004572017034656877,2,20,0.4922,0.5017,0.5,1.0158472165786265,21,-0.0007109943170631858,-0.0010977184798041447,0.009650548557496919,0.009044758228362482,1.9081958235744878e-17,0.008333763911299296,0.008035113470134081,-2.7755575615628914e-17,0.007324119153070895,0.007025468711905791,3.729655473350135e-17,0.005927750232101647
development-no_volume-20230918-ETCUSDT,no_volume,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,ETCUSDT,-0.00023846602395355006,3,20,15.406,15.079,0.5,0.03245488770608854,21,-0.0004826115996146339,-0.0007855429133503977,-0.010612748279890949,-0.011206380630922996,1.9081958235744878e-17,-0.01168899223053763,-0.012195774250292057,-5.204170427930421e-18,-0.01267838584990669,-0.013185167869661119,2.7755575615628914e-17,-0.013970710783011516
development-no_volume-20230925-AVAXUSDT,no_volume,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,AVAXUSDT,0.000667928878037238,1,21,8.774,9.749,0.5,0.05698655117392296,21,-0.0008084100123874289,-0.0012688143442813656,0.055561887394575016,0.054928550262138276,5.551115123125783e-17,0.05412014024975085,0.053873021711876135,-4.85722573273506e-17,0.05306461169948871,0.05281749316161399,4.85722573273506e-17,0.051548678817332626
development-no_volume-20230925-UNIUSDT,no_volume,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,UNIUSDT,0.00018703864807619595,2,21,4.233,4.652,0.5,0.11811953697141508,21,-0.0005194471835651785,-0.0008754898774191592,0.04949208599102295,0.04886239073942833,-3.469446951953614e-17,0.04834294355586315,0.047812928348689,-6.938893903907228e-18,0.04729348116512382,0.046763465957949446,0.0,0.04588797608053029
development-no_volume-20230925-BNBUSDT,no_volume,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,BNBUSDT,-0.00012594250967181575,4,21,208.34,218.29,0.5,0.0023999232024575212,21,-0.0002637493065275756,-0.00039562395979136336,0.023879235864452286,0.023264908322933597,-4.163336342344337e-17,0.023001159016406023,0.02224104341461075,-4.85722573273506e-17,0.021977294108083176,0.021217178506287793,3.8163916471489756e-17,0.02082155454649643
development-no_volume-20230925-SNXUSDT,no_volume,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,SNXUSDT,-0.0003433531793033262,5,21,1.952,2.171,0.5,0.25614754098360654,21,0.0003475686153003072,-0.0003509068641951332,0.05609631147540983,0.055462653688524544,-6.938893903907228e-18,0.055810222303824854,0.05440659103483603,-3.469446951953614e-17,0.05475415965013634,0.05335052838114762,5.551115123125783e-17,0.05299962151695249
development-no_volume-20231002-XLMUSDT,no_volume,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,XLMUSDT,0.0019848744718671636,1,21,0.11431,0.11065,0.5,4.3740705100166215,21,5.5148511665646024e-05,-0.00035252525848176016,-0.016009098066660843,-0.016599492607820787,3.8163916471489756e-17,-0.016544344096155142,-0.01758349311521301,-2.42861286636753e-17,-0.017528344603547366,-0.01856749362260518,-2.7755575615628914e-17,-0.01892001888108694
development-no_volume-20231002-KAVAUSDT,no_volume,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,KAVAUSDT,0.0018294951763126745,3,21,0.6504,0.6184,0.5,0.7687576875768758,21,-0.0005122992280905597,-0.0009522364016109319,-0.024600246002460024,-0.025185485854858525,4.85722573273506e-17,-0.025697785082949086,-0.026160900369003703,-2.42861286636753e-17,-0.026673199597094265,-0.027136314883148882,-3.469446951953614e-18,-0.028088551284759813
development-no_volume-20231002-HBARUSDT,no_volume,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,HBARUSDT,0.001704969621823611,4,21,0.05069,0.04806,0.5,9.863878477017163,21,-1.4944781441112635e-05,-0.000578518640099132,-0.02594200039455513,-0.026526435194318354,5.551115123125783e-17,-0.026541379975759467,-0.027500508759124076,-3.469446951953614e-17,-0.02751545354056519,-0.028474582323929742,-6.938893903907228e-18,-0.029053100964028876
development-no_volume-20231009-NEARUSDT,no_volume,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,NEARUSDT,0.0016615805932937355,1,21,1.092,1.027,0.5,0.45787545787545786,21,-0.00033742682047454214,-0.0008877502217576008,-0.029761904761904823,-0.03034404761904763,6.245004513516506e-17,-0.030681474439522172,-0.03131430357142867,-2.7755575615628914e-17,-0.031651730391903214,-0.0322845595238096,-2.0816681711721685e-17,-0.033172309745567195
development-no_volume-20231009-SNXUSDT,no_volume,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,SNXUSDT,0.0011464283574488714,4,21,2.024,1.872,0.5,0.24703557312252963,21,0.001407788212189847,0.000537083474205546,-0.03754940711462451,-0.0381268774703557,6.938893903907228e-18,-0.03671908925816585,-0.039089350592885264,0.0,-0.037681562380695414,-0.04005182371541499,6.938893903907228e-18,-0.03951474024120945
development-no_volume-20231016-KAVAUSDT,no_volume,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,KAVAUSDT,0.0017885373394899526,3,21,0.5883,0.5979,0.5,0.8499065102838687,21,4.182355732372941e-05,-0.000543328398483724,0.00815910249872509,0.0075542070372258685,1.3010426069826053e-17,0.007596030594549598,0.006546052830188609,1.734723475976807e-18,0.0065878763875123385,0.00553789862315146,6.938893903907228e-18,0.004994570224667736
development-no_volume-20231016-UNIUSDT,no_volume,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,UNIUSDT,0.0014877560228638432,4,21,4.101,4.213,0.5,0.12192148256522799,21,-0.0003679218234834431,-0.000878424960126908,0.013655206047305524,0.01304701292367716,-3.469446951953614e-18,0.012679091100193716,0.012033365910753546,-3.469446951953614e-18,0.011665444087270103,0.011019718897829822,-3.469446951953614e-18,0.010141293937702914
development-no_volume-20231016-XLMUSDT,no_volume,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,XLMUSDT,0.001419567637561672,5,21,0.1063,0.11078,0.5,4.703668861712135,21,-0.0007921913075950139,-0.0012414735766324084,0.021072436500470304,0.02045979303857004,-3.469446951953614e-17,0.019667601730975027,0.01943873324553147,-5.898059818321144e-17,0.018646541937936457,0.01841767345249301,2.7755575615628914e-17,0.017176199875860602
development-no_volume-20231023-CRVUSDT,no_volume,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,CRVUSDT,0.0046405931700751035,1,21,0.451,0.493,0.5,1.1086474501108647,21,-0.0010165923366521066,-0.0015371277067519958,0.04656319290465627,0.04593525498891349,-1.3877787807814457e-17,0.04491866265226138,0.0448887197339245,-1.5265566588595902e-16,0.04387212739727239,0.04384218447893573,4.85722573273506e-17,0.042305056772183734
development-no_volume-20231023-NEARUSDT,no_volume,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,NEARUSDT,0.00406969193135484,3,21,1.056,1.278,0.5,0.47348484848484845,21,-0.0011632190156249998,-0.0017448285234374999,0.10511363636363635,0.10445056818181819,2.7755575615628914e-17,0.1032873491661932,0.10334551761363642,0.0,0.10218229859801142,0.10224046704545464,5.551115123125783e-17,0.10049563852201714
development-no_volume-20231023-HBARUSDT,no_volume,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-22T00:00:00+0000,HBARUSDT,0.003627706866925519,5,21,0.04998,0.0525,0.5,10.004001600640256,21,-0.0011231905183863545,-0.0016847857775795319,0.025210084033613467,0.024594957983193333,4.163336342344337e-17,0.02347176746480698,0.023569763025210078,-1.3877787807814457e-16,0.022446572506823723,0.022544568067226933,6.938893903907228e-17,0.0208597822896474
development-no_volume-20231113-NEARUSDT,no_volume,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,NEARUSDT,0.01710450275319615,1,24,1.704,1.988,0.5,0.2934272300469484,21,-0.0014993188982266726,-0.002248978347340009,0.08333333333333337,0.08268333333333344,9.71445146547012e-17,0.08118401443510677,0.08160005000000004,-2.7755575615628914e-17,0.08010073110177336,0.08051676666666674,6.938893903907228e-17,0.07826778831932674
development-no_volume-20231113-RUNEUSDT,no_volume,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,RUNEUSDT,0.016919462771710404,2,24,5.142,5.56,0.5,0.09723842862699338,21,-0.0019859912607700504,-0.002978986891155076,0.0406456631660832,0.040021275768183484,-2.0816681711721685e-17,0.03803528450741343,0.03898065449241539,0.0,0.03699466323164534,0.03794003321664707,-2.7755575615628914e-17,0.034961046325492
development-no_volume-20231113-AVAXUSDT,no_volume,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,AVAXUSDT,0.016788395503846396,3,24,18.984,22.861,0.5,0.02633796881584492,21,-0.0016473627275531524,-0.002471044091329728,0.10211230509903069,0.1014510377159713,-1.3877787807814457e-17,0.09980367498841815,0.10034898667825531,-4.163336342344337e-17,0.09870162395070216,0.09924693564053932,-1.3877787807814457e-17,0.0967758915492096
development-no_volume-20231113-LINKUSDT,no_volume,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,LINKUSDT,0.01628124675887124,4,24,16.031,14.912,0.5,0.03118957020772254,21,-0.0009866072991703576,-0.0014799109487555365,-0.03490112906244147,-0.035480188385004,0.0,-0.03646679568417435,-0.03644530819661895,6.938893903907228e-18,-0.03743191549578931,-0.037410428008233965,6.938893903907228e-18,-0.0388903389569895
development-no_volume-20231113-SOLUSDT,no_volume,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,SOLUSDT,0.01617446752215115,5,24,56.315,61.099,0.5,0.008878629139660837,21,-0.001843779533701704,-0.0027656693005525565,0.04247536180413747,0.04184987658705497,2.0816681711721685e-17,0.040006097053353264,0.040807426710468,6.938893903907228e-18,0.03896364717676629,0.039764976833880805,-4.163336342344337e-17,0.03699930753332825
development-no_volume-20231120-SNXUSDT,no_volume,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,SNXUSDT,0.01775605468840919,4,25,3.433,3.435,0.5,0.14564520827264785,21,-0.0010390627826509758,-0.001558594173976464,0.00029129041654529786,-0.0003088843577044864,1.1248597539537109e-16,-0.0013479471403554622,-0.0013091754733469685,-9.237402509576498e-17,-0.002348238255997944,-0.002309466588989173,4.466912950640278e-17,-0.0038680607629656373
development-no_volume-20231127-KAVAUSDT,no_volume,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,KAVAUSDT,0.013314984154837447,1,24,0.7969,0.8015,0.5,0.627431296273058,21,-0.0010209523183586397,-0.0015314284775379597,0.0028861839628560038,0.0022844522524783084,-5.637851296924623e-18,0.0012634999341196687,0.0012815678002258135,-9.237402509576498e-17,0.00026061548186717383,0.0002786833479733186,-3.935653886122381e-17,-0.0012527451295646411
development-no_volume-20231127-LINKUSDT,no_volume,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,LINKUSDT,0.013128893917554535,2,24,14.764,15.721,0.5,0.03386616093199675,21,-0.0010837879434440396,-0.0016256819151660598,0.03240991601192089,0.031790470062313725,-3.469446951953614e-17,0.030706682118869684,0.03075807959225152,-2.7755575615628914e-17,0.02967429164880748,0.029725689122189203,1.0755285551056204e-16,0.02810000720702314
development-no_volume-20231127-DASHUSDT,no_volume,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,DASHUSDT,0.013101856448859755,3,24,30.78,31.59,0.5,0.016244314489928524,21,-0.0010985732607537361,-0.0016478598911306042,0.013157894736842035,0.01254999999999995,-2.7755575615628914e-17,0.011451426739246214,0.011536849999999932,-8.326672684688674e-17,0.010438276739246195,0.010523700000000025,3.2959746043559335e-17,0.00887584010886942
development-no_volume-20231127-AVAXUSDT,no_volume,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,AVAXUSDT,0.012964803067255804,4,24,21.082,21.958,0.5,0.023716914903709325,21,-0.0011329823099563608,-0.0016994734649345413,0.020776017455649276,0.02016355184517593,6.938893903907228e-18,0.01903056953521957,0.019142788293330826,2.42861286636753e-17,0.018009805983374465,0.0181220247414855,-9.367506770274758e-17,0.016422551276550956
development-no_volume-20231127-VETUSDT,no_volume,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,VETUSDT,0.012925378444088934,5,24,0.02241,0.02269,0.5,22.311468094600624,21,-0.0013622280131325303,-0.002043342019698795,0.006247211066488179,0.005643462739848171,-8.933825901280557e-17,0.004281234726715641,0.004637219277108473,-3.122502256758253e-17,0.0032749912639759428,0.0036309758143685533,3.686287386450715e-17,0.0015876337946697581
development-no_volume-20231204-RUNEUSDT,no_volume,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,RUNEUSDT,0.01609371349101817,1,23,6.975,6.605,0.5,0.07168458781362008,21,-0.002018903501357076,-0.0030283552520356137,-0.026523297491039377,-0.02710738351254466,9.367506770274758e-17,-0.029126287013901735,-0.028080876129032206,-5.204170427930421e-17,-0.030099779630389283,-0.0290543687455197,-1.3877787807814457e-17,-0.03208272399755531
development-no_volume-20231204-SNXUSDT,no_volume,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,SNXUSDT,0.015667407640376496,2,23,3.821,4.394,0.5,0.13085579691180318,21,-0.0019425629344698508,-0.002913844401704776,0.07498037163046323,0.07433538340748502,8.326672684688674e-17,0.07239282047301517,0.0732604480240776,2.7755575615628914e-17,0.07131788508960775,0.07218551264066997,1.3877787807814457e-17,0.06927166823896519
development-no_volume-20231204-NEARUSDT,no_volume,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,NEARUSDT,0.01547681328869852,3,23,1.981,2.521,0.5,0.2523977788995457,21,-0.0032200742764947245,-0.004830111414742088,0.1362948006057546,0.1356130237253912,2.7755575615628914e-17,0.13239294944889646,0.13447681070166573,-5.551115123125783e-17,0.131256736425171,0.1333405976779405,1.1102230246251565e-16,0.1285104862631984
development-no_volume-20231204-SOLUSDT,no_volume,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,SOLUSDT,0.014686951015363407,4,23,63.02,74.904,0.5,0.007933989209774674,21,-0.002888733243643015,-0.004333099865464523,0.09428752776896221,0.09363095525230081,1.3877787807814457e-17,0.0907422220086578,0.09253672429704851,0.0,0.0896479910534055,0.09144249334179622,-1.3877787807814457e-17,0.08710939347633169
development-no_volume-20231204-CRVUSDT,no_volume,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,CRVUSDT,0.014447273850036989,5,23,0.604,0.721,0.5,0.8278145695364238,21,-0.002442280105278725,-0.0036634201579180876,0.09685430463576161,0.09619619205298013,0.0,0.09375391194770141,0.0950993958609272,-2.7755575615628914e-17,0.09265711575564847,0.09400259966887414,0.0,0.09033917951095606
development-no_volume-20231211-AVAXUSDT,no_volume,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,AVAXUSDT,0.019243469112870417,1,24,37.198,40.63,0.5,0.013441582880800043,21,-0.0014920884875576806,-0.002238132731336521,0.04613151244690583,0.045503833539437655,2.0816681711721685e-17,0.04401174505187998,0.04445772970589823,-6.938893903907228e-18,0.04296564121834055,0.043411625872358806,5.551115123125783e-17,0.04117349314102228
development-no_volume-20231211-VETUSDT,no_volume,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,VETUSDT,0.01853552875510421,3,24,0.02782,0.02916,0.5,17.97268152408339,21,-0.002110007885132998,-0.0031650118276994967,0.02408339324227171,0.02346894320632642,8.673617379884035e-17,0.02135893532119342,0.02244487426312003,-1.3877787807814457e-17,0.02033486637798703,0.02142080531991364,-4.85722573273506e-17,0.01825579349221414
development-no_volume-20231218-HBARUSDT,no_volume,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,HBARUSDT,0.020654194644442594,3,23,0.07868,0.0903,0.5,6.354855109303508,21,-0.0013069739562061515,-0.001960460934309228,0.07384341637010683,0.07319911032028481,6.938893903907228e-17,0.07189213636407867,0.07212531120996435,-9.71445146547012e-17,0.0708183372537582,0.07105151209964422,4.163336342344337e-17,0.069091051165335
development-no_volume-20231218-NEARUSDT,no_volume,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,NEARUSDT,0.020190692151807188,4,23,2.268,3.802,0.5,0.22045855379188714,21,-0.0034206583072855378,-0.005130987460928307,0.33818342151675496,0.33738051146384496,5.551115123125783e-17,0.3339598531565594,0.3360425309523811,5.551115123125783e-17,0.3326218726450956,0.33470455044091707,-1.1102230246251565e-16,0.32957356297998874
development-no_volume-20231218-CRVUSDT,no_volume,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-17T00:00:00+0000,CRVUSDT,0.019656148654447227,5,23,0.659,0.619,0.5,0.7587253414264036,21,-0.000975786668817223,-0.0014636800032258345,-0.030349013657056167,-0.03093080424886191,2.7755575615628914e-17,-0.03190659091767913,-0.03190047344461311,-2.7755575615628914e-17,-0.03287626011343033,-0.0328701426403642,2.0816681711721685e-17,-0.03433382264359003
development-no_volume-20231225-AVAXUSDT,no_volume,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-24T00:00:00+0000,AVAXUSDT,0.026437428134582223,1,25,47.721,38.59,0.5,0.010477567527922718,20,-0.0036379408828998592,-0.00545691132434979,-0.09567066909746225,-0.09621326669600377,0.0,-0.09985120757890363,-0.09711765342930778,-4.163336342344337e-17,-0.10075559431220764,-0.09802204016261173,1.3877787807814457e-17,-0.10347895148696153
development-no_volume-20231225-SOLUSDT,no_volume,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-24T00:00:00+0000,SOLUSDT,0.026326315726031477,2,25,112.572,101.775,0.5,0.0044416018192801054,20,-0.004039811137492315,-0.006059716706238472,-0.04795597484276726,-0.048527201257861585,4.163336342344337e-17,-0.0525670123953539,-0.04947927405660374,-2.0816681711721685e-17,-0.05351908519409605,-0.05043134685534589,4.163336342344337e-17,-0.05649106356158436
development-no_volume-20231225-VETUSDT,no_volume,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-24T00:00:00+0000,VETUSDT,0.02439983578077446,4,25,0.03455,0.03434,0.5,14.471780028943561,20,-0.003501365975212735,-0.005252048962819104,-0.0030390738060780964,-0.0036372503617944085,1.8648277366750676e-17,-0.007138616337007143,-0.0046342131114325835,-2.2551405187698492e-17,-0.008135579086645318,-0.005631175861070814,8.239936510889834e-17,-0.010883224823889918
