trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-ptv52_zero-20230123-NEARUSDT,ptv52_zero,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-21T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09456213904816403,-0.08643405976266261,-0.045767833480379064,-0.19210925866892123,-0.9161554287953398,0.7636938692441644,0.08760281226165839,-0.19210925866892123,2.0,2.399,2.575,0.25,0.10421008753647353,21,-0.0006516539938516048,-0.0009774809907774071,0.01834097540641938,0.018029970821175467,-3.469446951953614e-17,0.017378316827323863,0.017511640850354337,-1.0408340855860843e-17,0.016859986856502734,0.016993310879533152,3.469446951953614e-18,0.016015829888755745
development-ptv52_zero-20230130-SOLUSDT,ptv52_zero,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-28T00:00:00+0000,SOLUSDT,Layer-1,23,-0.13868165514610659,-0.11355760563105582,-0.07991589339531402,-0.19543983921734143,-0.6855422629900403,-1.1958976635248142,0.12199421309506076,-0.19543983921734143,1.0,26.09,23.465,0.25,0.009582215408202376,21,-0.0005058531856140141,-0.0008226477572304488,-0.025153315446531238,-0.025438223457263293,2.7755575615628914e-17,-0.025944076642877307,-0.02591308523380606,-2.0816681711721685e-17,-0.026418938419420075,-0.0263879470103488,-1.0408340855860843e-17,-0.027210594767579248
development-ptv52_zero-20230206-CRVUSDT,ptv52_zero,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-04T00:00:00+0000,CRVUSDT,DeFi,23,-0.05930049854865062,-0.07956321199006834,-0.06808059053053898,-0.17682636718465286,-0.3669100188691763,0.37677491493721993,0.0967994291922525,-0.17682636718465286,3.0,1.051,0.926,0.25,0.2378686964795433,21,0.00014798915253287347,-0.0002516897736384158,-0.02973358705994289,-0.03001574690770692,3.469446951953614e-18,-0.029867757755174047,-0.030486031160799176,1.3877787807814457e-17,-0.030338042008266303,-0.03095631541389149,2.0816681711721685e-17,-0.031208005187529905
development-ptv52_zero-20230206-NEARUSDT,ptv52_zero,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-04T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09246605795173363,-0.08474200272544305,-0.04494824738383145,-0.1917745263050404,-0.8761890637632326,0.7576470213557838,0.0869465561719129,-0.1917745263050404,2.0,2.386,2.236,0.25,0.10477787091366303,21,-0.00039304834501596817,-0.0006185135896789814,-0.01571668063704945,-0.016007250628667202,1.3877787807814457e-17,-0.01640029897368317,-0.016491543378038515,-2.0816681711721685e-17,-0.016884591723054482,-0.016975836127409855,6.938893903907228e-18,-0.017594349717088835
development-ptv52_zero-20230213-SOLUSDT,ptv52_zero,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-11T00:00:00+0000,SOLUSDT,Layer-1,23,-0.13948897601749954,-0.11337965668492245,-0.08091919468524153,-0.19714785401402724,-0.7387981497750982,-1.1982367957494164,0.12075221090800584,-0.19714785401402724,1.0,21.484,24.851,0.25,0.011636566747346862,21,-0.0001834486544050317,-0.0005068508256646446,0.03918032023831686,0.03885681204617386,-6.938893903907228e-18,0.03867336339176883,0.03831765523412767,-3.469446951953614e-17,0.038134206579722635,0.03777849842208153,-6.938893903907228e-18,0.037271647596416886
development-ptv52_zero-20230227-CRVUSDT,ptv52_zero,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-25T00:00:00+0000,CRVUSDT,DeFi,23,-0.06560480097924826,-0.07827998683267569,-0.06839201460913856,-0.17395717002211952,-0.2148565606067775,0.3516883096203423,0.10108027269316085,-0.17395717002211952,3.0,1.021,0.93,0.25,0.2448579823702253,21,-0.00014768775726226746,-0.00040881214163360685,-0.022282076395690464,-0.02256870714985304,1.3877787807814457e-17,-0.022716394907115307,-0.023046438442703154,2.7755575615628914e-17,-0.02319412619996542,-0.02352416973555338,-1.3877787807814457e-17,-0.023932981877186985
development-ptv52_zero-20230227-SOLUSDT,ptv52_zero,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-25T00:00:00+0000,SOLUSDT,Layer-1,23,-0.1282339924810723,-0.11294791003355312,-0.09112864338881796,-0.19483206058209046,-0.7245528460706177,-1.207854412753347,0.1207118253355209,-0.19483206058209046,1.0,23.238,20.96,0.25,0.010758240812462346,21,-0.00035746677146073787,-0.0005552188193662433,-0.024507272570789218,-0.024792568207246735,3.469446951953614e-18,-0.02515003497870747,-0.02526807563903946,6.938893903907228e-18,-0.025625542410500197,-0.02574358307083227,-3.469446951953614e-17,-0.026298801890198516
development-ptv52_zero-20230306-NEARUSDT,ptv52_zero,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,NEARUSDT,Layer-1,23,-0.096015104931242,-0.0837639884122586,-0.05551016907202669,-0.19130229395348722,-0.9007733880737379,0.8099060459426383,0.08295060259050802,-0.19130229395348722,2.0,2.028,1.942,0.25,0.1232741617357002,21,0.00046707284667909274,0.00011216331431708582,-0.010601577909270216,-0.010895216962524629,3.642919299551295e-17,-0.010428144115845537,-0.011384621745562151,-3.469446951953614e-17,-0.01091754889888306,-0.01187402652859959,5.204170427930421e-18,-0.011761863214282504
development-ptv52_zero-20230306-RUNEUSDT,ptv52_zero,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,RUNEUSDT,DeFi,23,-0.04036391194184183,-0.07401247633563635,-0.07320224861999752,-0.17725152321215615,-0.4542122394164207,0.8903282539617958,0.09278955010976807,-0.17725152321215615,3.0,1.478,1.33,0.25,0.16914749661705006,21,-0.0002795205910489344,-0.0005260315805817068,-0.025033829499323396,-0.025318809201623826,-2.7755575615628914e-17,-0.02559832979267276,-0.02579379039242219,-2.42861286636753e-17,-0.026073310983471123,-0.02626877158322058,-1.734723475976807e-17,-0.026794803163802287
development-ptv52_zero-20230313-SOLUSDT,ptv52_zero,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,SOLUSDT,Layer-1,23,-0.12893412390845488,-0.10911563505270236,-0.10266817853192378,-0.19890058043462644,-0.6337437878064432,-1.2648459371432665,0.12004044756643005,-0.19890058043462644,1.0,20.193,21.864,0.25,0.012380527905709898,21,-0.00039384523997177236,-0.0006813987338991235,0.020687862130441215,0.020375449413162994,2.7755575615628914e-17,0.019981604173191222,0.01985477396374985,4.5102810375396984e-17,0.019460928723778078,0.01933409851433665,4.5102810375396984e-17,0.01865269978043753
development-ptv52_zero-20230320-NEARUSDT,ptv52_zero,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-18T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09674577213238635,-0.08113064427332375,-0.0641497194399058,-0.1945058370729214,-0.8369534572862234,0.7643653111141798,0.0829549042608514,-0.1945058370729214,2.0,2.131,1.958,0.25,0.11731581417175037,21,-0.00020396381707096437,-0.0004697390679801679,-0.02029563585171279,-0.020583458470201738,2.7755575615628914e-17,-0.020787422287272702,-0.021063175011731522,1.734723475976807e-17,-0.021267138828802486,-0.021542891553261417,-2.7755575615628914e-17,-0.022012630621241584
development-ptv52_zero-20230320-RUNEUSDT,ptv52_zero,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-18T00:00:00+0000,RUNEUSDT,DeFi,23,-0.04018936923194302,-0.09295562348271598,-0.07307625757620004,-0.1930681488111673,-0.9686798325129655,0.3763258677607009,0.07786122833284632,-0.1930681488111673,3.0,1.452,1.401,0.25,0.17217630853994492,21,-0.0005105268414256199,-0.0007657902621384299,-0.008780991735537175,-0.009075723140495817,4.163336342344337e-17,-0.009586249981921436,-0.009566947417355337,-1.5612511283791264e-17,-0.010077474258780956,-0.010058171694214857,8.673617379884035e-18,-0.010823961956353286
development-ptv52_zero-20230327-SOLUSDT,ptv52_zero,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,SOLUSDT,Layer-1,23,-0.13203030857991493,-0.10827139807325611,-0.09889033725688112,-0.20128364450782227,-0.603517084414345,-1.2783882079258349,0.12008085261919585,-0.20128364450782227,1.0,20.929,20.509,0.25,0.011945147880930767,22,-8.34606226604568e-05,-0.0003063129633352478,-0.005016962109990891,-0.005313951932724881,2.42861286636753e-17,-0.005397412555385337,-0.005808937980792156,1.8214596497756474e-17,-0.005892398603452613,-0.006303924028859459,2.6020852139652106e-17,-0.006610236992194707
development-ptv52_zero-20230403-NEARUSDT,ptv52_zero,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-01T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09119749729647718,-0.08452539056223196,-0.06420651555675447,-0.2006799954283305,-0.940458219502002,0.8373777269843334,0.08280711228492715,-0.2006799954283305,2.0,1.917,2.005,0.25,0.13041210224308816,21,-0.00048365135025662495,-0.0007254770253849375,0.011476264997391739,0.01116937923839334,3.469446951953614e-17,0.010685727888136714,0.010657909859154935,-6.938893903907228e-18,0.01017425850889831,0.01014644047991653,8.673617379884035e-18,0.009420963454531592
development-ptv52_zero-20230403-RUNEUSDT,ptv52_zero,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-01T00:00:00+0000,RUNEUSDT,DeFi,23,-0.03314203895974763,-0.0922713779374504,-0.06991475631243499,-0.19765799518546529,-0.9845658817859803,0.37769013065498985,0.07696287954865966,-0.19765799518546529,3.0,1.436,1.588,0.25,0.17409470752089137,21,-0.0005684071303969359,-0.000852610695595404,0.026462395543175532,0.02614651810584967,6.591949208711867e-17,0.025578110975452734,0.025620071587743765,-4.5102810375396984e-17,0.02505166445734683,0.025093625069637915,1.734723475976807e-17,0.02424101437404251
development-ptv52_zero-20230410-SOLUSDT,ptv52_zero,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,SOLUSDT,Layer-1,23,-0.13518000528191404,-0.11179170062739052,-0.09864853716335986,-0.20168075024882387,-0.757790550332617,-1.3124947524928132,0.11803945474070332,-0.20168075024882387,2.0,20.277,25.352,0.25,0.012329240025644818,20,-0.0005853249798888051,-0.0008779874698332076,0.06257089313014746,0.06223335059426932,-2.7755575615628914e-17,0.061648025614380514,0.061670817243675125,1.3877787807814457e-17,0.06108549226378632,0.06110828389308082,0.0,0.060230296423247606
development-ptv52_zero-20230417-NEARUSDT,ptv52_zero,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-15T00:00:00+0000,NEARUSDT,Layer-1,23,-0.07619140695390862,-0.0967843005749818,-0.06247122244227472,-0.19773283516916207,-1.0918778330343692,0.04244056123513881,0.07317630077593178,-0.19773283516916207,1.0,2.324,1.911,0.25,0.10757314974182444,22,-0.00043930701347752796,-0.0006778023117553625,-0.044427710843373464,-0.04470105421686746,-6.938893903907228e-18,-0.04514036123034498,-0.04515665316265058,-2.0816681711721685e-17,-0.0455959601761281,-0.045612252108433726,-1.3877787807814457e-17,-0.04629005442018909
development-ptv52_zero-20230417-RUNEUSDT,ptv52_zero,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-15T00:00:00+0000,RUNEUSDT,DeFi,23,-0.03028895727080849,-0.0837693947502865,-0.0679808052269869,-0.18269097619489072,-0.7318051138335632,0.2575980948207812,0.07646938903476158,-0.18269097619489072,3.0,1.683,1.375,0.25,0.14854426619132502,22,-0.0005534466407486632,-0.0008301699611229947,-0.04575163398692811,-0.046024183006535935,2.0816681711721685e-17,-0.046577629647284596,-0.046478458823529384,6.938893903907228e-18,-0.047031905464278045,-0.04693273464052286,2.0816681711721685e-17,-0.04776290460164585
development-ptv52_zero-20230424-SOLUSDT,ptv52_zero,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-22T00:00:00+0000,SOLUSDT,Layer-1,23,-0.12380009458927571,-0.10780943516907679,-0.09927115945493295,-0.19797966067652556,-0.6030949295970052,-1.3271809939206087,0.11925206437978375,-0.19797966067652556,2.0,21.461,22.728,0.25,0.01164903778947859,20,-0.0002857768840693631,-0.00046987852113253346,0.014759330879269394,0.014450475280741837,-8.673617379884035e-18,0.014164698396672474,0.013935724805461125,1.3877787807814457e-17,0.013649947921391762,0.013420974330180357,2.2551405187698492e-17,0.012951095809047825
development-ptv52_zero-20230501-KAVAUSDT,ptv52_zero,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-29T00:00:00+0000,KAVAUSDT,DeFi,23,-0.08320552067302003,-0.08167187389113524,-0.06436856753250887,-0.17980333005418264,-0.9817422667523145,1.231944824005841,0.08186167592916911,-0.17980333005418264,3.0,0.7745,0.7257,0.25,0.32278889606197547,22,-0.0002739310854693996,-0.0005526338639096514,-0.015752098127824382,-0.016042646868947685,1.0408340855860843e-17,-0.016316577954417086,-0.016526904222078753,-2.0816681711721685e-17,-0.016800835307548154,-0.017011161575209793,1.0408340855860843e-17,-0.017563795439119446
development-ptv52_zero-20230501-NEARUSDT,ptv52_zero,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-29T00:00:00+0000,NEARUSDT,Layer-1,23,-0.07942602781900791,-0.08885723520921895,-0.06659369851605926,-0.1854648490480152,-0.9650699785142407,0.13674760672935846,0.07042743206204859,-0.1854648490480152,2.0,1.928,1.736,0.25,0.12966804979253113,22,-0.00043049164201134596,-0.000653076695682592,-0.02489626556016597,-0.02518132780082985,2.0816681711721685e-17,-0.025611819442841195,-0.025656446473029004,-3.469446951953614e-18,-0.02608693811504035,-0.026131565145228186,2.42861286636753e-17,-0.026784641840910776
development-ptv52_zero-20230508-RUNEUSDT,ptv52_zero,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-06T00:00:00+0000,RUNEUSDT,DeFi,23,-0.039003304574829145,-0.08415675064019026,-0.07615838114802084,-0.179222771875936,-0.7597474284737853,0.28190606921613104,0.07608111871532035,-0.179222771875936,3.0,1.28,1.181,0.25,0.1953125,20,-0.00023324806833808595,-0.0004246089706388672,-0.019335937499999983,-0.01962433593749996,3.8163916471489756e-17,-0.019857584005838046,-0.0201050116015625,6.938893903907228e-18,-0.020338259669900587,-0.020585687265624958,1.0408340855860843e-17,-0.021010296236263826
development-ptv52_zero-20230508-SOLUSDT,ptv52_zero,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-06T00:00:00+0000,SOLUSDT,Layer-1,23,-0.1265548767982892,-0.10517772204129106,-0.1021357513165344,-0.18976391839914475,-0.5243669174936242,-1.3630648446851974,0.11922148641432792,-0.18976391839914475,1.0,21.659,20.915,0.25,0.011542545823906921,20,-6.010578033111755e-05,-0.00019230755919532472,-0.008587654092986757,-0.008882501500530937,1.9081958235744878e-17,-0.008942607280862054,-0.009373918999030395,-3.122502256758253e-17,-0.009434024779361512,-0.00986533649752988,1.5612511283791264e-17,-0.010057644056725205
development-ptv52_zero-20230515-CRVUSDT,ptv52_zero,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-13T00:00:00+0000,CRVUSDT,DeFi,23,-0.04953790797804808,-0.06998962465342076,-0.07331819288815682,-0.1485970595271051,-0.0851643591023423,0.30207669036746454,0.09398344743432105,-0.1485970595271051,3.0,0.805,0.835,0.25,0.3105590062111801,21,-0.0005045257413276398,-0.0007567886119914596,0.009316770186335366,0.009011180124223583,8.673617379884035e-18,0.008506654382895943,0.008501868944099378,1.734723475976807e-17,0.007997343202771737,0.007992557763975172,2.949029909160572e-17,0.0072357691519837125
development-ptv52_zero-20230515-NEARUSDT,ptv52_zero,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-13T00:00:00+0000,NEARUSDT,Layer-1,23,-0.06399617427821162,-0.08639790872935077,-0.0662693785079744,-0.16862866725783687,-0.9103573468034004,0.1470538162791623,0.06909221124362346,-0.16862866725783687,2.0,1.656,1.609,0.25,0.15096618357487923,21,-0.00045187757263457127,-0.0006824500334687651,-0.007095410628019327,-0.007391153381642507,-5.204170427930421e-18,-0.007843030954277078,-0.007884062228260824,1.214306433183765e-17,-0.008335939800895396,-0.008376971074879197,8.673617379884035e-18,-0.009059421108347962
development-ptv52_zero-20230522-RUNEUSDT,ptv52_zero,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-20T00:00:00+0000,RUNEUSDT,DeFi,23,-0.04703672473266529,-0.06767944759323669,-0.07460880068043602,-0.14412681858550913,-0.522015709166051,0.6698624984810189,0.06964557995460298,-0.14412681858550913,3.0,1.112,1.167,0.25,0.22482014388489208,22,-0.00042262826136825536,-0.0007101452323887142,0.012365107913669071,0.012057688848920889,4.163336342344337e-17,0.011635060587552634,0.011545331160071948,-4.85722573273506e-17,0.011122702898703693,0.011032973471223007,1.3877787807814457e-17,0.010322828238834292
development-ptv52_zero-20230522-SOLUSDT,ptv52_zero,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-20T00:00:00+0000,SOLUSDT,Layer-1,23,-0.005146796234523111,-0.1036990082324378,-0.0995765111465079,-0.16814996799285686,-0.4841379479548913,-1.3849482322950857,0.11913108139013258,-0.16814996799285686,1.0,19.604,20.798,0.25,0.01275249948990002,22,-0.0004994540705277979,-0.0007491811057916968,0.015226484390940598,0.014917348500306071,2.42861286636753e-17,0.014417894429778273,0.014402131151805775,-8.673617379884035e-18,0.013902677081277976,0.013886913803305534,6.071532165918825e-17,0.013137732697513838
development-ptv52_zero-20230529-CRVUSDT,ptv52_zero,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-27T00:00:00+0000,CRVUSDT,DeFi,23,-0.05040562281299672,-0.06517017076653162,-0.08060873404754858,-0.1421562835351216,-0.000537612482530047,0.32170662519360266,0.09165774180454796,-0.1421562835351216,3.0,0.86,0.847,0.25,0.29069767441860467,20,-0.00020998166475383724,-0.0004926477571556978,-0.003779069767441856,-0.004076802325581386,1.3010426069826053e-17,-0.004286783990335223,-0.004573025523255808,-1.9081958235744878e-17,-0.004783007188009646,-0.005069248720930203,4.163336342344337e-17,-0.005561896478085901
development-ptv52_zero-20230529-NEARUSDT,ptv52_zero,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-27T00:00:00+0000,NEARUSDT,Layer-1,23,-0.03690077912516192,-0.07939427145437356,-0.0644332293873279,-0.15859289041047875,-0.7565492271461763,0.16285843193571115,0.06655886126441489,-0.15859289041047875,2.0,1.666,1.616,0.25,0.15006002400960386,20,-0.0003886034079295618,-0.0005849627200744899,-0.007503001200480169,-0.007798499399759851,2.688821387764051e-17,-0.008187102807689412,-0.008291000900360085,1.734723475976807e-18,-0.008679604308289646,-0.008783502400960375,-1.3877787807814457e-17,-0.009368465121034864
development-ptv52_zero-20230605-KAVAUSDT,ptv52_zero,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-03T00:00:00+0000,KAVAUSDT,DeFi,23,-0.051956561088125325,-0.060600479798741,-0.056022802558025525,-0.14117799079592097,-0.5318152706081893,1.6158405099306479,0.0844949589576771,-0.14117799079592097,3.0,1.0027,0.8203,0.25,0.24932681759250028,22,0.0022636443929350755,0.0011285978352409745,-0.04547721152887202,-0.04574992520195467,2.7755575615628914e-17,-0.043486280809019597,-0.04620447527675273,0.0,-0.04394083088381765,-0.046659025351550754,4.163336342344337e-17,-0.04553042751630978
development-ptv52_zero-20230605-SOLUSDT,ptv52_zero,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-03T00:00:00+0000,SOLUSDT,Layer-1,23,0.0009092057017636365,-0.09140454827176075,-0.10101482302249107,-0.15788923241992608,-0.2157425487701074,-1.5510469459294465,0.11697995812561333,-0.15788923241992608,2.0,21.814,15.535,0.25,0.01146052993490419,22,0.00013059058967334166,-0.00010959371377517935,-0.0719606674612634,-0.07221749106078665,0.0,-0.07208690047111331,-0.07264557356972587,-1.3877787807814457e-17,-0.07251498298005253,-0.07307365607866509,1.3877787807814457e-17,-0.07318324979244027
development-ptv52_zero-20230612-NEARUSDT,ptv52_zero,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-10T00:00:00+0000,NEARUSDT,Layer-1,23,-0.04829931309458051,-0.07984545135212509,-0.0771774014096894,-0.16197530743290808,-0.7841078709069389,0.20525367479049023,0.0659623477240573,-0.16197530743290808,2.0,1.208,1.236,0.25,0.20695364238410596,21,0.0003138337578536838,-2.8108822731995144e-06,0.005794701986754969,0.005491225165562941,2.168404344971009e-17,0.0058050589234166245,0.004985433940397355,-2.42861286636753e-17,0.0052992676982510385,0.004479642715231824,3.209238430557093e-17,0.0044768318329586245
development-ptv52_zero-20230619-KAVAUSDT,ptv52_zero,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-17T00:00:00+0000,KAVAUSDT,DeFi,23,-0.04481061919906272,-0.05885395310625577,-0.055979533759253075,-0.12616961628596599,-0.4842007916383107,1.6072114877965973,0.08415260938649655,-0.12616961628596599,3.0,0.789,1.1182,0.25,0.3168567807351077,21,0.0011530194880669834,0.00041240811488399865,0.10430925221799747,0.10394666666666669,1.3877787807814457e-17,0.10509968615473367,0.10334241999999999,-1.3877787807814457e-17,0.10449543948806697,0.10273817333333335,-1.3877787807814457e-17,0.10315058144821734
development-ptv52_zero-20230619-SOLUSDT,ptv52_zero,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-17T00:00:00+0000,SOLUSDT,Layer-1,23,-0.010497387039862117,-0.10136567522342965,-0.1015155402364594,-0.1657246165613705,-0.5484583449784831,-1.68608509914225,0.11335086875070333,-0.1657246165613705,1.0,15.429,16.949,0.25,0.016203253613325554,21,-2.9383599374301635e-05,-0.0001629076527544121,0.02462894549225486,0.024314168124959512,0.0,0.02428478452558521,0.023789553956834575,-1.3877787807814457e-17,0.023760170357460274,0.023264939788709582,3.469446951953614e-18,0.02310203213595517
development-ptv52_zero-20230626-NEARUSDT,ptv52_zero,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-24T00:00:00+0000,NEARUSDT,Layer-1,24,-0.03674098929785745,-0.08017837086416685,-0.07568284431619696,-0.15459441415958455,-0.8070806017957242,0.21558663184450774,0.0658151314503988,-0.15459441415958455,2.0,1.398,1.467,0.25,0.178826895565093,21,0.0002621957642629292,-6.477249470142168e-05,0.012339055793991471,0.012031652360515066,1.214306433183765e-17,0.012293848124777995,0.011519320708154535,-2.42861286636753e-17,0.011781516472417463,0.011006989055794059,3.8163916471489756e-17,0.010942216561092637
development-ptv52_zero-20230626-SNXUSDT,ptv52_zero,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-24T00:00:00+0000,SNXUSDT,DeFi,24,-0.05082929794724838,-0.06389558763890088,-0.051439842543970826,-0.14200921782254722,-0.11598058907400802,0.1580833570508199,0.08372437701547822,-0.14200921782254722,3.0,2.184,2.344,0.25,0.11446886446886446,21,-3.3131747720272436e-05,-0.0003307463103319426,0.018315018315018305,0.018004029304029334,6.591949208711867e-17,0.01797089755630906,0.01748572527472525,-2.7755575615628914e-17,0.017452593527004977,0.016967421245421277,3.469446951953614e-17,0.016636674935089333
development-ptv52_zero-20230703-SOLUSDT,ptv52_zero,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-01T00:00:00+0000,SOLUSDT,Layer-1,24,-0.001531611159909456,-0.1015260401967629,-0.09961660124673916,-0.1580353176578007,-0.5475368267454124,-1.6351434437835293,0.11361737657057888,-0.1580353176578007,1.0,19.454,21.315,0.25,0.012850827593297007,21,-0.0002507178479478874,-0.00048719526959069466,0.02391539015112576,0.02360104091703502,-4.163336342344337e-17,0.023350323069087135,0.02307713987611809,3.122502256758253e-17,0.022826422028170205,0.022553238835200995,-2.0816681711721685e-17,0.0220660435656103
development-ptv52_zero-20230710-NEARUSDT,ptv52_zero,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-08T00:00:00+0000,NEARUSDT,Layer-1,24,-0.047804883352259755,-0.08033410006666399,-0.07873424644870111,-0.1488697656041626,-0.8160784949995974,0.24613292743358864,0.06522246986544529,-0.1488697656041626,2.0,1.326,1.445,0.25,0.1885369532428356,21,-0.0004061328103056184,-0.0006491109281918364,0.02243589743589741,0.022122435897435955,5.898059818321144e-17,0.021716303087130337,0.021600013461538503,1.734723475976807e-17,0.021193880651232885,0.021077591025640996,3.469446951953614e-18,0.02042848009744916
development-ptv52_zero-20230710-SNXUSDT,ptv52_zero,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-08T00:00:00+0000,SNXUSDT,DeFi,24,-0.05465645634556653,-0.06046864802654726,-0.05191857824457434,-0.13936300892093603,-0.023729990691743183,0.17259526584621387,0.08254267807804755,-0.13936300892093603,3.0,2.072,2.641,0.25,0.12065637065637065,21,-0.00030967596639755067,-0.0005590669734405828,0.0686534749034749,0.06831228281853285,4.163336342344337e-17,0.0680026068521353,0.06774367053571428,-1.3877787807814457e-17,0.06743399456931673,0.06717505825289583,8.326672684688674e-17,0.06661599127945524
development-ptv52_zero-20230717-SOLUSDT,ptv52_zero,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-15T00:00:00+0000,SOLUSDT,Layer-1,25,-0.025333292378609474,-0.09445334904542857,-0.09151248168768633,-0.15401660864657918,-0.23317327341343846,-1.4204454630011552,0.11963160208313812,-0.15401660864657918,1.0,27.403,24.752,0.25,0.009123088712914645,21,-0.0003964366242552358,-0.0005950016473269108,-0.02418530817793671,-0.024470796993029925,3.8163916471489756e-17,-0.02486723361728516,-0.02494662619603691,-1.734723475976807e-17,-0.025343062820292143,-0.02542245539904389,-1.0408340855860843e-17,-0.026017457046370804
development-ptv52_zero-20230724-NEARUSDT,ptv52_zero,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-22T00:00:00+0000,NEARUSDT,Layer-1,25,-0.058945831509816436,-0.08103539347814423,-0.08075189891042031,-0.15014841645054003,-0.8795428546392239,0.22672262954286154,0.06325776776888518,-0.15014841645054003,2.0,1.453,1.394,0.25,0.17205781142463866,21,-0.0003272256723565898,-0.0005332092156924897,-0.010151410874053718,-0.010445320027529265,1.3877787807814457e-17,-0.010772545699885854,-0.010935174707501716,1.734723475976807e-18,-0.011262400379858305,-0.011425029387474223,1.214306433183765e-17,-0.011958238603166712
development-ptv52_zero-20230724-SNXUSDT,ptv52_zero,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-22T00:00:00+0000,SNXUSDT,DeFi,25,-0.04690359292781418,-0.05565730639471359,-0.04747401975401194,-0.13366315759245356,0.1399893237429025,0.3602851512242337,0.08812441076712779,-0.13366315759245356,3.0,2.891,2.716,0.25,0.08647526807333103,21,-3.8786347791637874e-05,-0.00028548026689837857,-0.015133171912832921,-0.01542409200968517,4.5102810375396984e-17,-0.015462878357476808,-0.015908967917675515,-3.122502256758253e-17,-0.015947754265467153,-0.016393843825665833,-3.469446951953614e-18,-0.016679324092564212
