trade_id,stage,strategy_variant,entry_time,decision_time,exit_time,symbol,category,direction,score,selection_rank,eligible_count,entry_price,exit_price,hold_days,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-scheduled_short-20250801-LINKUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,LINKUSDT,Infrastructure,SHORT,0.7497406459984427,9,20,16.922,23.194,31,0.25,0.014773667415199148,93,0.0020475585300054723,0.0008735712674627852,-0.09266044202812906,-0.0930160382933459,1.3877787807814457e-17,-0.09096847976334042,-0.09399149353204994,-0.09360875433163929,-6.938893903907228e-17,-0.09156119580163381,-0.09458223847395686,-0.09420147036993254,4.163336342344337e-17,-0.09332789910246975,-0.09634306654573332
evaluation-scheduled_short-20250801-LTCUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,LTCUSDT,Payment,SHORT,0.6285381200548517,10,20,106.01,108.82,31,0.25,0.0023582680879162344,93,0.0018171795820129517,0.0008578442981053563,-0.006626733327044609,-0.006930709367040849,-3.209238430557093e-17,-0.005113529785027897,-0.00842205697116949,-0.007437340076407839,8.673617379884035e-19,-0.005620160494394887,-0.008927002863700073,-0.007943970785774912,-1.734723475976807e-17,-0.007086126487669556,-0.010388093739574167
evaluation-scheduled_short-20250801-NEARUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,NEARUSDT,Layer-1,SHORT,0.9510375167890273,11,20,2.534,2.365,31,0.25,0.09865824782951856,93,0.0007729551738956198,-0.00031860579992410223,0.016673243883188582,0.01638324782951847,-3.8163916471489756e-17,0.01715620300341409,0.013773617099454238,0.01589993107734808,3.469446951953614e-18,0.016672886251243697,0.013291907632800415,0.015416614325177547,-1.734723475976807e-18,0.015098008525253444,0.011722267213706283
evaluation-scheduled_short-20250801-RUNEUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,RUNEUSDT,DeFi,SHORT,0.9497759594819696,12,20,1.315,1.187,31,0.25,0.19011406844106465,93,0.0017404114899635553,0.0006732201464465875,0.024334600760456265,0.0240492015209125,-2.7755575615628914e-17,0.025789613010876056,0.022378316422256406,0.023573550722433473,-1.0408340855860843e-17,0.02531396221239703,0.021904247415916345,0.023097899923954363,1.0408340855860843e-17,0.02377112007040095,0.02036653604544414
evaluation-scheduled_short-20250801-SNXUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,SNXUSDT,DeFi,SHORT,0.9236113677489873,13,20,0.581,0.679,31,0.25,0.43029259896729777,93,0.0019514395151231496,0.000690599687317599,-0.042168674698795205,-0.042493975903614506,-1.3877787807814457e-17,-0.040542536388491354,-0.04373324326544714,-0.04303616987951808,0.0,-0.04108473036439493,-0.044273634157719455,-0.04357836385542166,5.551115123125783e-17,-0.04288776416810406,-0.046070671914104855
evaluation-scheduled_short-20250801-SOLUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,SOLUSDT,Layer-1,SHORT,0.6608345523151526,14,20,172.15,200.57,31,0.25,0.0014522218995062445,93,0.0012771476369081854,0.0003792405414948316,-0.04127214638396742,-0.04159690967179788,-5.551115123125783e-17,-0.0403197620348897,-0.043511209755175195,-0.042138206581469606,-3.469446951953614e-17,-0.04086105894456142,-0.044050706564438324,-0.042679503491141385,4.85722573273506e-17,-0.042300262949646554,-0.04548512444998143
evaluation-scheduled_short-20250801-TRXUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,TRXUSDT,Layer-1,SHORT,0.31603199335898013,15,20,0.32478,0.34076,31,0.25,0.7697518320093601,93,0.001395117302549803,0.0004394067438837444,-0.012300634275509592,-0.01260801465607489,-1.214306433183765e-17,-0.011212897353525087,-0.014501140895228026,-0.013120322670730933,-8.673617379884035e-18,-0.01172520536818113,-0.015011745212985095,-0.013632630685387032,-1.9081958235744878e-17,-0.013193223941503287,-0.016474881842985067
evaluation-scheduled_short-20250801-UNIUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,UNIUSDT,DeFi,SHORT,1.171683531520495,16,20,9.339,9.614,31,0.25,0.026769461398436663,93,0.002251603319636273,0.0011188740124357965,-0.007361601884570079,-0.007666018845700812,2.2551405187698492e-17,-0.005414415526064538,-0.008721942106927227,-0.008173384864546523,5.204170427930421e-18,-0.00592178154491025,-0.00922762086364104,-0.008680750883392208,1.734723475976807e-17,-0.0075618768709564115,-0.010862261999549427
evaluation-scheduled_short-20250801-VETUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,VETUSDT,Layer-1,SHORT,0.8003103305077635,17,20,0.023059,0.02412,31,0.25,10.841753762088556,93,0.0020751235646092633,0.0009664040263416672,-0.011503100741575956,-0.011810002602020891,6.938893903907228e-18,-0.009734879037411628,-0.013028037776905421,-0.012321512604622886,1.0408340855860843e-17,-0.010246389040013622,-0.013537846736423331,-0.012833022607224992,-2.2551405187698492e-17,-0.011866618580883325,-0.01515268815146742
evaluation-scheduled_short-20250801-XLMUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,XLMUSDT,Layer-2,SHORT,0.8630733034396478,18,20,0.40091,0.35247,31,0.25,0.6235813524232372,93,0.0002717457352752488,-0.0006524652742301265,0.030206280711381595,0.029924404479808375,-5.204170427930421e-17,0.030196150215083623,0.02677019954424109,0.029454628884288264,-2.7755575615628914e-17,0.02972637461956351,0.026301986202682315,0.028984853288768042,-6.938893903907228e-18,0.028332388014537916,0.024912635345269996
evaluation-scheduled_short-20250801-XMRUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,XMRUSDT,PoW,SHORT,0.5754007906477312,19,20,306.28,261.99,31,0.25,0.0008162465717643987,93,0.005678640140879422,0.002778624153635473,0.03615156066344519,0.03587325159984325,0.0,0.04155189174072268,0.038088177183566385,0.035409424851443105,-6.938893903907228e-18,0.04108806499232253,0.03762589290604357,0.03494559810304296,-6.938893903907228e-18,0.03772422225667843,0.03427323673838911
evaluation-scheduled_short-20250801-XRPUSDT-SHORT,evaluation,scheduled_short,2025-08-01T00:00:00+0000,2025-07-31T00:00:00+0000,2025-09-01T00:00:00+0000,XRPUSDT,Payment,SHORT,0.6529219682608578,20,20,3.0204,2.7744,31,0.25,0.08277049397430804,93,0.0013788639466283934,0.0005543851014375247,0.02036154151767977,0.020073758442590378,-6.938893903907228e-18,0.021452622389218773,0.01805574860340875,0.01959413220103301,2.42861286636753e-17,0.020972996147661405,0.017577717374455126,0.01911450595947556,1.0408340855860843e-17,0.019668891060913084,0.016277949131419334
evaluation-scheduled_short-20250901-KAVAUSDT-SHORT,evaluation,scheduled_short,2025-09-01T00:00:00+0000,2025-08-31T00:00:00+0000,2025-10-01T00:00:00+0000,KAVAUSDT,DeFi,SHORT,0.461315895810805,9,21,0.3755,0.3178,30,0.25,0.6657789613848203,89,0.0020147092873717713,0.0010073546436858856,0.038415446071904114,0.03813849533954722,-4.163336342344337e-17,0.04015320462691899,0.03680554437554018,0.037676933834886794,-4.163336342344337e-17,0.03969164312225856,0.036345468374261,0.03721537233022634,6.938893903907228e-18,0.03822272697391223,0.034881279829675815
evaluation-scheduled_short-20251001-AAVEUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,AAVEUSDT,DeFi,SHORT,0.7548921143497104,1,22,274.28,228.38,31,0.25,0.0009114773224442176,92,0.0009287385235722698,0.0002951831901930392,0.04183680910018958,0.0415619111856497,1.3877787807814457e-17,0.042490649709221964,0.039023813282030195,0.041103773096835355,-1.3877787807814457e-17,0.04203251162040762,0.03856719874627168,0.04064563500802096,-1.3877787807814457e-17,0.040940818198214,0.037479135785919215
evaluation-scheduled_short-20251001-AVAXUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,AVAXUSDT,Layer-1,SHORT,0.8197072957009482,2,22,30.012,18.184,31,0.25,0.008330001332800213,92,-0.0006537821388999292,-0.0017081163365952128,0.09852725576436092,0.09828637211781951,-1.3877787807814457e-17,0.09763258997891959,0.0939823772430326,0.09788495848993739,1.3877787807814457e-17,0.09723117635103747,0.09358229852917388,0.09748354486205518,0.0,0.09577542852545996,0.0921313918401494
evaluation-scheduled_short-20251001-BCHUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,BCHUSDT,Payment,SHORT,0.590110241314146,3,22,560.26,534.53,31,0.25,0.00044622139720843895,92,-0.0009696963055215698,-0.002181831487143646,0.011481276550173142,0.011188165316103227,-1.734723475976807e-17,0.010218469010581658,0.006858954765763814,0.01069965348141938,-2.42861286636753e-17,0.009729957175897811,0.006372067493011446,0.010211141646735394,-1.734723475976807e-17,0.008029310159591747,0.004677076033450911
evaluation-scheduled_short-20251001-BNBUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,BNBUSDT,Layer-1,SHORT,0.44990843124317276,4,22,1008.77,1088.12,31,0.25,0.00024782656105950813,92,-0.0010075525543614603,-0.0017188527347690925,-0.019665037620071935,-0.01997683664264402,-2.7755575615628914e-17,-0.02098438919700548,-0.024240137326034583,-0.020496513479286632,-1.734723475976807e-17,-0.021504066033648093,-0.02475808596052198,-0.0210161903159293,-6.938893903907228e-18,-0.022735043050698393,-0.025984969323624485
evaluation-scheduled_short-20251001-CRVUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,CRVUSDT,DeFi,SHORT,1.02554264396363,5,22,0.689,0.48,31,0.25,0.362844702467344,92,0.00044932412253947767,-0.0004981460557873368,0.0758345428156749,0.07558004354136427,-1.3877787807814457e-17,0.07602936766390375,0.07245099714366376,0.07515592358490567,0.0,0.07560524770744514,0.07202828761185986,0.074731803628447,-1.3877787807814457e-17,0.07423365757265966,0.07066125874450035
evaluation-scheduled_short-20251001-ENSUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,ENSUSDT,Infrastructure,SHORT,0.7889102699353409,6,22,19.914,14.742,31,0.25,0.012553982123129456,92,0.0010427857419553692,0.00025463747577596983,0.06492919554082555,0.06466815305815002,-4.163336342344337e-17,0.06571093880010538,0.06216688254931846,0.06423312121120822,1.3877787807814457e-17,0.06527590695316358,0.061733297414876764,0.06379808936426634,-1.3877787807814457e-17,0.06405272684004232,0.06051418502684669
evaluation-scheduled_short-20251001-ETCUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,ETCUSDT,PoW,SHORT,0.7408758093726047,7,22,18.432,15.849,31,0.25,0.013563368055555556,92,3.5373441525769046e-05,-0.000968844920323875,0.03503417968749997,0.0347552001953125,2.0816681711721685e-17,0.03479057363683827,0.03134934406207002,0.03429025539550781,-6.938893903907228e-18,0.03432562883703358,0.03088594545125889,0.03382531059570307,-6.938893903907228e-18,0.03285646567537919,0.029421668039292248
evaluation-scheduled_short-20251001-HBARUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,HBARUSDT,Layer-1,SHORT,0.9018125504142096,8,22,0.21499,0.20076,31,0.25,1.1628447834783013,92,-7.339929217300806e-05,-0.0010686840660017326,0.016547281268896208,0.01625720963765756,3.469446951953614e-18,0.01618381034548455,0.012804458164809462,0.015773766847295256,3.469446951953614e-18,0.015700367555122247,0.012322623079107586,0.015290324056932897,5.204170427930421e-18,0.014221639990931165,0.010848813071334895
evaluation-scheduled_short-20251001-LINKUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,LINKUSDT,Infrastructure,SHORT,0.8761824052383055,10,22,21.304,17.233,31,0.25,0.011734885467517837,92,0.0008475483774883943,9.232269243160216e-05,0.04777271873826511,0.047501382369508044,-1.3877787807814457e-17,0.048348930746996435,0.04486261241643397,0.047049183751877555,-2.7755575615628914e-17,0.047896732129365946,0.04441191759995555,0.046596985134247065,-6.938893903907228e-18,0.04668930782667867,0.04320850862590131
evaluation-scheduled_short-20251001-LTCUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,LTCUSDT,Payment,SHORT,0.6189300197309415,11,22,106.83,95.33,31,0.25,0.002340166619863334,92,0.0009642651750618394,0.0002009043009172272,0.02691191612842833,0.02662806327810538,-1.734723475976807e-17,0.02759232845316722,0.024175036875945022,0.026154991341383493,-3.122502256758253e-17,0.027119256516445332,0.02370353815527393,0.025681919404661635,2.0816681711721685e-17,0.025882823705578862,0.022471217141774247
evaluation-scheduled_short-20251001-NEARUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,NEARUSDT,Layer-1,SHORT,0.8093247796717131,12,22,2.627,2.098,31,0.25,0.09516558812333462,92,0.00016614485261425585,-0.0008155134516726495,0.05034259611724401,0.05007280167491432,-3.469446951953614e-17,0.050238946527528576,0.04674634288826085,0.04962317447658929,-1.3877787807814457e-17,0.049789319329203545,0.04629821093974962,0.0491735472782642,0.0,0.048358033826591554,0.0448716852234432
evaluation-scheduled_short-20251001-RUNEUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,RUNEUSDT,DeFi,SHORT,0.6897159826052383,13,22,1.141,0.846,31,0.25,0.21910604732690622,92,0.0005159906691988826,-0.0004698613741925832,0.06463628396143734,0.06437506573181417,-4.163336342344337e-17,0.06489105640101306,0.061349726695704376,0.06393974079754605,1.3877787807814457e-17,0.06445573146674494,0.06091584944860773,0.06350441586327787,2.7755575615628914e-17,0.06303455448908529,0.05949939864102638
evaluation-scheduled_short-20251001-SNXUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,SNXUSDT,DeFi,SHORT,1.269663464997598,14,22,1.077,1.001,31,0.25,0.23212627669452182,92,0.0004179029485746983,-0.001192029144964531,0.01764159702878368,0.017352181987000947,3.469446951953614e-18,0.017770084935575647,0.014385457547363867,0.01686983416898799,0.0,0.01728773711756269,0.01390471379264513,0.016387486350974922,-1.3877787807814457e-17,0.015195457206010392,0.011819391825718562
evaluation-scheduled_short-20251001-SOLUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,SOLUSDT,Layer-1,SHORT,0.7371958288823967,15,22,208.61,187.12,31,0.25,0.0011984085134940797,92,-0.0021972464518366097,-0.003942622389494574,0.025753798954987778,0.02546925123436075,-2.42861286636753e-17,0.02327200478252414,0.019869080581625953,0.024995020485595154,0.0,0.022797774033758544,0.019396426902578146,0.0245207897368295,3.469446951953614e-18,0.020578167347334926,0.017184201590094483
evaluation-scheduled_short-20251001-TRXUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,TRXUSDT,Layer-1,SHORT,0.34386022623029006,16,22,0.33346,0.29609,31,0.25,0.7497151082588617,92,-0.0024577199589662937,-0.004146056883668657,0.028016853595633634,0.027733663707791012,3.469446951953614e-18,0.02527594374882472,0.02186635538397641,0.027261697371498833,1.734723475976807e-17,0.02480397741253254,0.02139595858702492,0.0267897310352066,1.734723475976807e-17,0.02264367415153794,0.01924283948450789
evaluation-scheduled_short-20251001-UNIUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,UNIUSDT,DeFi,SHORT,0.8302153956030007,17,22,7.638,5.741,31,0.25,0.03273108143493061,92,0.0011248782965194552,0.0004213125805889924,0.062090861482063386,0.061828115998952576,-3.469446951953614e-17,0.06295299429547203,0.05941810967847916,0.061390244114951587,1.3877787807814457e-17,0.06251512241147104,0.058981693951613456,0.06095237223095051,0.0,0.06137368481153951,0.05784405223939748
evaluation-scheduled_short-20251001-VETUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,VETUSDT,Layer-1,SHORT,0.6394912321836985,18,22,0.021699,0.01557,31,0.25,11.521268261210194,92,0.0005253595053931057,-0.0006221292646060878,0.07061385317295726,0.07035622148486104,0.0,0.07088158099025414,0.06732032960136047,0.06992687770634592,-1.3877787807814457e-17,0.07045223721173903,0.0668924136194895,0.06949753392783076,1.3877787807814457e-17,0.06887540466322467,0.06532082487869695
evaluation-scheduled_short-20251001-XLMUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,XLMUSDT,Layer-2,SHORT,0.8923427194476363,19,22,0.36386,0.30468,31,0.25,0.6870774473698675,92,-0.0003904516339528253,-0.001486996587197102,0.04066124333534876,0.040385640081349955,-2.7755575615628914e-17,0.03999518844739713,0.036536650757472255,0.03992632572143137,0.0,0.039535874087478544,0.036078863862337274,0.039467011361512705,2.0816681711721685e-17,0.037980014774315604,0.03452817860972246
evaluation-scheduled_short-20251001-XMRUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,XMRUSDT,PoW,SHORT,0.5180947537062193,20,22,295.95,335.06,31,0.25,0.0008447372867038352,92,0.004965853138571967,0.002223203897127281,-0.03303767528298701,-0.03335749788815681,-2.0816681711721685e-17,-0.028391644749584846,-0.03162275981031515,-0.03389055538604488,2.7755575615628914e-17,-0.028924702247472914,-0.03215404460822546,-0.034423612883933113,6.938893903907228e-18,-0.03220040898680583,-0.03541885787867993
evaluation-scheduled_short-20251001-XRPUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,XRPUSDT,Payment,SHORT,0.6893825435043178,21,22,2.8453,2.5082,31,0.25,0.08786419709696693,92,0.0008228207676708693,0.00015294408760205865,0.02961902084138754,0.02933679225389238,3.469446951953614e-18,0.03015961302156325,0.02673378385634151,0.028866429046146252,-2.0816681711721685e-17,0.029689249813817122,0.02626498485668005,0.028396065838400153,-1.0408340855860843e-17,0.028549009926002213,0.025128536873550322
evaluation-scheduled_short-20251001-ZECUSDT-SHORT,evaluation,scheduled_short,2025-10-01T00:00:00+0000,2025-09-30T00:00:00+0000,2025-11-01T00:00:00+0000,ZECUSDT,PoW,SHORT,0.9137387193913871,22,22,74.14,403.61,31,0.25,0.003371998920960345,92,-0.009693298551703807,-0.018073789720337234,-1.110972484488805,-1.1118719448126106,6.71231668876171e-05,-1.1215652433643144,-1.1211609742093889,-1.1133692482287625,0.00018145881871522995,-1.1230625467804662,-1.122653298294525,-1.1148635630153416,0.00029878310011555165,-1.1329373527356787,-1.132495265262638
evaluation-scheduled_short-20251101-DASHUSDT-SHORT,evaluation,scheduled_short,2025-11-01T00:00:00+0000,2025-10-31T00:00:00+0000,2025-12-01T00:00:00+0000,DASHUSDT,PoW,SHORT,1.3268648873830178,6,23,52.85,53.35,30,0.25,0.004730368968779565,90,-0.07538540803232423,-0.11364060800023544,-0.0023651844843897707,-0.0026666035950803912,2.5153490401663703e-17,-0.07805201162740462,-0.08101923666770117,-0.003168970198675486,-1.734723475976807e-17,-0.07855437823099971,-0.08151998643956138,-0.0036713368022705806,7.37257477290143e-18,-0.11731194480250602,-0.12015281449709259
evaluation-scheduled_short-20251101-KAVAUSDT-SHORT,evaluation,scheduled_short,2025-11-01T00:00:00+0000,2025-10-31T00:00:00+0000,2025-12-01T00:00:00+0000,KAVAUSDT,DeFi,SHORT,1.5185576339618014,10,23,0.1261,0.1236,30,0.25,1.9825535289452816,545,-0.07851252937582634,-0.11781930516687529,0.004956383822363186,0.004659357652656598,-8.673617379884035e-19,-0.07385317172316974,-0.07683391043567034,0.004164317010309282,-1.734723475976807e-17,-0.07434821236551706,-0.07732735782437594,0.0036692763679618823,-8.239936510889834e-18,-0.11415002879891341,-0.11700107489874134
evaluation-scheduled_short-20251201-AAVEUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,AAVEUSDT,DeFi,SHORT,0.9355478172601389,1,23,177.32,145.94,31,0.25,0.0014098804421385067,92,0.0004712878210208035,-5.19787236830365e-05,0.044242048274306334,0.0439685935032709,-2.0816681711721685e-17,0.0444398813242917,0.04096656266421861,0.043512862096774185,0.0,0.043984149917794986,0.040512346807277666,0.04305713069027747,-6.938893903907228e-18,0.043005151966594435,0.03953660454547836
evaluation-scheduled_short-20251201-AVAXUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,AVAXUSDT,Layer-1,SHORT,1.0279967918002668,2,23,13.706,12.309,31,0.25,0.018240186779512623,92,-0.0008944627630892348,-0.0020591091638709784,0.025481540930979152,0.0251968298555377,-2.42861286636753e-17,0.024302367092448464,0.020896016388310068,0.024722326685393287,6.938893903907228e-18,0.02382786392230405,0.020423091193829457,0.02424782351524879,-6.938893903907228e-18,0.02218871435137781,0.018789392667901694
evaluation-scheduled_short-20251201-BCHUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,BCHUSDT,Payment,SHORT,0.7146346632816337,3,23,540.47,599.15,31,0.25,0.0004625603641275186,92,-0.00259752192388005,-0.004109501717999691,-0.02714304216700275,-0.027459327992302968,3.469446951953614e-18,-0.03005684991618302,-0.03328242728318731,-0.02798648732029524,-3.469446951953614e-18,-0.03058400924417529,-0.03380783352575689,-0.028513646648287594,1.3877787807814457e-17,-0.03262314836628728,-0.03584019142466022
evaluation-scheduled_short-20251201-BNBUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,BNBUSDT,Layer-1,SHORT,0.7014202223206187,4,23,875.21,864.71,31,0.25,0.00028564573073890836,92,0.00030965002119823107,0.00015482501059911553,0.0029992801727585505,0.0027010797408622,7.37257477290143e-18,0.003010729762060431,-0.0003248149123911137,0.002204080820603055,-4.7704895589362195e-18,0.002513730841801286,-0.0008201610466407327,0.0017070819003439097,-1.691355389077387e-17,0.0018619069109430252,-0.001469817315900901
evaluation-scheduled_short-20251201-CRVUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,CRVUSDT,DeFi,SHORT,1.2298795525248343,5,23,0.415,0.358,31,0.25,0.6024096385542169,92,0.0006386736742112049,-0.0004129573527295181,0.034337349397590367,0.03405795180722887,-4.85722573273506e-17,0.03469662548144008,0.03125570833430591,0.033592309759036154,-6.938893903907228e-18,0.03423098343324736,0.03079161479382897,0.03312666771084338,6.938893903907228e-18,0.032713710358113865,0.02927938745945924
evaluation-scheduled_short-20251201-ENSUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,ENSUSDT,Infrastructure,SHORT,0.997472473555573,7,23,11.38,9.442,31,0.25,0.02196836555360281,92,0.0007150837116757622,3.2084718276536705e-05,0.042574692442882256,0.04230023725834797,-1.3877787807814457e-17,0.04301532097002374,0.03954673973155742,0.041842837495606355,0.0,0.04255792120728212,0.03909086106654436,0.04138543773286468,-6.938893903907228e-18,0.04141752245114122,0.03795425474341041
evaluation-scheduled_short-20251201-ETCUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,ETCUSDT,PoW,SHORT,0.9370892557828462,8,23,13.714,11.468,31,0.25,0.018229546448884353,92,0.0004099256677465455,-0.0003850477026450516,0.04094356132419427,0.040668127460988746,-4.163336342344337e-17,0.04107805312873529,0.037615914337233214,0.04020909558844979,0.0,0.04061902125619633,0.037158408990056735,0.03975006371591075,-6.938893903907228e-18,0.0393650160132657,0.035908573982185166
evaluation-scheduled_short-20251201-HBARUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,HBARUSDT,Layer-1,SHORT,0.9231716156069819,9,23,0.14122,0.10626,31,0.25,1.7702874946891374,92,0.00023076444090886563,-0.0003196242641497309,0.061889250814332275,0.061626384364820874,0.0,0.06185714880572974,0.05832590845841312,0.06118831074918571,-2.0816681711721685e-17,0.061419075190094576,0.057889291670778054,0.060750237133550516,-2.0816681711721685e-17,0.06043061286940078,0.056904116513553094
evaluation-scheduled_short-20251201-LINKUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,LINKUSDT,Infrastructure,SHORT,0.8812270129647595,11,23,12.944,12.201,31,0.25,0.019313967861557476,92,0.0008027067619292896,8.425885874619802e-05,0.014350278121137205,0.014058888288009885,-8.673617379884035e-18,0.014861595049939174,0.011486639939062737,0.013573247176297903,-2.949029909160572e-17,0.014375953938227192,0.01100261384260004,0.013087606064585894,-1.3877787807814457e-17,0.013171864923332091,0.00980252906473078
evaluation-scheduled_short-20251201-LTCUSDT-SHORT,evaluation,scheduled_short,2025-12-01T00:00:00+0000,2025-11-30T00:00:00+0000,2026-01-01T00:00:00+0000,LTCUSDT,Payment,SHORT,0.8814802248267218,12,23,82.32,76.82,31,0.25,0.0030369290573372208,92,0.0007310524875125464,0.00015595294814108585,0.016703109815354722,0.01641313168124392,-6.938893903907228e-18,0.017144184168756467,0.013761638233820817,0.01592984481292517,-1.734723475976807e-17,0.016660897300437717,0.013279958551638549,0.015446557944606393,-1.9081958235744878e-17,0.015602510892747478,0.01222509184223397
