trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_discount-1000XECUSDT-20230731-1-3,development,funding_discount,1000XECUSDT,Payment,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-01T00:00:00Z,1,1,3,-0.00043301999999999994,84554665.76390001,1,24,0.03127,0.03085,7.99488327470419,2,0.00029718068273265115,0.00014859034136632557,-0.003357850975375748,-0.0036558362647905185,1.734723475976807e-17,-0.0033586555820578675,-0.0034657429361052428,-0.004152480428525757,-1.9949319973733282e-17,-0.0038552997457931056,-0.003962333736301393,-0.004649124592260939,2.5153490401663703e-17,-0.004500534250894614,-0.004607498912093666
development-funding_discount-1000XECUSDT-20230813-1-3,development,funding_discount,1000XECUSDT,Payment,2023-08-12T00:00:00Z,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,1,1,3,-0.00018806333333333333,23845456.81584,3,24,0.02936,0.02905,8.514986376021799,2,-4.971219346049047e-05,-7.456829019073571e-05,-0.002639645776566779,-0.002938061989100793,3.5128150388530344e-17,-0.0029877741825612837,-0.00309490138716062,-0.003435423927111686,-2.6020852139652106e-18,-0.0034851361205721766,-0.0035922098845089234,-0.003932785865122634,-6.938893903907228e-18,-0.00400735415531337,-0.004114371807843575
development-funding_discount-1000XECUSDT-20231229-1-3,development,funding_discount,1000XECUSDT,Payment,2023-12-28T00:00:00Z,2023-12-29T00:00:00Z,2023-12-30T00:00:00Z,1,1,3,-0.0014670366666666667,11662032.606805,1,25,0.03802,0.03746,6.575486586007365,3,0.00021816704563387687,5.997778899263544e-05,-0.0036822724881641067,-0.003980063124671196,1.734723475976807e-17,-0.003761896079037319,-0.00386894010560479,-0.004476383061546546,-3.122502256758253e-17,-0.004258216015912669,-0.004365206713778602,-0.0049727029984218685,-6.938893903907228e-18,-0.004912725209429233,-0.005019645581437082
development-funding_discount-AAVEUSDT-20220718-1-3,development,funding_discount,AAVEUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,1,1,3,-0.00018514333333333332,159953201.569,2,24,88.26,96.09,0.0028325402220711533,3,-5.161526765522321e-05,-7.820098951818492e-05,0.02217878993881711,0.02186548266485383,-3.469446951953614e-18,0.021813867397198608,0.021704075299969983,0.021343317182189014,2.0816681711721685e-17,0.021291701914533792,0.021181965923064983,0.020821151699524143,-1.3877787807814457e-17,0.020742950710005956,0.020633273680885633
development-funding_discount-AAVEUSDT-20230327-1-3,development,funding_discount,AAVEUSDT,DeFi,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-03-28T00:00:00Z,1,1,3,-0.00019541,48975766.188,2,24,72.79,69.7,0.003434537711224069,3,4.5470326489801825e-05,2.2735163244900912e-05,-0.01061272152768239,-0.010906353894765769,6.938893903907228e-18,-0.010860883568275968,-0.010967164821162667,-0.011395747540870999,-5.204170427930421e-18,-0.011350277214381197,-0.01145650588278413,-0.011885141186976228,-1.734723475976807e-17,-0.011862406023731327,-0.011968579664797252
development-funding_discount-AAVEUSDT-20230626-1-3,development,funding_discount,AAVEUSDT,DeFi,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-06-27T00:00:00Z,1,1,3,-0.00047690999999999993,28544490.925499998,1,24,68.71,63.15,0.003638480570513754,2,-8.553052685198666e-07,-1.49450656745743e-05,-0.02022995197205646,-0.020517814000873213,6.938893903907228e-18,-0.020518669306141733,-0.0206239128469905,-0.02099759618687233,3.469446951953614e-18,-0.02099845149214085,-0.021103643481240275,-0.021477378372871475,2.0816681711721685e-17,-0.02149232343854605,-0.021597462361976127
development-funding_discount-AVAXUSDT-20220209-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-02-08T00:00:00Z,2022-02-09T00:00:00Z,2022-02-10T00:00:00Z,1,1,3,-0.00043953333333333336,429384417.9195,1,25,86.31,89.98,0.002896535743251072,2,-2.3442485349179704e-05,-3.716333470042695e-05,0.01063028617773143,0.010323908006024785,-1.3877787807814457e-17,0.010300465520675605,0.010191910518164926,0.009813284098018793,1.734723475976807e-18,0.009789841612669613,0.009681341475797023,0.009302660190012801,1.9081958235744878e-17,0.009265496855312375,0.009157053058358677
development-funding_discount-AVAXUSDT-20220324-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-03-23T00:00:00Z,2022-03-24T00:00:00Z,2022-03-25T00:00:00Z,1,1,3,-4.4869999999999996e-05,720644578.564,3,25,85.94,87.56,0.0029090062834535723,3,-2.0015930390388647e-05,-6.0428895585582973e-05,0.004712590179194787,0.004409762625087299,1.5612511283791264e-17,0.00438974669469691,0.004281826788495646,0.0039050528624622327,7.37257477290143e-18,0.003885036932071844,0.003777171256043932,0.003400343099837111,2.6454533008646308e-17,0.003339914204251528,0.003232107100699322
development-funding_discount-AVAXUSDT-20220409-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-04-08T00:00:00Z,2022-04-09T00:00:00Z,2022-04-10T00:00:00Z,1,1,3,-5.256333333333333e-05,734375215.452,3,25,83.61,84.5,0.0029900729577801697,3,6.019880862185145e-06,-1.8785873898684968e-05,0.0026611649324243536,0.0023595682334648926,-5.637851296924623e-18,0.002365588114327078,0.002257885700394091,0.001856908665231416,-2.1467203015212988e-17,0.0018629285460936011,0.00175528014204418,0.0013542490969979948,1.8214596497756474e-17,0.00133546322309931,0.0012278714942683955
development-funding_discount-AVAXUSDT-20220430-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-04-29T00:00:00Z,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,1,1,3,-7.377000000000001e-05,472581117.719,2,25,63.36,56.9,0.003945707070707071,2,-2.0314955955808086e-05,-3.5121966614267684e-05,-0.02548926767676768,-0.025773974116161613,1.0408340855860843e-17,-0.02579428907211742,-0.025898965756930292,-0.02624850014204544,0.0,-0.026268815098001247,-0.026373440795829928,-0.026723026167929265,2.0816681711721685e-17,-0.02675814813454353,-0.026862721254400812
development-funding_discount-AVAXUSDT-20220511-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-05-10T00:00:00Z,2022-05-11T00:00:00Z,2022-05-12T00:00:00Z,1,1,3,-0.00021438666666666667,469690057.9385,2,25,44.53,31.11,0.005614192679092746,3,0.00034184850403958005,0.00017092425201979002,-0.07534246575342465,-0.07559726027397262,-1.3877787807814457e-17,-0.07525541176993304,-0.07535477394437806,-0.07602196301369865,-4.163336342344337e-17,-0.07568011450965907,-0.07577943105054408,-0.07644666575342468,0.0,-0.07627574150140488,-0.07637499404322057
development-funding_discount-AVAXUSDT-20220522-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-05-21T00:00:00Z,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,1,1,3,-0.00040660666666666664,523668659.4755,2,25,29.87,31.69,0.008369601606963508,3,4.4958637428858387e-05,6.7103364579846e-06,0.015232674924673562,0.014923535319718795,1.214306433183765e-17,0.014968493957147654,0.0148594373832176,0.014408311784399053,-4.163336342344337e-17,0.014453270421827912,0.014344269207757554,0.013893088249079366,2.2551405187698492e-17,0.013899798585537351,0.013790856841039423
development-funding_discount-AVAXUSDT-20220525-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-05-24T00:00:00Z,2022-05-25T00:00:00Z,2022-05-26T00:00:00Z,1,1,3,-0.0004430366666666667,579579405.2825,1,25,29.04,27.22,0.008608815426997245,3,0.0002605215787347693,0.00013026078936738465,-0.015668044077134985,-0.015958643250688687,2.0816681711721685e-17,-0.01569812167195392,-0.015803883172140987,-0.01644298460743801,-6.938893903907228e-18,-0.016182463028703242,-0.016288172487265995,-0.016927325964187306,2.0816681711721685e-17,-0.016797065174819922,-0.016902708595466498
development-funding_discount-AVAXUSDT-20220531-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-05-30T00:00:00Z,2022-05-31T00:00:00Z,2022-06-01T00:00:00Z,1,1,3,-6.430333333333335e-05,685021242.7625,3,25,27.68,26.41,0.009031791907514452,3,1.0176032477490971e-05,-1.936388209037301e-05,-0.011470375722543336,-0.011763493497109784,3.9898639947466563e-17,-0.011753317464632292,-0.011859502827071378,-0.01225203000361269,-2.0816681711721685e-17,-0.012241853971135199,-0.012347986841188652,-0.012740566510115597,1.3877787807814457e-17,-0.01275993039220597,-0.012866007595862095
development-funding_discount-AVAXUSDT-20220602-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-06-01T00:00:00Z,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,1,1,3,-7.585333333333333e-05,780325907.156,2,25,23.67,24.63,0.010561892691170256,2,2.3752011043933247e-05,1.1876005521966623e-05,0.010139416983523442,0.009833333333333305,3.469446951953614e-18,0.009857085344377238,0.009748577982284345,0.009323200000000031,-1.734723475976807e-18,0.009346952011043965,0.009238499461877714,0.008813066666666647,-3.469446951953614e-18,0.008824942672188613,0.008716546212004905
development-funding_discount-AVAXUSDT-20220702-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-07-01T00:00:00Z,2022-07-02T00:00:00Z,2022-07-03T00:00:00Z,1,1,3,-0.0003708366666666666,547594831.965,3,24,16.11,16.31,0.015518311607697084,2,4.978862288235723e-05,2.4894311441178615e-05,0.0031036623215394132,0.002801800124146492,9.540979117872439e-18,0.002851588747028849,0.0027438341131853505,0.0022986983240223524,-8.673617379884035e-18,0.0023484869469047095,0.0022407863704621,0.0017955965238981575,-2.7972416050126014e-17,0.001820490835339336,0.0017128469911471544
development-funding_discount-AVAXUSDT-20220705-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-07-04T00:00:00Z,2022-07-05T00:00:00Z,2022-07-06T00:00:00Z,1,1,3,-0.00024753,525831578.97,2,24,17.91,18.02,0.013958682300390842,2,4.6671323283082075e-05,2.3335661641541037e-05,0.0015354550530429778,0.0012345337800111489,-1.0191500421363742e-17,0.001281205103294231,0.0011736192044025096,0.0007329992462311585,-3.252606517456513e-17,0.0007796705695142406,0.0006721385596233365,0.00023146471245111266,-1.1167282376600696e-17,0.0002548003740926537,0.00014732476057832677
development-funding_discount-AVAXUSDT-20220821-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-08-20T00:00:00Z,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,1,1,3,-0.0003259066666666667,405788086.725,2,24,22.28,22.96,0.011220825852782765,3,1.7137275360341112e-05,2.2036376801705567e-06,0.0076301615798922695,0.0073255834829443756,3.469446951953614e-17,0.007342720758304716,0.007234483560250471,0.006817957899461435,3.469446951953614e-17,0.006835095174821776,0.006726912520240713,0.006310332315978495,3.642919299551295e-17,0.006312535953658666,0.006204409447144066
development-funding_discount-AVAXUSDT-20220830-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-08-29T00:00:00Z,2022-08-30T00:00:00Z,2022-08-31T00:00:00Z,1,1,3,-0.00044245333333333336,376324912.735,2,24,19.3,19.39,0.012953367875647668,3,0.00018760903095906605,9.380451547953303e-05,0.001165803108808261,0.0008651036269429757,-2.7755575615628914e-17,0.0010527126579020418,0.0009451513101204068,0.00036393852331606524,-8.023096076392733e-18,0.0005515475542751313,0.0004440400557996771,-0.00013722658031090074,-4.391018798566293e-17,-4.342206483136771e-05,-0.00015086563487098914
development-funding_discount-AVAXUSDT-20220904-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-09-03T00:00:00Z,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,1,1,3,-0.00022845000000000002,388755352.175,2,24,18.87,19.0,0.013248542660307365,3,0.00010361408382076576,5.180704191038288e-05,0.0017223105458399335,0.0014212771595124574,1.691355389077387e-17,0.0015248912433332232,0.0014172791607955926,0.0009195558823529848,-1.5829351718288365e-17,0.0010231699661737506,0.0009156117927022756,0.0004178346051934012,-1.8323016715005025e-17,0.0004696416471037841,0.0003621429492735029
development-funding_discount-AVAXUSDT-20220906-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-09-05T00:00:00Z,2022-09-06T00:00:00Z,2022-09-07T00:00:00Z,1,1,3,-0.00014451666666666666,381987128.725,2,24,19.43,18.19,0.012866700977869275,3,1.2284887697789497e-05,-2.563324467400799e-05,-0.01595470921255787,-0.016245136387030318,3.122502256758253e-17,-0.01623285149933253,-0.016338555543742972,-0.01672919125064329,-1.0408340855860843e-17,-0.0167169063629455,-0.01682255839651492,-0.017213246114256286,6.938893903907228e-18,-0.017238879358930294,-0.017344475307422225
development-funding_discount-AVAXUSDT-20220917-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-09-16T00:00:00Z,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,1,1,3,-0.00026498666666666663,340542839.56,3,25,18.03,18.46,0.013865779256794232,2,0.00012471144589461312,6.235572294730656e-05,0.005962285080421514,0.005658707709373267,5.204170427930421e-18,0.005783419155267881,0.00567534950141968,0.005152749001663848,-3.382710778154774e-17,0.005277460447558461,0.005169445158080821,0.004646790293954539,-1.0408340855860843e-17,0.004709146016901845,0.004601191791806958
development-funding_discount-AVAXUSDT-20220919-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-20T00:00:00Z,1,1,3,-0.00013457333333333332,325768575.575,2,25,16.69,17.25,0.014979029358897542,3,0.0003029862868788421,0.00015149314343942106,0.008388256440982622,0.008083223487117985,-2.949029909160572e-17,0.008386209773996827,0.008277860454888764,0.007574840263630922,-9.540979117872439e-18,0.007877826550509764,0.0077695318562820415,0.007066457040143748,4.336808689942018e-18,0.0072179501835831685,0.007109726391906879
development-funding_discount-AVAXUSDT-20220921-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,2022-09-22T00:00:00Z,1,1,3,-0.00029707000000000003,316533209.905,2,25,16.65,16.51,0.015015015015015017,3,0.00018946232340021773,9.473116170010887e-05,-0.0021021021021020436,-0.0024008408408407733,2.2985086056692694e-17,-0.0022113785174405556,-0.00231858914438432,-0.0028987399999999552,-1.8648277366750676e-17,-0.0027092776765997376,-0.002816434805157364,-0.0033966391591591094,2.0816681711721685e-17,-0.0033019079974590006,-0.00340900144893419
development-funding_discount-AVAXUSDT-20220923-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-09-22T00:00:00Z,2022-09-23T00:00:00Z,2022-09-24T00:00:00Z,1,1,3,-0.00029499,304548050.845,2,25,17.66,17.95,0.014156285390713477,3,7.150308187242355e-05,3.5751540936211775e-05,0.0041053227633068845,0.003802859569648931,1.9081958235744878e-17,0.0038743626515213543,0.003766498122426354,0.003298756710079287,8.673617379884035e-19,0.0033702597919517104,0.0032624494278192806,0.0027946538505095875,-2.2551405187698492e-17,0.002830405391445799,0.002722653033716549
development-funding_discount-AVAXUSDT-20221003-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,1,1,3,-0.00012728999999999998,244900535.425,1,25,16.52,17.14,0.01513317191283293,2,8.391953692493947e-05,4.1959768462469733e-05,0.009382566585956431,0.009076937046004874,1.734723475976807e-17,0.009160856582929814,0.009052424029388773,0.008567560108958872,3.642919299551295e-17,0.008651479645883812,0.008543101823996091,0.00805818317191287,3.469446951953614e-18,0.00810014294037534,0.007991824358643873
development-funding_discount-AVAXUSDT-20221007-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-10-06T00:00:00Z,2022-10-07T00:00:00Z,2022-10-08T00:00:00Z,1,1,3,-1.3823333333333332e-05,241173322.82999998,3,25,17.02,16.88,0.014688601645123384,2,7.259620347486927e-05,3.6298101737434636e-05,-0.002056404230317277,-0.0023551703877790764,1.5178830414797062e-17,-0.002282574184304207,-0.002389777161399209,-0.0028531152173913166,-1.6479873021779667e-17,-0.0027805190139164474,-0.0028876684877180425,-0.0033510600470035568,4.336808689942018e-18,-0.003314761945266122,-0.0034218540156073507
development-funding_discount-AVAXUSDT-20221009-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,1,1,3,-7.831000000000001e-05,206881391.465,3,25,16.76,16.88,0.014916467780429593,2,-5.043444732995227e-05,-7.565167099492841e-05,0.0017899761336515052,0.001488902147971316,-6.071532165918825e-18,0.0014384677006413639,0.001330864904161011,0.000987113245823401,2.5370330836160804e-17,0.0009366787984934488,0.0008291299183453837,0.00048532434367537514,-8.673617379884035e-19,0.00040967267268044675,0.0003021804184106802
development-funding_discount-AVAXUSDT-20221104-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-11-03T00:00:00Z,2022-11-04T00:00:00Z,2022-11-05T00:00:00Z,1,1,3,-0.00011248999999999999,152935869.60000002,2,24,18.023,19.372,0.013871164622981746,2,-3.684182651334406e-05,-5.526273977001609e-05,0.01871220107640237,0.018400973755756556,2.0816681711721685e-17,0.018364131929243212,0.018254710500003934,0.01788227278200083,5.204170427930421e-17,0.017845430955487487,0.017736065259752687,0.017363571808244993,-3.122502256758253e-17,0.017308309068474977,0.0171990010855394
development-funding_discount-AVAXUSDT-20221108-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,2022-11-09T00:00:00Z,1,1,3,-5.834666666666667e-05,173667238.5005,2,24,18.064,15.995,0.013839681133746678,2,0.00023598180884632416,0.00011799090442316208,-0.02863430026572189,-0.02891711968556243,2.7755575615628914e-17,-0.02868113787671611,-0.028785504374718274,-0.029388502565876884,0.0,-0.02915252075703056,-0.02925683660577394,-0.029859885446191337,2.0816681711721685e-17,-0.029741894541768173,-0.029846147063338213
development-funding_discount-AVAXUSDT-20221111-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-11-10T00:00:00Z,2022-11-11T00:00:00Z,2022-11-12T00:00:00Z,1,1,3,-0.0019736966666666664,214460970.834,2,24,15.407,14.123,0.016226390601674565,2,-4.360211671562764e-05,-6.540317507344146e-05,-0.020834685532550162,-0.02112218472123059,3.122502256758253e-17,-0.02116578683794622,-0.02127096084715796,-0.021601362536509378,-2.42861286636753e-17,-0.021644964653225005,-0.021750087175625876,-0.022080540351788108,3.122502256758253e-17,-0.02214594352686155,-0.022251012219966282
development-funding_discount-AVAXUSDT-20221114-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-15T00:00:00Z,1,1,3,-0.0005278633333333333,207887295.65399998,2,24,13.01,13.126,0.01921598770176787,2,4.722894465795542e-05,-1.6276491160645661e-06,0.0022290545734050538,0.0019277171406610338,1.0408340855860843e-17,0.0019749460853189893,0.0018672856451826814,0.001425489423520443,3.252606517456513e-17,0.0014727183681783984,0.0013651118915243288,0.000923261706379741,4.5644911461639737e-17,0.0009216340572636765,0.0008140867936465845
development-funding_discount-AVAXUSDT-20221117-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-11-16T00:00:00Z,2022-11-17T00:00:00Z,2022-11-18T00:00:00Z,1,1,3,-0.00036640333333333333,207887295.65399998,2,24,13.041,12.858,0.01917030902538149,2,0.000408849411663216,0.000204424705831608,-0.00350816655164482,-0.0038060616517138213,1.3010426069826053e-18,-0.0033972122400506054,-0.003504295451253192,-0.004302555590062068,2.0816681711721685e-17,-0.0038937061783988524,-0.004000736042203745,-0.004799049528410371,1.9949319973733282e-17,-0.004594624822578762,-0.004701579373911913
development-funding_discount-AVAXUSDT-20221122-1-3,development,funding_discount,AVAXUSDT,Layer-1,2022-11-21T00:00:00Z,2022-11-22T00:00:00Z,2022-11-23T00:00:00Z,1,1,3,-0.0006617666666666666,201087556.5605,2,24,11.806,12.343,0.021175673386413688,2,0.0001187182375486024,5.93591187743012e-05,0.011371336608504146,0.011064513806539056,-1.0408340855860843e-17,0.011183232044087658,0.011074582189871673,0.010553149292732544,-2.949029909160572e-17,0.010671867530281147,0.010563272621279873,0.010041784778925977,1.0408340855860843e-17,0.010101143897700279,0.009992610311946537
development-funding_discount-AVAXUSDT-20230424-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-04-25T00:00:00Z,1,1,3,-9.705e-05,149760555.4415,3,24,16.832,16.913,0.014852661596958174,2,-2.1693480962990135e-05,-3.596110597579165e-05,0.0012030655893536246,0.0009023437499999787,-1.4094628242311558e-17,0.0008806502690369885,0.0007731074090555623,0.00040114140625002737,-2.2768245622195593e-17,0.00037944792528703724,0.00027195891861309107,-0.00010006093750003497,1.5802246663976227e-17,-0.00013602204347582664,-0.00024345566381112071
development-funding_discount-AVAXUSDT-20230508-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-09T00:00:00Z,1,1,3,-0.00010322,155793174.15899998,1,24,16.404,15.396,0.015240185320653498,2,-2.1852194814679354e-06,-8.83410510771763e-06,-0.0153621068032187,-0.015652889539136794,-1.0408340855860843e-17,-0.015655074758618263,-0.01576084088412011,-0.01613753664959766,-3.469446951953614e-17,-0.01613972186907913,-0.01624543592010408,-0.0166221837600585,-6.938893903907228e-18,-0.016631017865166218,-0.016736679127303145
development-funding_discount-AVAXUSDT-20230521-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-05-20T00:00:00Z,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,1,1,3,-4.371e-05,128205558.713,3,24,14.62,14.305,0.01709986320109439,3,-1.5988261285909714e-05,-2.4909828488372092e-05,-0.005386456908344717,-0.005683225034199713,5.204170427930421e-18,-0.005699213295485622,-0.0058060491607362374,-0.00617784180916553,-2.5153490401663703e-17,-0.006193830070451439,-0.006300612790002269,-0.006672458584131347,-2.5153490401663703e-17,-0.006697368412619718,-0.006804097027863998
development-funding_discount-AVAXUSDT-20230611-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-06-10T00:00:00Z,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,1,1,3,-0.00028505666666666664,104716667.4655,2,23,11.635,11.566,0.021486892995272885,3,0.00032788411626614316,0.00016394205813307158,-0.0014825956166737986,-0.0017817060593037781,2.6454533008646308e-17,-0.001453821943037635,-0.0015611139680987707,-0.0022802243532444866,-1.8648277366750676e-17,-0.0019523402369783435,-0.0020595786971283614,-0.0027787426471851673,4.0332320816460765e-17,-0.0026148005890520958,-0.0027219678690060256
development-funding_discount-AVAXUSDT-20230619-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,1,1,3,-0.00011760333333333334,104334628.8255,3,23,11.328,11.465,0.022069209039548024,2,9.01477436440678e-05,4.50738718220339e-05,0.0030234816384180907,0.002721667549435036,-2.6020852139652106e-18,0.002811815293079104,0.002704064932822936,0.002218645881885639,-2.168404344971009e-18,0.002308793625529707,0.00220109731406426,0.0017156242143361866,2.0816681711721685e-17,0.0017606980861582205,0.0016530606665914327
development-funding_discount-AVAXUSDT-20230814-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-15T00:00:00Z,1,1,3,-0.00011310666666666667,96191332.331,3,24,12.265,12.366,0.020383204239706482,3,-4.8942433525275174e-05,-7.493187717845496e-05,0.002058703628210312,0.0017574684060334689,5.898059818321144e-17,0.0017085259725081938,0.0016008941587430936,0.001255410937627377,-1.1709383462843448e-17,0.001206468504102102,0.0010988906355260397,0.0007533534692213961,6.494371013188172e-17,0.0006784215920429412,0.0005709004611760271
development-funding_discount-AVAXUSDT-20230902-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-09-01T00:00:00Z,2023-09-02T00:00:00Z,2023-09-03T00:00:00Z,1,1,3,-0.00016333333333333334,94116678.80399999,3,21,9.919,9.906,0.025204153644520617,2,7.840679503982256e-05,3.920339751991128e-05,-0.000327653997378774,-0.0006274574049802972,4.098284211995207e-17,-0.0005490506099404747,-0.0006564398510849889,-0.001127129947575356,-2.1033522146218786e-17,-0.0010487231525355334,-0.0011560587047469983,-0.0016268024901703593,1.734723475976807e-17,-0.001587599092650448,-0.0016948767435929213
development-funding_discount-AVAXUSDT-20230911-1-3,development,funding_discount,AVAXUSDT,Layer-1,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-12T00:00:00Z,1,1,3,-0.00032785999999999997,72154834.319,2,20,9.457,9.228,0.026435444644178914,2,5.2527172594046735e-05,2.6263586297023367e-05,-0.006053716823516991,-0.006350084593422872,1.474514954580286e-17,-0.006297557420828825,-0.006404328995058828,-0.00684403450882945,4.336808689942018e-18,-0.006791507336235403,-0.006898225836418526,-0.007337984424236055,1.3877787807814457e-17,-0.007311720837939031,-0.007418383442099219
development-funding_discount-BCHUSDT-20220328-1-3,development,funding_discount,BCHUSDT,Payment,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-03-29T00:00:00Z,1,1,3,-1.967e-05,91987697.53611499,3,25,376.45,368.09,0.0006640988179041042,3,-7.54153650006641e-05,-0.00011312304750099616,-0.005551866117678328,-0.005848534998007693,1.9949319973733282e-17,-0.005923950363008357,-0.00603076208065767,-0.006342986463009681,5.204170427930421e-18,-0.006418401828010345,-0.006525160417721998,-0.006837437928011697,1.734723475976807e-18,-0.006950560975512693,-0.007057262385662955
development-funding_discount-BCHUSDT-20220625-1-3,development,funding_discount,BCHUSDT,Payment,2022-06-24T00:00:00Z,2022-06-25T00:00:00Z,2022-06-26T00:00:00Z,1,1,3,-0.0002650633333333333,110613081.309775,1,24,114.1,115.41,0.0021910604732690623,3,0.00021624873311959465,0.00010812436655979732,0.0028702892199825025,0.002568567046450476,-1.0842021724855044e-17,0.0027848157795700708,0.0026770683203640733,0.0020656984794040767,1.9081958235744878e-17,0.0022819472125236713,0.0021742537856579425,0.0015628299123575662,-3.0357660829594124e-17,0.0016709542789173635,0.0015633265021641751
development-funding_discount-BCHUSDT-20220628-1-3,development,funding_discount,BCHUSDT,Payment,2022-06-27T00:00:00Z,2022-06-28T00:00:00Z,2022-06-29T00:00:00Z,1,1,3,-0.00030573666666666667,119741550.24487,3,24,111.39,103.08,0.002244366639734267,3,0.00046326380610217665,0.00023163190305108833,-0.018650686776191777,-0.018939496364126007,4.163336342344337e-17,-0.01847623255802383,-0.0185816955550977,-0.019420856867761904,0.0,-0.018957593061659728,-0.019063004337396605,-0.019902217371397746,4.5102810375396984e-17,-0.019670585468346657,-0.019775920134307512
development-funding_discount-BCHUSDT-20220630-1-3,development,funding_discount,BCHUSDT,Payment,2022-06-29T00:00:00Z,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,1,1,3,-0.0007134199999999999,132558129.31839499,2,24,104.57,103.13,0.0023907430429377452,2,0.00030770752383069404,0.00015385376191534702,-0.0034426699818303486,-0.0037406043798412225,2.688821387764051e-17,-0.0034328968560105285,-0.0035399762329640927,-0.004237163775461378,2.6020852139652106e-18,-0.003929456251630684,-0.004036482274153208,-0.004733723171081561,1.8214596497756474e-17,-0.004579869409166213,-0.0046868255459424635
