trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-highvol_winner-20240212-AVAXUSDT,highvol_winner,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,AVAXUSDT,0.8094457348453794,2,22,39.73,40.318,0.25,0.006292474200855777,21,-0.0009285083040311856,-0.0013927624560467785,0.003699974830103203,0.0033977548452051587,1.7780915628762273e-17,0.0024692465411739733,0.002894057090359947,-1.734723475976807e-18,0.0019655487863287618,0.002390359335514791,3.382710778154774e-17,0.0009975968794680126
development-highvol_winner-20240212-ENSUSDT,highvol_winner,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,ENSUSDT,1.4284904162413516,1,22,21.412,22.497,0.25,0.01167569587147394,21,-0.0014759121259643635,-0.002213868188946545,0.012668130020549229,0.012360529142536936,3.122502256758253e-17,0.010884617016572572,0.011847868613394374,-1.734723475976807e-18,0.010371956487430011,0.011335208084251869,2.2551405187698492e-17,0.009121339895305324
development-highvol_winner-20240212-NEARUSDT,highvol_winner,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,NEARUSDT,0.5771947527749748,4,22,3.126,3.525,0.25,0.0799744081893794,21,-0.0010992159626226569,-0.001648823943933985,0.031909788867562405,0.0315906429942418,-4.85722573273506e-17,0.030491427031619146,0.03105875235124761,-1.0408340855860843e-17,0.029959536388624954,0.03052686170825336,-6.938893903907228e-18,0.028878037764319377
development-highvol_winner-20240212-SOLUSDT,highvol_winner,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,SOLUSDT,0.7054828215504245,3,22,107.471,112.344,0.25,0.0023262089307813268,21,-0.0010362475380348846,-0.001554371307052327,0.011335616119697411,0.01102881475002554,-2.42861286636753e-17,0.009992567211990655,0.010517485935275517,-6.245004513516506e-17,0.009481238397240632,0.01000615712052555,2.2551405187698492e-17,0.008451785813473223
development-highvol_winner-20240219-VETUSDT,highvol_winner,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,VETUSDT,0.6393383674937072,2,22,0.0456,0.04507,0.25,5.482456140350877,21,-0.0014189981764967103,-0.0021284972647450657,-0.002905701754385981,-0.00320395833333334,8.239936510889834e-18,-0.004622956509830051,-0.0037010543750000124,-3.0357660829594124e-17,-0.005120052551496723,-0.004198150416666713,-1.9949319973733282e-17,-0.006326647681411779
development-highvol_winner-20240226-ENSUSDT,highvol_winner,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,ENSUSDT,1.641180571694167,1,23,22.73,22.298,0.25,0.010998680158380994,21,-0.0032244184555122934,-0.00483662768326844,-0.004751429828420611,-0.005048578970523548,1.214306433183765e-17,-0.008272997426035843,-0.005543830391553012,8.673617379884035e-18,-0.008768248847065306,-0.006039081812582475,6.071532165918825e-18,-0.010875709495850915
development-highvol_winner-20240226-NEARUSDT,highvol_winner,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,NEARUSDT,0.6349206349206351,3,23,3.708,4.439,0.25,0.0674217907227616,21,-0.0033642237685797597,-0.00504633565286964,0.04928532901833871,0.0489557578209277,-1.3877787807814457e-17,0.04559153405234794,0.048406502063106815,-2.7755575615628914e-17,0.045042278294527054,0.04785724630528587,3.469446951953614e-17,0.04281091065241623
development-highvol_winner-20240226-UNIUSDT,highvol_winner,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,UNIUSDT,0.8366002306045135,2,23,11.15,12.65,0.25,0.02242152466367713,21,-0.002881604509124282,-0.004322406763686424,0.03363228699551568,0.03331210762331838,-1.3877787807814457e-17,0.030430503114194096,0.03277849551569506,-1.3877787807814457e-17,0.02989689100657078,0.032244883408071745,-2.0816681711721685e-17,0.02792247664438532
development-highvol_winner-20240304-BCHUSDT,highvol_winner,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,BCHUSDT,1.0565600978336827,2,24,470.87,422.9,0.25,0.000530932104402489,21,-0.0006912365268421054,-0.0012051627363861754,-0.025468813048187405,-0.025753531760358495,3.469446951953614e-18,-0.0264447682872006,-0.0262280782285981,1.734723475976807e-17,-0.026919314755440207,-0.026702624696837735,3.122502256758253e-17,-0.02790778743322391
development-highvol_winner-20240304-ETCUSDT,highvol_winner,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,ETCUSDT,0.6124934081211943,4,24,33.635,36.176,0.25,0.007432733759476736,21,-0.0031313458997923385,-0.004697018849688508,0.01888657648283043,0.01857524453694076,4.163336342344337e-17,0.015443898637148422,0.018056369292403784,-3.469446951953614e-17,0.014925023392611446,0.017537494047866864,4.85722573273506e-17,0.012840475198178356
development-highvol_winner-20240311-1000XECUSDT,highvol_winner,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,1000XECUSDT,0.7345132743362834,2,25,0.06468,0.05478,0.25,3.865182436611008,21,-0.002349846413546305,-0.0035247696203194573,-0.03826530612244897,-0.03854234693877548,2.0816681711721685e-17,-0.04089219335232178,-0.03900410459183676,-4.163336342344337e-17,-0.04135395100538306,-0.039465862244897953,-6.938893903907228e-18,-0.04299063186521741
development-highvol_winner-20240311-NEARUSDT,highvol_winner,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,NEARUSDT,0.6298932384341636,4,25,5.955,8.25,0.25,0.041981528127623846,21,-0.0038355146853810123,-0.005753272028071517,0.09634760705289674,0.09598979848866501,1.3877787807814457e-17,0.092154283803284,0.09539350869017632,-1.3877787807814457e-17,0.0915579940047953,0.09479721889168768,6.938893903907228e-17,0.08904394686361616
development-highvol_winner-20240311-RUNEUSDT,highvol_winner,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,RUNEUSDT,0.6639550648847568,3,25,8.592,8.975,0.25,0.029096834264432027,21,-0.0035519772862112075,-0.005327965929316812,0.011144087523277446,0.010837401070763475,1.734723475976807e-18,0.007285423784552268,0.010326263669692803,3.122502256758253e-17,0.006774286383481596,0.009815126268621965,5.204170427930421e-17,0.004487160339305153
development-highvol_winner-20240311-UNIUSDT,highvol_winner,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,UNIUSDT,0.9698561946902655,1,25,14.246,12.437,0.25,0.017548785624034818,21,-0.0019071526565539012,-0.002860728984830852,-0.03174575319387901,-0.03202670574196265,2.7755575615628914e-17,-0.03393385839851655,-0.0324949790362207,-1.3877787807814457e-17,-0.034402131692774604,-0.032963252330478754,6.938893903907228e-18,-0.0358239813153096
development-highvol_winner-20240318-AVAXUSDT,highvol_winner,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,AVAXUSDT,0.739184729283739,4,25,58.49,55.734,0.25,0.004274234911950761,21,-0.0008936773124526663,-0.001340515968678999,-0.011779791417336288,-0.01207272354248587,2.6020852139652106e-17,-0.012966400854938536,-0.012560950818943428,-5.0306980803327406e-17,-0.013454628131396095,-0.013049178095400932,-6.938893903907228e-18,-0.01438969406407993
development-highvol_winner-20240325-1000XECUSDT,highvol_winner,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,1000XECUSDT,1.0714709371293,2,25,0.06986,0.06787,0.25,3.5785857429144,21,-0.0011995567657486401,-0.0019846266799964218,-0.0071213856283996735,-0.007417112797022618,1.8214596497756474e-17,-0.008616669562771259,-0.007909995684225596,-2.2551405187698492e-17,-0.009109552449974237,-0.008402878571428546,1.5612511283791264e-17,-0.010387505251424968
development-highvol_winner-20240325-BCHUSDT,highvol_winner,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,BCHUSDT,0.9763872491145218,3,25,485.47,679.59,0.25,0.0005149648793952252,21,-0.003469940354889025,-0.005204910532333538,0.09996498238820112,0.09960500339876821,1.3877787807814457e-17,0.09613506304387918,0.09900509839536942,-4.163336342344337e-17,0.09553515804048039,0.09840519339197068,4.163336342344337e-17,0.09320028285963715
development-highvol_winner-20240325-NEARUSDT,highvol_winner,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,NEARUSDT,1.1178603807796916,1,25,7.008,7.303,0.25,0.03567351598173516,21,-0.0023637718417692036,-0.003545657762653805,0.010523687214611888,0.010217373002283148,4.5102810375396984e-17,0.007853601160513944,0.009706855629280808,-3.8163916471489756e-17,0.007343083787511605,0.00919633825627858,2.6020852139652106e-17,0.005650680493624775
development-highvol_winner-20240325-RUNEUSDT,highvol_winner,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,RUNEUSDT,0.9716024340770788,4,25,8.748,8.723,0.25,0.028577960676726112,21,-0.0022782687516480966,-0.003417403127472145,-0.0007144490169181117,-0.0010140203475079435,1.7780915628762273e-17,-0.00329228909915604,-0.0015133063271604297,-1.4094628242311558e-17,-0.0037915750788085263,-0.002012592306812916,4.7704895589362195e-18,-0.005429995434285061
development-highvol_winner-20240401-SOLUSDT,highvol_winner,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,SOLUSDT,1.224663849404533,3,25,202.685,179.615,0.25,0.0012334410538520364,20,-0.0006439698370597664,-0.0009659547555896495,-0.02845548511236648,-0.028738411821299048,3.469446951953614e-18,-0.029382381658358814,-0.029209973409477757,-2.0816681711721685e-17,-0.029853943246537524,-0.02968153499765644,1.3877787807814457e-17,-0.030647489753246087
development-highvol_winner-20240408-1000XECUSDT,highvol_winner,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,1000XECUSDT,1.4946550048590863,2,25,0.077,0.05695,0.25,3.2467532467532467,22,-0.0006873755391652598,-0.0010909995671894478,-0.0650974025974026,-0.06535834415584413,2.7755575615628914e-17,-0.06604571969500939,-0.06579328581168828,1.3877787807814457e-17,-0.06648066135085354,-0.06622822746753246,1.3877787807814457e-17,-0.0673192270347219
development-highvol_winner-20240408-BCHUSDT,highvol_winner,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,BCHUSDT,1.8945500633713563,1,25,685.14,525.0,0.25,0.00036488892781037454,22,0.0005540928146090064,5.8522052561341116e-05,-0.058433312899553363,-0.0586982529118136,4.163336342344337e-17,-0.0581441600972046,-0.059139854658901786,6.938893903907228e-18,-0.05858576184429278,-0.05958145640598997,2.0816681711721685e-17,-0.059522934353428626
development-highvol_winner-20240408-BNBUSDT,highvol_winner,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,BNBUSDT,0.9114467304416198,4,25,583.45,566.01,0.25,0.00042848573142514353,22,0.0007392327083818809,-9.388673953783104e-05,-0.007472791156054537,-0.00776830748136087,2.3418766925686896e-17,-0.007029074772978989,-0.008260839173879514,8.673617379884035e-18,-0.007521606465497633,-0.008753370866398213,-1.214306433183765e-17,-0.008847257605936045
development-highvol_winner-20240408-NEARUSDT,highvol_winner,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,NEARUSDT,1.4043070510593956,3,25,6.922,5.713,0.25,0.0361167292689974,22,-0.0007135787207653209,-0.001079805143342719,-0.04366512568621783,-0.04393892661080612,-6.938893903907228e-18,-0.04465250533157144,-0.04439528768419529,0.0,-0.04510886640496061,-0.04485164875758449,6.938893903907228e-18,-0.045931453900927205
development-highvol_winner-20240415-ZILUSDT,highvol_winner,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,ZILUSDT,0.2696004046535154,4,25,0.0251,0.02585,0.25,9.9601593625498,21,-0.000516767828685259,-0.0007751517430278885,0.007470119521912344,0.007165637450199214,4.336808689942018e-18,0.006648869621513955,0.006658171812749025,-1.0408340855860843e-17,0.006141403984063766,0.006150706175298837,4.5102810375396984e-17,0.0053755544322709485
development-highvol_winner-20240422-1000XECUSDT,highvol_winner,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,1000XECUSDT,0.6217600964436405,3,25,0.05381,0.05018,0.25,4.645976584278015,21,-0.0002713412776458837,-0.0005003063284717061,-0.016864895000929164,-0.017154776063928595,2.0816681711721685e-17,-0.01742611734157448,-0.01763792128786465,-3.469446951953614e-18,-0.017909262565510533,-0.01812106651180076,1.0408340855860843e-17,-0.018621372840272467
