trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-main-20240624-AVAXUSDT,main,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,AVAXUSDT,-0.32697057560137455,4,23,25.069,29.357,0.25,0.009972475966332921,22,-0.0004071478622191731,-0.000637311040498603,0.04276197694363559,0.04243631975746942,2.7755575615628914e-17,0.042029171895250246,0.041893583437711934,1.3877787807814457e-17,0.04148643557549276,0.04135084711795445,-1.3877787807814457e-17,0.04071353607745584
development-main-20240624-KAVAUSDT,main,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,KAVAUSDT,-0.3279028436018958,3,23,0.4538,0.4424,0.25,0.5509034817100045,22,-0.000325611162859134,-0.0005354318313730444,-0.006280299691494018,-0.006576531511679112,2.2551405187698492e-17,-0.0069021426745382464,-0.007070254980167445,-1.214306433183765e-17,-0.007395866143026579,-0.00756397844865575,4.163336342344337e-17,-0.008099410280028795
development-main-20240624-SNXUSDT,main,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,SNXUSDT,-0.3418659481306837,2,23,1.954,1.994,0.25,0.12794268167860798,22,-0.00043519581653584966,-0.000677166551056282,0.0051177072671443335,0.004814636642784087,4.9439619065339e-17,0.004379440826248237,0.004309522006141264,-8.673617379884035e-18,0.0038743261896054147,0.0038044073694984415,-1.1275702593849246e-17,0.0031272408184421594
development-main-20240624-VETUSDT,main,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,VETUSDT,-0.4179982787895704,1,23,0.025021,0.026765,0.25,9.991607050077933,22,-0.0004816127538237879,-0.0007421217365468006,0.0174253626953359,0.01711490747771871,6.938893903907228e-18,0.016633294723894923,0.016597492570241013,3.469446951953614e-18,0.016115879816417225,0.01608007766276326,-1.0408340855860843e-17,0.015337955926216458
development-main-20240701-CRVUSDT,main,2024-07-01T00:00:00+0000,2024-07-08T00:00:00+0000,2024-06-30T00:00:00+0000,CRVUSDT,-0.3700440528634362,1,20,0.286,0.254,0.25,0.8741258741258742,21,-0.0004157224881778846,-0.0006355503278247816,-0.02797202797202794,-0.02825524475524474,-6.938893903907228e-18,-0.028670967243422624,-0.028727289510489473,-4.5102810375396984e-17,-0.029143011998667357,-0.02919933426573426,3.469446951953614e-18,-0.02983488459355904
development-main-20240708-NEARUSDT,main,2024-07-08T00:00:00+0000,2024-07-15T00:00:00+0000,2024-07-07T00:00:00+0000,NEARUSDT,-0.375284090909091,3,21,4.398,5.398,0.25,0.056844020009095046,21,-0.0004601245268479707,-0.0006901867902719562,0.05684402000909505,0.05650991359708962,2.7755575615628914e-17,0.056049789070241655,0.055953103683492544,-2.0816681711721685e-17,0.05549297915664458,0.05539629376989541,1.3877787807814457e-17,0.054706106979623456
development-main-20240708-RUNEUSDT,main,2024-07-08T00:00:00+0000,2024-07-15T00:00:00+0000,2024-07-07T00:00:00+0000,RUNEUSDT,-0.3476218438050499,4,21,3.333,3.82,0.25,0.075007500750075,21,-0.0004649132402674393,-0.0007377612070250339,0.036528652865286504,0.03620673567356736,2.0816681711721685e-17,0.035741822433299916,0.03567022893789379,6.938893903907228e-18,0.035205315697626346,0.03513372220222022,1.3877787807814457e-17,0.034395960995195186
development-main-20240708-SNXUSDT,main,2024-07-08T00:00:00+0000,2024-07-15T00:00:00+0000,2024-07-07T00:00:00+0000,SNXUSDT,-0.4806254248810333,1,21,1.529,1.841,0.25,0.16350555918901244,21,-0.00028268576811206676,-0.0005257591746334697,0.05101373446697188,0.05068312622629173,2.0816681711721685e-17,0.050400440458179666,0.05013214310006542,-2.0816681711721685e-17,0.049849457331953353,0.049581159973839106,-2.0816681711721685e-17,0.04905540079920564
development-main-20240715-AVAXUSDT,main,2024-07-15T00:00:00+0000,2024-07-22T00:00:00+0000,2024-07-14T00:00:00+0000,AVAXUSDT,-0.294615590677739,3,21,26.331,32.628,0.25,0.009494512171964604,21,-0.00019592009549592213,-0.00038321418409909187,0.059786943146861116,0.05945107098097302,2.0816681711721685e-17,0.0592551508854771,0.05889131990999208,3.469446951953614e-17,0.05869539981449616,0.05833156883901108,2.7755575615628914e-17,0.05794835465491199
development-main-20240715-CRVUSDT,main,2024-07-15T00:00:00+0000,2024-07-22T00:00:00+0000,2024-07-14T00:00:00+0000,CRVUSDT,-0.3587443946188341,1,21,0.285,0.29,0.25,0.8771929824561404,21,-0.00023587367913789473,-0.0005041623169524562,0.004385964912280715,0.004083333333333383,4.597017211338539e-17,0.0038474596541954887,0.003578950000000025,1.3877787807814457e-17,0.0033430763208621306,0.003074566666666667,3.122502256758253e-17,0.002570404349714211
development-main-20240722-RUNEUSDT,main,2024-07-22T00:00:00+0000,2024-07-29T00:00:00+0000,2024-07-21T00:00:00+0000,RUNEUSDT,-0.1972131147540983,3,21,4.896,4.534,0.25,0.05106209150326797,20,-0.0003964321870152523,-0.0005946482805228784,-0.018484477124183024,-0.01877338643790849,1.0408340855860843e-17,-0.019169818624923743,-0.019254913051470562,-1.0408340855860843e-17,-0.019651345238485815,-0.01973643966503269,0.0,-0.02033108794555557
development-main-20240722-SNXUSDT,main,2024-07-22T00:00:00+0000,2024-07-29T00:00:00+0000,2024-07-21T00:00:00+0000,SNXUSDT,-0.24437425977102256,2,21,1.913,1.752,0.25,0.13068478829064298,20,-0.00039484022648332464,-0.000592260339724987,-0.02104025091479353,-0.0213276267642446,4.5102810375396984e-17,-0.021722466990727926,-0.02180659913748037,1.0408340855860843e-17,-0.022201439363963696,-0.022285571510716168,-3.469446951953614e-18,-0.022877831850441156
development-main-20240722-VETUSDT,main,2024-07-22T00:00:00+0000,2024-07-29T00:00:00+0000,2024-07-21T00:00:00+0000,VETUSDT,-0.10314868804664712,4,21,0.030765,0.02734,0.25,8.126117341134405,20,-0.00042687465700146267,-0.000640311985502194,-0.02783195189338536,-0.028115252722249323,-6.938893903907228e-18,-0.028542127379250787,-0.02858743746952702,6.938893903907228e-18,-0.029014312126528486,-0.02905962221680483,0.0,-0.029699934202307026
development-main-20240729-CRVUSDT,main,2024-07-29T00:00:00+0000,2024-08-05T00:00:00+0000,2024-07-28T00:00:00+0000,CRVUSDT,-0.36992840095465385,1,21,0.264,0.244,0.25,0.9469696969696969,22,-0.00023962147834100377,-0.0005151852122988161,-0.01893939393939395,-0.019228030303030302,1.734723475976807e-17,-0.019467651781371307,-0.01970910227272729,-2.0816681711721685e-17,-0.019948723751068296,-0.020190174242424197,2.42861286636753e-17,-0.020705359454723012
development-main-20240729-NEARUSDT,main,2024-07-29T00:00:00+0000,2024-08-05T00:00:00+0000,2024-07-28T00:00:00+0000,NEARUSDT,-0.30023154103421656,4,21,5.44,4.131,0.25,0.04595588235294117,22,-0.00015755413461391538,-0.00030938160183154403,-0.060156249999999994,-0.06042015624999997,2.7755575615628914e-17,-0.06057771038461388,-0.060860036093749986,-1.3877787807814457e-17,-0.0610175902283639,-0.061299915937500005,2.0816681711721685e-17,-0.06160929753933155
development-main-20240805-RUNEUSDT,main,2024-08-05T00:00:00+0000,2024-08-12T00:00:00+0000,2024-08-04T00:00:00+0000,RUNEUSDT,-0.5221674876847291,2,21,3.201,3.092,0.25,0.07810059356451109,21,-0.0001534693459310372,-0.0003099800545584739,-0.008512964698531716,-0.008807856919712587,3.469446951953614e-18,-0.008961326265643624,-0.009299349062792867,0.0,-0.009452818408723904,-0.009790841205873174,5.204170427930421e-18,-0.010100821260431648
development-main-20240805-SNXUSDT,main,2024-08-05T00:00:00+0000,2024-08-12T00:00:00+0000,2024-08-04T00:00:00+0000,SNXUSDT,-0.5518383570718781,1,21,1.353,1.221,0.25,0.18477457501847747,21,-2.3927690375572776e-05,-0.00022664631009103846,-0.02439024390243902,-0.024675609756097505,3.8163916471489756e-17,-0.024699537446473078,-0.025151234146341406,1.3877787807814457e-17,-0.02517516183671698,-0.025626858536585362,1.0408340855860843e-17,-0.025853504846676402
development-main-20240812-CRVUSDT,main,2024-08-12T00:00:00+0000,2024-08-19T00:00:00+0000,2024-08-11T00:00:00+0000,CRVUSDT,-0.45695364238410596,4,21,0.246,0.308,0.25,1.016260162601626,21,-0.00021500068897469513,-0.0005516036064163112,0.0630081300813008,0.06267032520325211,6.938893903907228e-17,0.06245532451427741,0.06210735487804886,2.0816681711721685e-17,0.06189235418907416,0.061544384552845555,2.0816681711721685e-17,0.060992780946429244
development-main-20240812-NEARUSDT,main,2024-08-12T00:00:00+0000,2024-08-19T00:00:00+0000,2024-08-11T00:00:00+0000,NEARUSDT,-0.46303501945525294,3,21,3.863,3.897,0.25,0.06471654154801967,21,0.00020373340313785916,3.066639107301967e-05,0.0022003624126326615,0.0018990421951851078,3.1008182133085427e-17,0.002102775598322967,0.0013968431529898795,-5.637851296924623e-17,0.0016005765561277387,0.0008946441107947067,-1.5178830414797062e-18,0.0009253105018677265
development-main-20240819-LINKUSDT,main,2024-08-19T00:00:00+0000,2024-08-26T00:00:00+0000,2024-08-18T00:00:00+0000,LINKUSDT,-0.38428641251221896,3,20,10.079,12.095,0.25,0.024804048020636967,21,-0.0003338899929142821,-0.0005353047882396022,0.05000496080960415,0.04967495783311843,6.245004513516506e-17,0.049341067840204145,0.04912498287528527,2.0816681711721685e-17,0.04879109288237099,0.04857500791745212,2.0816681711721685e-17,0.04803970312921252
development-main-20240819-SNXUSDT,main,2024-08-19T00:00:00+0000,2024-08-26T00:00:00+0000,2024-08-18T00:00:00+0000,SNXUSDT,-0.4332100287710645,1,20,1.38,1.587,0.25,0.1811594202898551,21,-0.0004534235568213588,-0.0006999078171160961,0.03750000000000003,0.03717750000000003,6.938893903907228e-18,0.03672407644317867,0.03664002249999998,-4.85722573273506e-17,0.03618659894317862,0.036102544999999986,-1.3877787807814457e-17,0.03540263718288389
development-main-20240826-UNIUSDT,main,2024-08-26T00:00:00+0000,2024-09-02T00:00:00+0000,2024-08-25T00:00:00+0000,UNIUSDT,-0.4472454090150251,1,20,6.622,5.607,0.25,0.03775294472968892,20,-2.573528909045608e-06,-0.00011861616429084115,-0.03831923890063424,-0.038596247357293834,2.0816681711721685e-17,-0.03859882088620288,-0.03905795110993657,-1.3877787807814457e-17,-0.039060524638845615,-0.039519654862579245,2.7755575615628914e-17,-0.039638271026870085
development-main-20240902-ENSUSDT,main,2024-09-02T00:00:00+0000,2024-09-09T00:00:00+0000,2024-09-01T00:00:00+0000,ENSUSDT,-0.27605645924778377,3,20,16.824,16.349,0.25,0.014859724203518781,22,-0.0002177453086424245,-0.0003402972934012333,-0.007058368996671449,-0.00735413397527343,8.673617379884035e-18,-0.0075718792839158545,-0.007847079841298177,1.0408340855860843e-17,-0.008064825149940601,-0.008340025707322896,-1.214306433183765e-17,-0.00868032300072413
development-main-20240902-SNXUSDT,main,2024-09-02T00:00:00+0000,2024-09-09T00:00:00+0000,2024-09-01T00:00:00+0000,SNXUSDT,-0.35516888433981575,2,20,1.259,1.288,0.25,0.19857029388403497,22,-0.0001454188355379468,-0.000367754079122508,0.0057585385226370245,0.005455083399523442,-1.734723475976807e-17,0.005309664563985495,0.004949328316123935,-2.949029909160572e-17,0.004803909480585989,0.004443573232724429,4.336808689942018e-18,0.004075819153601922
development-main-20240909-UNIUSDT,main,2024-09-09T00:00:00+0000,2024-09-16T00:00:00+0000,2024-09-08T00:00:00+0000,UNIUSDT,-0.3170810461737166,3,20,6.344,6.53,0.25,0.03940731399747793,21,-7.287480953464298e-05,-0.00021384670573721038,0.007329760403530894,0.007025362547288805,3.0357660829594124e-17,0.006952487737754162,0.006518037184741532,1.3010426069826053e-17,0.006445162375206889,0.0060107118221942035,1.0408340855860843e-17,0.005796865116456993
development-main-20240916-ENSUSDT,main,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,ENSUSDT,-0.2851326447520679,1,20,16.68,18.198,0.25,0.01498800959232614,21,-0.0005004180822380381,-0.0007506271233570572,0.022751798561151115,0.022438147482014448,4.85722573273506e-17,0.02193772939977641,0.0219154093345324,3.469446951953614e-18,0.02141499125229436,0.021392671187050405,3.469446951953614e-18,0.020642044063693347
development-main-20240916-LINKUSDT,main,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,LINKUSDT,-0.12544541626174288,3,20,10.799,11.121,0.25,0.023150291693675343,21,-0.0003308523791398671,-0.0005102916722595391,0.007454393925363456,0.007149921289008321,5.637851296924623e-17,0.006819068909868453,0.006642471367719283,-2.168404344971009e-17,0.006311618988579415,0.006135021446430189,-3.122502256758253e-17,0.00562472977417065
development-main-20240923-SNXUSDT,main,2024-09-23T00:00:00+0000,2024-09-30T00:00:00+0000,2024-09-22T00:00:00+0000,SNXUSDT,-0.1711026615969582,4,21,1.527,1.676,0.25,0.16371971185330714,21,-0.0005749458655861166,-0.000862418798379175,0.024394237066142743,0.024079600523903066,-1.3877787807814457e-17,0.02350465465831695,0.02355522092337914,-6.245004513516506e-17,0.022980275057793022,0.023030841322855267,1.3877787807814457e-17,0.02216842252447609
development-main-20240923-UNIUSDT,main,2024-09-23T00:00:00+0000,2024-09-30T00:00:00+0000,2024-09-22T00:00:00+0000,UNIUSDT,-0.21218961625282162,2,21,6.631,7.45,0.25,0.037701704117026086,21,-0.0005515946954238086,-0.0008273920431357128,0.03087769567184434,0.030559169054441226,-2.7755575615628914e-17,0.03000757435901742,0.030028309885386795,-2.0816681711721685e-17,0.029476715189962987,0.029497450716332363,-1.0408340855860843e-17,0.02867005867319665
development-main-20240930-ENSUSDT,main,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,ENSUSDT,-0.27675236211821586,1,21,19.752,17.18,0.25,0.012656946132037264,21,-0.0001459158847999494,-0.0003508113430668692,-0.03255366545159982,-0.03283413325232884,2.7755575615628914e-17,-0.03298004913712879,-0.033301599119076514,-1.3877787807814457e-17,-0.033447515003876466,-0.03376906498582419,2.7755575615628914e-17,-0.034119876328891054
development-main-20240930-LINKUSDT,main,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,LINKUSDT,-0.15881161377447672,2,21,12.459,11.273,0.25,0.02006581587607352,21,-0.00020125472610253232,-0.00032224005717471907,-0.023798057629023206,-0.024083778794445787,-6.938893903907228e-18,-0.02428503352054832,-0.02455999501565126,1.734723475976807e-17,-0.024761249741753793,-0.025036211236856842,4.163336342344337e-17,-0.02535845129403156
development-main-20240930-NEARUSDT,main,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,NEARUSDT,-0.13180741910023674,4,21,5.501,4.948,0.25,0.04544628249409198,21,-0.00034033055021243867,-0.0005240583394070055,-0.025131794219232867,-0.0254167151427013,2.42861286636753e-17,-0.02575704569291374,-0.025891598427558588,1.3877787807814457e-17,-0.026231928977771025,-0.02636648171241593,2.42861286636753e-17,-0.026890540051822936
development-main-20240930-SOLUSDT,main,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,SOLUSDT,-0.14141906945731908,3,21,158.386,146.399,0.25,0.0015784223353074137,21,-0.000270882126025756,-0.0004180114412130013,-0.018920548533329945,-0.01920919620420994,2.42861286636753e-17,-0.019480078330235694,-0.019690287008005708,1.3877787807814457e-17,-0.019961169134031464,-0.020171377811801533,-6.938893903907228e-18,-0.020589389253014533
development-main-20241007-HBARUSDT,main,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,HBARUSDT,-0.19614814814814818,2,22,0.05426,0.05124,0.25,4.60744563214154,21,-0.0004097275784578879,-0.0006494531198984057,-0.013914485809067456,-0.014206137117582035,-1.5612511283791264e-17,-0.014615864696039923,-0.01469223098046446,-4.85722573273506e-17,-0.015101958558922348,-0.015178324843346885,-1.5612511283791264e-17,-0.01582777796324529
development-main-20241007-KAVAUSDT,main,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,KAVAUSDT,-0.17137340091720976,4,22,0.3434,0.3415,0.25,0.7280139778683751,21,-0.0005087293244030285,-0.000763093986604543,-0.0013832265579498682,-0.0016823966220151088,2.8189256484623115e-18,-0.0021911259464181374,-0.0021810142253930465,1.3010426069826053e-18,-0.002689743549796075,-0.0026796318287710674,-3.469446951953614e-18,-0.0034427258153756106
development-main-20241007-SNXUSDT,main,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,SNXUSDT,-0.1832191780821918,3,22,1.431,1.454,0.25,0.17470300489168414,21,-0.0004448033768755067,-0.0006853400741576695,0.00401816911250874,0.0037157582110412535,3.903127820947816e-17,0.003270954834165747,0.0032117424528301797,-2.7755575615628914e-17,0.002766939075954673,0.0027077266946191614,0.0,0.002022386620461492
development-main-20241014-CRVUSDT,main,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,CRVUSDT,0.049180327868852514,3,22,0.257,0.275,0.25,0.9727626459143969,21,-0.0005410683229571984,-0.0008116024844357977,0.017509727626459137,0.017199221789883257,-2.42861286636753e-17,0.01665815346692606,0.016681722568093416,-6.938893903907228e-18,0.016140654245136218,0.01616422334630352,1.0408340855860843e-17,0.01535262086186772
development-main-20241014-ENSUSDT,main,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,ENSUSDT,-0.08323892755030471,1,22,16.995,19.143,0.25,0.014710208884966165,21,-0.0005297288118858487,-0.0007945932178287733,0.03159752868490734,0.03127857016769642,4.163336342344337e-17,0.030748841355810567,0.03074699159752864,-7.28583859910259e-17,0.03021726278564279,0.03021541302736097,-3.122502256758253e-17,0.0294208198095322
development-main-20241021-BCHUSDT,main,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,BCHUSDT,0.12048849965150454,4,22,369.75,351.84,0.25,0.000676132521974307,21,9.408824756292331e-05,-0.00019218631155264925,-0.012109533468559863,-0.012402267748478718,1.734723475976807e-18,-0.012308179500915794,-0.012890165480730215,-1.9081958235744878e-17,-0.01279607723316729,-0.013378063212981767,2.2551405187698492e-17,-0.013570249524534415
development-main-20241021-HBARUSDT,main,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,HBARUSDT,0.06366400608133782,3,22,0.05598,0.04887,0.25,4.465880671668453,21,-0.0004309957600928903,-0.0006707784713290461,-0.03175241157556272,-0.03203336012861738,6.938893903907228e-18,-0.032464355888710265,-0.03250162676848878,-2.7755575615628914e-17,-0.032932622528581666,-0.03296989340836015,-6.938893903907228e-18,-0.0336406718796892
development-main-20241021-ZECUSDT,main,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,ZECUSDT,-0.10038986354775825,1,22,36.91,38.35,0.25,0.0067732321863993505,21,-0.000511428542502032,-0.0007671428137530481,0.009753454348415125,0.0094476022758061,5.204170427930421e-17,0.008936173733304067,0.008937854673530254,1.214306433183765e-17,0.008426426131028222,0.008428107071254465,3.122502256758253e-17,0.007660964257501417
development-main-20241028-ENSUSDT,main,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,ENSUSDT,-0.11140121845082696,1,21,16.336,15.861,0.25,0.015303623898139081,21,-0.0004585192236419564,-0.00070368183522328,-0.007269221351616034,-0.007564859818805059,2.6020852139652106e-18,-0.008023379042447015,-0.008057594958986225,5.204170427930421e-18,-0.008516114182628182,-0.008550330099167502,-2.2551405187698492e-17,-0.009254011934390783
development-main-20241028-SNXUSDT,main,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,SNXUSDT,0.024655547498187103,4,21,1.414,1.282,0.25,0.1768033946251768,21,-0.0004802439005601486,-0.0007203658508402228,-0.02333804809052331,-0.023624045261669002,3.469446951953614e-18,-0.02410428916222915,-0.024100721216407356,-5.204170427930421e-17,-0.024580965116967505,-0.024577397171145682,-3.469446951953614e-18,-0.025297763021985904
development-main-20241104-HBARUSDT,main,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,HBARUSDT,-0.27354488376039376,1,20,0.0428,0.05496,0.25,5.841121495327103,20,-0.0005700277453271028,-0.0008550416179906543,0.07102803738317759,0.07068542056074772,2.7755575615628914e-17,0.07011539281542062,0.07011443514018695,-2.7755575615628914e-17,0.06954440739485984,0.06954344971962617,-2.7755575615628914e-17,0.06868840810163551
development-main-20241104-NEARUSDT,main,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,NEARUSDT,-0.2504068348250611,3,20,3.685,4.726,0.25,0.06784260515603799,20,-0.0005257444593975305,-0.0007959454136768862,0.07062415196743554,0.07028177747625508,0.0,0.06975603301685755,0.06971119569877887,0.0,0.06918545123938134,0.06914061392130261,0.0,0.06834466850762572
development-main-20241111-ENSUSDT,main,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,ENSUSDT,0.13719312845509113,1,21,19.133,17.681,0.25,0.01306642972874092,22,-0.0008375407357300072,-0.0012563111035950106,-0.018972455966131785,-0.0192610724925521,1.3877787807814457e-17,-0.020098613228282106,-0.01974211142005955,-3.8163916471489756e-17,-0.020579652155789555,-0.020223150347566998,0.0,-0.02147946145116201
development-main-20241111-VETUSDT,main,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,VETUSDT,0.21478248357235352,3,21,0.025322,0.028698,0.25,9.872837848511177,22,-0.0006501516968693232,-0.000975227545303985,0.033330700576573724,0.03301070215622787,6.938893903907228e-17,0.032360550459358546,0.03247739145407158,0.0,0.03182723975720226,0.03194408075191535,1.3877787807814457e-17,0.030968853206611364
development-main-20241118-AAVEUSDT,main,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,AAVEUSDT,0.28838207247298153,3,22,162.13,171.27,0.25,0.001541972491210757,21,-0.0008625395234786482,-0.0012938092852179724,0.014093628569666339,0.01378517239252458,3.9898639947466563e-17,0.012922632869045932,0.013271087220132038,-5.204170427930421e-18,0.01240854769665339,0.01275700204773944,-1.3877787807814457e-17,0.011463192762521468
development-main-20241118-CRVUSDT,main,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,CRVUSDT,0.15942028985507228,2,22,0.32,0.509,0.25,0.78125,21,-0.0007062998718750001,-0.0010594498078125001,0.14765625,0.14726765625,0.0,0.14656135637812498,0.14662008859375003,0.0,0.14591378872187502,0.14597252093750002,-2.7755575615628914e-17,0.14491307112968752
development-main-20241118-UNIUSDT,main,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,UNIUSDT,0.37998423955870764,4,22,8.757,10.908,0.25,0.028548589699668836,21,-0.0011465696450487467,-0.0017198544675731202,0.06140801644398769,0.061071171634121235,-3.469446951953614e-17,0.05992460198907249,0.06050980046248716,1.3877787807814457e-17,0.05936323081743842,0.059948429290853034,0.0,0.058228574823279915
development-main-20241125-ENSUSDT,main,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,ENSUSDT,0.21642685851318944,2,24,20.294,41.319,0.25,0.012318911993692717,20,-0.001013490450241792,-0.0015202356753626883,0.25900512466738934,0.25854972159258893,-5.551115123125783e-17,0.25753623114234714,0.2577908718709964,5.551115123125783e-17,0.2567773814207546,0.2570320221494037,-1.1102230246251565e-16,0.255511786474041
development-main-20241125-RUNEUSDT,main,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,RUNEUSDT,0.4544993662864387,3,24,5.739,6.068,0.25,0.04356159609688099,20,-0.0008339861070680955,-0.0012509791606021435,0.014331765115873807,0.014023166056804315,5.204170427930421e-18,0.013189179949736219,0.013508842890747497,-4.336808689942018e-17,0.0126748567836794,0.012994519724690679,-1.214306433183765e-17,0.011743540564088535
development-main-20241125-SNXUSDT,main,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,SNXUSDT,0.5674486803519059,4,24,2.138,2.534,0.25,0.11693171188026193,20,-0.000751605924889523,-0.0011274088873342845,0.04630495790458372,0.04597717492984099,2.7755575615628914e-17,0.04522556900495147,0.04543089775491116,1.3877787807814457e-17,0.04467929183002164,0.04488462057998127,-6.938893903907228e-18,0.043757211692646986
development-main-20241202-AAVEUSDT,main,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,AAVEUSDT,0.2921757373812168,1,25,209.44,282.99,0.25,0.001193659281894576,22,-0.002805667466678075,-0.004208501200017113,0.08779364018334607,0.08744096399923607,-1.3877787807814457e-17,0.084635296532558,0.08685322303523685,-2.7755575615628914e-17,0.08404755556855878,0.08626548207123758,2.7755575615628914e-17,0.08205698087122046
development-main-20241202-ZILUSDT,main,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,ZILUSDT,0.8014755197853789,4,25,0.02688,0.03486,0.25,9.300595238095237,22,-0.002257796565218563,-0.0033866948478278452,0.07421875,0.07387421875,0.0,0.07161642218478144,0.07330004453125,-6.938893903907228e-17,0.07104224796603144,0.07272587031249994,-4.163336342344337e-17,0.0693391754646721
development-main-20241209-ENSUSDT,main,2024-12-09T00:00:00+0000,2024-12-16T00:00:00+0000,2024-12-08T00:00:00+0000,ENSUSDT,1.103296369436427,4,25,41.539,47.657,0.25,0.0060184405016972,21,-0.0005149414614601032,-0.0007724121921901547,0.03682081898938344,0.03649872649798985,4.163336342344337e-17,0.03598378503652975,0.03596192777149182,-3.469446951953614e-17,0.035446986310031715,0.035425129044993786,-3.469446951953614e-17,0.03465271685280363
development-main-20241209-LINKUSDT,main,2024-12-09T00:00:00+0000,2024-12-16T00:00:00+0000,2024-12-08T00:00:00+0000,LINKUSDT,1.096644726280302,3,25,26.121,29.257,0.25,0.009570843382718885,21,-0.0005776417994142643,-0.0008664626991213965,0.03001416484820646,0.029696156349297564,4.163336342344337e-17,0.0291185145498833,0.02916616019294821,-4.163336342344337e-17,0.028588518393533945,0.02863616403659891,-3.8163916471489756e-17,0.027769701337477512
development-main-20241209-TRXUSDT,main,2024-12-09T00:00:00+0000,2024-12-16T00:00:00+0000,2024-12-08T00:00:00+0000,TRXUSDT,1.0381196034537896,2,25,0.31867,0.28559,0.25,0.7845106222738256,21,-0.0004216216854426209,-0.0006537153773496094,-0.025951611384818135,-0.026236040417987216,4.163336342344337e-17,-0.026657662103429836,-0.026710104377569238,1.0408340855860843e-17,-0.027131726063011858,-0.02718416833715126,1.734723475976807e-17,-0.02783788371450087
development-main-20241216-DASHUSDT,main,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,DASHUSDT,0.9525185796862099,3,25,47.29,35.28,0.25,0.005286529921759357,21,-0.00044177657935081413,-0.0006626648690262214,-0.06349122436032986,-0.06375312962571364,2.7755575615628914e-17,-0.06419490620506445,-0.06418967649608795,0.0,-0.06463145307543876,-0.06462622336646226,-1.3877787807814457e-17,-0.06528888823548848
