trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-lowvol_loser-20240527-VETUSDT,lowvol_loser,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,VETUSDT,-0.1546403987657251,4,24,0.035618,0.033338,0.25,7.018923016452356,21,-0.0005119788379471054,-0.0007679682569206583,-0.01600314447751136,-0.016293542590824828,2.0816681711721685e-17,-0.01680552142877193,-0.01677754904823403,-4.5102810375396984e-17,-0.017289527886181134,-0.017261555505643233,-1.0408340855860843e-17,-0.018029523762563893
development-lowvol_loser-20240527-XLMUSDT,lowvol_loser,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,XLMUSDT,-0.17869831430947158,3,24,0.10865,0.10516,0.25,2.300966405890474,21,-0.0005245937896916705,-0.0007868906845375057,-0.008030372756557741,-0.00832555453290379,1.3877787807814457e-17,-0.00885014832259546,-0.008817528978370903,-1.5612511283791264e-17,-0.009342122768062573,-0.00930950342383799,1.5612511283791264e-17,-0.010096394108375494
development-lowvol_loser-20240603-ZILUSDT,lowvol_loser,2024-06-03T00:00:00+0000,2024-06-10T00:00:00+0000,2024-06-02T00:00:00+0000,ZILUSDT,-0.3193994701206947,1,22,0.02313,0.02152,0.25,10.808473843493298,21,-0.0005636169390402075,-0.0008454254085603113,-0.017401642888024205,-0.017691201902291398,0.0,-0.018254818841331604,-0.01817381070038912,-4.85722573273506e-17,-0.018737427639429326,-0.018656419498486843,-2.0816681711721685e-17,-0.019501844907047153
development-lowvol_loser-20240610-BCHUSDT,lowvol_loser,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,BCHUSDT,-0.3020100650401719,4,23,474.35,428.17,0.25,0.0005270369979972594,21,0.0003438944396611791,9.232599764839617e-05,-0.02433856856751343,-0.024623965426372907,3.122502256758253e-17,-0.024280070986711727,-0.025099641460946537,1.734723475976807e-17,-0.024755747021285357,-0.02557531749552014,3.122502256758253e-17,-0.025482991497871744
development-lowvol_loser-20240610-KAVAUSDT,lowvol_loser,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,KAVAUSDT,-0.3951658234963462,2,23,0.6455,0.56,0.25,0.3872966692486445,21,-0.0004748682823392719,-0.000712302423508908,-0.03311386522075907,-0.03339399690162659,2.0816681711721685e-17,-0.03386886518396586,-0.03386090290472499,-6.938893903907228e-18,-0.03433577118706426,-0.03432780890782336,2.0816681711721685e-17,-0.035040111331332266
development-lowvol_loser-20240610-VETUSDT,lowvol_loser,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,VETUSDT,-0.3089483714483715,3,23,0.031907,0.029494,0.25,7.835271257090921,21,-0.0004913597878208544,-0.0007370396817312818,-0.018906509543360372,-0.019195165637634376,-1.0408340855860843e-17,-0.01968652542545523,-0.019676270471996743,-2.0816681711721685e-17,-0.020167630259817597,-0.02015737530635911,-3.469446951953614e-18,-0.02089441498809039
development-lowvol_loser-20240617-ZILUSDT,lowvol_loser,2024-06-17T00:00:00+0000,2024-06-24T00:00:00+0000,2024-06-16T00:00:00+0000,ZILUSDT,-0.41266049567034935,2,22,0.01968,0.01692,0.25,12.703252032520325,20,-0.0003274237973386687,-0.0005365973176416413,-0.03506097560975607,-0.0353399390243902,2.7755575615628914e-17,-0.03566736282172887,-0.03580489908536583,-1.3877787807814457e-17,-0.036132322882704494,-0.036269859146341454,-2.0816681711721685e-17,-0.036806456463983096
development-lowvol_loser-20240624-BCHUSDT,lowvol_loser,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,BCHUSDT,-0.27493333333333325,1,23,380.66,393.76,0.25,0.000656754058740083,22,0.00032381275414732747,-6.606443040610829e-05,0.008603478169495082,0.008298316082593404,3.642919299551295e-17,0.008622128836740732,0.007789717766510773,-2.42861286636753e-17,0.0081135305206581,0.007281119450428142,-1.1275702593849246e-17,0.007215055020022033
development-lowvol_loser-20240624-ETCUSDT,lowvol_loser,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,ETCUSDT,-0.16033817858202315,3,23,22.643,23.673,0.25,0.011040939804796184,22,-0.00046510119277581483,-0.0007004431741392114,0.01137216799894003,0.011065344698140689,1.0408340855860843e-17,0.010600243505364874,0.010553979353442544,-2.2551405187698492e-17,0.010088878160666729,0.0100426140087444,2.2551405187698492e-17,0.009342170834605187
development-lowvol_loser-20240624-SOLUSDT,lowvol_loser,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,SOLUSDT,-0.1489942918372612,4,23,128.66,146.582,0.25,0.001943105860407275,22,-0.0004880324199424581,-0.0007405020584073915,0.03482434323021916,0.03450344862428106,1.3877787807814457e-17,0.03401541620433861,0.033968645175656786,6.938893903907228e-18,0.03348061275571433,0.03343384172703251,-6.938893903907228e-18,0.032693339668625115
development-lowvol_loser-20240624-XLMUSDT,lowvol_loser,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,XLMUSDT,-0.19095431931252815,2,23,0.08945,0.09117,0.25,2.794857462269424,22,-0.0003179789634077697,-0.0005657543315403857,0.004807154835103411,0.004504270542202371,2.5153490401663703e-17,0.004186291578794602,0.003999466271660146,-1.8214596497756474e-17,0.003681487308252376,0.0034946620011179763,3.209238430557093e-17,0.0029289076695775905
development-lowvol_loser-20240708-ETCUSDT,lowvol_loser,2024-07-08T00:00:00+0000,2024-07-15T00:00:00+0000,2024-07-07T00:00:00+0000,ETCUSDT,-0.2944897084048028,3,21,19.743,22.564,0.25,0.012662715899306084,21,-0.00039003841416630834,-0.0006111452005656239,0.03572152155194247,0.03540008863901134,2.0816681711721685e-17,0.03501005022484503,0.03486438855037233,-1.3877787807814457e-17,0.03447435013620602,0.034328688461733314,0.0,0.03371754326116769
development-lowvol_loser-20240708-HBARUSDT,lowvol_loser,2024-07-08T00:00:00+0000,2024-07-15T00:00:00+0000,2024-07-07T00:00:00+0000,HBARUSDT,-0.3757733952049497,2,21,0.06458,0.07204,0.25,3.87116754413131,21,-0.00040308649014710436,-0.0006244714501962683,0.028878909879219594,0.02856158253329205,-2.0816681711721685e-17,0.028158496043144948,0.028032720950758816,0.0,0.027629634460611712,0.02750385936822547,1.0408340855860843e-17,0.026879387918029202
development-lowvol_loser-20240708-VETUSDT,lowvol_loser,2024-07-08T00:00:00+0000,2024-07-15T00:00:00+0000,2024-07-07T00:00:00+0000,VETUSDT,-0.4248563729726982,1,21,0.022625,0.031178,0.25,11.049723756906078,21,-0.0005460180311414364,-0.000839601987946409,0.09450828729281768,0.09415158232044202,1.3877787807814457e-17,0.09360556428930059,0.09355713073812155,-2.7755575615628914e-17,0.09301111270698012,0.09296267915580109,-4.163336342344337e-17,0.09212307716785467
development-lowvol_loser-20240715-LTCUSDT,lowvol_loser,2024-07-15T00:00:00+0000,2024-07-22T00:00:00+0000,2024-07-14T00:00:00+0000,LTCUSDT,-0.1402559055118111,3,21,69.87,73.94,0.25,0.0035780735651925,21,-0.00018297277066597754,-0.0003496366698584525,0.01456275941033347,0.014254021754687263,1.214306433183765e-17,0.014071048984021286,0.013739467732932609,1.734723475976807e-18,0.013556494962266631,0.0132249137111779,3.8163916471489756e-17,0.012875277041319447
development-lowvol_loser-20240722-ETCUSDT,lowvol_loser,2024-07-22T00:00:00+0000,2024-07-29T00:00:00+0000,2024-07-21T00:00:00+0000,ETCUSDT,-0.09495615678632985,2,21,24.153,22.626,0.25,0.010350681074814723,20,-0.00011660018528451228,-0.0002798427481980825,-0.015805490001242067,-0.016096006707241317,-6.938893903907228e-18,-0.01621260689252583,-0.01658021070053406,-1.734723475976807e-17,-0.01669681088581857,-0.017064414693826857,-1.3877787807814457e-17,-0.01734425744202494
development-lowvol_loser-20240722-HBARUSDT,lowvol_loser,2024-07-22T00:00:00+0000,2024-07-29T00:00:00+0000,2024-07-21T00:00:00+0000,HBARUSDT,-0.311878453038674,1,21,0.07474,0.06749,0.25,3.344929087503345,20,-0.0001487099852879984,-0.0002924357605888748,-0.02425073588439927,-0.02453618544286862,1.3877787807814457e-17,-0.024684895428156616,-0.025011949257425725,2.0816681711721685e-17,-0.025160659242713723,-0.025487713071982887,1.0408340855860843e-17,-0.02578014883257176
development-lowvol_loser-20240729-LINKUSDT,lowvol_loser,2024-07-29T00:00:00+0000,2024-08-05T00:00:00+0000,2024-07-28T00:00:00+0000,LINKUSDT,-0.19642317684732025,2,21,13.299,10.881,0.25,0.01879840589518009,22,-0.00014008040740653437,-0.0002614819023473983,-0.04545454545454544,-0.0457272727272727,1.3877787807814457e-17,-0.04586735313467923,-0.0461818454545454,6.938893903907228e-18,-0.04632192586195193,-0.04663641818181816,2.7755575615628914e-17,-0.046897900084165556
development-lowvol_loser-20240805-ETCUSDT,lowvol_loser,2024-08-05T00:00:00+0000,2024-08-12T00:00:00+0000,2024-08-04T00:00:00+0000,ETCUSDT,-0.40348111244245444,3,21,18.917,18.405,0.25,0.013215626156367288,21,-5.6831591660194517e-05,-0.00022862749209783795,-0.006766400592060046,-0.007062340751704782,3.9898639947466563e-17,-0.007119172343364976,-0.007555578410953112,0.0,-0.007612410002613306,-0.008048816070201387,1.5612511283791264e-17,-0.008277443562299225
development-lowvol_loser-20240805-HBARUSDT,lowvol_loser,2024-08-05T00:00:00+0000,2024-08-12T00:00:00+0000,2024-08-04T00:00:00+0000,HBARUSDT,-0.4828683767084816,1,21,0.05523,0.05261,0.25,4.526525439072968,21,0.00024647512384347276,-6.507147121242985e-05,-0.011859496650371198,-0.012152380952380942,3.122502256758253e-17,-0.01190590582853747,-0.012640528571428555,2.6020852139652106e-17,-0.012394053447585082,-0.013128676190476196,2.7755575615628914e-17,-0.013193747661688626
development-lowvol_loser-20240805-UNIUSDT,lowvol_loser,2024-08-05T00:00:00+0000,2024-08-12T00:00:00+0000,2024-08-04T00:00:00+0000,UNIUSDT,-0.45025943818214353,2,21,6.144,5.901,0.25,0.040690104166666664,21,-0.00019712962118190508,-0.00031826551370348505,-0.0098876953125,-0.010181762695312513,0.0,-0.010378892316494418,-0.0106718809326172,-5.0306980803327406e-17,-0.010869010553799106,-0.011161999169921888,6.938893903907228e-18,-0.011480264683625374
development-lowvol_loser-20240819-ETCUSDT,lowvol_loser,2024-08-19T00:00:00+0000,2024-08-26T00:00:00+0000,2024-08-18T00:00:00+0000,ETCUSDT,-0.3114054615612941,2,20,18.56,20.101,0.25,0.013469827586206897,21,-0.00037317501248541077,-0.0005772173619393232,0.02075700431034483,0.02044455010775864,1.3877787807814457e-17,0.02007137509527323,0.019923805557650887,-1.0408340855860843e-17,0.019550630545165475,0.019403061007543132,5.204170427930421e-17,0.01882584364560381
development-lowvol_loser-20240819-HBARUSDT,lowvol_loser,2024-08-19T00:00:00+0000,2024-08-26T00:00:00+0000,2024-08-18T00:00:00+0000,HBARUSDT,-0.41933719785628354,1,20,0.0531,0.05895,0.25,4.708097928436912,21,-0.0004458847699152543,-0.0006916183069444444,0.027542372881355914,0.027225847457627184,5.898059818321144e-17,0.02677996268771193,0.02669832161016955,3.469446951953614e-17,0.026252436840254297,0.026170795762711918,3.8163916471489756e-17,0.025479177455767475
development-lowvol_loser-20240819-VETUSDT,lowvol_loser,2024-08-19T00:00:00+0000,2024-08-26T00:00:00+0000,2024-08-18T00:00:00+0000,VETUSDT,-0.30413663428392357,3,20,0.022207,0.025028,0.25,11.257711532399693,21,-0.0005428730733552483,-0.0008159974003692528,0.03175800423289954,0.0314389494303598,-6.938893903907228e-18,0.03089607635700455,0.030907210480929426,-5.551115123125783e-17,0.030364337407574177,0.030375471531499054,-3.469446951953614e-17,0.0295594741311298
development-lowvol_loser-20240826-LTCUSDT,lowvol_loser,2024-08-26T00:00:00+0000,2024-09-02T00:00:00+0000,2024-08-25T00:00:00+0000,LTCUSDT,-0.17983789260384997,3,20,64.77,63.53,0.25,0.00385981164119191,20,-0.0001682239382752069,-0.0002822589241688517,-0.004786166435077954,-0.005083294735216876,2.688821387764051e-17,-0.005251518673492083,-0.005578511440481659,9.540979117872439e-18,-0.005746735378756866,-0.006073728145746526,-3.469446951953614e-17,-0.006355987069915378
development-lowvol_loser-20240902-BCHUSDT,lowvol_loser,2024-09-02T00:00:00+0000,2024-09-09T00:00:00+0000,2024-09-01T00:00:00+0000,BCHUSDT,-0.17955655965953876,3,20,312.3,305.03,0.25,0.0008005123278898495,22,0.0008349939729943552,0.0004160277450626595,-0.005819724623759237,-0.00611623278898496,2.0816681711721685e-17,-0.005281238815990605,-0.006610416556195986,-4.336808689942018e-18,-0.005775422583201631,-0.007104600323406984,-3.469446951953614e-18,-0.006688572578344325
development-lowvol_loser-20240902-ETCUSDT,lowvol_loser,2024-09-02T00:00:00+0000,2024-09-09T00:00:00+0000,2024-09-01T00:00:00+0000,ETCUSDT,-0.22257551669316378,2,20,17.602,17.943,0.25,0.014202931485058516,22,-0.00016137200234493527,-0.0003231639659662155,0.004843199636404949,0.004540293716623123,-3.469446951953614e-18,0.004378921714278188,0.00403545342290651,-5.724587470723463e-17,0.0038740814205615744,0.0035306131291898968,3.9898639947466563e-17,0.0032074491632236813
development-lowvol_loser-20240902-HBARUSDT,lowvol_loser,2024-09-02T00:00:00+0000,2024-09-09T00:00:00+0000,2024-09-01T00:00:00+0000,HBARUSDT,-0.3723794549266247,1,20,0.04789,0.04948,0.25,5.220296512841929,22,0.00011175788719826686,-0.00017116116228883905,0.008300271455418673,0.007995291292545448,2.6020852139652106e-17,0.008107049179743715,0.00748699600125291,-6.071532165918825e-18,0.007598753888451177,0.006978700709960317,-2.0816681711721685e-17,0.006807539547671478
development-lowvol_loser-20240916-ETCUSDT,lowvol_loser,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,ETCUSDT,-0.09978220128653192,2,20,17.773,18.888,0.25,0.014066280312834075,21,-0.00024778026740076805,-0.00044886582403307827,0.015683902548810025,0.015374492207280765,3.122502256758253e-17,0.015126711939879998,0.014858817715073469,-3.469446951953614e-18,0.014611037447672701,0.014343143222866173,1.3877787807814457e-17,0.013894277398833095
development-lowvol_loser-20240916-HBARUSDT,lowvol_loser,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,HBARUSDT,-0.2251819730525012,1,20,0.05003,0.05376,0.25,4.997001798920648,21,-0.00011195362619978012,-0.0003445089924642715,0.018638816709974027,0.018327633419948086,3.469446951953614e-17,0.018215679793748305,0.01780900578652811,-3.122502256758253e-17,0.01769705216032833,0.017290378153108188,2.42861286636753e-17,0.016945869160643917
development-lowvol_loser-20240916-SOLUSDT,lowvol_loser,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,SOLUSDT,-0.00212767574221695,3,20,131.32,144.588,0.25,0.0019037465732561682,21,-0.00027483315264277395,-0.00044727366634467577,0.025258909533962814,0.024943754188242462,-3.469446951953614e-18,0.024668921035599686,0.02441851043405424,-3.469446951953614e-18,0.024143677281411466,0.023893266679865965,-6.938893903907228e-18,0.02344599301352129
development-lowvol_loser-20240923-VETUSDT,lowvol_loser,2024-09-23T00:00:00+0000,2024-09-30T00:00:00+0000,2024-09-22T00:00:00+0000,VETUSDT,-0.2393584603047313,2,21,0.02371,0.02574,0.25,10.544074230282583,21,-0.0005583299240826656,-0.0008374948861239984,0.021404470687473642,0.021091628005061147,-1.734723475976807e-17,0.020533298080978483,0.020570236377056128,-1.3877787807814457e-17,0.020011906452973464,0.020048844749051054,0.0,0.019211349862927055
development-lowvol_loser-20240930-ETCUSDT,lowvol_loser,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,ETCUSDT,-0.15481119576018554,3,21,20.414,18.743,0.25,0.012246497501714509,21,-0.0003022746639915842,-0.0004796271427092828,-0.020463897325364994,-0.020751618986969755,6.938893903907228e-18,-0.02105389365096134,-0.02123116736798278,6.938893903907228e-18,-0.021533442031974364,-0.02171071574899583,2.42861286636753e-17,-0.02219034289170511
development-lowvol_loser-20240930-HBARUSDT,lowvol_loser,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,HBARUSDT,-0.17837548507961998,1,21,0.06141,0.05426,0.25,4.0709982087607886,21,-0.00043245580872577764,-0.0006486837130886664,-0.029107637192639618,-0.029390172610323978,6.591949208711867e-17,-0.029822628419049757,-0.029861082437713682,0.0,-0.03029353824643946,-0.030331992265103414,-1.0408340855860843e-17,-0.03098067597819208
development-lowvol_loser-20241007-BCHUSDT,lowvol_loser,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,BCHUSDT,-0.22144863515232982,1,22,324.28,321.13,0.25,0.0007709386949549772,21,0.0003358176826585764,0.00012706548581861837,-0.0024284568891081715,-0.002726999814974679,1.691355389077387e-17,-0.0023911821323161025,-0.0032245728151596986,-8.673617379884035e-19,-0.0028887551325011223,-0.003722145815344746,-2.6020852139652106e-18,-0.003595080329526128
development-lowvol_loser-20241007-SOLUSDT,lowvol_loser,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,SOLUSDT,-0.2077615687632569,2,22,146.399,147.646,0.25,0.001707661937581541,21,-0.00010066974225533765,-0.0002105768589624203,0.0021294544361641354,0.0018281767635024981,3.946495907847236e-17,0.0017275070212471606,0.0013260485867389593,-2.6237692574149207e-17,0.0012253788444836218,0.000823920409975476,1.214306433183765e-17,0.0006133435510130557
development-lowvol_loser-20241007-VETUSDT,lowvol_loser,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,VETUSDT,-0.14942739014306106,4,22,0.02325,0.022306,0.25,10.75268817204301,21,-0.0005089680430107527,-0.000763452064516129,-0.010150537634408596,-0.010444447311827976,-1.734723475976807e-17,-0.010953415354838729,-0.010934302864516132,-1.3877787807814457e-17,-0.011443270907526885,-0.011424158417204316,-3.469446951953614e-18,-0.012187610481720446
development-lowvol_loser-20241014-ETCUSDT,lowvol_loser,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,ETCUSDT,-0.019769531662966466,2,22,18.544,20.194,0.25,0.013481449525452976,21,-0.0005273735526720232,-0.0007910603290080348,0.02224439171699738,0.021931045081967193,0.0,0.02140367152929517,0.021408814036885215,-2.42861286636753e-17,0.02088144048421319,0.020886582991803238,-1.0408340855860843e-17,0.020095522662795202
development-lowvol_loser-20241014-LINKUSDT,lowvol_loser,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,LINKUSDT,-0.012406947890818865,3,22,10.746,11.976,0.25,0.023264470500651405,21,-0.0005544512060068862,-0.0008316768090103294,0.028615298715801263,0.028298129536571792,3.469446951953614e-17,0.027743678330564906,0.027769531407035197,1.3877787807814457e-17,0.02721508020102831,0.027240933277498602,-1.3877787807814457e-17,0.02640925646848827
development-lowvol_loser-20241014-XMRUSDT,lowvol_loser,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,XMRUSDT,-0.010643251513337448,4,22,148.74,163.24,0.25,0.001680785262874815,21,-0.000557463923488974,-0.0008361958852334612,0.02437138631168484,0.024056763479897825,1.734723475976807e-17,0.02349929955640885,0.02353240671641793,-1.3877787807814457e-17,0.022974942792928957,0.023008049952938037,4.5102810375396984e-17,0.022171854067704576
development-lowvol_loser-20241021-VETUSDT,lowvol_loser,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,VETUSDT,0.08980484972982627,3,22,0.024405,0.022058,0.25,10.24380249948781,21,-0.00048716794714197915,-0.0007307519207129687,-0.024042204466297873,-0.024327779143618083,1.0408340855860843e-17,-0.024814947090760063,-0.024803751364474463,-1.734723475976807e-17,-0.025290919311616443,-0.02527972358533087,-1.3877787807814457e-17,-0.02601047550604384
development-lowvol_loser-20241021-XLMUSDT,lowvol_loser,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,XLMUSDT,-0.0049109883364026885,2,22,0.09725,0.09422,0.25,2.570694087403599,21,-0.00043817649913830336,-0.0006585695535917739,-0.007789203084832913,-0.008084529562982001,1.5612511283791264e-17,-0.008522706062120305,-0.008576745033419014,1.9081958235744878e-17,-0.009014921532557318,-0.009068960503856027,2.2551405187698492e-17,-0.009727530057447802
development-lowvol_loser-20241021-XRPUSDT,lowvol_loser,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,XRPUSDT,-0.007601809954751126,1,22,0.5484,0.5166,0.25,0.45587162654996355,21,-0.0004822798020778629,-0.0007234197031167944,-0.014496717724288871,-0.014788019693654259,3.2959746043559335e-17,-0.015270299495732121,-0.015273531673960589,-1.0408340855860843e-17,-0.015755811476038453,-0.015759043654266947,2.0816681711721685e-17,-0.01648246335738374
development-lowvol_loser-20241028-CRVUSDT,lowvol_loser,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,CRVUSDT,-0.21103896103896103,1,21,0.242,0.23,0.25,1.0330578512396695,21,-0.0005352801590909091,-0.0008029202386363639,-0.01239669421487602,-0.012689256198347043,4.85722573273506e-17,-0.013224536357437953,-0.01317686694214873,-1.3877787807814457e-17,-0.013712147101239639,-0.013664477685950416,-1.734723475976807e-17,-0.01446739792458678
development-lowvol_loser-20241028-ETCUSDT,lowvol_loser,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,ETCUSDT,-0.008082332022199545,3,21,18.408,17.783,0.25,0.013581051716644936,21,-0.00040959984980556556,-0.0006417647569973938,-0.00848815732290309,-0.008783064428509318,2.6020852139652106e-17,-0.009192664278314885,-0.009274581364080825,-8.673617379884035e-18,-0.009684181213886391,-0.00976609829965236,-2.0816681711721685e-17,-0.010407863056649752
development-lowvol_loser-20241104-AVAXUSDT,lowvol_loser,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,AVAXUSDT,-0.12569707784965423,3,20,23.517,31.905,0.25,0.01063060764553302,20,-0.0003981503967715313,-0.0006722525220346155,0.08916953693073099,0.08881603520857256,1.3877787807814457e-17,0.08841788481180103,0.088226919173364,0.0,0.08782876877659247,0.08763780313815545,4.163336342344337e-17,0.08696555061612082
development-lowvol_loser-20241104-XRPUSDT,lowvol_loser,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,XRPUSDT,-0.16127418278852568,2,20,0.5029,0.5888,0.25,0.4971167230065619,20,-0.0006516837738019486,-0.0009775256607029228,0.042702326506263655,0.0423767051103599,0.0,0.041725021336557956,0.041834028405249524,6.938893903907228e-18,0.04118234463144758,0.0412913517001392,0.0,0.04031382603943628
development-lowvol_loser-20241111-CRVUSDT,lowvol_loser,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,CRVUSDT,0.07547169811320731,3,21,0.285,0.32,0.25,0.8771929824561404,22,-0.0006306989273708773,-0.0009460483910563159,0.030701754385964952,0.030383333333333373,1.0408340855860843e-17,0.029752634405962496,0.029852650000000036,-2.0816681711721685e-17,0.02922195107262916,0.0293219666666667,-6.938893903907228e-18,0.02837591827561038
development-lowvol_loser-20241111-TRXUSDT,lowvol_loser,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,TRXUSDT,0.05425908068145291,2,21,0.16399,0.19963,0.25,1.5244832001951338,22,-0.0008929465840282942,-0.0013999469994328924,0.054332581254954604,0.05399998170620157,-3.469446951953614e-17,0.053107035122173275,0.053445681724495375,-5.551115123125783e-17,0.05255273514046708,0.05289138174278918,6.938893903907228e-18,0.05149143474335629
development-lowvol_loser-20241111-XMRUSDT,lowvol_loser,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,XMRUSDT,-0.04583750662817421,1,21,161.93,156.57,0.25,0.0015438769838819243,22,-0.0023570625901753457,-0.003535593885263018,-0.008275180633607132,-0.008570215525226937,3.469446951953614e-17,-0.010927278115402284,-0.009061945309701724,-2.2551405187698492e-17,-0.01141900789987707,-0.009553675094176511,6.938893903907228e-18,-0.013089268979439529
development-lowvol_loser-20241118-BNBUSDT,lowvol_loser,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,BNBUSDT,0.23052303043556055,2,22,618.99,660.22,0.25,0.00040388374610252184,21,-0.0009978470842480745,-0.001496770626372112,0.016652126851807003,0.016342135575695915,1.734723475976807e-17,0.01534428849144784,0.015825493440120186,-4.5102810375396984e-17,0.014827646355872111,0.015308851304544513,-1.214306433183765e-17,0.013812080678172401
development-lowvol_loser-20241118-SNXUSDT,lowvol_loser,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,SNXUSDT,0.25698757763975144,3,22,1.619,2.138,0.25,0.15441630636195183,21,-0.0006884527423113033,-0.0010326791134669553,0.080142063001853,0.0797939777640519,1.3877787807814457e-17,0.07910552502174059,0.07921388378628785,0.0,0.07852543104397655,0.07863378980852376,0.0,0.0776011106950568
development-lowvol_loser-20241125-1000XECUSDT,lowvol_loser,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,1000XECUSDT,0.5118699186991869,4,24,0.04649,0.05181,0.25,5.377500537750054,20,-0.0012200350040782967,-0.0018300525061174448,0.028608302860830326,0.028291137879113804,-1.3877787807814457e-17,0.027071102875035506,0.027762546741234684,-3.8163916471489756e-17,0.026542511737156386,0.02723395560335562,2.0816681711721685e-17,0.025403903097238174
development-lowvol_loser-20241125-TRXUSDT,lowvol_loser,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,TRXUSDT,0.4025659971787465,3,24,0.20879,0.20737,0.25,1.1973753532257292,20,-0.0005953049793237224,-0.0008929574689855837,-0.0017002730015805434,-0.001999252837779575,1.7780915628762273e-17,-0.0025945578171032973,-0.0024975535849418307,-1.9081958235744878e-17,-0.003092858564265553,-0.002995854332104003,2.7321894746634712e-17,-0.003888811801089587
development-lowvol_loser-20241125-XMRUSDT,lowvol_loser,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,XMRUSDT,-0.04778417773598209,1,24,162.0,163.32,0.25,0.0015432098765432098,20,-0.0019804872504350095,-0.0029707308756525145,0.002037037037037004,0.0017358148148147734,-3.0791341698588326e-17,-0.0002446724356202361,0.0012337789999999904,-3.5344990823027445e-17,-0.0007467082504350191,0.0007317431851852074,4.8030156241107846e-17,-0.002238987690467307
development-lowvol_loser-20241202-BNBUSDT,lowvol_loser,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,BNBUSDT,0.11548458336872502,2,25,656.59,742.51,0.25,0.0003807551135411748,22,-0.001733440172095347,-0.00260016025814302,0.03271447935545774,0.03239485066784448,2.7755575615628914e-17,0.03066141049574913,0.03186215581717655,-6.245004513516506e-17,0.030128715645081204,0.03132946096650879,1.3877787807814457e-17,0.02872930070836577
